1,55927
2,57748
3,57676
4,57544
5,57774
6,57678
7,57390
8,57860
9,57139
10,57636
11,57638
12,57671
13,58056
14,57880
15,57885
16,57861
17,58294
18,58273
19,58164
20,58105
21,58571
22,57918
23,58206
24,58481
25,58243
26,58314
27,58766
28,58687
29,58672
30,58988
31,58754
32,58260
33,58951
34,58662
35,58818
36,59190
37,58784
38,58839
39,59280
40,58898
41,59356
42,59173
43,59343
44,59255
45,59262
46,59716
47,59033
48,59581
49,59388
50,59151
51,59762
52,59383
53,59256
54,59808
55,60094
56,59337
57,60137
58,60016
59,59775
60,60127
61,59917
62,60105
63,60253
64,60139
65,60407
66,60130
67,60020
68,60219
69,60525
70,60224
71,60597
72,60344
73,60723
74,61245
75,61249
76,60457
77,61066
78,61169
79,60515
80,60790
81,61115
82,60718
83,61057
84,61021
85,61169
86,60704
87,61186
88,61107
89,61569
90,61138
91,61574
92,61705
93,61464
94,61637
95,61606
96,61075
97,61890
98,61782
99,61554
100,61389
101,62026
102,61486
103,61441
104,61984
105,61387
106,61591
107,61678
108,61807
109,61869
110,62173
111,62018
112,62079
113,62415
114,62086
115,62208
116,62262
117,62337
118,62430
119,62799
120,62438
121,63079
122,63072
123,62863
124,62432
125,62837
126,63002
127,63021
128,63031
129,62909
130,62863
131,62698
132,63126
133,63250
134,63606
135,63160
136,63170
137,63305
138,63430
139,63375
140,63358
141,63686
142,63322
143,63887
144,63513
145,63740
146,63572
147,63303
148,63719
149,63694
150,63764
151,63954
152,63706
153,63851
154,63946
155,64020
156,63918
157,63951
158,63860
159,64051
160,64067
161,64031
162,64467
163,64502
164,64710
165,64389
166,64596
167,64168
168,64252
169,64490
170,64425
171,64904
172,64697
173,64435
174,64418
175,65200
176,64993
177,65245
178,64967
179,64589
180,64658
181,64807
182,64882
183,64844
184,65187
185,65272
186,64860
187,64688
188,64916
189,64884
190,65087
191,65213
192,65051
193,65416
194,65455
195,65226
196,260
197,65397
198,65135
199,167
200,65215
201,65498
202,65521
203,249
204,7
205,469
206,186
207,702
208,215
209,278
210,151
211,287
212,422
213,439
214,727
215,340
216,522
217,506
218,573
219,551
220,651
221,726
222,1168
223,525
224,717
225,552
226,676
227,457
228,1496
229,1261
230,1087
231,956
232,886
233,1209
234,684
235,1721
236,1363
237,1553
238,1006
239,1175
240,1524
241,1385
242,1089
243,1130
244,1345
245,1461
246,1804
247,1768
248,1477
249,1573
250,1202
