1,56556
2,57956
3,57577
4,57683
5,57656
6,57564
7,57683
8,57845
9,57672
10,58068
11,57734
12,58381
13,58071
14,58226
15,58246
16,58210
17,58175
18,58253
19,58354
20,58136
21,58240
22,58803
23,58914
24,58489
25,58647
26,58211
27,58738
28,58734
29,59066
30,58828
31,58956
32,58861
33,58795
34,59026
35,59243
36,59233
37,59260
38,59303
39,58960
40,58825
41,59148
42,59061
43,59575
44,59733
45,59354
46,59411
47,59541
48,59432
49,59433
50,59943
51,59669
52,59989
53,59938
54,59788
55,59662
56,59995
57,60459
58,60472
59,59808
60,60445
61,60250
62,60230
63,60390
64,60778
65,60301
66,60747
67,60365
68,60629
69,60483
70,60787
71,60566
72,60254
73,60844
74,61281
75,60758
76,60753
77,60787
78,61004
79,61037
80,61219
81,61315
82,61323
83,60863
84,61565
85,61506
86,61332
87,61237
88,61104
89,61577
90,61121
91,61748
92,61650
93,61897
94,61424
95,61994
96,62079
97,61365
98,61780
99,61796
100,62205
101,62000
102,61751
103,61706
104,62258
105,62358
106,62252
107,62261
108,62352
109,62721
110,62296
111,62068
112,62486
113,62443
114,62397
115,62338
116,62799
117,62126
118,62051
119,63073
120,62471
121,62181
122,62548
123,62723
124,63170
125,63185
126,63504
127,62923
128,62929
129,63121
130,63141
131,63425
132,63006
133,62720
134,63341
135,63437
136,63529
137,63439
138,63487
139,63558
140,63709
141,63524
142,63621
143,63351
144,63983
145,63891
146,63994
147,63600
148,64237
149,63935
150,63727
151,63960
152,63615
153,63892
154,63860
155,64443
156,64284
157,64026
158,64331
159,64249
160,64160
161,64265
162,63990
163,64361
164,64416
165,64247
166,64575
167,64510
168,64216
169,64201
170,64665
171,64378
172,64920
173,64719
174,64523
175,64920
176,64600
177,65095
178,64579
179,64679
180,64807
181,65089
182,65105
183,64714
184,64795
185,64974
186,65247
187,65217
188,65073
189,64918
190,65164
191,65437
192,65418
193,196
194,65161
195,65125
196,60
197,65104
198,65454
199,14
200,80
201,217
202,569
203,596
204,272
205,271
206,65506
207,304
208,324
209,307
210,179
211,407
212,713
213,55
214,208
215,525
216,576
217,871
218,515
219,628
220,757
221,1138
222,853
223,713
224,893
225,779
226,858
227,942
228,498
229,721
230,1262
231,1207
232,1089
233,1218
234,927
235,826
236,1801
237,1361
238,1529
239,1559
240,1505
241,1882
242,1662
243,1915
244,1349
245,1345
246,1742
247,1454
248,1992
249,1853
250,1980
251,1893
252,1731
253,2086
254,1978
255,1970
256,1994
257,2059
258,1799
259,2044
260,2198
261,1604
262,1933
263,2322
264,2425
265,2483
266,2225
267,2089
268,2208
269,2114
270,2490
271,2417
272,2363
273,2374
274,2400
275,2371
276,2556
277,2482
278,2447
279,2677
280,2950
281,2405
282,3193
283,2979
284,2494
285,2950
286,2996
287,3031
288,2927
289,2540
290,2908
291,3002
292,2911
293,3174
294,2924
295,3256
296,2878
297,2929
298,3330
299,3070
300,3029
301,3375
302,2593
303,2895
304,2647
305,3572
306,3518
307,3493
308,3090
309,3581
310,3131
311,3459
312,3264
313,3983
314,3646
315,3747
316,3307
317,3513
318,3933
319,3832
320,3584
321,3720
322,3996
323,3460
324,3972
325,4248
326,3828
327,3889
328,3601
329,4284
330,4053
331,3556
332,3751
333,3743
334,3819
335,4475
336,3867
337,4320
338,3938
339,4414
340,3913
341,3956
342,4088
343,4348
344,4212
345,4237
346,3962
347,4573
348,4193
349,4355
350,4433
351,4504
352,4294
353,4428
354,4345
355,4696
356,4877
357,4424
358,4696
359,5028
360,4904
361,5002
362,5034
363,4484
364,4515
365,4368
366,5142
367,5260
368,4922
369,4635
370,4764
371,4682
372,5088
373,5107
374,5103
375,5213
376,5317
377,5194
378,5228
379,5340
380,4989
381,5259
382,4754
383,4736
384,4689
385,5038
386,5485
387,5014
388,5016
389,5136
390,5227
391,5409
392,5503
393,5761
394,5921
395,5389
396,5731
397,5489
398,5198
399,5450
400,5542
401,5313
402,5291
403,5146
404,5459
405,5689
406,5820
407,5571
408,6467
409,6103
410,5454
411,5443
412,5526
413,5726
414,5700
415,6060
416,5874
417,6000
418,5726
419,5855
420,5903
421,6002
422,6211
423,6463
424,5788
425,6281
426,6412
427,6577
428,6150
429,5892
430,6258
431,5986
432,6929
433,6132
434,6536
435,6844
436,6367
437,6695
438,6269
439,6206
440,6427
441,6403
442,6584
443,6451
444,6067
445,6463
446,6286
447,6674
448,6558
449,6840
450,6436
451,6301
452,6614
453,6701
454,7302
455,6584
456,6749
457,7037
458,6503
459,6735
460,6914
461,6720
462,6653
463,7016
464,6520
465,7089
466,7019
467,7537
468,7068
469,7110
470,7227
471,6701
472,6836
473,6856
474,6997
475,7202
476,6788
477,6652
478,7065
479,6946
480,6983
481,7002
482,7542
483,6889
484,6926
485,6955
486,7623
487,6937
488,6994
489,7159
490,6609
491,7288
492,7503
493,7511
494,7111
495,7106
496,7340
497,7235
498,7571
499,7433
500,7338
501,7881
502,7784
503,7387
504,7390
505,7255
506,7632
507,7499
508,7336
509,7843
510,7406
511,7465
512,7607
513,7942
514,7334
515,7145
516,7731
517,7718
518,7470
519,7496
520,7270
521,7948
522,7638
523,7385
524,7347
525,7500
526,7956
527,8101
528,7732
529,7595
530,7543
531,7877
532,7693
533,7638
534,7611
535,7859
536,7626
537,8122
538,7725
539,7953
540,7866
541,8067
542,7796
543,8043
544,8355
545,8285
546,8294
547,7676
548,7768
549,8318
550,8639
551,7638
552,7943
553,8232
554,8120
555,8237
556,8339
557,8347
558,8191
559,8323
560,7783
561,8391
562,8056
563,8436
564,8715
565,8740
566,8110
567,8925
568,8856
569,8520
570,8328
571,8437
572,8496
573,8415
574,8778
575,8437
576,8589
577,8172
578,8272
579,8419
580,8256
581,8319
582,8466
583,8606
584,8561
585,9080
586,8295
587,8816
588,8982
589,8730
590,8789
591,8344
592,8568
593,8845
594,8874
595,8973
596,8906
597,8969
598,8710
599,8849
600,8938
601,9174
602,8828
603,8677
604,9267
605,8656
606,8620
607,8699
608,9316
609,9179
610,9191
611,9042
612,8742
613,8506
614,8789
615,9114
616,9019
617,9413
618,8477
619,8976
620,9088
621,9199
622,9032
623,9179
624,9294
625,8980
626,8745
627,8884
628,9043
629,9197
630,8894
631,9320
632,9467
633,9302
634,8889
635,9418
636,9338
637,9279
638,9382
639,8787
640,9153
641,9392
642,9149
643,9332
644,9214
645,9235
646,9457
647,9477
648,8960
649,9454
650,9122
651,9551
652,9553
653,9279
654,9614
655,9228
656,9881
657,9687
658,9486
659,9000
660,9456
661,9721
662,9835
663,9500
664,9652
665,9490
666,9450
667,9863
668,9315
669,9673
670,8974
671,9570
672,9602
673,9764
674,9938
675,9553
676,9796
677,9710
678,9501
679,9441
680,9428
681,10214
682,9404
683,9893
684,9550
685,9248
686,10100
687,9764
688,10101
689,9617
690,9625
691,9778
692,9758
693,9771
694,9713
695,9612
696,9235
697,9834
698,9890
699,10013
700,9853
701,9928
702,10415
703,9588
704,9886
705,9844
706,10065
707,9586
708,10263
709,9776
710,9898
711,9923
712,9770
713,10320
714,10523
715,9653
716,9992
717,9977
718,9987
719,9398
720,9846
721,10045
722,9888
723,9922
724,10257
725,9964
726,10343
727,9959
728,10146
729,10247
730,10105
731,10587
732,10073
733,10399
734,10200
735,10317
736,9898
737,9898
738,10236
739,10076
740,10021
741,9912
742,10052
743,10069
744,10077
745,10209
746,10434
747,10241
748,10280
749,10088
750,10280
751,10234
752,10022
753,9934
754,10575
755,10308
756,10141
757,10425
758,10211
759,10026
760,10403
761,10092
762,10092
763,10467
764,10276
765,10622
766,9899
767,10680
768,10506
769,10654
770,10383
771,10417
772,10473
773,9915
774,10232
775,10079
776,10587
777,9624
778,10615
779,10480
780,10567
781,10473
782,10625
783,10615
784,10804
785,10665
786,10277
787,10662
788,10436
789,10310
790,10282
791,10200
792,10347
793,10853
794,10377
795,10210
796,9926
797,10618
798,10220
799,10701
800,10447
801,10360
802,10677
803,10570
804,10520
805,10269
806,10530
807,10379
808,9973
809,10617
810,10558
811,10616
812,10120
813,10317
814,10189
815,10588
816,10858
817,10258
818,10312
819,10713
820,10764
821,11024
822,10173
823,10336
824,10143
825,10758
826,10982
827,10608
828,10757
829,10192
830,11074
831,10167
832,10592
833,10506
834,10681
835,10080
836,10461
837,10250
838,10448
839,10555
840,10364
841,10853
842,10630
843,10928
844,9944
845,9918
846,10449
847,10262
848,9977
849,10649
850,10302
851,10402
852,10513
853,10507
854,10729
855,10647
856,10217
857,10103
858,10616
859,9998
860,10411
861,10316
862,10387
863,10852
864,10134
865,10578
866,11045
867,10406
868,10476
869,10591
870,10589
871,10157
872,10122
873,10463
874,10125
875,10752
876,10189
877,10705
878,9941
879,10584
880,10798
881,10255
882,10134
883,10665
884,10620
885,10631
886,10566
887,10086
888,10370
889,10704
890,10715
891,10410
892,10719
893,10276
894,10745
895,10534
896,10577
897,10832
898,10455
899,10812
900,10615
901,10574
902,10527
903,11047
904,10048
905,10547
906,10305
907,10592
908,10672
909,10286
910,10641
911,11073
912,10000
913,10816
914,10564
915,10512
916,10615
917,11471
918,10572
919,10324
920,10809
921,10940
922,10573
923,10403
924,10862
925,10574
926,10895
927,10722
928,10602
929,10792
930,10497
931,10830
932,10794
933,10255
934,11036
935,10651
936,10893
937,10819
938,10537
939,10570
940,10970
941,10935
942,10454
943,10768
944,10247
945,10766
946,10927
947,10616
948,10382
949,10551
950,10720
951,10589
952,10015
953,10484
954,11179
955,10740
956,10524
957,10656
958,10765
959,11141
960,10798
961,10840
962,10769
963,11054
964,10438
965,10560
966,10291
967,10612
968,10642
969,11204
970,10295
971,10753
972,10411
973,11272
974,10590
975,10887
976,11094
977,10550
978,10483
979,10148
980,10983
981,10751
982,10672
983,10933
984,10692
985,10575
986,10320
987,10714
988,10299
989,10444
990,10807
991,10635
992,10894
993,10711
994,11033
995,10493
996,11413
997,11377
998,10841
999,10567
1000,10388
1001,10985
1002,10400
1003,10699
1004,11323
1005,10643
1006,10893
1007,10691
1008,10588
1009,10851
1010,10958
1011,10350
1012,10996
1013,10574
1014,10952
1015,10766
1016,10795
1017,10732
1018,10736
1019,10817
1020,10839
1021,10672
1022,10736
1023,11056
1024,10703
1025,10841
1026,10599
1027,10276
1028,11061
1029,10931
1030,10691
1031,10606
1032,10601
1033,10311
1034,10694
1035,10257
1036,10441
1037,10564
1038,11000
1039,10446
1040,10081
1041,10456
1042,10826
1043,10519
1044,10905
1045,10425
1046,10597
1047,10499
1048,10419
1049,11225
1050,10761
1051,10781
1052,10629
1053,10373
1054,10975
1055,10964
1056,10969
1057,10915
1058,10444
1059,10702
1060,10681
1061,10453
1062,10436
1063,10502
1064,10823
1065,10529
1066,10630
1067,11029
1068,10816
1069,10794
1070,10692
1071,10212
1072,10520
1073,10738
1074,10423
1075,10605
1076,9910
1077,10450
1078,10448
1079,10418
1080,10754
1081,10583
1082,11010
1083,10650
1084,10972
1085,10982
1086,10193
1087,10575
1088,10637
1089,10555
1090,10275
1091,10402
1092,10859
1093,10358
1094,10224
1095,10568
1096,10866
1097,10567
1098,10877
1099,10771
1100,10670
1101,10567
1102,10788
1103,10333
1104,10631
1105,10823
1106,9916
1107,10060
1108,9836
1109,10783
1110,10167
1111,10472
1112,10612
1113,10465
1114,10548
1115,10889
1116,10225
1117,10589
1118,10435
1119,10236
1120,10616
1121,10903
1122,10284
1123,10332
1124,10719
1125,10262
1126,10573
1127,10555
1128,10410
1129,9948
1130,10568
1131,10687
1132,10249
1133,10210
1134,10611
1135,10129
1136,10507
1137,10616
1138,10378
1139,10214
1140,10590
1141,10574
1142,10523
1143,10504
1144,10385
1145,10568
1146,10861
1147,10419
1148,10410
1149,10366
1150,11046
1151,10346
1152,10997
1153,10533
1154,10920
1155,9878
1156,10034
1157,10599
1158,10664
1159,10764
1160,10127
1161,10083
1162,10377
1163,10385
1164,10829
1165,10625
1166,10408
1167,10507
1168,10158
1169,10498
1170,10200
1171,9876
1172,10257
1173,10466
1174,10744
1175,10348
1176,9801
1177,10501
1178,10512
1179,10174
1180,10201
1181,10186
1182,10470
1183,10387
1184,10279
1185,10491
1186,10420
1187,10427
1188,10361
1189,10218
1190,10456
1191,10126
1192,10374
1193,10091
1194,10378
1195,10475
1196,10690
1197,9890
1198,9984
1199,10080
1200,9797
1201,10211
1202,10299
1203,10202
1204,10281
1205,9739
1206,9885
1207,9998
1208,10395
1209,9450
1210,9782
1211,9995
1212,10073
1213,10256
1214,9900
1215,9940
1216,9857
1217,9706
1218,9878
1219,9755
1220,10255
1221,9783
1222,9980
1223,10173
1224,10088
1225,9834
1226,9952
1227,9898
1228,9965
1229,10110
1230,9963
1231,10033
1232,9956
1233,9935
1234,9967
1235,9899
1236,9940
1237,9735
1238,10292
1239,9697
1240,10067
1241,9983
1242,9877
1243,10249
1244,10297
1245,9433
1246,9878
1247,9789
1248,9929
1249,9385
1250,10055
1251,9780
1252,9735
1253,9623
1254,9593
1255,9796
1256,9752
1257,10178
1258,9818
1259,9796
1260,9607
1261,10027
1262,10008
1263,9607
1264,10254
1265,9801
1266,9961
1267,9942
1268,9721
1269,9705
1270,9863
1271,10023
1272,9192
1273,9500
1274,9793
1275,9617
1276,10063
1277,9522
1278,9855
1279,9506
1280,9726
1281,9839
1282,10184
1283,9093
1284,9619
1285,9380
1286,8906
1287,8955
1288,9844
1289,9380
1290,9471
1291,9314
1292,9131
1293,9463
1294,9664
1295,9586
1296,9301
1297,9194
1298,9878
1299,9170
1300,9520
1301,9560
1302,9632
1303,9480
1304,9954
1305,9220
1306,9744
1307,9181
1308,8625
1309,8907
1310,9062
1311,9476
1312,9430
1313,9486
1314,9825
1315,9305
1316,9084
1317,9254
1318,9243
1319,9494
1320,8931
1321,9094
1322,9086
1323,9372
1324,9171
1325,9279
1326,9272
