1,50239
2,48989
3,48626
4,49899
5,51445
6,52600
7,53926
8,54601
9,55586
10,56362
11,57585
12,58757
13,59064
14,60055
15,60630
16,61840
17,62667
18,63536
19,63980
20,64467
21,64709
22,65454
23,339
24,1437
25,2437
26,3083
27,3292
28,3352
29,3897
30,3827
31,4254
32,4280
33,4130
34,4613
35,4606
36,4852
37,4902
38,4816
39,5140
40,5084
41,5349
42,5154
43,5528
44,5406
45,5212
46,5315
47,5477
48,5288
49,5512
50,5632
51,5569
52,5666
53,5347
54,5583
55,5634
56,5866
57,5694
58,5583
59,5843
60,5780
61,5875
62,5769
63,5651
64,5777
65,5895
66,6204
67,5787
68,5885
69,6100
70,6008
71,6165
72,6093
73,5958
74,6170
75,6117
76,6497
77,6305
78,6113
79,6190
80,6251
81,6290
82,6458
83,6123
84,6457
85,6243
86,6565
87,6510
88,6347
89,6592
90,6550
91,6909
92,6535
93,6518
94,6529
95,6822
96,6692
97,6876
98,6622
99,6736
100,6710
101,6577
102,6889
103,6677
104,6793
105,6748
106,6545
107,6841
108,6924
109,6861
110,6935
111,6868
112,6936
113,6968
114,7112
115,7089
116,7218
117,7298
118,7164
119,7252
120,7316
121,7322
122,7389
123,7131
124,7356
125,7487
126,7497
127,7341
128,7304
129,7485
130,7441
131,7433
132,7436
133,7644
134,7342
135,7591
136,7566
137,7509
138,7504
139,7466
140,7633
141,7662
142,7752
143,7507
144,7560
145,7794
146,7901
147,7753
148,7785
149,7947
150,7531
151,7926
152,7859
153,7704
154,7990
155,7922
156,8030
157,7861
158,7707
159,7986
160,7945
161,8249
162,7915
163,7982
164,7960
165,7786
166,8018
167,8160
168,7969
169,8097
170,8016
171,8272
172,8071
173,7901
174,8265
175,8115
176,8454
177,8156
178,8071
179,8396
180,8310
181,8369
182,8380
183,8172
184,8360
185,8541
186,8469
187,8281
188,8308
189,8380
190,8404
191,8657
192,8525
193,8304
194,8448
195,8414
196,8565
197,8533
198,8475
199,8387
200,8539
201,8521
202,8572
203,8426
204,8620
205,8722
206,8608
207,8723
208,8501
209,8588
210,8654
211,8936
212,8688
213,8648
214,8733
215,8795
216,8876
217,8821
218,8777
219,8925
220,8739
221,9077
222,9097
223,8833
224,8922
225,8973
226,9218
227,8925
228,9013
229,9127
230,8835
231,8928
232,9074
233,8821
234,9232
235,8972
236,9388
237,9121
238,8957
239,9171
240,9314
241,9215
242,9191
243,9131
244,9083
245,9137
246,9345
247,9254
248,9194
249,9362
250,9194
251,9218
252,9189
253,9253
254,9129
255,9250
256,9437
257,9402
258,9397
259,9474
260,9601
261,9368
262,9469
263,9324
264,9436
265,9485
266,9634
267,9496
268,9447
269,9483
270,9586
271,9649
272,9683
273,9494
274,9698
275,9729
276,9645
277,9652
278,9511
279,9658
280,9810
281,9746
282,9670
283,9631
284,9529
285,9775
286,9690
287,9689
288,9766
289,9568
290,9731
291,10098
292,9865
293,9637
294,9943
295,9804
296,9983
297,9918
298,9741
299,9972
300,10111
301,10292
302,9894
303,10073
304,10074
305,10061
306,10294
307,10157
308,9968
309,10204
310,10200
311,10170
312,10050
313,10120
314,9948
315,10041
316,10265
317,10113
318,10044
319,10086
320,9995
321,10044
322,10208
323,10044
324,10360
325,10157
326,10362
327,10327
328,10112
329,10116
330,10494
331,10304
332,10057
333,10114
334,10355
335,10390
336,10391
337,10405
338,10156
339,10308
340,10458
341,10468
342,10495
343,10167
344,10404
345,10330
346,10323
347,10388
348,10261
349,10454
350,10470
351,10712
352,10404
353,10252
354,10522
355,10457
356,10836
357,10491
358,10517
359,10497
360,10577
361,10700
362,10543
363,10498
364,10617
365,10623
366,10630
367,10557
368,10402
369,10748
370,10468
371,10678
372,10543
373,10691
374,10703
375,10597
376,10668
377,10729
378,10570
379,10701
380,10766
381,10608
382,10794
383,10531
384,10556
385,10793
386,10817
387,10730
388,10547
389,10591
390,10807
391,10793
392,10866
393,10519
394,10759
395,10759
396,10860
397,10906
398,10617
399,10914
400,10864
401,10835
402,10793
403,10875
404,10676
405,10816
406,10887
407,11007
408,10763
409,10773
410,10887
411,10851
412,10828
413,10801
414,10783
415,10846
