1,37942
2,38416
3,38963
4,39658
5,40552
6,41770
7,42516
8,43398
9,44917
10,46081
11,48177
12,49376
13,50424
14,52242
15,54281
16,56416
17,57702
18,59777
19,62038
20,63955
21,921
22,4149
23,5814
24,8072
25,11476
26,13365
27,14996
28,17204
29,20875
30,23082
31,24322
32,25196
33,27689
34,30653
35,33653
36,35234
37,36623
38,37082
39,38586
40,39393
41,40885
42,41885
43,43890
44,45141
45,46345
46,48149
47,49088
48,49799
49,50491
50,51728
51,51421
52,51960
53,51971
54,52792
55,53104
56,53284
57,53375
58,53398
59,53663
60,53651
61,53730
62,53733
63,54670
64,53810
65,54315
66,54326
67,54461
68,54533
69,54777
70,54616
71,55134
72,54783
73,55191
74,54851
75,55150
76,55587
77,55252
78,55181
79,55008
80,55473
81,55405
82,55661
83,55333
84,55717
85,55522
86,55598
87,55173
88,55721
89,55802
90,55907
91,56016
92,56067
93,56161
94,55743
95,56118
96,55929
97,56005
98,55624
99,56426
100,56168
101,56309
102,55977
103,55838
104,56023
105,56174
106,56562
107,56385
108,56036
109,56313
110,56584
111,56150
112,56480
113,56250
114,56726
115,56485
116,56810
117,56142
118,56594
119,56600
120,56649
121,56787
122,56627
123,56724
124,56741
125,56954
126,56946
127,56803
128,56869
129,56447
130,56844
131,57471
132,56819
133,57194
134,56798
135,57195
136,57192
137,57422
138,57040
139,57138
140,56937
141,57379
142,57190
143,56821
144,57137
145,57462
146,57511
147,57195
148,57024
149,57089
150,57599
151,57539
152,57271
153,57189
154,57317
155,58075
156,57555
157,57654
158,57464
159,57694
160,57854
161,57785
162,57658
163,57398
164,57469
165,57787
166,57774
167,57759
168,57716
169,57801
170,58277
171,57856
172,58199
173,57638
174,58123
175,58081
176,58210
177,57953
178,58162
179,58008
180,58195
181,58224
182,58016
183,58172
184,57970
185,58349
186,58593
187,58272
188,57957
189,58152
190,58422
191,58624
192,58139
193,58455
194,58331
195,59016
196,58503
197,58104
198,58381
199,58074
200,59178
201,58826
202,58754
203,58576
204,58604
205,58842
206,58828
207,58605
208,58652
209,58590
210,59048
211,59331
212,58477
213,58783
214,58694
215,58756
216,58507
217,58766
218,58704
219,58789
220,58857
221,58956
222,58881
223,58909
224,58790
225,59289
226,59203
227,59395
228,58715
229,59073
230,59466
231,58821
232,59254
233,59168
234,59832
235,59371
236,59776
237,59210
238,59654
239,59193
240,59558
241,59609
242,59441
243,59605
244,59361
245,59886
246,59733
247,59476
248,59308
249,59554
250,59758
251,60270
252,59533
253,59768
254,59670
255,59939
256,59929
257,59828
258,60134
259,59553
260,60152
261,60034
262,59854
263,60118
264,60098
265,59847
266,60403
267,59944
268,60423
269,59986
270,60307
271,60180
272,59973
273,60187
274,60508
275,60335
276,60045
277,60685
278,60230
279,60128
280,61000
281,60508
282,60032
283,60548
284,60039
285,60326
286,60398
287,60298
288,60234
289,60119
290,60874
291,60568
292,60544
293,60300
294,60953
295,60673
296,60980
297,60420
298,60893
299,60338
300,60709
301,60801
302,60947
303,60810
304,60672
305,61032
306,61140
307,60729
308,60669
309,61126
310,60971
311,61363
312,60918
313,60935
314,60933
315,61453
316,60871
317,61151
318,61028
319,61293
320,61574
321,61256
322,61314
323,61287
324,61328
325,61571
326,61744
327,61190
328,61410
329,61240
330,62009
331,61206
332,61310
333,61361
334,61518
335,61408
336,61463
337,61533
338,61018
339,61397
340,61533
341,61986
342,61555
343,61373
344,61392
345,62219
346,61637
347,62172
348,61287
349,62045
350,62101
351,62025
352,62217
353,61757
354,62206
355,61939
356,62493
357,61616
358,62378
359,61999
360,62492
361,62191
362,62055
363,61976
364,61996
365,62103
366,62572
367,62300
368,62082
369,62283
370,62399
371,62431
372,62171
373,62490
374,62280
375,62496
376,62428
377,62396
378,62338
379,62611
380,62999
381,62882
382,62678
383,62734
384,62557
385,62588
386,62942
387,62374
388,62904
389,62610
390,63257
391,62868
392,62948
393,62841
394,62632
395,62756
