1,54864
2,55184
3,54763
4,54958
5,55091
6,55572
7,55767
8,55512
9,55599
10,55997
11,56009
12,56064
13,56305
14,56302
15,56634
16,56906
17,56980
18,57084
19,57301
20,58014
21,57999
22,58156
23,58213
24,58603
25,58867
26,59061
27,59313
28,59506
29,60373
30,60505
31,61045
32,60795
33,61805
34,61913
35,62362
36,62942
37,63530
38,63802
39,65019
40,332
41,1083
42,1902
43,3009
44,3718
45,4604
46,5594
47,6578
48,8228
49,9252
50,10670
51,12138
52,13586
53,14774
54,16692
55,18091
56,18835
57,19222
58,19271
59,19309
60,19333
61,19358
62,19419
63,19469
64,19506
65,19514
66,19540
67,19556
68,19594
69,19632
70,19667
71,19718
72,19739
73,19773
74,19785
75,19789
76,19801
77,19807
78,19828
79,19829
80,19821
81,19840
82,19849
83,19852
84,19855
85,19860
86,19864
87,19877
88,19880
89,19889
90,19883
91,19882
92,19901
93,19898
94,19902
95,19893
96,19910
97,19909
98,19914
99,19912
100,19910
101,19911
102,19929
103,19921
104,19925
105,19927
106,19927
107,19940
108,19938
109,19947
110,19926
111,19946
112,19941
113,19945
114,19951
115,19949
116,19946
117,19960
118,19959
119,19950
120,19956
121,19964
122,19971
123,19972
124,19971
125,19965
126,19972
127,19974
128,19975
129,19974
130,19973
131,19978
132,19979
133,19993
134,19987
135,19981
136,19988
137,19996
138,20002
139,20002
140,19997
141,19999
142,20006
143,20010
144,20011
145,20006
146,20010
147,20017
148,20013
149,20019
150,20020
151,20009
152,20025
153,20030
154,20025
155,20027
156,20045
157,20032
158,20046
159,20041
160,20044
161,20032
162,20037
163,20046
164,20045
165,20050
166,20060
167,20054
168,20048
169,20053
170,20042
171,20054
172,20058
173,20064
174,20062
175,20053
176,20049
177,20074
178,20073
179,20070
180,20068
181,20061
182,20078
183,20076
184,20076
185,20064
186,20069
187,20083
188,20081
189,20083
190,20081
191,20092
192,20097
193,20100
194,20099
195,20084
196,20087
197,20101
198,20101
199,20104
200,20099
201,20105
202,20102
203,20119
204,20111
205,20107
206,20114
207,20121
208,20118
209,20114
210,20120
211,20115
212,20121
213,20129
214,20125
215,20128
216,20120
217,20124
218,20134
219,20128
220,20133
221,20144
222,20139
223,20144
224,20141
225,20132
226,20132
227,20144
228,20149
229,20151
230,20161
231,20146
232,20158
233,20154
234,20147
235,20149
236,20145
237,20156
238,20158
239,20157
240,20152
241,20155
242,20161
243,20166
244,20165
245,20157
246,20167
247,20168
