1,7731
2,8005
3,8207
4,8106
5,7886
6,7944
7,7981
8,7903
9,7925
10,7985
11,7901
12,8123
13,7886
14,7939
15,8067
16,7994
17,7934
18,8039
19,8180
20,8037
21,8034
22,7943
23,8006
24,8111
25,8096
26,8244
27,8138
28,8225
29,8184
30,8192
31,8090
32,8224
33,8123
34,8063
35,8171
36,8244
37,8162
38,8089
39,8173
40,8185
41,8234
42,8096
43,8303
44,8297
45,8039
46,8398
47,8229
48,8429
49,8160
50,8339
51,8152
52,8156
53,8332
54,8519
55,8169
56,8269
57,8358
58,8310
59,8260
60,8275
61,8342
62,8397
63,8421
64,8225
65,8388
66,8356
67,8290
68,8415
69,8450
70,8308
71,8286
72,8311
73,8438
74,8358
75,8336
76,8358
77,8475
78,8343
79,8418
80,8457
81,8335
82,8457
83,8352
84,8457
85,8566
86,8332
87,8488
88,8472
89,8522
90,8483
91,8576
92,8561
93,8458
94,8421
95,8472
96,8556
97,8511
98,8501
99,8573
100,8616
101,8537
102,8460
103,8603
104,8669
105,8422
106,8656
107,8469
108,8524
109,8413
110,8589
111,8482
112,8540
113,8557
114,8617
115,8560
116,8607
117,8696
118,8610
119,8584
120,8572
121,8679
122,8577
123,8595
124,8561
125,8567
126,8669
127,8652
128,8727
129,8685
130,8587
131,8726
132,8709
133,8653
134,8645
135,8755
136,8855
137,8715
138,8713
139,8638
140,8730
141,8598
142,8817
143,8674
144,8839
145,8657
146,8800
147,8776
148,8763
149,8754
150,8638
151,8892
152,8618
153,8886
154,8830
155,8884
156,8785
157,8885
158,8704
159,8794
160,8793
161,8788
162,8849
163,8856
164,8626
165,8831
166,8770
167,8708
168,8780
169,8766
170,8758
171,8873
172,8817
173,8989
174,8823
175,8735
176,8944
177,8946
178,8995
179,8957
180,8827
181,8987
182,8907
183,8862
184,8853
185,8918
186,9112
187,8878
188,8865
189,8845
190,8910
191,8971
192,8914
193,9019
194,8895
195,8906
196,9005
197,8862
198,8977
199,8847
200,8930
201,8983
202,8846
203,8889
204,8950
205,9098
206,9173
207,8967
208,8939
209,8897
210,9138
211,9034
212,8856
213,8942
214,9146
215,8892
216,9104
217,9052
218,9183
219,9113
220,8947
221,9052
222,9100
223,9149
224,9241
225,9153
226,9193
227,9111
228,9149
229,9104
230,9078
231,9157
232,9198
233,9375
234,9159
235,9163
236,9183
237,9155
238,9144
239,9058
240,9130
241,9051
242,9118
243,8883
244,9221
245,9224
246,9126
247,9227
248,9033
249,9147
250,9139
251,9096
252,9178
253,9077
254,9148
255,9239
256,8967
257,9186
258,9252
259,9146
260,9091
261,9291
262,9389
263,9118
264,9206
265,9281
266,9349
267,9343
268,9325
269,9360
270,9300
271,9213
272,9278
273,9124
274,9186
275,9265
276,9258
277,9343
278,9191
279,9128
280,9370
281,9147
282,9369
283,9198
284,9447
285,9459
286,9270
287,9280
288,9358
289,9184
290,9365
291,9330
292,9206
293,9396
294,9239
295,9502
296,9429
297,9218
298,9381
299,9256
300,9213
301,9150
302,9435
303,9287
304,9351
305,9290
306,9407
307,9437
308,9573
309,9394
310,9368
311,9304
312,9305
313,9463
314,9396
315,9458
316,9426
317,9345
318,9336
319,9519
320,9417
321,9458
322,9430
323,9457
324,9433
325,9625
326,9527
327,9343
328,9567
329,9479
330,9665
331,9561
332,9456
333,9314
334,9576
335,9586
336,9441
337,9349
338,9420
339,9485
340,9484
341,9543
342,9484
343,9502
344,9609
345,9509
346,9586
347,9493
348,9538
349,9438
350,9376
351,9667
352,9655
353,9565
354,9467
355,9652
356,9618
357,9569
358,9618
359,9444
360,9556
361,9447
362,9591
363,9462
364,9380
365,9617
366,9524
367,9610
368,9578
369,9480
370,9531
371,9592
372,9481
373,9529
374,9484
375,9701
376,9573
377,9624
378,9634
379,9539
380,9711
381,9621
382,9515
383,9712
384,9696
385,9498
