1,225
2,221
3,226
4,221
5,225
6,221
7,219
8,223
9,221
10,223
11,224
12,223
13,224
14,223
15,222
16,224
17,222
18,221
19,223
20,222
21,228
22,225
23,227
24,221
25,219
26,229
27,225
28,226
29,221
30,220
31,221
32,224
33,223
34,224
35,222
36,220
37,219
38,221
39,222
40,224
41,227
42,219
43,232
44,223
45,217
46,223
47,222
48,227
49,225
50,222
51,226
52,218
53,218
54,219
55,222
56,221
57,220
58,219
59,225
60,220
61,227
62,224
63,225
64,223
65,221
66,232
67,223
68,225
69,225
70,221
71,222
72,220
73,222
74,221
75,224
76,220
77,222
78,223
79,224
80,221
81,219
82,227
83,221
84,226
85,224
86,224
87,224
88,222
89,221
90,219
91,225
92,220
93,224
94,220
95,223
96,226
97,219
98,222
99,222
100,219
101,222
102,224
103,224
104,221
105,222
106,225
107,228
108,220
109,221
110,222
111,223
112,222
113,224
114,230
115,222
116,225
117,224
118,223
119,223
120,226
121,223
122,221
123,223
124,223
125,225
126,224
127,222
128,223
129,223
130,220
131,223
132,221
133,221
134,223
135,223
136,226
137,220
138,227
139,220
140,222
141,219
142,226
143,221
144,227
145,222
146,223
147,224
148,226
149,226
150,227
151,226
152,224
153,224
154,222
155,223
156,233
157,227
158,221
159,227
160,228
161,223
162,223
163,220
164,223
165,221
166,221
167,222
168,219
169,223
170,223
171,226
172,225
173,223
174,225
175,227
176,226
177,223
178,222
179,225
180,227
181,223
182,224
183,227
184,225
185,225
186,227
187,226
188,225
189,226
190,224
191,219
192,224
193,223
194,227
195,221
196,226
197,223
198,223
199,221
200,229
201,236
202,221
203,263
204,225
205,225
206,227
207,227
208,227
209,223
210,224
211,227
212,226
213,226
214,223
215,221
216,222
217,222
218,224
219,224
220,224
221,224
222,220
223,227
224,223
225,224
226,227
227,223
228,227
229,222
230,228
231,222
232,227
233,224
234,228
235,223
236,224
237,228
238,228
239,228
240,225
241,227
242,227
243,227
244,226
245,227
246,223
247,227
248,224
249,226
250,233
251,226
252,226
253,227
254,223
255,225
256,224
257,220
258,230
259,223
260,226
261,224
262,226
263,226
264,227
265,229
266,222
267,224
268,224
269,228
270,226
271,227
272,224
273,224
274,221
