1,774
2,2039
3,5323
4,11734
5,19230
6,25904
7,31868
8,35895
9,39252
10,42494
11,45460
12,48934
13,51134
14,52467
15,53742
16,54743
17,56529
18,58270
19,59831
20,61597
21,62567
22,63316
23,63906
24,64756
25,64728
26,65120
27,65387
28,310
29,701
30,891
31,1305
32,1186
33,1798
34,1893
35,2188
36,2259
37,2307
38,2451
39,2532
40,3003
41,2731
42,2811
43,3030
44,3192
45,3203
46,3054
47,2920
48,3108
49,3213
50,3231
51,3243
52,3240
53,3239
54,3244
55,3243
56,3256
57,3265
58,3264
59,3267
60,3266
61,3271
62,3280
63,3276
64,3283
65,3278
66,3291
67,3301
68,3300
69,3297
70,3297
71,3314
72,3318
73,3321
74,3319
75,3336
76,3341
77,3337
78,3334
79,3358
80,3346
81,3357
82,3355
83,3361
84,3364
85,3360
86,3378
87,3373
88,3371
89,3372
90,3373
91,3385
92,3398
93,3389
94,3386
95,3385
96,3396
97,3403
98,3400
99,3403
100,3409
101,3420
102,3415
103,3416
104,3411
105,3418
106,3429
107,3433
108,3430
109,3428
110,3449
111,3441
112,3448
113,3448
114,3447
115,3456
116,3462
117,3462
118,3466
119,3466
120,3470
121,3477
122,3478
123,3475
124,3480
125,3473
126,3487
127,3488
128,3484
129,3481
130,3483
131,3500
132,3498
133,3508
134,3493
135,3496
136,3511
137,3511
138,3513
139,3521
140,3507
141,3524
142,3518
143,3523
144,3529
145,3518
146,3532
147,3530
148,3530
149,3524
150,3529
151,3536
152,3541
153,3543
154,3527
155,3535
156,3550
157,3549
158,3554
159,3547
160,3549
161,3560
162,3563
163,3566
164,3560
165,3561
166,3571
167,3574
168,3570
169,3567
170,3582
171,3581
172,3587
173,3578
174,3581
175,3586
176,3591
177,3590
178,3594
179,3592
180,3591
181,3607
182,3604
183,3599
184,3595
185,3589
186,3606
187,3610
188,3603
189,3600
190,3604
191,3618
192,3620
193,3618
194,3618
195,3611
196,3623
197,3625
198,3626
199,3634
200,3626
201,3632
202,3632
203,3635
204,3617
205,3634
206,3643
207,3644
208,3641
209,3635
210,3638
211,3650
212,3660
213,3657
214,3646
215,3647
216,3660
217,3662
218,3658
219,3656
220,3651
221,3658
222,3662
223,3672
224,3656
225,3660
226,3669
227,3680
228,3673
229,3667
230,3667
231,3686
232,3688
233,3681
234,3681
235,3692
236,3689
237,3698
238,3693
239,3685
240,3691
241,3699
242,3699
243,3698
244,3700
245,3692
246,3703
247,3703
248,3705
249,3704
250,3695
251,3712
252,3712
253,3712
254,3708
255,3710
256,3718
257,3714
258,3717
259,3722
260,3715
261,3724
262,3726
263,3721
264,3727
265,3715
266,3731
267,3731
268,3734
269,3730
270,3733
271,3739
272,3741
273,3735
274,3734
275,3740
276,3748
277,3746
278,3738
279,3737
280,3737
281,3745
282,3746
283,3743
284,3738
285,3747
286,3755
287,3756
288,3757
289,3755
290,3758
291,3758
292,3759
293,3758
294,3771
295,3761
296,3767
297,3774
298,3767
299,3766
300,3766
301,3768
302,3771
303,3773
304,3769
305,3764
306,3776
307,3773
308,3780
309,3774
310,3773
311,3786
312,3784
313,3777
314,3777
315,3786
316,3790
317,3790
318,3787
319,3791
320,3779
321,3792
322,3795
323,3794
324,3797
325,3788
326,3795
327,3804
328,3803
329,3796
330,3791
331,3804
332,3802
333,3802
334,3794
335,3798
336,3806
337,3808
338,3806
339,3801
340,3799
341,3815
342,3817
343,3814
344,3807
345,3804
346,3819
347,3817
348,3819
349,3820
350,3814
351,3825
352,3823
353,3824
354,3820
355,3816
356,3821
357,3828
358,3821
359,3820
360,3819
361,3830
362,3832
363,3832
364,3825
365,3825
366,3832
367,3838
368,3826
369,3830
370,3827
371,3837
372,3838
373,3829
374,3831
375,3832
376,3840
377,3837
378,3839
379,3850
380,3824
381,3843
382,3838
383,3841
384,3851
385,3841
386,3848
387,3852
388,3845
389,3847
390,3844
391,3854
392,3858
393,3852
394,3846
395,3838
396,3857
397,3859
398,3852
399,3847
400,3852
401,3856
402,3861
403,3851
404,3848
405,3853
406,3858
407,3857
408,3862
409,3871
410,3872
411,3862
412,3864
413,3867
414,3857
415,3863
416,3872
417,3871
418,3873
419,3863
420,3863
421,3868
422,3872
423,3873
424,3870
425,3861
426,3878
427,3875
428,3871
429,3865
430,3867
431,3882
432,3881
433,3878
434,3869
435,3872
436,3879
437,3875
438,3887
439,3869
440,3876
441,3879
442,3880
443,3884
444,3871
445,3882
446,3887
447,3881
448,3888
449,3885
450,3883
451,3899
452,3891
453,3889
454,3878
455,3881
456,3892
457,3889
458,3888
459,3884
460,3878
461,3891
462,3895
463,3891
464,3884
465,3893
466,3899
467,3901
468,3890
469,3900
470,3897
471,3895
472,3901
473,3893
474,3898
475,3897
476,3903
477,3902
478,3900
479,3895
480,3897
481,3906
482,3904
483,3902
484,3900
485,3895
486,3906
487,3916
488,3912
489,3903
490,3903
491,3911
492,3915
493,3908
494,3900
495,3902
496,3911
497,3915
498,3910
499,3921
500,3915
501,3917
502,3922
503,3919
504,3910
505,3910
506,3920
507,3917
508,3924
509,3917
510,3910
511,3924
512,3925
513,3915
514,3909
515,3911
516,3920
517,3920
518,3917
519,3913
520,3910
521,3919
522,3928
523,3923
524,3924
