1,49494
2,49258
3,49700
4,50883
5,51725
6,52895
7,53558
8,54309
9,55405
10,55854
11,57215
12,57937
13,58286
14,59299
15,60562
16,61240
17,61649
18,62119
19,63619
20,64810
21,65492
22,201
23,373
24,1177
25,1448
26,2607
27,3035
28,3762
29,4735
30,4966
31,5287
32,5455
33,5607
34,5516
35,6068
36,6208
37,6030
38,6034
39,6422
40,6500
41,6553
42,6685
43,6665
44,6803
45,6847
46,6738
47,6830
48,6813
49,6797
50,7183
51,7101
52,7191
53,6896
54,7247
55,7207
56,7276
57,7205
58,7283
59,7023
60,7212
61,7291
62,7422
63,7156
64,7294
65,7221
66,7616
67,7496
68,7145
69,7602
70,7437
71,7696
72,7570
73,7327
74,7355
75,7607
76,7503
77,7570
78,7310
79,7520
80,7475
81,7632
82,7653
83,7517
84,7893
85,7591
86,7892
87,7837
88,7694
89,7767
90,7761
91,7806
92,7635
93,8020
94,7604
95,7712
96,7845
97,7711
98,7593
99,8070
100,7751
101,8134
102,8007
103,8009
104,7902
105,8125
106,8017
107,7998
108,7852
109,8091
110,8182
111,8105
112,8333
113,7941
114,8201
115,7960
116,8331
117,8046
118,8076
119,8242
120,8246
121,8379
122,8509
123,8285
124,8305
125,8415
126,8406
127,8523
128,8292
129,8429
130,8419
131,8393
132,8625
133,8279
134,8364
135,8595
136,8395
137,8616
138,8287
139,8722
140,8485
141,8641
142,8518
143,8601
144,8901
145,8599
146,8899
147,8721
148,8685
149,8860
150,8921
151,8942
152,8635
153,8531
154,8736
155,8879
156,8800
157,8874
158,8695
159,8872
160,8983
161,9136
162,8897
163,9045
164,8942
165,9301
166,9162
167,8971
168,9029
169,9002
170,9247
171,9172
172,9085
173,9072
174,9116
175,9276
176,9214
177,9156
178,9250
179,9155
180,9415
181,9377
182,9535
183,9369
184,9376
185,9441
186,9415
187,9549
188,9193
189,9526
190,9313
191,9581
192,9427
193,9312
194,9503
195,9786
196,9525
197,9610
198,9317
199,9773
200,9706
201,9668
202,9543
203,9528
204,9891
205,9732
206,9936
207,9630
208,9565
209,9872
210,9739
211,9862
212,9995
213,9758
214,10117
215,9767
216,10013
217,9954
218,9903
219,9905
220,9730
221,10116
222,9906
223,9953
224,10033
225,10058
226,10359
227,10297
228,10161
229,10044
230,10062
231,10302
232,10108
233,10091
234,10314
235,10131
236,10426
237,10103
238,10381
239,10163
240,10379
241,10400
242,10536
243,10451
244,10433
245,10425
246,10480
247,10669
248,10312
249,10550
250,10442
251,10602
252,10337
253,10473
254,10717
255,10802
256,10597
257,10687
258,10481
259,10868
260,10771
261,10807
262,10589
263,10490
264,10812
265,10617
266,10924
267,10929
268,10873
269,11051
270,10800
271,10953
272,11130
273,10839
274,10926
275,10865
276,10946
277,11046
278,10865
279,11032
280,11080
281,11093
282,10840
283,10933
284,11079
285,11142
286,11187
287,11105
288,10949
289,11096
290,11206
291,11047
292,11181
293,11225
294,11379
295,11277
296,11019
297,11173
298,11093
299,11087
300,11339
301,11196
302,11490
303,11253
304,11169
305,11220
306,11446
307,11444
308,11187
309,11274
310,11499
311,11528
312,11463
313,11485
314,11327
315,11864
316,11620
317,11631
318,11449
319,11583
320,11623
321,11658
322,11488
323,11402
324,11896
325,11471
326,11938
327,11634
328,11673
329,11616
330,11749
331,11600
332,11850
333,11654
334,11840
335,11737
336,11894
337,11762
338,11673
339,11831
340,11685
341,11715
342,11706
343,11811
344,11745
345,11815
346,12102
347,11920
348,11625
349,11999
350,11994
351,12211
352,11920
353,11908
354,12132
355,12054
356,12372
357,12080
358,11964
359,11971
360,12223
361,12046
362,12015
363,12017
364,11801
365,12032
366,11931
367,12053
368,11930
369,11946
370,12145
371,12208
372,12113
373,12115
374,12144
375,12206
376,12255
377,12263
378,12028
379,12165
380,12157
381,12349
382,12192
383,11926
384,12486
385,12111
386,12416
387,12201
388,12115
389,12188
390,12417
391,12233
392,12615
393,12063
394,12466
395,12405
396,12433
397,12479
398,12351
399,12162
400,12153
401,12325
402,12267
403,12338
404,12266
405,12612
406,12433
407,12177
408,12110
409,12591
410,12455
411,12795
412,12494
413,12382
414,12645
415,12294
416,12451
417,12553
418,12569
419,12457
420,12537
421,12469
422,12404
423,12535
424,12440
425,12479
426,12815
427,12406
428,12527
429,12526
430,12780
431,12717
432,12667
433,12434
434,12633
435,12830
436,12581
437,12652
438,12312
439,12676
440,12760
441,12709
442,12650
443,12618
444,12897
445,12413
446,12820
447,12688
448,12651
449,12545
450,12662
451,12544
452,12889
453,12531
454,12807
455,12766
456,12713
457,12691
458,12468
459,12621
460,12714
461,13031
462,12602
463,12736
464,12694
465,12678
466,12535
467,12717
468,12571
469,13156
470,12788
471,13036
472,12626
473,12891
474,12958
475,12832
476,13045
477,12727
478,12953
479,12720
480,13057
481,13048
482,12907
483,12639
484,12630
485,12774
486,13188
487,12752
488,12868
489,12717
490,12916
491,13113
492,12808
493,12840
494,12783
495,13054
496,12920
497,13067
498,12684
499,12893
500,12955
501,13058
502,12952
503,12792
504,12874
505,12703
506,12997
507,13115
508,12861
509,12876
510,13017
511,12905
512,13043
513,12870
514,12987
515,12993
516,13009
517,12889
518,12886
519,12935
520,12929
521,12936
522,12721
523,12774
524,13075
525,13117
526,13061
527,13144
528,12860
529,13344
530,12940
531,13282
532,12883
533,13081
534,13147
535,13135
536,12997
537,13027
538,13011
539,13046
540,13069
541,13192
542,12955
543,13020
544,12919
545,13052
546,13444
547,13093
548,12884
549,13092
550,13168
551,13198
552,13278
553,13174
554,13156
555,13309
556,13073
557,13295
558,12958
559,13369
560,13277
561,13259
562,13191
563,12987
564,13084
565,13321
566,13222
567,13166
568,13072
569,13014
570,13233
571,13283
572,13287
573,13100
574,13225
575,13096
576,13648
577,13236
578,13186
579,13246
580,13338
581,13246
582,13297
583,12902
584,13294
585,13358
586,13378
587,13127
588,13013
589,13519
590,13207
591,13504
592,13394
593,13237
594,13284
595,13247
596,13544
597,13237
598,13273
599,13327
600,13327
601,13488
602,13279
603,13283
604,13287
605,13256
606,13538
607,13453
608,13329
609,13334
610,13442
611,13407
612,13293
613,13511
614,13198
615,13555
616,13442
617,13445
618,13228
619,13573
620,13456
621,13516
622,13197
623,13241
624,13228
625,13531
626,13395
627,13431
628,13285
629,13312
630,13487
631,13620
632,13681
633,13306
634,13515
635,13533
636,13138
637,13454
638,13219
639,13416
640,13475
641,13454
642,13344
643,13343
644,13715
645,13497
646,13599
647,13461
648,13440
649,13624
650,13391
651,13691
652,13478
653,13543
654,13704
655,13428
656,13617
657,13711
658,13543
659,13320
660,13271
661,13265
662,13603
663,13360
664,13472
665,13491
666,13448
667,13336
668,13331
669,13416
670,13638
671,13651
672,13366
673,13394
674,13531
675,13759
676,13522
677,13672
678,13419
679,13649
680,13545
681,13527
