1,58194
2,58001
3,58347
4,58200
5,58602
6,58545
7,58743
8,58556
9,59169
10,58889
11,58858
12,59333
13,59396
14,59578
15,59798
16,59925
17,59796
18,59722
19,60271
20,60582
21,60956
22,60856
23,61163
24,61567
25,61612
26,62005
27,61933
28,62150
29,62760
30,63182
31,63631
32,63208
33,63966
34,63996
35,64676
36,65064
37,64915
38,233
39,850
40,1464
41,2278
42,2572
43,3669
44,4125
45,4939
46,5820
47,6606
48,7314
49,8294
50,9671
51,10463
52,12179
53,13202
54,13857
55,14670
56,14962
57,15019
58,15056
59,15074
60,15105
61,15159
62,15203
63,15234
64,15251
65,15290
66,15336
67,15370
68,15401
69,15421
70,15437
71,15469
72,15511
73,15561
74,15588
75,15616
76,15621
77,15644
78,15669
79,15670
80,15679
81,15675
82,15702
83,15702
84,15706
85,15712
86,15706
87,15725
88,15732
89,15730
90,15730
91,15731
92,15756
93,15750
94,15755
95,15751
96,15772
97,15778
98,15773
99,15776
100,15766
101,15777
102,15786
103,15793
104,15780
105,15783
106,15782
107,15805
108,15798
109,15803
110,15795
111,15795
112,15803
113,15813
114,15810
115,15812
116,15811
117,15828
118,15826
119,15821
120,15821
121,15821
122,15830
123,15831
124,15835
125,15825
126,15831
127,15841
128,15846
129,15839
130,15839
131,15840
132,15848
133,15850
134,15853
135,15849
136,15853
137,15857
138,15863
139,15858
140,15860
141,15863
142,15868
143,15878
144,15866
145,15876
146,15869
147,15877
148,15885
149,15878
150,15880
151,15878
152,15888
153,15890
154,15893
155,15891
156,15897
157,15899
158,15898
159,15893
160,15892
161,15903
162,15909
163,15909
164,15907
165,15910
166,15907
167,15918
168,15913
169,15918
170,15907
171,15915
172,15922
173,15929
174,15927
175,15930
176,15927
177,15933
178,15938
179,15933
180,15922
181,15923
182,15939
183,15936
184,15939
185,15926
186,15939
187,15943
188,15949
189,15950
190,15949
191,15949
192,15959
193,15963
194,15965
195,15953
196,15955
197,15968
198,15967
199,15964
200,15980
201,15973
202,15964
203,15975
204,15973
205,15972
206,15969
207,15980
208,15985
209,15976
210,15980
211,15971
212,15989
213,15990
214,15985
215,15993
216,16005
217,15998
218,15999
219,15994
220,15992
221,15995
222,16004
223,16004
224,16002
225,15998
226,15992
227,16013
228,16007
229,16009
230,16014
231,16005
232,16015
233,16019
234,16025
235,16014
236,16021
237,16024
238,16026
239,16031
240,16026
241,16016
242,16020
243,16030
244,16028
245,16016
246,16029
247,16038
248,16035
249,16030
250,16018
251,16035
252,16046
253,16047
254,16045
255,16035
256,16036
257,16039
258,16054
259,16048
260,16051
261,16049
262,16052
263,16063
264,16057
265,16047
266,16046
267,16059
268,16067
269,16057
270,16059
271,16052
272,16070
273,16069
274,16066
275,16066
276,16065
277,16074
278,16082
279,16069
280,16079
281,16066
282,16077
283,16079
284,16085
285,16081
286,16079
287,16087
288,16077
289,16087
290,16092
291,16079
292,16090
293,16100
294,16097
295,16092
296,16084
297,16096
298,16100
299,16089
300,16093
301,16088
302,16102
303,16102
304,16106
305,16087
306,16094
307,16097
308,16105
309,16107
310,16122
311,16108
312,16112
313,16105
314,16112
315,16111
316,16107
317,16122
318,16118
319,16121
320,16100
321,16111
322,16123
323,16129
324,16121
325,16123
326,16114
327,16128
328,16139
329,16123
330,16123
331,16116
332,16128
333,16129
334,16131
335,16132
336,16132
337,16135
338,16139
339,16134
340,16127
341,16122
342,16139
343,16145
344,16139
345,16147
346,16131
347,16146
348,16145
349,16152
350,16146
351,16142
352,16157
353,16160
354,16154
355,16143
356,16151
357,16159
358,16151
359,16158
360,16154
361,16154
362,16166
363,16156
364,16167
365,16142
366,16156
367,16165
368,16169
369,16168
370,16150
371,16156
372,16170
373,16173
374,16170
375,16158
376,16162
377,16172
378,16175
379,16175
380,16189
381,16172
382,16173
383,16181
384,16177
385,16175
386,16172
387,16188
388,16192
389,16181
390,16185
391,16183
392,16189
393,16186
394,16184
395,16191
396,16196
397,16190
398,16192
399,16185
400,16187
401,16194
402,16194
403,16204
404,16194
405,16196
406,16190
407,16201
408,16205
409,16201
410,16193
411,16193
412,16199
413,16204
414,16204
415,16202
416,16198
417,16210
418,16203
419,16206
420,16201
421,16204
422,16213
423,16213
424,16205
425,16198
426,16205
427,16206
428,16211
429,16213
430,16206
431,16207
432,16217
433,16219
434,16219
435,16212
436,16214
437,16226
438,16223
439,16220
440,16223
441,16216
442,16218
443,16231
444,16218
445,16224
446,16222
447,16227
448,16233
449,16231
450,16231
451,16216
452,16236
453,16236
454,16232
455,16225
456,16233
457,16232
458,16236
459,16226
460,16234
461,16240
462,16235
463,16238
464,16233
465,16236
466,16225
467,16237
468,16242
469,16237
470,16236
471,16231
472,16237
473,16241
474,16241
475,16241
476,16231
477,16239
478,16241
479,16242
480,16241
481,16232
482,16240
483,16246
484,16243
485,16239
486,16241
487,16245
488,16245
489,16243
490,16240
491,16245
492,16241
493,16245
494,16241
495,16242
496,16243
497,16247
498,16251
499,16245
500,16242
501,16243
502,16244
503,16251
504,16245
505,16244
506,16242
507,16251
508,16250
509,16251
510,16249
511,16249
512,16246
513,16254
514,16252
515,16252
516,16253
517,16255
518,16256
519,16254
520,16255
521,16240
522,16260
523,16259
524,16255
525,16252
526,16250
527,16258
528,16259
529,16253
530,16256
531,16246
532,16254
533,16259
534,16255
535,16255
536,16250
537,16256
538,16263
539,16260
540,16260
541,16248
542,16255
543,16264
544,16268
545,16269
546,16250
547,16262
548,16268
549,16263
550,16259
551,16257
552,16260
553,16267
554,16264
555,16263
556,16261
557,16257
558,16268
559,16263
560,16262
561,16259
562,16262
563,16269
564,16269
565,16267
566,16272
567,16267
568,16268
569,16265
570,16266
571,16264
572,16267
573,16273
574,16264
575,16266
576,16277
577,16268
578,16271
579,16273
580,16265
581,16268
582,16271
583,16274
584,16274
585,16272
586,16267
587,16269
588,16274
589,16272
590,16274
591,16267
592,16268
593,16273
594,16275
595,16273
596,16266
597,16276
598,16275
599,16271
600,16273
601,16267
602,16284
603,16279
604,16271
605,16280
606,16281
607,16276
608,16277
609,16276
610,16276
611,16269
612,16274
613,16276
614,16274
615,16276
616,16277
617,16283
618,16278
619,16279
620,16270
621,16272
622,16280
623,16284
624,16281
625,16279
626,16274
627,16281
628,16281
629,16278
630,16278
631,16275
632,16280
633,16288
634,16283
635,16283
636,16279
637,16284
638,16284
639,16281
640,16285
641,16272
642,16285
643,16290
644,16285
645,16284
646,16281
647,16284
648,16285
649,16284
650,16280
651,16279
652,16283
653,16287
654,16290
655,16285
656,16279
657,16290
658,16290
659,16290
660,16289
661,16280
662,16289
663,16293
664,16287
665,16287
666,16291
667,16289
668,16290
669,16296
