1,194
2,192
3,195
4,193
5,191
6,194
7,192
8,191
9,191
10,188
11,191
12,191
13,189
14,193
15,192
16,191
17,193
18,190
19,192
20,192
21,195
22,195
23,191
24,191
25,189
26,194
27,193
28,194
29,189
30,192
31,192
32,193
33,193
34,192
35,189
36,192
37,187
38,191
39,189
40,190
41,194
42,191
43,193
44,192
45,191
46,192
47,192
48,195
49,191
50,192
51,193
52,192
53,189
54,189
55,191
56,191
57,191
58,189
59,192
60,191
61,193
62,191
63,194
64,189
65,192
66,196
67,191
68,191
69,190
70,194
71,191
72,191
73,188
74,191
75,191
76,191
77,191
78,191
79,191
80,187
81,189
82,189
83,190
84,191
85,192
86,189
87,190
88,189
89,188
90,189
91,190
92,192
93,191
94,189
95,191
96,192
97,187
98,192
99,189
100,188
101,189
102,190
103,191
104,189
105,190
106,191
107,192
108,189
109,189
110,191
111,191
112,191
113,190
114,192
115,194
116,189
117,191
118,190
119,189
120,191
121,189
122,191
123,195
124,191
125,191
126,189
127,190
128,191
129,189
130,192
131,188
132,190
133,192
134,190
135,191
136,191
137,188
138,192
139,189
140,190
141,191
142,191
143,189
144,190
145,191
146,191
147,189
148,190
149,192
150,190
151,188
152,191
153,193
154,191
155,187
156,192
157,189
158,191
159,191
160,191
161,187
162,191
163,189
164,189
165,191
166,191
167,189
168,189
169,190
170,189
171,192
172,190
173,189
174,190
175,191
176,195
177,188
178,190
179,191
180,188
181,190
182,188
183,191
184,189
185,190
186,190
187,190
188,189
189,191
190,190
191,188
192,191
193,187
194,189
195,190
196,194
197,187
198,187
199,191
200,193
201,195
202,188
203,189
204,190
205,191
206,191
207,191
208,190
209,190
210,189
211,189
212,190
213,188
214,190
215,190
216,189
217,189
218,192
219,190
220,190
221,189
222,188
223,190
224,190
225,187
226,190
227,190
228,191
229,189
230,189
231,190
232,189
233,190
234,189
235,190
236,190
237,190
238,190
239,191
240,190
241,190
242,191
243,189
244,191
245,190
246,190
247,191
248,189
249,189
250,191
251,194
252,188
253,189
254,190
255,187
256,188
257,189
258,188
259,189
260,191
261,189
262,190
263,191
264,190
265,191
266,187
267,190
268,188
269,189
270,190
271,190
272,188
273,186
274,188
275,187
276,184
277,190
278,191
279,190
280,190
281,188
282,188
283,190
284,190
285,188
286,189
287,193
288,188
289,189
290,187
291,190
292,188
293,201
294,189
295,189
296,188
297,190
298,187
299,188
300,188
301,191
302,188
303,189
304,188
305,190
306,190
307,187
308,189
309,188
310,192
311,188
312,191
313,188
314,189
315,187
316,189
317,189
318,189
319,191
320,190
321,188
322,191
323,191
324,190
325,186
326,188
327,190
328,189
329,189
330,189
331,186
332,190
333,189
334,189
335,188
336,188
337,188
338,190
339,190
340,187
341,187
342,191
343,191
344,189
345,191
346,189
347,190
348,187
349,188
350,192
351,189
352,187
353,191
354,190
355,190
356,190
357,190
358,188
359,189
360,187
361,190
362,187
363,187
364,189
365,187
366,188
367,191
368,187
369,191
370,188
371,190
372,189
373,190
374,190
375,190
376,188
377,188
378,189
379,189
380,191
381,187
382,190
383,190
384,190
385,187
386,187
387,188
388,189
389,187
390,187
391,189
392,189
393,191
394,186
395,189
396,188
397,187
398,190
399,190
400,188
401,188
402,190
403,189
404,189
405,187
406,190
407,190
408,188
409,188
410,187
411,186
412,187
413,188
414,189
415,187
416,187
417,186
418,189
419,187
420,188
421,189
422,187
423,188
424,188
425,189
426,190
427,189
428,189
429,189
430,190
431,190
432,187
433,189
434,186
435,189
436,188
437,188
438,190
439,189
440,187
441,188
442,188
443,188
444,188
445,190
446,188
447,188
448,188
449,193
450,190
451,188
452,187
453,187
454,187
455,188
456,187
457,188
458,189
459,187
460,191
461,188
462,193
463,189
464,189
465,188
466,191
467,188
468,189
469,189
470,189
471,187
472,190
473,189
474,190
475,187
476,187
477,187
478,187
479,187
480,187
481,189
482,188
483,187
484,190
485,188
486,188
487,187
488,190
489,189
490,190
491,189
492,189
493,189
494,188
495,189
496,189
497,190
498,187
499,187
500,189
501,191
502,188
503,188
504,189
505,188
506,186
507,187
508,188
509,188
510,190
511,191
512,186
513,189
514,186
515,190
516,190
517,187
518,190
519,187
520,189
521,187
522,189
523,190
524,188
525,188
526,186
527,189
528,189
529,186
530,189
531,190
532,190
533,188
534,189
535,191
536,190
537,190
