1,189
2,188
3,190
4,187
5,188
6,188
7,187
8,189
9,188
10,190
11,188
12,189
13,187
14,187
15,187
16,189
17,188
18,185
19,188
20,189
21,185
22,189
23,190
24,188
25,186
26,187
27,187
28,189
29,184
30,190
31,187
32,189
33,187
34,187
35,186
36,186
37,186
38,189
39,187
40,187
41,190
42,187
43,189
44,189
45,188
46,188
47,188
48,192
49,189
50,187
51,190
52,188
53,186
54,189
55,189
56,188
57,187
58,187
59,187
60,186
61,188
62,187
63,188
64,188
65,187
66,191
67,187
68,188
69,186
70,187
71,188
72,187
73,189
74,187
75,188
76,188
77,186
78,188
79,188
80,187
81,188
82,189
83,188
84,189
85,188
86,186
87,188
88,186
89,189
90,185
91,186
92,189
93,188
94,187
95,186
96,191
97,186
98,187
99,187
100,189
101,189
102,187
103,187
104,190
105,186
106,187
107,190
108,189
109,187
110,188
111,187
112,187
113,186
114,190
115,190
116,190
117,188
118,187
119,189
120,188
121,186
122,186
123,188
124,188
125,188
126,189
127,188
128,189
129,185
130,187
131,187
132,186
133,188
134,187
135,188
136,189
137,187
138,190
139,187
140,189
141,188
142,189
143,188
144,188
145,187
146,188
147,189
148,188
149,188
150,188
151,188
152,187
153,191
154,188
155,189
156,190
157,193
158,187
159,188
160,187
161,188
162,186
163,188
164,188
165,188
166,185
167,188
168,188
169,189
170,186
171,189
172,188
173,187
174,187
175,188
176,189
177,188
178,186
179,187
180,188
181,188
182,188
183,189
184,186
185,187
186,188
187,189
188,188
189,187
190,191
191,187
192,192
193,188
194,188
195,187
196,189
197,186
198,186
199,188
200,190
201,191
202,185
203,188
204,187
205,188
206,187
207,186
208,187
209,186
210,187
211,189
212,189
213,187
214,187
215,188
216,188
217,187
218,187
219,190
220,189
221,188
222,187
223,189
224,189
225,189
226,187
227,188
228,186
229,189
230,190
231,187
232,189
233,189
234,188
235,188
236,189
237,186
238,189
239,187
240,188
241,188
242,189
243,189
244,187
245,189
246,187
247,189
248,189
249,187
250,190
251,189
252,187
253,187
254,188
255,190
256,191
257,190
258,190
259,189
260,188
261,186
262,188
263,187
264,188
265,187
266,187
267,189
268,187
269,188
270,188
271,187
272,188
273,188
274,188
275,188
276,187
277,186
278,188
279,191
280,188
281,188
282,188
283,190
284,188
285,188
286,188
287,188
288,187
289,188
290,187
291,189
292,188
293,199
294,188
295,188
296,186
297,187
298,188
299,189
300,190
301,188
302,189
303,188
304,189
305,188
306,187
307,188
308,188
309,188
310,188
311,187
312,187
313,186
314,187
315,189
316,187
317,188
318,186
319,187
320,187
321,186
322,187
323,188
324,187
325,188
326,187
327,188
328,189
329,187
330,186
331,189
332,188
333,188
334,187
335,189
336,190
337,188
338,188
339,190
340,188
341,187
342,188
343,189
344,188
345,190
346,185
347,189
348,190
349,188
350,186
351,186
352,190
353,190
354,189
355,186
356,189
357,188
358,187
359,189
360,189
361,189
362,189
363,187
364,187
365,189
366,186
367,188
368,187
369,188
370,184
371,186
372,189
373,189
374,189
375,188
376,189
377,189
378,186
379,187
380,189
381,186
382,185
383,188
384,188
385,190
386,187
387,186
388,188
389,188
390,187
391,187
392,188
393,186
394,188
395,187
396,188
397,190
398,190
399,189
400,187
401,188
402,187
403,189
404,188
405,187
406,189
407,189
408,189
409,187
410,188
411,187
412,189
413,189
414,186
415,189
416,190
417,187
418,187
419,186
420,187
421,189
422,187
423,186
424,189
425,190
426,190
427,188
428,188
429,187
430,189
431,187
432,189
433,187
434,186
435,190
436,189
437,188
438,188
439,188
440,188
441,188
442,186
443,187
444,188
445,189
446,186
447,190
448,189
449,194
450,188
451,189
452,186
453,188
454,189
455,188
456,189
457,188
458,187
459,188
460,189
461,187
462,188
463,188
464,190
465,188
466,190
467,190
468,188
469,189
470,190
471,188
472,188
473,191
474,193
475,187
476,190
477,189
478,188
479,191
480,189
481,187
482,188
483,189
484,187
485,190
486,189
487,190
488,190
489,189
490,191
491,188
492,188
493,186
494,190
495,188
496,191
497,192
498,188
499,188
500,190
501,192
502,188
503,189
504,189
505,188
506,188
507,190
508,188
509,187
510,188
511,187
512,189
513,188
514,190
515,187
516,187
517,190
518,186
519,188
520,191
521,189
522,187
523,189
524,188
525,187
526,188
527,189
528,188
529,189
530,189
531,190
532,186
533,187
534,189
535,189
536,190
537,191
538,189
539,189
540,189
541,189
542,187
543,190
544,188
545,189
546,188
547,188
548,187
549,190
550,189
551,189
552,187
553,189
554,186
555,189
556,189
557,187
558,188
559,189
560,189
561,188
562,190
563,189
564,187
565,190
566,188
567,189
568,190
569,189
570,188
571,188
572,190
573,187
574,190
575,192
576,192
577,190
578,188
579,189
580,188
581,190
582,187
583,192
584,192
585,190
586,193
587,189
588,188
589,189
590,188
591,190
592,190
593,190
594,190
595,189
596,186
597,192
598,192
599,192
600,189
601,189
602,191
603,187
604,187
605,190
606,190
607,190
608,189
609,193
610,187
611,188
612,191
613,190
614,190
615,189
616,189
617,189
618,191
619,189
620,189
621,191
622,190
623,190
624,190
625,192
626,192
627,191
628,192
629,192
630,189
631,190
632,187
633,191
634,189
635,191
636,189
637,188
638,187
639,190
640,188
641,189
642,190
643,188
644,190
645,190
646,189
647,190
648,188
649,190
650,192
651,188
652,188
653,190
654,193
655,190
656,189
657,192
658,189
659,187
660,191
661,192
662,188
663,190
664,191
665,190
666,189
667,192
668,191
669,189
670,189
671,189
672,193
673,192
674,189
675,189
676,189
677,189
678,190
679,189
680,190
681,190
682,189
683,192
684,194
685,187
686,190
687,189
688,193
689,191
690,190
691,193
692,190
693,190
694,191
695,190
696,191
697,190
698,191
699,188
700,192
701,189
702,189
703,190
704,190
705,189
706,188
707,189
708,189
709,190
710,190
711,190
712,191
713,188
714,192
715,192
716,190
717,188
718,190
719,190
720,190
721,187
722,190
723,188
724,192
725,193
726,192
727,192
728,189
729,191
730,189
731,190
732,190
733,190
734,190
735,192
736,189
737,192
738,189
739,191
740,190
741,192
742,188
743,191
744,191
745,189
746,194
747,188
748,190
749,189
750,189
751,189
752,192
753,194
754,189
755,192
756,192
757,193
758,192
759,190
760,192
761,192
762,191
763,190
764,192
765,191
766,190
767,193
768,193
769,191
770,191
771,192
772,192
773,193
774,189
775,191
776,191
777,192
778,190
779,193
780,190
781,190
782,193
783,191
784,193
785,193
786,192
787,192
788,190
789,193
790,193
791,192
792,191
793,191
794,194
795,190
796,189
797,191
798,191
799,192
800,193
801,194
802,191
803,191
804,193
805,190
806,193
807,191
808,192
809,192
810,193
811,194
812,193
813,193
814,194
815,191
816,193
817,191
818,191
819,193
820,193
821,195
822,192
823,195
824,193
825,193
826,194
827,194
828,195
829,192
830,193
831,193
832,194
833,195
834,191
835,197
836,193
837,193
838,193
839,194
840,194
841,193
842,194
843,195
844,195
845,196
846,193
847,196
848,193
849,194
850,194
851,195
852,191
853,196
854,192
855,194
856,192
857,196
858,194
859,193
860,194
861,191
862,192
863,195
864,194
865,193
866,195
867,194
868,195
869,196
870,193
871,194
872,194
873,195
874,194
875,193
876,193
877,195
878,192
879,195
880,195
881,193
882,194
883,196
884,195
885,195
886,199
887,194
888,196
889,196
890,196
891,197
892,194
893,196
894,195
895,195
896,196
897,196
898,195
899,195
900,199
901,199
902,195
903,195
904,195
905,198
906,194
907,193
908,193
909,196
910,194
911,198
912,196
913,198
914,195
915,195
916,198
917,199
918,199
919,196
920,197
921,198
922,197
923,199
924,197
925,197
926,196
927,197
928,198
929,201
930,198
931,198
932,200
933,200
934,197
935,197
936,197
937,199
938,196
939,197
940,195
941,197
942,200
943,199
944,199
945,200
946,199
947,199
948,200
949,200
950,202
951,200
952,197
953,199
954,200
955,200
956,202
957,200
958,199
959,200
960,203
961,200
962,200
963,199
964,199
965,200
966,198
967,201
968,202
969,199
970,199
971,202
972,202
973,200
974,200
975,201
976,202
977,202
978,202
979,201
980,199
981,201
982,198
983,201
984,202
985,201
986,201
987,202
988,203
989,200
990,200
991,200
992,206
993,201
994,201
995,200
996,202
997,201
998,200
999,205
1000,204
1001,201
1002,201
1003,201
1004,203
1005,202
1006,202
1007,203
1008,206
1009,201
1010,203
1011,205
1012,204
1013,203
1014,204
1015,204
1016,204
1017,203
1018,204
1019,205
1020,203
1021,205
1022,206
1023,205
1024,203
