1,225
2,226
3,233
4,227
5,230
6,229
7,224
8,227
9,224
10,225
11,227
12,225
13,223
14,225
15,227
16,226
17,229
18,224
19,226
20,224
21,224
22,227
23,226
24,228
25,227
26,229
27,225
28,229
29,222
30,226
31,224
32,227
33,228
34,228
35,227
36,228
37,223
38,223
39,230
40,225
41,230
42,223
43,232
44,229
45,227
46,229
47,227
48,234
49,228
50,233
51,230
52,224
53,228
54,227
55,224
56,222
57,228
58,224
59,226
60,225
61,231
62,227
63,234
64,226
65,224
66,238
67,225
68,226
69,223
70,226
71,228
72,227
73,229
74,224
75,228
76,223
77,227
78,224
79,226
80,227
81,223
82,230
83,225
84,232
85,229
86,225
87,229
88,226
89,223
90,224
91,228
92,230
93,228
94,223
95,224
96,230
97,226
98,230
99,225
100,224
101,225
102,224
103,224
104,224
105,226
106,226
107,234
108,226
109,226
110,225
111,230
112,224
113,230
114,234
115,227
116,228
117,233
118,227
119,231
120,228
121,227
122,227
123,226
124,226
125,224
126,227
127,226
128,226
129,232
130,229
131,228
132,228
133,229
134,229
135,228
136,224
137,227
138,233
139,231
140,229
141,226
142,225
143,228
144,232
145,226
146,228
147,226
148,228
149,230
150,231
151,223
152,223
153,231
154,231
155,229
156,234
157,234
158,231
159,230
160,231
161,230
162,232
163,232
164,227
165,226
166,226
167,231
168,227
169,226
170,228
171,226
172,227
173,230
174,229
175,229
176,235
177,226
178,229
179,228
180,228
181,224
182,233
183,230
184,232
185,228
186,232
187,228
188,232
189,236
190,227
191,226
192,235
193,227
194,232
195,231
196,238
197,231
198,229
199,232
200,239
201,242
202,228
203,228
204,233
205,234
206,232
207,230
208,231
209,228
210,229
211,231
212,229
213,230
214,233
215,229
216,232
217,232
218,228
219,228
220,235
221,233
222,226
223,233
224,231
225,235
226,229
227,231
228,230
229,229
230,234
231,228
232,231
233,230
234,230
235,232
236,236
237,233
238,235
239,232
240,238
241,237
242,228
243,235
244,234
245,234
246,233
247,234
248,233
249,235
250,240
251,236
252,230
253,233
254,230
255,233
256,233
257,226
258,240
259,234
260,237
