1,49663
2,49914
3,49873
4,50595
5,50099
6,50159
7,50727
8,50502
9,50750
10,50700
11,50996
12,51479
13,51239
14,52106
15,51711
16,52126
17,52421
18,52609
19,52836
20,53118
21,53347
22,54255
23,54294
24,54311
25,54694
26,55260
27,55298
28,56210
29,56697
30,56729
31,57246
32,58231
33,58917
34,59564
35,60105
36,61034
37,62552
38,62689
39,63946
40,64766
41,559
42,1716
43,3025
44,4121
45,5385
46,7166
47,8547
48,10546
49,11734
50,13441
51,14528
52,16110
53,17806
54,19806
55,20779
56,21569
57,23246
58,25629
59,26954
60,27056
61,27072
62,27095
63,27101
64,27144
65,27185
66,27240
67,27264
68,27301
69,27320
70,27347
71,27362
72,27364
73,27383
74,27382
75,27399
76,27397
77,27397
78,27406
79,27422
80,27423
81,27428
82,27422
83,27427
84,27449
85,27445
86,27451
87,27450
88,27445
89,27456
90,27457
91,27461
92,27469
93,27469
94,27468
95,27483
96,27475
97,27478
98,27480
99,27469
100,27490
101,27486
102,27487
103,27486
104,27493
105,27507
106,27502
107,27502
108,27498
109,27499
110,27509
111,27503
112,27514
113,27509
114,27517
115,27523
116,27524
117,27523
118,27515
119,27519
120,27535
121,27537
122,27538
123,27531
124,27538
125,27542
126,27549
127,27547
128,27538
129,27543
130,27552
131,27561
132,27551
133,27555
134,27542
135,27567
136,27566
137,27563
138,27561
139,27571
140,27578
141,27574
142,27568
143,27562
144,27558
145,27578
146,27584
147,27586
148,27580
149,27593
150,27593
151,27589
152,27587
153,27598
154,27582
155,27599
156,27603
157,27606
158,27599
159,27589
160,27607
161,27601
162,27598
163,27606
164,27606
165,27621
166,27621
167,27617
168,27605
169,27618
170,27632
171,27631
172,27625
173,27629
174,27631
175,27633
176,27638
177,27631
178,27630
179,27630
180,27639
181,27639
182,27649
183,27646
184,27646
185,27643
186,27646
187,27643
188,27645
189,27651
190,27662
191,27662
192,27665
193,27657
194,27657
195,27663
196,27662
197,27674
198,27663
199,27672
200,27667
201,27674
202,27669
203,27662
204,27664
205,27677
206,27683
207,27679
208,27682
209,27688
210,27688
211,27696
212,27687
213,27684
214,27688
215,27698
216,27698
217,27689
218,27696
219,27684
220,27704
221,27701
222,27704
223,27707
224,27695
225,27707
226,27706
227,27713
228,27703
229,27712
230,27715
231,27715
232,27707
233,27712
234,27718
235,27725
236,27731
237,27735
238,27714
239,27718
240,27732
241,27736
242,27734
243,27735
244,27733
245,27729
246,27741
247,27731
248,27733
249,27739
250,27736
251,27748
252,27743
253,27742
254,27736
255,27744
256,27746
257,27751
258,27741
259,27760
260,27756
261,27764
262,27754
263,27755
264,27752
265,27755
266,27757
267,27759
268,27756
269,27763
270,27767
271,27772
272,27771
273,27766
274,27760
275,27775
276,27779
277,27777
278,27782
279,27766
280,27776
281,27772
282,27772
283,27779
284,27774
285,27788
286,27791
287,27789
288,27784
289,27774
290,27791
291,27798
292,27797
293,27787
294,27793
295,27798
296,27804
297,27799
298,27797
299,27791
300,27799
301,27802
302,27801
303,27804
304,27807
305,27804
306,27814
307,27803
308,27815
309,27811
310,27820
311,27812
312,27811
313,27813
314,27808
315,27816
316,27822
317,27818
318,27817
319,27833
320,27827
321,27829
322,27821
323,27823
324,27817
325,27829
326,27834
327,27837
328,27823
329,27832
330,27840
331,27839
332,27840
333,27838
334,27830
335,27843
336,27854
337,27840
338,27845
339,27838
340,27852
341,27853
342,27841
343,27843
344,27847
345,27853
346,27860
347,27858
348,27849
349,27851
350,27856
351,27864
352,27861
353,27861
354,27871
355,27867
356,27861
357,27869
358,27863
359,27858
360,27866
361,27867
362,27870
363,27860
364,27863
365,27872
366,27876
367,27877
368,27868
369,27872
370,27878
371,27880
372,27876
373,27872
374,27872
375,27884
376,27879
377,27887
378,27873
379,27885
380,27883
381,27897
382,27886
383,27880
384,27895
385,27887
386,27896
387,27892
388,27880
389,27886
390,27897
391,27900
392,27893
393,27892
394,27894
395,27896
396,27901
397,27896
398,27897
399,27892
400,27905
401,27893
402,27902
403,27899
404,27898
405,27914
406,27914
407,27913
408,27910
409,27905
410,27913
411,27922
412,27915
413,27906
414,27913
415,27920
416,27922
417,27916
418,27917
419,27913
420,27920
421,27924
422,27926
423,27920
424,27927
425,27938
426,27926
427,27928
428,27927
429,27933
430,27937
431,27937
432,27933
433,27925
434,27925
435,27935
436,27938
437,27939
438,27927
439,27937
440,27936
441,27943
442,27937
443,27930
444,27936
445,27949
446,27945
447,27946
448,27936
449,27944
450,27951
451,27952
452,27941
453,27940
454,27947
455,27950
456,27956
457,27948
458,27952
459,27941
460,27958
461,27960
462,27952
463,27954
464,27950
465,27961
466,27959
467,27966
468,27958
469,27970
470,27968
471,27974
472,27962
473,27952
474,27965
475,27967
476,27971
477,27975
478,27953
479,27959
480,27969
481,27974
482,27984
483,27978
484,27965
485,27979
486,27978
487,27978
488,27974
489,27967
490,27989
491,27985
492,27978
493,27965
494,27973
495,27979
496,27995
497,27985
498,27975
499,27976
500,27978
501,27988
502,27991
503,27982
504,27986
505,27988
506,27993
507,27995
508,27985
509,27987
510,27993
511,27999
512,27989
513,27989
514,27988
515,28002
516,27995
517,27992
518,27996
519,27989
520,28000
521,28003
522,28001
523,27994
524,27990
525,28004
526,28007
527,28002
528,27996
529,28005
530,28008
531,28003
532,28002
533,27997
534,28002
535,28012
536,28009
537,28007
538,27995
539,27998
540,28012
541,28019
542,28017
543,28014
544,28008
545,28024
546,28012
547,28014
548,28014
549,28016
550,28029
551,28019
552,28019
553,28014
554,28016
555,28021
556,28025
557,28026
558,28021
559,28017
560,28028
561,28027
562,28025
563,28015
564,28018
565,28026
566,28030
567,28027
568,28031
569,28027
570,28029
571,28035
572,28029
573,28028
574,28035
575,28037
576,28037
577,28034
578,28032
579,28029
580,28043
581,28045
582,28034
583,28034
584,28042
585,28036
586,28041
587,28038
588,28041
589,28045
590,28041
591,28041
592,28041
593,28044
594,28050
595,28042
596,28047
597,28048
598,28043
599,28048
600,28054
601,28058
602,28044
603,28056
604,28043
605,28051
606,28047
607,28044
608,28056
609,28048
610,28062
611,28051
612,28060
613,28043
614,28052
615,28053
616,28051
617,28056
618,28050
619,28047
620,28062
621,28062
622,28060
623,28056
624,28051
625,28060
626,28067
627,28068
628,28046
629,28061
630,28062
631,28073
632,28054
633,28063
634,28067
635,28065
636,28071
637,28068
638,28068
639,28071
640,28073
641,28069
642,28074
643,28071
644,28069
645,28072
646,28083
647,28068
648,28055
649,28063
650,28074
651,28079
652,28080
653,28076
654,28074
655,28085
656,28080
657,28083
658,28074
659,28077
660,28083
661,28088
662,28078
663,28082
664,28074
665,28086
666,28081
667,28084
668,28080
669,28084
670,28096
671,28090
672,28089
673,28071
674,28079
675,28089
676,28084
677,28086
678,28091
679,28079
680,28098
681,28099
682,28098
683,28081
684,28086
685,28100
686,28094
687,28092
688,28104
689,28091
690,28095
691,28105
692,28091
693,28085
694,28095
695,28099
696,28101
697,28097
698,28096
699,28080
700,28095
701,28107
702,28096
703,28093
704,28110
705,28107
706,28111
707,28100
708,28096
709,28103
710,28102
711,28113
712,28107
713,28108
714,28100
715,28111
716,28115
717,28110
718,28101
719,28104
720,28122
721,28114
722,28114
723,28117
724,28104
725,28114
726,28116
727,28112
728,28109
729,28101
730,28119
731,28115
732,28122
733,28103
734,28112
735,28114
736,28121
737,28124
738,28112
739,28120
740,28120
741,28121
742,28122
743,28124
744,28113
745,28119
746,28125
747,28123
748,28120
749,28123
750,28121
751,28129
752,28121
753,28121
754,28120
755,28124
756,28129
757,28129
758,28125
759,28122
760,28126
761,28130
762,28127
763,28127
764,28127
765,28125
766,28130
767,28125
768,28126
769,28130
770,28127
771,28130
772,28130
773,28129
774,28130
775,28130
776,28130
777,28128
778,28130
779,28127
780,28130
781,28130
782,28130
783,28130
784,28126
785,28130
786,28130
787,28130
788,28130
789,28130
790,28130
791,28130
792,28130
793,28130
794,28130
795,28130
796,28130
797,28130
798,28130
799,28130
800,28130
801,28130
802,28130
803,28130
804,28130
805,28130
806,28130
807,28130
808,28130
809,28130
810,28130
811,28130
812,28130
813,28130
814,28130
815,28130
816,28130
817,28130
818,28130
819,28130
820,28130
821,28130
822,28130
823,28130
824,28130
825,28130
826,28130
827,28130
828,28130
829,28130
830,28130
831,28130
832,28130
833,28130
834,28130
835,28130
836,28130
837,28130
838,28130
839,28130
840,28130
841,28130
842,28130
843,28130
844,28130
845,28130
846,28130
847,28130
848,28130
849,28130
850,28130
851,28130
852,28130
853,28130
854,28130
855,28130
856,28130
857,28130
858,28130
859,28130
860,28130
861,28130
862,28130
863,28130
864,28130
865,28130
866,28130
867,28130
868,28130
869,28130
870,28130
871,28130
872,28130
873,28130
874,28130
875,28130
876,28130
877,28130
878,28130
879,28130
880,28130
881,28130
882,28130
883,28130
884,28130
885,28130
886,28130
887,28130
888,28130
889,28130
890,28130
891,28130
892,28130
893,28130
