1,48636
2,48757
3,48853
4,49314
5,49755
6,50107
7,50817
8,50652
9,51597
10,52121
11,52866
12,53822
13,54168
14,55197
15,56349
16,57716
17,58180
18,58908
19,59622
20,61114
21,62062
22,63822
23,64870
24,636
25,2383
26,3645
27,5767
28,6780
29,8672
30,9392
31,10954
32,12878
33,14414
34,15376
35,16591
36,17640
37,19582
38,21182
39,22516
40,23710
41,24183
42,24835
43,25506
44,26744
45,27680
46,29361
47,30041
48,31060
49,31854
50,32829
51,33192
52,33298
53,33545
54,33534
55,34231
56,33789
57,34448
58,34350
59,34425
60,34663
61,34895
62,34971
63,34891
64,34956
65,35346
66,35103
67,35327
68,35385
69,35214
70,35227
71,35527
72,35849
73,35558
74,35653
75,35640
76,35926
77,35813
78,35579
79,35786
80,35927
81,35743
82,35759
83,35898
84,35772
85,35871
86,35843
87,35886
88,35978
89,36174
90,35776
91,36316
92,36228
93,36104
94,36209
95,36023
96,35897
97,36319
98,36051
99,36247
100,36122
101,36406
102,36282
103,36175
104,36381
105,36227
106,36248
107,36267
108,36256
109,36054
110,36271
111,36458
112,36314
113,36438
114,36200
115,36484
116,36276
117,36532
118,36199
119,36528
120,36430
121,36496
122,36352
123,36429
124,36274
125,36584
126,36548
127,36476
128,36507
129,36523
130,36386
131,36692
132,36560
133,36353
134,36747
135,36662
136,36735
137,36655
138,36490
139,36647
140,36548
141,36759
142,36757
143,36505
144,36573
145,36549
146,36759
147,36694
148,36618
149,36732
150,36631
151,36764
152,36730
153,36673
154,36775
155,36725
156,36780
157,36784
158,36747
159,36585
160,36787
161,36785
162,36783
163,36696
164,36773
165,36791
166,36786
167,36700
168,36754
169,36804
170,36805
171,36797
172,36799
173,36674
174,36762
175,36784
176,36809
177,36814
178,36800
179,36820
180,36821
181,36828
182,36840
183,36828
184,36837
185,36821
186,36830
187,36811
188,36839
189,36841
190,36833
191,36836
192,36837
193,36843
194,36850
195,36846
196,36843
197,36840
198,36856
199,36847
200,36847
201,36855
202,36845
203,36858
204,36859
205,36864
206,36857
207,36851
208,36868
209,36869
210,36872
211,36857
212,36866
213,36880
214,36877
215,36871
216,36872
217,36878
218,36879
219,36883
220,36879
221,36875
222,36879
223,36891
224,36891
225,36891
226,36882
227,36894
228,36894
229,36898
230,36890
231,36886
232,36897
233,36915
234,36910
235,36909
236,36891
237,36897
238,36903
239,36910
240,36910
241,36907
242,36911
243,36918
244,36918
245,36913
246,36909
247,36923
248,36922
249,36921
250,36921
251,36919
252,36929
253,36931
254,36937
255,36930
256,36919
257,36926
258,36943
259,36941
260,36935
261,36932
262,36934
263,36946
264,36947
265,36940
266,36936
267,36928
268,36943
269,36943
270,36954
271,36949
272,36949
273,36956
274,36953
275,36953
276,36946
277,36958
278,36962
279,36959
280,36966
281,36957
282,36956
283,36967
284,36974
285,36971
286,36969
287,36969
288,36971
289,36977
290,36973
291,36969
292,36976
293,36981
294,36982
295,36981
296,36974
297,36980
298,36989
299,36991
300,36986
301,36979
302,37006
303,36990
304,36996
305,36989
306,36992
307,36988
308,36993
309,37000
310,37000
311,36997
312,37000
313,37003
314,37010
315,36999
316,37000
317,37002
318,37016
319,37016
320,37002
321,37009
322,37004
323,37016
324,37011
325,37013
326,37008
327,37018
328,37023
329,37014
330,37023
331,37022
332,37028
333,37026
334,37032
335,37022
336,37021
337,37029
338,37037
339,37033
340,37036
341,37041
342,37037
343,37046
344,37043
345,37045
346,37038
347,37043
348,37047
349,37045
350,37044
351,37043
352,37041
353,37044
354,37049
355,37052
356,37046
357,37047
358,37054
359,37054
360,37054
361,37057
362,37066
363,37064
364,37062
365,37058
366,37054
367,37050
368,37065
369,37071
370,37066
371,37067
372,37063
373,37069
374,37075
375,37069
376,37064
377,37075
378,37077
379,37081
380,37075
381,37077
382,37070
383,37084
384,37078
385,37080
386,37082
387,37084
388,37096
389,37094
390,37095
391,37083
392,37085
393,37089
394,37097
395,37092
396,37092
397,37093
398,37107
399,37092
400,37102
401,37095
402,37097
403,37102
404,37106
405,37103
406,37101
407,37103
408,37109
409,37113
410,37105
411,37099
412,37109
413,37114
414,37109
415,37119
416,37106
417,37112
418,37112
419,37117
420,37121
421,37109
422,37115
423,37118
424,37128
425,37113
426,37119
427,37114
428,37131
429,37134
430,37127
431,37118
432,37127
433,37125
434,37136
435,37126
436,37127
437,37126
438,37130
439,37136
440,37135
441,37133
442,37132
443,37139
444,37137
445,37135
446,37133
447,37143
448,37151
449,37152
450,37136
451,37140
452,37127
453,37150
454,37151
455,37144
456,37152
457,37140
458,37162
459,37151
460,37154
461,37156
462,37147
463,37160
464,37153
465,37164
466,37158
467,37156
468,37163
469,37159
470,37154
471,37158
472,37163
473,37167
474,37164
475,37170
476,37155
477,37162
478,37165
479,37174
480,37171
481,37159
482,37166
483,37170
484,37182
485,37168
486,37168
487,37173
488,37175
489,37179
490,37177
491,37170
492,37172
493,37181
494,37184
495,37175
496,37170
497,37177
498,37187
499,37196
500,37184
501,37178
502,37174
503,37184
504,37180
505,37190
506,37191
507,37185
508,37189
509,37194
510,37183
511,37189
512,37200
513,37192
514,37197
515,37193
516,37197
517,37198
518,37209
519,37200
520,37203
521,37195
