1,196
2,193
3,196
4,193
5,195
6,193
7,192
8,193
9,193
10,190
11,193
12,195
13,196
14,194
15,193
16,192
17,194
18,191
19,193
20,194
21,192
22,192
23,192
24,191
25,194
26,196
27,192
28,195
29,189
30,191
31,193
32,192
33,193
34,193
35,195
36,191
37,193
38,195
39,196
40,193
41,195
42,192
43,195
44,191
45,192
46,193
47,196
48,200
49,193
50,194
51,194
52,193
53,192
54,194
55,194
56,193
57,194
58,195
59,194
60,195
61,198
62,194
63,192
64,195
65,192
66,197
67,194
68,195
69,198
70,194
71,193
72,192
73,194
74,195
75,196
76,197
77,195
78,195
79,197
80,195
81,198
82,197
83,195
84,199
85,199
86,196
87,195
88,195
89,196
90,196
91,196
92,198
93,199
94,197
95,199
96,198
97,195
98,199
99,197
100,192
101,197
102,199
103,199
104,197
105,198
106,198
107,199
108,199
109,199
110,197
111,196
112,197
113,198
114,199
115,198
116,197
117,201
118,195
119,200
120,198
121,198
122,199
123,199
124,197
125,199
126,199
127,199
128,197
129,197
130,201
131,199
132,199
133,198
134,198
135,197
136,201
137,199
138,200
139,197
140,201
141,200
142,199
143,197
144,202
145,200
146,200
147,199
148,199
149,201
150,204
151,200
152,200
153,200
154,202
155,201
156,204
157,206
158,202
159,200
160,201
161,201
162,201
163,200
164,201
165,202
166,202
167,202
168,202
169,200
170,203
171,204
172,201
173,199
174,199
175,201
176,203
177,202
178,203
179,204
180,203
181,202
182,206
183,199
184,201
185,203
186,204
187,205
188,201
189,202
190,203
191,202
192,203
193,204
194,203
195,202
196,208
197,204
198,205
199,203
200,207
201,211
202,205
203,203
204,205
205,205
206,208
207,207
208,203
209,205
210,208
211,204
212,203
213,206
214,208
215,206
216,207
217,208
218,211
219,204
220,210
221,204
222,209
223,208
224,208
225,209
226,210
227,206
228,209
229,208
230,211
231,210
232,209
233,209
234,208
235,210
236,211
237,210
238,213
239,211
240,214
241,211
242,209
243,211
244,208
245,213
246,212
247,212
248,211
249,212
250,215
251,218
252,211
253,213
254,213
255,213
256,212
257,212
258,218
259,211
260,215
261,213
262,216
263,215
264,212
265,212
266,212
267,215
268,215
269,212
270,215
271,217
272,217
273,214
274,215
275,215
276,216
277,218
278,218
279,216
280,215
281,217
282,215
283,214
284,217
285,219
286,218
287,221
288,218
289,219
290,219
291,219
292,217
293,231
294,222
295,222
296,217
297,222
298,219
299,219
300,220
301,219
302,222
303,223
304,219
305,220
306,222
307,222
308,221
309,225
310,222
311,223
312,222
313,220
314,221
315,221
316,220
317,225
318,223
319,228
320,223
321,225
322,227
323,225
324,227
325,224
326,223
327,227
328,227
329,226
330,228
331,226
332,229
333,226
334,229
335,223
336,230
337,230
338,230
339,225
340,227
341,227
342,227
343,225
344,229
345,229
346,232
347,227
348,231
349,232
350,233
351,236
352,229
353,232
354,236
355,231
356,234
357,231
358,231
359,232
360,231
361,233
362,232
363,232
364,234
365,236
366,235
367,231
368,229
369,238
370,235
371,236
372,237
373,232
374,238
375,239
376,234
377,235
378,238
379,239
380,237
381,239
382,239
383,241
384,235
385,237
386,243
387,238
388,243
389,238
390,240
391,241
392,243
393,240
394,241
395,243
396,241
397,246
398,246
399,239
400,250
401,245
402,245
403,244
404,247
405,247
406,243
407,249
408,248
409,246
410,245
411,244
412,247
413,246
414,255
415,250
416,248
417,250
418,250
419,254
420,250
421,252
422,248
423,255
424,252
425,251
426,252
427,254
428,251
429,254
430,252
431,251
432,251
433,252
434,253
435,253
436,256
437,253
438,254
439,255
440,255
441,258
442,256
443,260
444,255
445,257
446,255
447,260
448,255
449,263
450,260
451,254
452,257
453,258
454,258
455,262
456,259
457,257
458,259
459,258
460,259
461,259
462,259
463,265
464,265
465,265
466,263
467,264
468,262
469,261
470,264
471,261
472,264
473,263
474,267
475,262
476,264
477,267
478,264
479,263
480,269
481,266
