1,13996
2,16104
3,25786
4,38005
5,49586
6,59685
7,1675
8,7173
9,12179
10,16030
11,19495
12,22862
13,25870
14,28500
15,29521
16,30689
17,31833
18,32556
19,34652
20,36358
21,37822
22,39370
23,39884
24,41083
25,41682
26,41987
27,42132
28,42385
29,42961
30,43337
31,43362
32,43478
33,43336
34,43868
35,44174
36,44344
37,44426
38,44247
39,44745
40,44281
41,45088
42,44761
43,44571
44,44512
45,45061
46,45359
47,44718
48,44880
49,45075
50,45185
51,45392
52,44838
53,45053
54,45644
55,45227
56,45637
57,45475
58,45752
59,45686
60,45812
61,45358
62,45608
63,45742
64,45715
65,45966
66,45902
67,45617
68,45929
69,46186
70,45807
71,46352
72,45927
73,45793
74,46195
75,46165
76,46368
77,46167
78,45916
79,46648
80,46403
81,46419
82,46413
83,46421
84,46602
85,46501
86,46583
87,46684
88,46503
89,46743
90,46785
91,46854
92,46764
93,46567
94,46959
95,47113
96,46904
97,47144
98,46592
99,46971
100,47303
101,47225
102,46939
103,47289
104,47114
105,47323
106,47562
107,47249
108,47212
109,47511
110,47413
111,47676
112,47304
113,47166
114,47798
115,47533
116,47975
117,47487
118,47755
119,47701
120,48156
121,47746
122,47455
123,47738
124,47298
125,47467
126,48161
127,47658
128,47950
129,47734
130,47976
131,48037
132,47645
133,47804
134,47860
135,48046
136,48026
137,48029
138,47721
139,47870
140,48150
141,48297
142,48112
143,47864
144,48149
145,48081
146,48012
147,48453
148,48059
149,48054
150,48038
151,48552
152,48373
153,48484
154,48267
155,48594
156,48453
157,48650
158,48219
159,48581
160,48476
161,49226
162,48445
163,48278
164,48707
165,48819
166,48860
167,48554
168,48571
169,48993
170,48864
171,49242
172,48637
173,49127
174,49143
175,48889
176,49034
177,48951
178,48968
179,49048
180,49439
181,49304
182,48884
183,49009
184,49189
185,49343
186,49591
187,48701
188,49267
189,48975
190,49381
191,50008
192,49414
193,49451
194,49048
195,49939
196,49351
197,49134
198,49530
199,49554
200,49716
201,49702
202,49390
203,49488
204,49693
205,50027
206,49404
207,49546
208,49559
209,49479
210,49870
211,49645
212,49726
213,49535
214,50011
215,49789
216,50226
217,50050
218,49617
219,50208
220,49837
221,50052
222,49760
223,49920
224,50118
225,50159
226,50128
227,49815
228,49589
229,50400
230,50010
231,50469
232,49999
233,50303
234,50329
235,50060
236,50534
237,49988
238,50621
239,50495
240,50577
241,50864
242,50376
243,50344
244,50294
245,50493
246,50941
247,50562
248,50406
249,50592
250,50585
251,50455
252,50303
253,50640
254,50795
255,50820
256,50862
257,50741
258,50754
259,50756
260,50802
261,50870
262,50965
263,50684
264,50961
265,50931
266,50985
267,50955
268,51219
269,50967
270,51390
271,51304
272,50953
273,50921
274,51285
275,51344
276,51256
277,51051
278,51010
279,51319
280,51612
281,51093
282,51235
283,51036
284,51661
285,51512
286,51392
287,51384
288,51135
289,51534
290,51476
291,51646
292,51214
293,51484
294,51909
295,51532
296,52070
297,51171
298,51920
299,51492
300,51774
301,51706
302,51617
303,51561
304,51607
305,51714
306,52113
307,51561
308,51815
309,51872
310,51873
311,52366
312,51699
313,52147
314,52007
315,52594
316,52141
317,52170
318,51716
319,52153
320,52572
321,52251
322,52275
323,52386
324,52244
325,52271
326,52447
327,52239
328,52324
329,52143
330,52519
331,52420
332,52257
333,52132
334,52485
335,52498
336,52257
337,52445
338,52201
339,52506
340,52631
341,52694
342,52635
343,51980
344,52408
345,52630
346,52568
347,52463
348,52468
349,52995
350,52762
351,52900
352,52482
353,52368
354,52959
355,52608
356,52973
357,52513
358,52598
359,52727
360,52790
361,52686
362,52537
363,52416
364,52821
365,52911
366,53076
367,52794
368,52775
369,52816
370,53075
371,53031
372,53002
373,52832
374,52679
375,53006
376,53080
377,52908
378,52847
379,52984
380,53387
381,52825
382,52437
383,53133
384,53156
385,53400
386,53311
387,53037
388,53104
389,53124
390,53582
391,53069
392,53295
393,53052
394,53142
395,53373
396,53134
397,52984
398,52743
399,53350
400,53408
401,53449
402,53132
403,52915
404,53235
405,53516
406,53210
407,53262
408,52953
409,53310
410,53488
411,53314
412,53108
413,53397
414,53372
415,53177
416,53762
417,53229
418,53333
419,53472
420,53706
421,53351
422,53252
423,53209
424,53698
425,53439
426,53913
427,53450
428,53369
429,53440
430,53514
431,53326
432,53133
433,53274
434,53352
435,53757
436,53631
437,53239
438,53551
439,53640
440,53754
441,53589
442,52766
443,53647
444,53657
445,53720
446,53722
447,53344
448,53745
449,53272
450,53769
451,53856
452,53781
453,53367
454,53756
455,53893
456,53580
457,53655
458,53476
459,53536
460,53959
461,53667
462,53549
463,53692
464,53641
465,54021
466,53789
467,53677
468,53382
469,53861
470,54059
471,54204
472,53699
473,53822
474,54159
475,53827
476,54034
477,53799
478,53649
479,54021
480,53725
481,53762
482,53745
483,53568
484,53805
485,53872
486,54257
487,53755
488,53544
489,53678
490,53528
491,53962
492,53681
493,53609
494,53614
495,53924
496,53897
497,53628
498,54104
499,53945
500,53967
501,53928
502,53827
503,54419
504,53914
505,54425
506,53852
507,53617
508,54233
509,53777
510,54866
511,54041
512,54243
513,53858
514,53893
515,53711
516,54095
517,54125
518,53788
519,53792
520,53776
521,54056
522,54128
523,54042
524,54030
525,54299
526,54166
527,54018
528,53680
529,54220
530,53877
531,54131
532,53849
533,53885
534,54178
535,54079
536,54083
537,54053
538,53767
539,54060
540,54442
541,54380
542,54330
543,54094
544,54092
545,53975
546,54236
547,54095
548,54133
549,54260
550,54203
551,54286
552,53876
553,53904
554,54217
555,54305
556,54448
557,53861
558,54269
559,54457
560,54112
561,54448
562,54158
563,54452
564,54364
565,54685
566,54385
567,54385
568,54574
569,54356
570,54745
571,54309
572,54166
573,54270
574,54081
575,54755
576,54586
577,54118
578,54237
579,54181
580,54407
581,54503
582,54212
583,54268
584,54374
585,54599
586,54328
587,54355
588,54145
589,54854
590,54399
591,54550
592,54531
593,54431
594,54531
595,54815
596,54636
597,54482
598,54144
599,54804
600,54663
601,54596
602,54607
603,54353
604,54503
605,54275
606,54636
607,54233
608,54414
609,54582
610,54648
611,54585
612,54254
613,54502
614,54484
615,54670
616,54860
617,54326
618,54378
619,54908
620,54450
621,54741
622,54512
623,54777
624,54466
625,54939
626,54384
627,54368
628,54411
629,54298
630,54837
631,54847
632,54247
633,54521
634,54257
635,54415
636,54873
637,54138
638,54314
639,54594
640,55124
641,54706
642,54704
643,54552
644,54781
645,55107
646,54720
647,54374
648,54323
649,54862
650,54427
651,54792
652,54812
653,54407
654,55033
655,54786
656,54249
657,54648
658,54524
659,54752
660,54878
661,54941
662,54817
663,54489
664,54871
665,54724
666,55195
667,54619
668,54699
669,54770
670,54708
671,55098
672,54548
673,54750
674,54920
675,55034
676,55044
677,54823
678,54546
679,55073
680,54981
681,55382
682,54687
683,54936
684,55034
685,55358
686,55358
687,54810
688,55246
689,54530
690,54847
691,55091
692,54614
693,54858
694,54710
695,54789
696,55054
697,54701
698,54940
699,55071
700,54805
701,55004
702,55054
703,54712
704,55050
705,55508
706,55273
707,55243
708,54406
709,55071
710,55019
711,55213
712,55039
713,54955
714,54953
715,55375
716,55320
717,55495
718,54962
719,55421
720,55362
721,55256
722,55247
723,55002
724,55192
725,55074
726,55397
727,55115
728,54932
729,55257
730,55438
731,55119
732,55004
733,55001
734,55460
735,55191
736,55443
737,55343
738,55340
739,55457
740,55402
741,55843
742,55290
743,55568
744,55427
745,55854
746,55457
747,55511
748,55354
749,55239
750,55956
751,55979
752,55469
753,55399
754,55323
755,55981
756,56049
757,55150
758,55827
759,55553
760,55677
761,55730
762,55928
763,55819
764,55800
765,56042
766,55885
767,55812
768,55956
769,55851
770,56260
771,56037
772,55977
773,56157
774,55826
775,56605
776,56069
777,56452
778,55985
779,56243
780,56296
781,55954
782,56288
783,55995
784,56386
785,56405
786,56446
787,56363
788,56689
789,56805
790,56831
791,56891
792,56683
793,56899
794,57412
795,57600
796,57673
797,57288
798,57303
799,57765
800,57805
801,58062
802,57730
803,58088
804,58371
805,58681
806,58392
807,58526
808,58523
809,58372
810,59170
811,59091
812,58621
813,59048
814,59127
815,59659
816,59755
817,59447
818,59844
819,59804
820,60330
821,60099
822,60014
823,60052
824,60363
825,60667
826,60463
827,60713
828,60742
829,60887
830,61555
831,61109
832,61019
833,61822
834,61556
835,61954
836,61788
837,61968
838,61690
839,62160
840,62242
841,62279
842,62613
843,62466
844,62848
845,62838
846,62631
847,62755
848,62883
849,63150
850,63404
851,63362
852,63200
853,63301
854,63773
855,63940
856,63888
857,63704
858,63742
859,64303
860,64191
861,64592
862,63980
863,64495
864,64482
865,64635
866,64957
867,64745
868,64612
869,64718
870,64660
871,64925
872,64664
873,64713
874,64964
875,64960
876,65216
877,65042
878,65261
879,65165
880,151
881,65483
882,65441
883,65461
884,65123
885,252
886,50
887,65519
888,52
889,65533
890,360
891,75
892,259
893,493
894,106
895,958
896,351
897,393
898,220
899,509
900,395
901,560
902,697
903,265
904,309
905,384
906,1035
907,548
908,237
909,371
910,916
911,591
912,370
913,184
914,741
915,641
916,857
917,600
918,594
919,984
920,784
921,879
922,489
923,683
924,914
925,598
926,689
927,578
928,563
929,582
930,406
931,1148
932,526
933,850
934,689
935,631
936,963
937,632
938,664
939,568
940,1047
941,1130
942,639
943,604
944,735
945,986
946,616
947,735
948,1021
949,840
950,931
951,1039
952,611
953,977
954,770
955,1354
956,674
957,1010
958,700
959,1021
960,1041
961,774
962,757
963,461
964,734
965,1209
966,622
967,804
968,490
969,897
970,1159
971,995
972,984
973,612
974,1428
975,920
976,1375
977,828
978,877
979,1223
980,1023
981,1338
982,866
983,817
984,809
985,1005
986,1324
987,1236
988,795
989,1135
990,771
991,1278
992,857
993,854
994,910
995,937
996,1527
997,766
998,949
999,641
1000,1235
1001,1130
1002,906
1003,1191
1004,1020
1005,1299
1006,956
1007,682
1008,1265
1009,1154
1010,1290
1011,1254
1012,1000
1013,1234
1014,1011
1015,1445
1016,1373
1017,1178
1018,756
1019,1232
1020,1424
1021,789
1022,1235
1023,866
1024,1329
1025,1259
1026,1087
1027,1098
1028,799
1029,1158
1030,1541
1031,1189
1032,772
1033,1079
1034,1295
1035,1357
1036,1372
1037,938
1038,846
1039,1386
1040,1147
1041,1338
1042,1182
1043,1049
1044,1063
1045,1245
1046,1449
1047,1203
1048,1028
1049,1459
1050,1210
1051,1569
1052,1003
1053,1042
1054,1153
1055,1373
1056,1482
1057,1264
1058,1173
1059,1061
1060,1533
1061,1395
1062,1226
1063,1345
1064,993
1065,1178
1066,1349
1067,1415
1068,1341
1069,1011
1070,1529
1071,1455
1072,1141
1073,1410
1074,1283
1075,1532
1076,1483
1077,1415
1078,1153
1079,1389
1080,1444
1081,1488
1082,1397
1083,995
1084,1302
1085,1670
1086,1407
1087,1269
1088,1257
1089,1399
1090,1833
1091,1327
1092,1325
1093,1210
1094,1593
1095,1626
1096,1581
1097,1324
1098,1158
1099,1631
1100,1160
1101,1606
1102,1419
1103,1059
1104,1437
1105,1162
1106,1596
1107,1364
1108,1439
1109,1628
1110,1453
1111,1680
1112,1392
1113,1469
1114,1456
1115,1874
1116,1834
1117,1288
1118,1177
1119,1573
1120,1685
1121,1644
1122,1323
1123,1465
1124,1552
1125,1670
1126,1828
1127,1231
1128,1671
1129,1678
1130,1754
1131,1601
1132,1484
1133,1761
1134,1764
1135,1666
1136,1867
1137,1555
1138,1557
1139,1524
1140,1635
1141,1774
1142,1360
1143,1551
1144,1532
1145,2066
1146,1653
1147,1605
1148,1607
1149,1850
1150,1868
1151,1769
1152,1813
1153,1617
1154,2087
1155,1754
1156,1895
1157,1796
1158,1425
1159,1833
1160,1948
1161,1693
1162,1580
1163,1744
1164,1880
1165,2093
1166,2002
1167,1894
1168,1699
1169,2002
1170,2062
1171,2412
1172,2132
1173,2020
1174,2298
1175,2262
1176,2341
1177,1964
1178,2041
1179,2121
1180,2353
1181,2425
1182,1938
1183,2206
1184,2673
1185,2304
1186,2596
1187,2112
1188,2517
1189,2179
1190,2425
1191,2565
1192,2275
1193,2618
1194,2281
1195,2579
1196,2500
1197,2382
1198,2341
1199,2274
1200,2701
1201,2650
1202,2400
1203,2299
1204,2251
1205,2726
1206,2766
1207,2626
1208,2420
1209,2552
1210,3121
1211,2768
1212,2725
1213,2399
1214,3094
1215,2704
1216,2710
1217,2772
1218,2618
1219,3156
1220,2980
1221,2930
1222,2948
1223,2659
1224,2942
1225,2915
1226,3027
1227,3038
1228,2609
1229,3183
1230,2910
1231,3231
1232,2682
1233,2838
1234,2978
1235,2921
1236,3092
1237,2628
1238,2908
1239,3105
1240,2915
1241,2996
1242,2798
1243,2834
1244,3253
1245,3119
1246,3177
1247,2868
1248,2912
1249,2965
1250,3264
1251,3119
1252,2890
1253,3139
1254,3038
1255,3286
1256,3285
1257,3049
1258,3134
1259,3031
1260,3301
1261,3399
1262,2925
1263,3066
1264,2887
1265,3454
1266,3373
1267,3129
1268,2922
1269,3224
1270,3392
1271,3351
1272,3220
1273,3055
1274,3433
1275,3068
1276,2971
1277,3180
1278,3185
1279,3239
1280,3320
1281,3282
1282,3338
1283,3016
1284,3471
1285,3368
1286,3251
1287,3248
1288,3189
1289,3353
1290,3256
1291,3289
1292,3119
1293,3273
1294,3495
1295,3300
1296,3261
1297,3097
1298,3087
1299,3220
1300,3272
1301,3707
1302,2993
1303,3336
1304,3610
1305,3320
1306,3364
1307,3078
1308,3332
1309,3267
1310,3706
1311,3443
1312,3117
1313,3186
1314,3209
1315,3383
1316,3524
1317,3360
1318,3362
1319,3350
1320,3564
1321,3357
1322,3226
1323,3404
1324,3270
1325,3705
1326,3415
1327,3468
1328,3273
1329,3405
1330,3805
1331,3609
1332,3447
1333,3216
1334,3273
1335,3463
1336,3550
1337,3614
1338,3254
1339,3243
1340,3590
1341,3496
1342,3666
1343,3118
1344,3490
1345,3453
1346,3575
1347,3528
1348,3220
1349,3374
1350,3393
1351,3970
1352,3141
1353,3047
1354,3579
1355,3533
1356,3843
1357,3359
1358,3187
1359,3557
1360,3476
1361,3740
1362,3364
1363,3537
1364,3716
1365,3634
1366,3530
1367,3317
1368,3479
1369,3512
1370,3640
1371,3469
1372,3377
1373,3383
1374,3288
1375,3705
1376,3523
1377,3411
1378,3660
1379,3430
1380,3679
1381,3747
1382,3457
1383,3567
1384,3494
1385,3928
1386,3699
1387,3418
1388,3308
1389,3546
1390,3855
1391,3388
1392,3590
1393,3542
1394,3818
1395,4120
1396,3300
1397,3463
1398,3703
1399,3638
1400,3804
1401,3787
1402,3789
1403,3625
1404,3832
1405,3585
1406,3552
1407,3694
1408,3432
1409,3653
1410,3581
1411,3834
1412,3574
1413,3400
1414,3689
1415,4030
1416,3549
1417,3516
1418,3456
1419,3863
1420,3695
1421,3827
1422,3494
1423,3572
1424,3830
1425,3675
1426,4041
1427,3656
1428,3685
1429,3769
1430,3829
1431,3899
1432,3627
1433,3518
1434,3743
1435,3868
1436,4135
1437,3463
1438,3665
1439,3678
1440,3977
1441,4106
1442,3471
1443,3788
1444,3652
1445,3970
1446,3947
1447,3819
1448,3552
1449,3853
1450,3986
1451,3461
1452,3736
1453,3620
1454,4052
1455,3906
1456,4023
1457,3517
1458,3679
1459,3563
1460,4208
1461,3896
1462,4174
1463,3562
1464,3887
1465,4003
1466,3851
1467,3998
1468,3667
1469,3788
1470,4118
1471,3946
1472,3806
1473,3557
1474,3910
1475,3923
1476,3858
1477,3866
1478,3534
1479,4040
1480,3986
1481,4065
1482,3657
1483,3729
1484,4165
1485,3951
1486,4157
1487,3736
1488,3928
1489,3725
1490,3992
1491,4149
1492,3771
1493,3798
1494,3772
1495,3837
1496,4137
1497,3678
1498,3789
1499,4000
1500,3860
1501,4212
1502,3647
1503,4069
1504,3910
1505,4316
1506,4105
1507,3872
1508,4045
1509,4117
1510,4241
1511,3953
1512,3915
1513,4002
1514,3788
1515,4219
1516,3987
1517,3877
1518,4114
1519,3920
1520,4517
1521,3993
1522,4283
1523,3897
1524,4236
1525,4100
1526,4093
1527,4106
1528,3739
1529,4093
1530,4205
1531,4285
1532,3823
1533,3686
1534,4141
1535,4431
1536,4081
1537,4095
1538,3913
1539,4346
1540,4107
1541,4566
1542,3910
1543,3985
1544,4104
1545,4050
1546,4297
1547,3926
1548,3882
1549,3776
1550,4174
1551,4363
1552,3860
1553,4068
1554,3947
1555,4096
1556,4337
1557,3957
1558,3865
1559,4168
1560,4350
1561,4195
1562,4053
1563,4235
1564,3947
1565,4353
1566,4195
1567,4000
1568,4052
1569,4183
1570,4301
1571,4138
1572,3833
1573,4348
1574,4057
1575,4150
1576,4145
1577,4053
1578,4056
1579,4000
1580,4433
1581,4268
1582,4467
1583,4124
1584,4199
1585,4224
1586,4250
1587,4320
1588,4025
1589,4160
1590,4328
1591,4118
1592,4255
1593,3737
1594,4089
1595,4568
1596,4386
1597,4276
1598,4025
1599,4514
1600,4347
1601,4442
1602,4091
1603,4313
1604,4199
1605,4114
1606,4614
1607,4145
1608,4152
1609,4658
1610,4251
1611,4506
1612,4163
1613,4006
1614,4428
1615,4367
1616,4544
1617,4005
1618,4108
1619,4510
1620,4185
1621,4353
1622,3908
1623,4166
1624,4134
1625,4315
1626,4539
1627,3961
1628,4399
1629,4370
1630,4384
1631,4204
1632,4034
1633,4383
1634,4368
1635,4527
1636,4812
1637,4170
1638,4271
1639,4206
1640,4328
1641,4401
1642,4471
1643,4314
1644,4421
1645,4508
1646,4338
1647,4276
1648,4188
1649,4299
1650,4579
1651,4359
1652,4257
1653,4103
1654,4521
1655,4579
1656,4439
1657,4448
1658,4327
1659,4413
1660,4566
1661,4450
1662,4260
1663,4093
1664,4283
1665,4203
1666,4536
1667,4309
1668,4230
1669,4543
1670,4426
1671,4613
1672,4457
1673,4333
1674,4649
1675,4484
1676,4867
1677,4067
1678,4340
1679,4447
1680,4794
1681,4656
1682,4181
1683,4630
1684,4529
1685,4554
1686,4693
1687,4295
1688,4389
1689,4670
1690,4480
1691,4782
1692,4224
1693,4741
1694,4572
1695,4657
1696,4506
1697,4353
1698,4590
1699,4430
1700,4903
1701,4447
1702,4547
1703,4179
1704,4280
1705,4683
1706,4555
1707,4408
1708,4199
1709,4398
1710,4876
