1,221
2,219
3,223
4,219
5,221
6,219
7,219
8,223
9,222
10,219
11,220
12,222
13,223
14,221
15,222
16,222
17,224
18,217
19,219
20,220
21,225
22,222
23,223
24,220
25,221
26,222
27,220
28,223
29,219
30,219
31,218
32,222
33,223
34,220
35,215
36,216
37,218
38,220
39,221
40,219
41,225
42,219
43,224
44,219
45,221
46,221
47,218
48,226
49,223
50,221
51,222
52,221
53,219
54,224
55,216
56,219
57,221
58,219
59,218
60,220
61,221
62,220
63,223
64,217
65,218
66,226
67,224
68,219
69,223
70,217
71,224
72,218
73,219
74,218
75,220
76,217
77,217
78,220
79,229
80,215
81,220
82,222
83,220
84,223
85,223
86,216
87,221
88,219
89,221
90,222
91,220
92,221
93,226
94,218
95,218
96,226
97,220
98,219
99,219
100,220
101,222
102,221
103,217
104,218
105,226
106,219
107,221
108,220
109,219
110,220
111,219
112,221
113,218
114,223
115,222
116,224
117,225
118,221
119,223
120,222
121,221
122,222
123,222
124,221
125,219
126,222
127,218
128,219
129,219
130,221
131,219
132,220
133,219
134,222
135,222
136,218
137,219
138,226
139,221
140,217
141,219
142,223
143,217
144,222
145,219
146,214
147,220
148,223
149,224
150,221
151,221
152,222
153,223
154,223
155,219
156,228
157,225
158,221
159,222
160,221
161,221
162,222
163,223
164,218
165,219
166,219
167,220
168,216
169,221
170,223
171,221
172,224
173,220
174,221
175,217
176,225
177,224
178,221
179,222
180,224
181,221
182,221
183,223
184,223
185,221
186,228
187,225
188,225
189,224
190,221
191,222
192,220
193,220
194,220
195,221
196,226
197,220
198,223
199,220
200,226
201,233
202,218
203,224
204,225
205,222
206,224
207,224
208,222
209,224
210,225
211,225
212,222
213,221
214,221
215,218
216,223
217,224
218,225
219,220
220,226
221,222
222,221
223,223
224,221
225,224
226,222
227,219
228,223
229,220
230,223
231,226
232,223
233,223
234,220
235,220
236,221
237,225
238,225
239,226
240,228
241,226
242,219
243,224
244,224
245,224
246,222
247,219
248,225
249,225
250,232
251,228
252,226
253,222
254,223
255,220
256,222
257,222
258,228
259,227
260,223
261,222
262,225
263,225
264,226
265,222
266,219
267,225
268,221
269,223
270,224
271,226
272,227
273,220
274,222
275,223
276,225
277,225
278,219
279,222
280,225
281,222
282,223
283,224
284,225
285,224
286,224
287,234
288,227
289,226
290,222
291,226
292,227
293,257
294,225
295,223
296,227
297,224
298,226
299,220
300,222
301,220
302,221
303,225
304,221
305,226
306,224
307,222
308,227
309,226
310,226
311,222
312,226
313,227
314,222
315,227
316,227
317,226
318,221
319,229
320,224
321,227
322,225
323,228
324,224
325,224
326,221
327,226
328,224
329,223
330,223
331,225
332,224
333,221
334,220
335,224
336,229
337,225
338,221
339,222
340,225
341,221
342,224
343,227
344,227
345,226
346,226
347,225
348,225
349,221
350,220
351,222
352,223
353,228
354,224
355,222
356,226
357,227
358,222
359,224
360,224
361,225
362,226
363,224
364,228
365,223
366,228
367,226
368,224
369,225
370,225
371,224
372,223
373,224
374,223
375,226
376,221
377,222
378,224
379,224
380,227
381,225
382,219
383,229
384,223
385,229
386,226
387,222
388,229
389,229
390,225
391,229
392,227
393,227
394,224
395,226
396,225
397,225
398,227
399,229
400,225
401,227
402,224
403,224
404,230
405,224
406,223
407,227
408,228
409,227
410,228
411,228
412,222
413,228
414,226
415,226
416,226
417,224
418,228
419,226
420,224
421,227
422,228
423,228
424,228
425,230
426,233
427,226
428,228
429,229
430,229
431,229
432,228
433,229
434,223
435,230
436,226
437,222
438,229
439,222
440,231
441,228
442,227
443,225
444,230
445,229
446,225
447,230
448,224
449,239
450,231
451,229
452,224
453,228
454,226
455,228
456,222
457,226
458,230
459,225
460,226
461,229
462,226
463,227
464,228
465,227
466,231
467,233
468,230
469,227
470,229
471,229
472,226
473,228
474,230
475,227
476,232
477,231
478,227
479,230
480,230
481,228
482,228
483,227
484,231
485,225
486,227
487,225
488,234
489,230
490,233
491,229
492,230
493,229
494,228
495,228
496,228
497,228
498,227
499,224
500,230
501,235
502,230
503,226
504,226
505,226
506,228
507,229
508,227
509,225
510,229
511,224
512,228
513,231
514,228
515,228
516,230
517,224
518,228
519,226
520,229
521,224
522,224
523,227
524,226
525,226
526,226
527,229
528,228
529,226
530,230
531,224
532,227
533,228
534,225
535,233
536,227
537,231
538,226
539,228
540,231
541,226
542,225
543,231
544,225
545,225
546,235
547,228
548,225
549,226
550,224
551,229
552,230
553,226
554,227
555,231
556,230
557,231
558,227
559,229
560,233
561,230
562,229
563,229
564,230
565,236
566,231
567,228
568,228
569,230
570,228
571,230
572,233
573,227
574,229
575,234
576,238
577,230
578,232
579,232
580,228
581,229
582,233
583,227
584,230
585,229
586,227
587,231
588,229
589,228
590,230
591,238
592,232
593,231
594,234
595,233
596,228
597,232
598,231
599,235
600,227
601,231
602,230
603,229
604,233
605,234
606,230
607,228
608,232
609,229
610,231
611,229
612,233
613,229
614,233
615,231
616,230
617,233
618,233
619,231
620,232
621,232
622,233
623,232
624,229
625,232
626,236
627,231
628,231
629,233
630,232
631,235
632,227
633,229
634,232
635,232
636,231
637,231
638,230
639,228
640,230
641,231
642,231
643,235
644,231
645,232
646,236
647,235
648,237
649,236
650,232
651,239
652,232
653,236
654,231
655,237
