1,7494
2,7420
3,7668
4,7629
5,7485
6,7604
7,7622
8,7579
9,7643
10,7608
11,7548
12,7818
13,7596
14,7751
15,7542
16,7629
17,7704
18,7612
19,7710
20,7612
21,7826
22,7827
23,7808
24,7728
25,7692
26,7627
27,7632
28,7626
29,7795
30,7719
31,7801
32,7801
33,7684
34,7754
35,7708
36,7746
37,7827
38,7669
39,7778
40,7901
41,7763
42,7772
43,7821
44,7735
45,7848
46,7875
47,7846
48,7746
49,7776
50,7770
51,7810
52,7773
53,7659
54,7974
55,7879
56,7958
57,7782
58,7834
59,7936
60,8030
61,7638
62,7991
63,7962
64,8011
65,7884
66,7761
67,7888
68,7815
69,7997
70,7899
71,8012
72,8058
73,7819
74,7958
75,8045
76,7962
77,8079
78,7931
79,8128
80,8049
81,7845
82,7960
83,7907
84,8051
85,8003
86,7991
87,8088
88,7978
89,8069
90,8160
91,8150
92,8068
93,8003
94,8045
95,8001
96,8093
97,8070
98,8081
99,8127
100,7957
101,8075
102,8065
103,8232
104,8140
105,8153
106,8186
107,8155
108,8190
109,7978
110,8119
111,8020
112,8159
113,8085
114,8191
115,8256
116,8058
117,8243
118,8188
119,8084
120,8214
121,8190
122,8106
123,8250
124,8278
125,8171
126,8147
127,8148
128,8267
129,8068
130,8225
131,8173
132,8301
133,8164
134,8265
135,8279
136,8242
137,8229
138,8114
139,8226
140,8361
141,8167
142,8205
143,8367
144,8231
145,8360
146,8193
147,8264
148,8461
149,8298
150,8469
151,8303
152,8469
153,8366
154,8337
155,8287
156,8153
157,8233
158,8317
159,8533
160,8361
161,8472
162,8454
163,8324
164,8348
165,8263
166,8382
167,8447
168,8404
169,8346
170,8333
171,8554
172,8414
173,8513
174,8362
175,8365
176,8426
177,8417
178,8459
179,8396
180,8450
181,8374
182,8497
183,8418
184,8391
185,8473
186,8457
187,8435
188,8508
189,8542
190,8633
191,8501
192,8471
193,8526
194,8422
195,8462
196,8327
197,8594
198,8573
199,8576
200,8588
201,8520
202,8744
203,8573
204,8553
205,8356
206,8542
207,8605
208,8472
209,8556
210,8576
211,8591
212,8597
213,8622
214,8695
215,8676
216,8499
217,8767
218,8521
219,8579
220,8637
221,8718
222,8395
223,8668
224,8639
225,8622
226,8772
227,8626
228,8490
229,8776
230,8632
231,8663
232,8510
233,8687
234,8743
235,8703
236,8565
237,8747
238,8590
239,8545
240,8659
241,8644
242,8657
243,8608
244,8809
245,8710
246,8771
247,8755
248,8769
249,8860
250,8726
251,8769
252,8653
253,8803
254,8679
255,8719
256,8678
257,8712
258,8824
259,8774
260,8579
261,8710
262,8724
263,8683
264,8769
265,8785
266,8786
267,8818
268,8655
269,8806
270,8721
271,8843
272,8831
273,8898
274,8835
275,8898
276,8736
277,8793
278,8774
279,8929
280,8681
281,8885
282,8690
283,8715
284,8911
285,8889
286,8889
287,8904
288,8989
289,8909
290,8726
291,8789
292,8885
293,8839
294,8800
295,8869
296,8934
297,8956
298,9006
299,8844
300,8811
301,8768
302,8927
303,8957
304,8725
305,8684
306,9022
307,8885
308,8763
309,8947
310,8870
311,8857
312,8910
313,8956
314,8960
315,8928
316,8982
317,8987
318,8815
319,9010
320,8890
321,8900
322,9001
323,8937
324,8943
325,8887
326,8961
327,8991
328,8882
329,8911
330,8980
331,9015
332,9110
333,9158
334,8945
335,9109
336,8995
337,8895
338,8933
339,8858
340,9108
341,9003
342,8911
343,8872
344,9038
345,8936
346,9066
347,9081
348,8992
349,9031
350,9040
351,9140
352,9109
353,9046
354,9209
355,9063
356,9103
357,9139
358,9070
359,9063
360,8997
361,8913
362,9215
363,9053
364,9055
365,9009
366,9019
367,9124
368,9107
369,9252
370,9154
371,9100
372,9075
373,9108
374,9168
375,9120
376,9044
377,9177
378,9017
379,9068
380,9068
381,9195
382,9063
383,9096
384,9085
385,9022
386,9187
387,9203
388,9102
389,9133
390,9099
391,9250
392,9015
393,9119
394,9040
395,9207
396,9184
397,9039
398,9244
399,9101
400,9197
401,9171
402,9163
403,9270
404,9064
405,9278
406,9202
407,9038
408,9258
409,9278
410,9202
411,9272
412,9152
413,8955
414,9085
415,9125
416,9247
417,9067
418,9337
419,9261
420,9222
421,9249
422,9212
423,9334
424,9123
425,9031
426,9209
427,8976
428,9271
429,9242
430,9192
431,9241
432,9292
433,9253
434,9344
435,9354
436,9307
437,9294
438,9366
439,9242
440,9232
441,9216
442,9333
443,9109
444,9417
445,9255
446,9409
447,9318
448,9312
449,9168
450,9154
451,9385
452,9294
453,9301
454,9366
455,9194
456,9297
457,9271
458,9513
459,9158
460,9371
461,9323
462,9280
463,9309
464,9306
465,9358
466,9375
467,9378
468,9195
469,9286
470,9395
471,9419
472,9331
473,9422
474,9195
475,9352
476,9458
477,9324
478,9327
479,9389
480,9278
481,9372
482,9321
483,9287
484,9338
485,9335
486,9501
487,9211
488,9491
489,9414
490,9457
491,9408
492,9483
493,9290
494,9367
495,9350
496,9332
497,9368
498,9276
499,9288
500,9568
501,9308
502,9270
503,9436
504,9382
505,9326
506,9509
507,9396
508,9378
509,9337
510,9267
511,9283
512,9558
513,9485
514,9514
515,9357
516,9367
517,9519
518,9251
519,9533
520,9379
521,9620
522,9344
523,9404
524,9495
525,9532
526,9383
527,9449
528,9355
529,9453
530,9463
531,9436
532,9432
533,9355
534,9504
535,9481
536,9375
537,9484
538,9449
539,9465
540,9467
541,9450
542,9574
543,9384
544,9402
545,9254
546,9454
547,9410
548,9501
549,9537
550,9522
551,9492
552,9494
553,9464
554,9480
555,9392
556,9431
557,9418
558,9393
559,9428
560,9553
561,9599
562,9517
563,9451
564,9458
565,9430
566,9645
567,9698
568,9427
569,9358
570,9514
571,9487
572,9353
573,9497
574,9641
575,9391
576,9437
577,9482
578,9658
579,9514
580,9527
581,9600
582,9498
583,9572
584,9790
585,9336
586,9616
587,9455
588,9474
589,9383
590,9537
591,9243
592,9471
593,9430
594,9580
595,9660
596,9543
597,9515
598,9538
599,9498
600,9510
601,9446
602,9599
603,9461
604,9432
605,9475
606,9377
607,9469
608,9502
609,9541
610,9610
611,9474
612,9364
613,9596
614,9653
615,9672
616,9478
617,9498
618,9573
619,9479
620,9632
621,9454
622,9453
623,9555
624,9659
625,9517
626,9530
627,9559
628,9737
629,9520
630,9528
631,9584
632,9501
633,9598
634,9550
635,9736
636,9554
637,9550
638,9642
639,9456
640,9677
641,9711
642,9599
643,9550
644,9771
645,9645
646,9754
647,9843
648,9515
649,9652
650,9637
651,9731
652,9526
653,9631
654,9704
655,9589
656,9451
657,9492
658,9696
659,9704
660,9680
661,9665
662,9629
663,9489
664,9661
665,9510
666,9558
667,9629
668,9732
669,9708
670,9722
671,9644
672,9663
673,9667
674,9554
675,9744
676,9747
677,9688
678,9515
679,9646
680,9673
681,9739
682,9712
683,9610
684,9455
685,9672
686,9710
687,9751
688,9665
689,9689
690,9689
691,9691
692,9803
693,9797
694,9672
695,9752
696,9694
697,9733
698,9509
699,9725
700,9623
701,9517
702,9642
703,9588
704,9766
705,9695
706,9729
707,9562
708,9735
709,9809
710,9779
711,9725
712,9689
713,9773
714,9756
715,9709
716,9508
717,9597
718,9721
719,9608
720,9556
721,9682
722,9623
723,9656
724,9471
725,9753
726,9853
727,9783
728,9642
729,9871
730,9757
731,9541
732,9696
733,9684
734,9686
735,9522
736,9597
737,9721
738,9797
739,9745
740,9637
741,9854
742,9588
743,9686
744,9900
745,9792
746,9656
747,9475
748,9849
749,9698
750,9711
751,9857
752,9775
753,9858
754,9750
755,9605
756,9876
757,9505
758,9618
759,9671
760,9842
761,9726
762,9663
763,9671
764,9647
765,9658
766,9662
