1,187
2,187
3,188
4,185
5,186
6,185
7,184
8,188
9,186
10,185
11,187
12,184
13,186
14,187
15,188
16,189
17,186
18,187
19,186
20,185
21,186
22,185
23,187
24,185
25,185
26,187
27,185
28,187
29,186
30,186
31,186
32,186
33,184
34,185
35,187
36,186
37,184
38,186
39,189
40,186
41,186
42,183
43,187
44,186
45,185
46,187
47,188
48,189
49,185
50,186
51,185
52,186
53,188
54,188
55,188
56,187
57,186
58,184
59,185
60,185
61,187
62,186
63,187
64,184
65,186
66,190
67,186
68,188
69,184
70,186
71,186
72,185
73,186
74,185
75,187
76,186
77,186
78,184
79,186
80,186
81,186
82,185
83,184
84,186
85,185
86,184
87,185
88,187
89,186
90,185
91,186
92,187
93,187
94,185
95,187
96,186
97,186
98,184
99,186
100,186
101,185
102,185
103,187
104,187
105,186
106,187
107,188
108,187
109,187
110,185
111,185
112,185
113,186
114,185
115,186
116,186
117,186
118,187
119,186
120,185
121,187
122,187
123,188
124,186
125,185
126,187
127,186
128,186
129,185
130,185
131,185
132,187
133,185
134,187
135,187
136,185
137,188
138,186
139,188
140,185
141,186
142,187
143,187
144,186
145,184
146,186
147,188
148,187
149,188
150,185
151,184
152,189
153,188
154,187
155,185
156,186
157,187
158,187
159,186
160,187
161,186
162,185
163,188
164,186
165,187
166,186
167,184
168,185
169,187
170,183
171,188
172,185
173,187
174,185
175,184
176,188
177,187
178,186
179,186
180,188
181,186
182,186
183,188
184,188
185,186
186,185
187,187
188,187
189,186
190,186
191,186
192,188
193,187
194,188
195,186
196,188
197,185
198,184
199,186
200,187
201,189
202,186
203,197
204,188
205,188
206,183
207,186
208,186
209,187
210,186
211,183
212,185
213,186
214,187
215,186
216,187
217,188
218,186
219,184
220,187
221,184
222,186
223,185
224,186
225,187
226,186
227,187
228,187
229,186
230,186
231,187
232,186
233,182
234,186
235,185
236,186
237,187
238,185
239,186
240,189
241,187
242,186
243,186
244,185
245,186
246,187
247,188
248,187
249,189
250,189
251,188
252,185
253,186
254,186
255,186
256,186
257,186
258,187
259,186
260,186
261,184
262,186
263,186
264,185
265,185
266,187
267,186
268,186
269,188
270,187
271,186
272,186
273,186
274,187
275,185
276,187
277,183
278,185
279,187
280,186
281,186
282,186
283,184
284,188
285,185
286,185
287,186
288,185
289,187
290,186
291,186
292,186
293,192
294,187
295,186
296,186
297,186
298,185
299,187
300,186
301,185
302,186
303,187
304,186
305,189
306,184
307,186
308,187
309,187
310,185
311,185
312,187
313,187
314,186
315,188
316,185
317,185
318,186
319,187
320,187
321,187
322,186
