1,216
2,217
3,217
4,214
5,215
6,214
7,215
8,216
9,214
10,214
11,214
12,212
13,212
14,220
15,212
16,217
17,217
18,210
19,213
20,215
21,218
22,213
23,219
24,213
25,213
26,220
27,217
28,216
29,214
30,215
31,216
32,215
33,217
34,214
35,213
36,213
37,210
38,216
39,218
40,216
41,224
42,216
43,223
44,215
45,216
46,219
47,215
48,227
49,216
50,216
51,218
52,209
53,218
54,217
55,212
56,216
57,217
58,216
59,215
60,215
61,218
62,217
63,222
64,215
65,216
66,223
67,217
68,218
69,217
70,216
71,219
72,217
73,216
74,215
75,218
76,216
77,216
78,216
79,220
80,215
81,214
82,223
83,218
84,223
85,215
86,218
87,214
88,219
89,219
90,219
91,219
92,222
93,222
94,219
95,220
96,223
97,216
98,218
99,217
100,218
101,221
102,213
103,215
104,221
105,217
106,218
107,225
108,217
109,222
110,220
111,218
112,223
113,222
114,225
115,219
116,221
117,223
118,218
119,225
120,219
121,218
122,221
123,217
124,221
125,219
126,223
127,217
128,218
129,220
130,224
131,222
132,217
133,218
134,219
135,220
136,219
137,219
138,221
139,216
140,217
141,220
142,216
143,214
144,221
145,217
146,217
147,218
148,216
149,224
150,220
151,218
152,221
153,219
154,219
155,217
156,226
157,227
158,218
159,222
160,219
161,222
162,219
163,219
164,219
165,218
166,220
167,213
168,219
169,220
170,215
171,221
172,219
173,214
174,215
175,218
176,225
177,218
178,220
179,219
180,224
181,216
182,217
183,218
184,222
185,219
186,218
187,223
188,218
189,219
190,217
191,217
192,220
193,217
194,217
195,218
196,224
197,218
198,216
199,222
200,229
201,230
202,220
203,283
204,218
205,220
206,217
207,221
208,218
209,218
210,216
211,216
212,219
213,216
214,218
215,219
216,220
217,219
218,218
219,219
220,221
221,220
222,218
223,220
224,218
225,221
226,216
227,217
228,221
229,219
230,220
231,220
232,218
233,219
234,214
235,219
236,224
237,220
238,218
239,222
240,223
241,225
242,213
243,220
244,219
245,218
246,217
247,219
248,217
249,222
250,227
251,227
252,216
253,223
254,217
255,220
256,220
257,217
258,227
259,217
260,216
261,218
262,219
263,214
264,216
265,218
266,218
267,218
268,219
269,219
270,218
271,223
272,219
273,218
274,216
275,220
276,216
277,216
278,219
279,220
280,215
281,220
282,219
283,215
284,218
285,218
286,217
287,221
288,217
289,221
290,216
291,216
292,215
293,259
294,224
295,218
296,225
297,219
298,217
299,220
300,215
301,220
302,216
303,219
304,218
305,217
306,215
307,216
308,213
309,222
310,219
311,216
312,219
313,216
314,215
315,219
316,219
317,219
318,221
319,227
320,220
321,222
322,221
323,222
324,224
325,225
326,222
327,226
328,222
329,222
330,225
331,225
332,225
333,223
334,225
335,227
336,229
337,230
338,227
339,231
340,233
341,230
342,229
343,233
344,234
345,238
346,235
347,236
348,242
349,236
350,239
351,242
352,242
353,249
354,247
355,248
356,251
357,250
358,247
359,251
360,255
361,256
362,253
363,256
364,257
365,263
366,267
367,262
368,263
369,276
370,271
371,272
372,277
373,274
374,274
375,282
376,281
377,278
378,283
379,279
380,290
381,286
382,287
383,297
384,294
385,298
386,297
387,298
388,306
389,298
390,303
391,307
392,303
393,308
394,307
395,305
396,307
397,316
398,316
399,319
400,313
401,319
402,318
403,320
404,326
405,326
406,320
407,332
408,329
409,325
410,337
411,331
412,328
413,332
414,344
415,341
416,341
417,339
418,341
419,340
420,345
421,356
422,349
423,359
424,354
425,360
426,366
427,364
428,363
429,362
430,362
431,373
432,365
433,371
434,369
435,379
436,376
437,375
438,387
439,378
440,385
441,380
442,375
443,385
444,392
445,402
446,394
447,393
448,394
449,413
450,403
451,401
452,409
453,403
454,399
455,408
456,409
457,412
458,411
459,415
460,415
461,418
462,419
463,419
464,424
465,420
466,425
467,428
468,430
469,428
470,435
471,431
472,426
473,438
474,442
475,432
476,449
477,436
478,436
479,445
480,438
481,442
482,440
483,442
484,440
485,441
486,437
487,444
488,443
489,443
490,444
491,444
492,442
493,440
494,447
495,445
496,437
497,443
498,442
499,438
500,441
501,449
502,443
503,444
504,443
505,444
506,441
507,448
508,442
509,450
510,441
511,450
512,446
513,450
514,450
515,444
516,449
517,445
518,451
519,442
520,444
521,447
522,453
523,448
524,449
525,449
526,443
527,451
528,449
529,446
530,456
531,443
532,451
533,454
534,451
535,452
536,450
537,452
538,449
539,446
540,447
541,443
542,441
543,451
544,442
545,445
546,456
547,440
548,444
549,444
550,440
551,449
552,445
553,439
554,433
555,442
556,432
557,437
558,439
559,441
560,445
561,438
562,435
563,439
564,434
565,438
566,437
567,438
568,433
569,439
570,432
571,431
572,429
573,437
574,435
575,435
576,441
577,431
578,433
579,438
580,430
581,433
582,423
583,434
584,441
585,432
586,424
587,427
588,421
589,428
590,425
591,438
592,424
593,424
594,424
595,425
596,428
597,420
598,419
599,431
600,426
601,425
602,422
603,424
604,416
605,430
606,415
607,420
608,423
609,423
610,423
611,427
612,427
613,424
614,424
615,428
616,423
617,423
618,418
619,417
620,416
621,425
622,417
623,423
624,409
625,422
626,417
627,409
628,417
629,420
630,417
631,416
632,412
633,409
634,414
635,420
636,410
637,414
638,411
639,410
640,418
641,419
642,418
643,407
644,407
645,411
646,412
647,414
648,407
649,412
650,407
651,411
652,408
653,414
654,410
655,408
656,408
657,405
658,409
659,405
660,399
661,409
662,402
663,403
664,411
665,406
666,405
667,406
668,405
669,391
670,410
671,401
672,402
673,404
674,415
675,403
676,408
677,399
678,402
679,399
680,396
681,400
682,400
683,408
684,403
685,397
686,402
687,396
688,406
689,407
690,399
691,400
692,392
693,397
694,400
695,397
696,402
697,400
698,399
699,391
700,404
701,397
702,397
703,399
704,396
705,401
706,395
707,393
708,399
709,396
710,398
711,407
712,397
713,391
714,401
715,396
716,396
717,402
718,394
719,399
720,398
721,399
722,396
723,401
724,401
725,393
726,396
727,400
728,399
729,404
730,390
731,404
732,396
733,398
734,401
735,401
736,397
737,400
738,397
739,390
740,404
741,396
742,399
743,395
744,392
745,402
746,394
747,396
748,405
749,401
750,396
751,400
752,403
753,400
754,393
755,397
756,393
757,399
758,404
759,395
760,401
761,398
762,393
763,399
764,401
765,393
766,393
767,398
768,401
769,398
770,390
771,403
772,397
773,403
774,390
775,398
776,393
777,394
778,399
779,402
780,391
781,389
782,398
783,390
784,398
785,394
786,398
787,397
788,393
789,401
790,405
791,394
792,397
793,390
794,394
795,393
796,391
797,394
798,391
799,393
800,393
801,394
802,390
803,392
804,389
805,390
806,397
807,387
808,386
809,395
810,389
811,396
812,396
813,393
814,391
815,392
816,380
817,389
818,399
819,394
820,387
821,384
822,394
823,395
824,386
825,385
826,389
827,386
828,389
829,383
830,380
831,387
832,386
833,392
834,391
835,403
836,391
837,393
838,385
839,391
840,385
841,388
842,387
843,387
844,391
845,384
846,388
847,387
848,381
849,391
850,390
851,387
852,385
853,382
854,380
855,384
856,380
857,392
858,385
859,380
860,377
861,386
862,391
863,394
864,380
865,386
866,381
867,380
868,382
869,381
870,387
871,379
872,382
873,378
874,384
875,388
876,387
877,379
878,383
879,387
880,389
881,385
882,377
883,373
884,383
885,384
886,379
887,380
888,382
889,379
890,377
891,387
892,376
893,387
894,439
895,435
896,375
897,378
898,378
899,387
900,387
901,380
902,375
903,383
904,387
905,380
906,381
907,379
908,375
909,379
910,379
911,376
912,382
913,379
914,382
915,375
916,374
917,386
918,384
919,374
920,384
921,376
922,375
923,380
924,377
925,384
926,374
927,376
928,381
929,385
930,375
931,378
932,374
933,378
934,379
935,374
936,380
937,379
938,376
