1,49747
2,50374
3,50239
4,50424
5,50370
6,50316
7,50579
8,50996
9,51125
10,51009
11,51217
12,51419
13,51842
14,52213
15,51653
16,52088
17,52196
18,52516
19,52639
20,52497
21,53183
22,53111
23,53411
24,53814
25,53687
26,54174
27,54325
28,55143
29,55862
30,55597
31,56053
32,56188
33,57109
34,57224
35,57619
36,58068
37,58637
38,59747
39,60134
40,60653
41,61746
42,62674
43,63668
44,64223
45,65220
46,589
47,1948
48,3522
49,4443
50,6114
51,6613
52,9056
53,10367
54,11479
55,13573
56,14651
57,16181
58,17471
59,19377
60,20748
61,21592
62,22975
63,25025
64,27184
65,28102
66,28814
67,29388
68,29614
69,30414
70,30879
71,31062
72,31107
73,31131
74,31143
75,31192
76,31198
77,31212
78,31211
79,31217
80,31230
81,31244
82,31254
83,31248
84,31246
85,31263
86,31272
87,31272
88,31264
89,31269
90,31281
91,31292
92,31290
93,31288
94,31299
95,31304
96,31311
97,31307
98,31303
99,31310
100,31320
101,31322
102,31322
103,31312
104,31326
105,31325
106,31332
107,31331
108,31330
109,31334
110,31338
111,31350
112,31338
113,31343
114,31353
115,31354
116,31356
117,31351
118,31358
119,31351
120,31368
121,31369
122,31364
123,31358
124,31367
125,31372
126,31377
127,31366
128,31378
129,31366
130,31380
131,31385
132,31385
133,31383
134,31391
135,31397
136,31398
137,31401
138,31392
139,31391
140,31401
141,31405
142,31403
143,31407
144,31410
145,31417
146,31409
147,31417
148,31418
149,31410
150,31416
151,31418
152,31432
153,31418
154,31431
155,31427
156,31441
157,31429
158,31429
159,31429
160,31449
161,31447
162,31442
163,31432
164,31437
165,31444
166,31446
167,31449
168,31441
169,31447
170,31456
171,31462
172,31450
173,31455
174,31453
175,31460
176,31465
177,31467
178,31468
179,31459
180,31469
181,31482
182,31467
183,31463
184,31476
185,31483
186,31486
187,31475
188,31488
189,31472
190,31493
191,31494
192,31485
193,31491
194,31475
195,31492
196,31498
197,31506
198,31487
199,31501
200,31503
201,31504
202,31503
203,31519
204,31496
205,31511
206,31513
207,31519
208,31520
209,31508
210,31518
211,31527
212,31523
213,31519
214,31519
215,31519
216,31530
217,31521
218,31518
219,31519
220,31537
221,31537
222,31532
223,31524
224,31529
225,31531
226,31541
227,31537
228,31538
229,31538
230,31543
231,31558
232,31547
233,31542
234,31542
235,31545
236,31553
237,31559
238,31566
239,31560
240,31558
241,31567
242,31563
243,31557
244,31555
245,31562
246,31572
247,31563
248,31565
249,31551
250,31568
251,31568
252,31567
253,31574
254,31571
255,31577
256,31581
257,31581
258,31578
259,31575
260,31583
261,31591
262,31588
263,31579
264,31589
265,31587
266,31591
267,31589
268,31580
269,31584
270,31602
271,31606
272,31603
273,31590
274,31591
275,31598
276,31610
277,31610
278,31606
279,31592
280,31609
281,31602
282,31621
283,31601
284,31601
285,31614
286,31613
287,31613
288,31621
289,31615
290,31620
291,31623
292,31618
293,31616
294,31620
295,31620
296,31619
297,31622
298,31633
299,31633
300,31631
301,31634
302,31633
303,31627
304,31640
305,31639
306,31637
307,31637
308,31636
309,31629
310,31646
311,31639
312,31636
313,31636
314,31632
315,31641
316,31651
317,31644
318,31648
319,31644
320,31646
321,31656
322,31650
323,31659
324,31646
325,31653
326,31652
327,31662
328,31643
329,31655
330,31665
331,31667
332,31663
333,31671
334,31661
335,31667
336,31666
337,31667
338,31661
339,31658
340,31672
341,31669
342,31676
343,31664
344,31666
345,31671
346,31676
347,31675
348,31678
349,31667
350,31675
351,31677
352,31675
353,31672
354,31676
355,31672
356,31680
357,31680
358,31678
359,31679
360,31682
361,31680
362,31681
363,31680
364,31679
365,31682
366,31687
367,31684
368,31684
369,31686
370,31685
371,31683
372,31685
373,31684
374,31682
375,31687
376,31688
377,31686
378,31688
379,31682
380,31689
381,31691
382,31689
383,31687
384,31694
385,31695
386,31696
387,31694
388,31696
389,31690
390,31695
391,31704
392,31694
393,31697
394,31692
395,31700
396,31699
397,31696
398,31694
399,31690
400,31699
401,31699
402,31695
403,31699
404,31693
405,31705
406,31702
407,31700
408,31703
409,31708
410,31701
411,31703
412,31706
413,31702
414,31698
415,31700
416,31708
417,31707
418,31703
419,31703
420,31701
421,31707
422,31699
423,31704
424,31700
425,31706
426,31713
427,31709
428,31712
429,31708
430,31710
431,31710
432,31708
433,31706
434,31706
435,31711
436,31718
437,31714
438,31715
439,31701
440,31711
441,31714
442,31713
443,31715
444,31702
445,31718
446,31718
447,31717
448,31713
449,31710
450,31713
451,31718
452,31721
453,31717
454,31712
455,31715
456,31726
457,31724
458,31714
