1,534
2,3115
3,3114
4,3083
5,3107
6,3095
7,3086
8,3061
9,3104
10,3070
11,3067
12,3100
13,3076
14,3080
15,3062
16,3078
17,3102
18,3063
19,3095
20,3059
21,3080
22,3054
23,3073
24,3035
25,3064
26,3102
27,3076
28,3094
29,3078
30,3087
31,3099
32,3083
33,3101
34,3088
35,3083
36,3132
37,3108
38,3083
39,3118
40,3126
41,3093
42,3108
43,3100
44,3077
45,3116
46,3122
47,3122
48,3102
49,3120
50,3111
51,3143
52,3123
53,3108
54,3126
55,3128
56,3122
57,3126
58,3136
59,3134
60,3130
61,3146
62,3146
63,3172
64,3157
65,3135
66,3144
67,3124
68,3145
69,3158
70,3130
71,3181
72,3132
73,3153
74,3158
75,3174
76,3155
77,3183
78,3180
79,3177
80,3152
81,3176
82,3174
83,3159
84,3160
85,3153
86,3170
87,3179
88,3186
89,3191
90,3165
91,3180
92,3198
93,3172
94,3167
95,3195
96,3181
97,3181
98,3196
99,3171
100,3171
101,3167
102,3180
103,3182
104,3201
105,3184
106,3192
107,3212
108,3185
109,3193
110,3191
111,3203
112,3207
113,3195
114,3193
115,3214
116,3219
117,3218
118,3203
119,3199
120,3212
121,3226
122,3204
123,3213
124,3213
125,3214
126,3217
127,3198
128,3208
129,3198
130,3223
131,3235
132,3212
133,3231
134,3211
135,3227
136,3203
137,3251
138,3239
139,3246
140,3230
141,3226
142,3258
143,3237
144,3265
145,3233
146,3235
147,3236
148,3253
149,3236
150,3268
151,3276
152,3238
153,3241
154,3245
155,3245
156,3262
157,3276
158,3258
159,3262
160,3254
161,3275
162,3267
163,3253
164,3246
165,3264
166,3262
167,3247
168,3249
169,3224
170,3249
171,3252
172,3245
173,3257
174,3251
175,3257
176,3246
177,3244
178,3270
179,3262
180,3261
181,3260
182,3246
183,3251
184,3226
185,3253
186,3259
187,3261
188,3267
189,3291
190,3232
191,3262
192,3285
193,3278
194,3277
195,3268
196,3275
197,3297
198,3272
199,3255
200,3273
201,3290
202,3287
203,3282
204,3268
205,3258
206,3269
207,3250
208,3268
209,3296
210,3277
211,3265
212,3271
213,3249
214,3235
215,3265
216,3274
217,3246
218,3244
219,3253
220,3259
221,3251
222,3273
223,3253
224,3251
225,3274
226,3249
227,3263
228,3233
229,3290
230,3244
231,3261
232,3260
233,3270
234,3270
235,3264
236,3287
237,3274
238,3391
239,3256
240,3255
241,3268
242,3270
243,3263
244,3276
245,3276
246,3272
247,3260
248,3258
249,3267
250,3286
251,3294
252,3309
253,3296
254,3288
255,3284
256,3273
257,3266
258,3281
259,3286
260,3261
261,3273
262,3296
263,3291
264,3295
265,3250
266,3270
267,3272
268,3285
269,3286
270,3284
271,3295
272,3259
273,3287
274,3263
275,3281
276,3288
277,3302
278,3270
279,3274
280,3281
281,3265
282,3273
283,3294
284,3280
285,3253
286,3281
287,3300
288,3294
289,3274
290,3279
291,3252
292,3296
293,3284
294,3284
295,3269
296,3299
297,3300
298,3286
299,3272
300,3265
301,3281
302,3273
303,3257
304,3292
305,3286
306,3298
307,3327
308,3292
309,3300
310,3267
311,3260
312,3292
313,3302
314,3292
315,3279
316,3285
317,3285
318,3287
319,3308
320,3281
321,3271
322,3282
323,3294
324,3283
325,3301
326,3301
327,3331
328,3319
329,3297
330,3266
331,3296
332,3270
333,3270
334,3278
335,3262
336,3297
337,3278
338,3256
339,3259
340,3263
341,3286
342,3251
343,3293
344,3299
345,3300
346,3261
347,3261
348,3278
349,3285
350,3268
351,3247
352,3289
353,3284
354,3277
355,3300
356,3290
357,3287
358,3279
359,3297
360,3293
361,3278
362,3304
363,3274
364,3279
365,3296
366,3274
367,3314
368,3267
369,3280
370,3266
371,3286
372,3260
373,3270
374,3296
375,3301
376,3289
377,3284
378,3281
379,3277
380,3271
381,3278
382,3276
383,3306
384,3260
385,3252
386,3276
387,3290
388,3265
389,3279
390,3267
391,3257
