1,214
2,212
3,218
4,214
5,213
6,210
7,210
8,213
9,212
10,211
11,213
12,215
13,215
14,212
15,212
16,216
17,216
18,212
19,214
20,212
21,217
22,211
23,212
24,211
25,213
26,215
27,214
28,212
29,212
30,215
31,213
32,216
33,211
34,217
35,213
36,213
37,211
38,215
39,213
40,215
41,223
42,210
43,218
44,215
45,212
46,214
47,211
48,223
49,215
50,212
51,215
52,213
53,209
54,218
55,208
56,216
57,214
58,211
59,211
60,212
61,215
62,211
63,216
64,211
65,215
66,222
67,212
68,215
69,213
70,212
71,214
72,212
73,212
74,211
75,214
76,214
77,214
78,218
79,215
80,215
81,212
82,218
83,213
84,218
85,215
86,212
87,212
88,214
89,214
90,211
91,209
92,218
93,215
94,212
95,212
96,218
97,212
98,213
99,212
100,210
101,213
102,211
103,209
104,214
105,214
106,214
107,218
108,214
109,215
110,213
111,215
112,215
113,214
114,220
115,215
116,213
117,219
118,214
119,220
120,215
121,212
122,213
123,212
124,214
125,212
126,212
127,213
128,212
129,212
130,215
131,217
132,214
133,215
134,214
135,212
136,215
137,211
138,221
139,214
140,215
141,213
142,214
143,213
144,215
145,213
146,212
147,210
148,216
149,217
150,217
151,212
152,212
153,216
154,212
155,214
156,220
157,222
158,216
159,221
160,639
161,244
162,213
163,215
164,213
165,213
166,214
167,213
168,210
169,214
170,214
171,214
172,214
173,211
174,215
175,217
176,220
177,216
178,212
179,215
180,214
181,213
182,215
183,216
184,215
185,210
186,218
187,214
188,215
189,215
190,215
191,215
192,215
193,215
194,214
195,215
196,224
197,215
198,216
199,216
200,226
201,222
202,216
203,216
204,217
205,215
206,217
207,216
208,217
209,214
210,215
211,214
212,215
213,216
214,211
215,214
216,216
217,216
218,216
219,211
220,217
221,215
222,215
223,215
224,213
225,221
226,218
227,216
228,214
229,209
230,219
231,214
232,216
233,215
234,215
235,216
236,218
237,218
238,216
239,217
240,217
241,221
242,214
243,217
244,217
245,215
246,216
247,214
248,217
249,216
250,228
251,221
252,220
253,217
254,217
255,212
256,217
257,216
258,222
259,214
260,217
261,216
262,215
263,219
264,216
265,217
266,215
267,219
268,218
269,219
270,215
271,219
272,215
273,217
274,216
275,215
276,214
277,216
278,213
279,215
280,216
281,214
282,217
283,214
284,217
285,213
286,217
287,219
288,220
289,216
290,215
291,219
292,216
293,274
294,216
295,215
296,216
297,212
298,219
299,214
300,217
301,218
302,215
303,216
304,211
305,217
306,215
307,213
308,218
309,217
310,215
311,214
312,216
313,214
314,217
315,214
316,217
317,214
318,214
319,219
320,216
321,215
322,216
323,217
324,218
325,218
326,212
327,215
328,214
329,212
330,215
331,214
332,217
333,216
334,219
335,214
336,216
337,219
338,215
339,216
340,217
341,216
342,217
343,218
344,222
345,219
346,218
347,214
348,218
349,215
350,215
351,217
352,218
353,220
354,219
355,215
356,223
357,216
358,215
359,217
360,218
361,217
362,215
363,218
364,214
365,215
366,216
367,216
368,214
369,228
370,215
371,216
372,218
373,218
374,218
375,217
376,217
377,219
378,215
379,215
380,216
381,214
382,214
383,218
384,219
385,216
386,215
387,215
388,218
389,216
390,215
391,222
392,214
393,218
394,215
395,216
396,215
397,215
398,215
399,215
400,215
401,217
402,215
403,214
404,222
405,216
406,435
407,800
408,217
409,218
410,217
411,219
412,215
413,218
414,216
415,217
416,214
417,214
418,216
