1,217
2,215
3,220
4,215
5,216
6,216
7,214
8,216
9,213
10,216
11,218
12,213
13,217
14,215
15,221
16,218
17,217
18,216
19,218
20,217
21,215
22,215
23,220
24,216
25,217
26,218
27,217
28,219
29,215
30,215
31,219
32,215
33,217
34,213
35,216
36,215
37,211
38,219
39,218
40,217
41,223
42,211
43,219
44,219
45,216
46,219
47,216
48,229
49,220
50,217
51,220
52,216
53,215
54,215
55,214
56,216
57,219
58,217
59,217
60,217
61,224
62,214
63,220
64,213
65,217
66,226
67,218
68,219
69,216
70,214
71,219
72,218
73,216
74,216
75,220
76,219
77,217
78,218
79,221
80,218
81,216
82,219
83,217
84,223
85,217
86,218
87,222
88,220
89,217
90,220
91,216
92,220
93,219
94,214
95,216
96,221
97,217
98,215
99,218
100,219
101,219
102,216
103,217
104,218
105,216
106,217
107,224
108,219
109,219
110,215
111,218
112,218
113,221
114,225
115,221
116,218
117,224
118,215
119,222
120,217
121,216
122,218
123,216
124,217
125,221
126,220
127,217
128,216
129,219
130,219
131,217
132,219
133,220
134,219
135,221
136,218
137,218
138,223
139,216
140,217
141,217
142,215
143,219
144,224
145,216
146,215
147,216
148,220
149,223
150,218
151,218
152,219
153,222
154,220
155,214
156,227
157,228
158,217
159,217
160,214
161,218
162,220
163,221
164,215
165,219
166,216
167,217
168,218
169,219
170,220
171,219
172,222
173,215
174,219
175,222
176,222
177,220
178,216
179,223
180,221
181,219
182,220
183,218
184,217
185,219
186,219
187,224
188,221
189,218
190,220
191,219
192,221
193,219
194,217
195,219
196,227
197,217
198,218
199,222
200,230
201,234
202,217
203,293
204,221
205,222
206,220
207,221
208,217
209,219
210,220
211,219
212,220
213,225
214,218
215,219
216,219
217,219
218,220
219,221
220,228
221,220
222,220
223,223
224,224
225,223
226,219
227,222
228,220
229,220
230,223
231,219
232,221
233,222
234,219
235,224
236,226
237,226
238,226
239,223
240,228
241,227
242,221
243,225
244,224
245,227
246,224
247,222
248,224
249,225
250,232
251,228
252,225
253,225
254,221
255,226
256,226
257,222
258,234
259,226
260,226
261,224
262,223
263,222
264,224
265,221
266,225
267,223
268,228
269,225
270,229
271,228
272,226
273,227
274,222
275,225
276,225
277,222
278,222
279,225
280,224
281,222
282,222
283,220
284,223
285,221
286,225
287,225
288,221
289,223
290,221
291,225
292,228
293,289
294,228
295,220
296,226
297,225
298,225
299,227
300,223
301,227
302,227
303,224
304,221
305,227
306,224
307,227
308,224
309,224
310,226
311,222
312,226
313,228
314,225
315,225
316,226
317,222
318,225
319,228
320,228
321,225
322,227
323,226
324,229
325,222
326,226
327,225
328,226
329,225
330,222
331,222
332,225
333,222
334,226
335,229
336,227
337,231
338,225
339,224
340,225
341,225
342,226
343,225
344,233
345,230
346,230
347,227
348,231
349,231
350,225
351,228
352,230
353,232
354,227
355,228
356,231
357,231
358,229
359,230
360,226
361,236
362,227
363,226
364,227
365,228
366,228
367,227
368,230
369,228
370,227
371,230
372,231
373,228
374,231
375,230
376,230
377,229
378,228
379,227
380,234
381,230
382,228
383,231
384,230
385,231
386,231
387,234
388,233
389,235
390,231
391,242
392,232
393,229
394,229
395,227
396,229
397,230
398,231
399,234
400,232
401,229
402,229
403,231
404,232
405,231
406,229
407,233
408,235
409,231
410,229
411,233
412,228
413,229
414,231
415,230
416,231
417,231
418,239
419,230
420,231
421,232
422,230
423,234
424,229
425,235
426,236
427,231
428,232
429,234
430,234
431,233
432,228
433,229
434,230
435,233
436,232
437,230
438,232
439,234
440,235
441,231
442,233
443,227
444,232
445,233
446,233
447,238
448,234
449,250
450,235
451,236
452,237
453,237
454,233
455,234
456,226
457,236
458,231
459,232
460,236
461,230
462,237
463,234
464,237
465,236
466,241
467,235
468,237
469,235
470,236
471,236
472,233
473,236
474,238
475,237
476,242
477,235
478,234
479,237
480,234
481,235
482,231
483,235
484,235
485,232
486,239
487,234
488,241
489,233
490,239
491,237
492,235
493,235
494,238
495,239
496,235
497,239
498,235
499,235
500,235
501,250
502,237
503,239
504,236
505,237
506,234
507,238
508,238
509,243
510,235
511,239
512,237
513,242
514,238
515,239
516,236
517,234
518,238
519,238
520,243
521,236
522,235
523,243
524,237
525,238
526,236
527,237
528,242
529,236
530,242
531,237
532,239
533,238
534,239
535,244
536,236
537,244
538,238
539,238
540,237
541,238
542,238
543,243
544,239
545,236
546,247
547,245
548,236
549,235
550,236
551,241
552,234
553,235
554,237
555,238
556,239
557,241
558,236
559,242
560,244
561,239
562,238
563,244
564,236
565,246
566,240
567,240
568,241
569,242
570,235
571,241
572,242
573,238
574,240
575,239
576,251
577,241
578,243
579,244
580,241
581,243
582,240
583,243
584,248
585,239
586,241
587,243
588,239
589,244
590,239
591,253
592,242
593,247
594,253
595,255
596,253
597,258
598,257
599,260
600,260
601,257
602,252
603,247
604,246
605,246
606,245
607,243
608,250
609,244
610,243
611,244
612,246
613,241
614,244
615,241
616,242
617,250
618,243
619,246
620,243
621,247
622,244
623,242
624,242
625,242
626,248
627,244
628,242
629,244
630,240
631,242
632,242
633,243
634,245
635,243
636,243
637,244
638,241
639,251
640,246
641,239
642,241
643,247
644,246
645,244
646,247
647,244
648,242
649,243
650,248
651,247
652,243
653,243
654,244
655,247
656,247
657,244
658,243
659,245
660,246
661,243
662,245
663,252
664,252
665,245
666,246
667,246
668,247
669,248
670,247
671,245
672,247
673,250
674,256
675,249
676,248
677,249
678,249
679,246
680,247
681,248
682,252
683,259
684,249
685,250
686,252
687,248
688,257
689,256
690,251
691,257
692,248
693,254
694,253
695,250
696,253
697,252
698,249
699,244
700,256
701,257
702,449
703,679
704,254
705,251
706,253
707,251
708,253
709,253
710,255
711,256
712,252
713,253
714,260
715,259
716,260
717,257
718,255
719,252
720,251
721,254
722,256
723,258
724,251
725,256
726,256
727,258
728,259
729,259
730,256
731,257
732,255
733,266
734,259
735,264
736,257
737,261
738,260
739,260
740,260
741,261
742,254
743,258
744,262
745,259
746,259
747,261
748,267
749,263
750,261
751,259
752,260
753,264
754,264
755,264
756,262
757,267
758,266
759,261
760,261
761,264
762,266
763,269
764,261
765,264
766,264
767,266
768,264
769,272
770,264
771,265
772,273
773,267
774,267
775,272
776,273
777,274
778,271
779,277
780,270
781,270
782,278
783,269
784,270
785,273
786,271
787,272
788,273
789,285
790,282
791,278
792,277
793,274
794,277
795,277
796,276
797,278
798,278
799,274
800,281
801,283
802,282
803,282
804,288
805,277
806,286
807,280
808,286
809,284
810,286
811,290
812,281
813,284
814,288
815,286
816,287
817,289
818,290
819,288
820,290
821,289
822,288
823,286
824,287
825,296
826,292
827,288
828,293
829,296
830,291
831,296
832,294
833,304
834,295
835,315
836,292
837,296
838,297
839,295
840,295
841,296
842,300
843,300
844,302
845,302
846,298
847,309
848,302
849,307
850,311
851,309
852,304
853,308
854,308
855,317
856,312
857,321
858,314
859,309
860,311
861,314
862,314
863,323
864,316
865,319
866,319
867,324
868,319
869,318
870,319
871,322
872,327
873,323
874,324
875,325
876,325
877,326
878,325
879,333
880,335
881,324
882,333
883,332
884,336
885,334
886,336
887,333
888,337
889,332
890,337
891,345
892,342
893,341
894,343
895,340
896,339
897,340
898,345
899,347
900,343
901,353
902,350
903,347
904,348
905,352
906,350
907,353
908,354
909,368
910,358
911,357
912,362
913,364
914,368
915,359
916,362
917,367
918,383
919,359
920,366
921,371
922,368
923,368
924,372
925,375
926,372
927,374
928,377
929,378
930,376
931,383
932,380
933,384
934,378
935,391
936,380
937,385
938,384
939,387
940,382
941,389
942,400
943,385
944,395
945,397
946,397
947,399
948,405
949,401
950,403
951,406
952,410
953,406
954,410
955,411
956,414
957,410
958,417
959,412
960,429
961,421
962,412
963,415
964,424
965,425
966,427
967,421
968,429
969,429
970,434
971,427
972,432
973,434
974,438
975,444
976,432
977,449
978,442
979,455
980,444
981,451
982,447
983,447
984,450
985,453
986,449
987,447
988,466
989,466
990,456
991,458
992,466
993,463
994,456
995,467
996,471
997,465
998,469
999,468
1000,477
1001,477
1002,473
1003,480
1004,489
1005,477
1006,480
1007,475
1008,492
1009,486
1010,496
1011,496
1012,495
1013,504
1014,495
1015,499
1016,488
1017,501
1018,499
1019,510
1020,497
1021,503
1022,507
1023,513
1024,506
