1,10981
2,11523
3,20559
4,32620
5,43934
6,53863
7,62119
8,2079
9,6384
10,10043
11,14282
12,18046
13,20093
14,22820
15,23908
16,24879
17,26290
18,27430
19,28514
20,30325
21,31456
22,33084
23,33908
24,34894
25,35492
26,36264
27,36332
28,36639
29,36718
30,37144
31,37806
32,37785
33,37853
34,38016
35,38149
36,38190
37,38059
38,38658
39,38699
40,38700
41,38882
42,38986
43,38699
44,38962
45,39324
46,39354
47,39106
48,39365
49,39018
50,39458
51,39433
52,39818
53,39161
54,39369
55,39841
56,39886
57,40057
58,39798
59,39597
60,39890
61,39749
62,40247
63,39751
64,39391
65,40071
66,39879
67,40558
68,39962
69,40121
70,40244
71,40388
72,40328
73,40028
74,40449
75,40407
76,40525
77,40473
78,40535
79,40346
80,40503
81,40792
82,40768
83,40527
84,40523
85,40952
86,40889
87,40794
88,40505
89,40858
90,40725
91,41222
92,40718
93,40938
94,41038
95,40826
96,41175
97,40918
98,40910
99,40740
100,40986
101,41411
102,41290
103,40873
104,41130
105,40911
106,41450
107,41138
108,41594
109,40995
110,41527
111,41616
112,41547
113,41281
114,41093
115,41750
116,41851
117,41791
118,41356
119,41891
120,41609
121,42025
122,41586
123,41699
124,41623
125,41994
126,41975
127,41826
128,41758
129,41883
130,41934
131,41745
132,41986
133,41613
134,42282
135,41828
136,41952
137,41995
138,41773
139,41886
140,42287
141,41863
142,42366
143,41984
144,42109
145,42267
146,42444
147,42356
148,41908
149,42332
150,42016
151,42557
152,42148
153,42224
154,42466
155,42520
156,42458
157,42721
158,42420
159,42206
160,42501
161,42466
162,42468
163,42726
164,42475
165,42534
166,42661
167,42657
168,42701
169,42354
170,43216
171,42783
172,42709
173,42850
174,42913
175,43127
176,43153
177,43255
178,42843
179,42781
180,42883
181,43055
182,42929
183,42906
184,42670
185,43296
186,42956
187,43181
188,42910
189,43135
190,43170
191,43065
192,43431
193,42969
194,43121
195,43211
196,43349
197,43481
198,42844
199,42908
200,43436
201,43126
202,43922
203,43566
204,43283
205,43649
206,43621
207,43335
208,43294
209,43579
210,43521
211,43921
212,43587
213,43758
214,43726
215,43607
216,44149
217,43950
218,43413
219,43239
220,43610
221,43829
222,43967
223,43355
224,43605
225,43624
226,43873
227,43796
228,43811
229,43738
230,43888
231,43965
232,44081
233,43952
234,43832
235,44068
236,44403
237,44184
238,43947
239,44195
240,44167
241,44257
242,44053
243,44296
244,43937
245,44609
246,44435
247,44620
248,44339
249,44269
250,44525
251,44370
252,44631
253,44476
254,44661
255,44637
256,44652
257,44483
258,44446
259,44213
260,44930
261,44653
262,44992
263,44667
264,44829
265,44790
266,44844
267,44831
268,44622
269,44841
270,44523
271,45093
272,45003
273,44683
274,44978
275,44919
276,45077
277,45160
278,44820
279,45048
280,44902
281,44718
282,45130
283,45155
284,45186
285,45092
286,45258
287,45140
288,45225
289,44803
290,45172
291,45452
292,45748
293,45103
294,45115
295,45441
296,45764
297,45286
298,45284
299,45453
300,45439
301,45748
302,45570
303,45841
304,45277
305,45713
306,45777
307,45548
308,45613
309,45471
310,45714
311,45661
312,45623
313,45631
314,45678
315,45808
316,45853
317,45680
318,45603
319,45685
320,46151
321,45908
322,46267
323,45705
324,45879
325,46136
326,45905
327,46654
328,45793
329,46351
330,46151
331,46391
332,46083
333,45843
334,45991
335,46120
336,46383
337,46308
338,46116
339,46347
340,46179
341,46213
342,46259
343,46267
344,46209
345,46174
346,46374
347,46425
348,46443
349,46005
350,46445
351,46524
352,46535
353,46469
354,46559
355,45858
356,46577
357,46196
358,46381
359,46582
360,46171
361,46460
362,46338
363,46647
364,46396
365,46743
366,46781
367,47007
368,46635
369,46635
370,46630
371,46373
372,46722
373,46436
374,46335
375,46800
376,46838
377,46810
378,46668
379,46388
380,46924
381,46549
382,47251
383,46404
384,46999
385,46812
386,46721
387,46672
388,46345
389,46867
390,46933
391,47086
392,46995
393,46672
394,46741
395,47010
396,47072
397,46633
398,46567
399,47070
400,46764
401,47097
402,47063
403,46969
404,46835
405,46845
406,47369
407,47131
408,47011
409,46887
410,47061
411,47128
412,47382
413,46792
414,47122
415,46850
416,47573
417,47326
418,47323
419,47286
420,47310
421,47595
422,47066
423,47238
424,46774
425,47288
426,47221
427,46914
428,47128
429,47322
430,47072
431,47146
432,47334
433,46979
434,46865
435,47277
436,47707
437,47286
438,47315
439,47022
440,47509
441,47321
442,47913
443,47168
444,47226
445,47685
446,47638
447,47404
448,47214
449,47326
450,47552
451,47367
452,47852
453,47484
454,47446
455,47328
456,47724
457,47627
458,47470
459,47302
460,47621
461,47721
462,47574
463,47587
464,47528
465,47528
466,47519
467,47483
468,47491
469,47534
470,48014
471,47647
472,47692
473,47270
474,47580
475,47444
476,47738
477,47689
478,47458
479,47610
480,47678
481,47613
482,47911
483,47788
484,47397
485,47901
486,47822
487,47719
488,47580
489,47450
490,47884
491,47742
492,47310
493,47837
494,47455
495,47844
496,47801
497,47713
498,47639
499,47658
500,48193
501,47826
502,47939
503,47464
504,47851
505,48018
506,48065
507,47953
508,47598
509,47783
510,47770
511,47690
512,47775
513,47686
514,47700
515,47777
516,47980
517,48419
518,47672
519,48090
520,47651
521,48470
522,48006
523,47752
524,47655
525,47697
526,48066
527,48173
528,47886
529,47714
530,48116
531,48159
532,47957
533,47825
534,47858
535,47781
536,48286
537,48055
538,47933
539,47979
540,48061
541,48095
542,47800
543,48032
544,47676
545,47967
546,47985
547,47801
548,47939
549,48026
550,47823
551,48184
552,47893
553,48080
554,47915
555,48035
556,48471
557,48018
558,47953
559,48038
560,48214
561,47966
562,48696
563,48017
564,48130
565,47998
566,48250
567,48185
568,47934
569,47950
570,48215
571,48275
572,48195
573,48280
574,47737
