1,174
2,173
3,174
4,172
5,172
6,174
7,176
8,174
9,174
10,173
11,175
12,173
13,173
14,174
15,174
16,174
17,173
18,174
19,173
20,173
21,172
22,173
23,174
24,174
25,172
26,174
27,173
28,173
29,174
30,174
31,173
32,175
33,175
34,173
35,174
36,174
37,173
38,174
39,174
40,175
41,172
42,172
43,174
44,173
45,173
46,173
47,174
48,174
49,173
50,176
51,173
52,174
53,172
54,174
55,174
56,175
57,173
58,174
59,174
60,175
61,174
62,177
63,174
64,175
65,178
66,176
67,175
68,176
69,175
70,178
71,176
72,176
73,179
74,179
75,178
76,179
77,178
78,180
79,182
80,185
81,183
82,188
83,191
84,190
85,192
86,189
87,188
88,187
89,183
90,184
91,184
92,182
93,182
94,180
95,180
96,184
97,183
98,183
99,184
100,188
101,188
102,190
103,194
104,193
105,190
106,192
107,192
108,190
109,186
110,186
111,184
112,183
113,184
114,183
115,181
116,181
117,182
118,184
119,183
120,181
121,181
122,184
123,182
124,182
125,182
126,183
127,183
128,185
129,182
130,183
131,186
132,179
133,184
134,183
135,184
136,184
137,186
138,186
139,184
140,188
141,184
142,188
143,188
144,191
145,191
146,191
147,192
148,195
149,192
150,195
151,194
152,192
153,194
154,194
155,194
156,190
157,190
158,190
159,190
160,189
161,188
162,186
163,188
164,190
165,191
166,191
167,190
168,191
169,191
170,193
171,192
172,190
173,194
174,193
175,195
176,196
177,198
178,202
179,208
180,216
181,221
182,234
183,237
184,248
185,253
186,251
187,248
188,239
189,228
190,215
191,206
192,200
193,197
194,192
195,190
196,191
197,192
198,187
199,189
200,189
201,189
202,190
203,191
204,191
205,189
206,191
207,191
208,192
209,191
210,191
211,190
212,192
213,190
214,195
215,191
216,191
217,190
218,190
219,194
220,193
221,193
222,193
223,192
224,191
225,193
226,193
227,194
228,191
229,193
230,194
231,192
232,191
233,193
234,193
235,195
236,195
237,191
238,194
239,195
240,195
241,195
242,192
243,197
244,195
245,196
246,195
247,195
248,194
249,197
250,192
251,195
252,194
253,195
254,198
255,196
256,196
257,199
258,198
259,194
260,200
261,198
262,196
263,200
264,197
265,197
266,199
267,201
268,199
269,199
270,201
271,200
272,200
273,201
274,203
275,205
276,200
277,201
278,203
279,203
280,200
281,204
282,206
283,206
284,209
285,203
286,207
287,206
288,206
289,209
290,209
291,211
292,211
