1,783
2,1908
3,5544
4,11744
5,19205
6,25975
7,32225
8,36183
9,39183
10,42125
11,45609
12,48864
13,50802
14,52377
15,53396
16,54757
17,56351
18,58444
19,60333
20,61418
21,62734
22,63737
23,64255
24,64723
25,64964
26,65160
27,65523
28,254
29,1137
30,714
31,1394
32,1463
33,1568
34,1942
35,2113
36,2373
37,2372
38,2573
39,2935
40,2537
41,2820
42,2934
43,3005
44,3195
45,3098
46,3209
47,3040
48,3208
49,3116
50,3161
51,3232
52,3236
53,3230
54,3249
55,3254
56,3261
57,3254
58,3258
59,3265
60,3269
61,3280
62,3274
63,3278
64,3279
65,3282
66,3289
67,3289
68,3291
69,3297
70,3306
71,3321
72,3312
73,3318
74,3308
75,3333
76,3331
77,3338
78,3338
79,3341
80,3348
81,3353
82,3348
83,3351
84,3350
85,3366
86,3371
87,3370
88,3363
89,3359
90,3377
91,3389
92,3394
93,3384
94,3387
95,3400
96,3402
97,3406
98,3407
99,3402
100,3415
101,3412
102,3415
103,3409
104,3408
105,3432
106,3426
107,3432
108,3425
109,3428
110,3433
111,3444
112,3442
113,3452
114,3448
115,3458
116,3463
117,3458
118,3453
119,3448
120,3458
121,3471
122,3472
123,3474
124,3472
125,3476
126,3485
127,3473
128,3476
129,3489
130,3497
131,3506
132,3495
133,3491
134,3481
135,3504
136,3512
137,3508
138,3502
139,3500
140,3515
141,3524
142,3516
143,3512
144,3503
145,3521
146,3530
147,3530
148,3524
149,3538
150,3536
151,3535
152,3537
153,3536
154,3540
155,3545
156,3552
157,3546
158,3548
159,3550
160,3555
161,3556
162,3555
163,3552
164,3557
165,3571
166,3575
167,3568
168,3562
169,3568
170,3583
171,3583
172,3575
173,3594
174,3593
175,3591
176,3590
177,3591
178,3580
179,3586
180,3595
181,3602
182,3597
183,3585
184,3600
185,3597
186,3608
187,3597
188,3601
189,3608
190,3617
191,3617
192,3618
193,3606
194,3609
195,3614
196,3623
197,3621
198,3618
199,3637
200,3624
201,3633
202,3627
203,3627
204,3631
205,3643
206,3638
207,3643
208,3640
209,3639
210,3640
211,3645
212,3643
213,3640
214,3654
215,3652
216,3662
217,3655
218,3653
219,3653
220,3659
221,3665
222,3662
223,3665
224,3658
225,3675
226,3669
227,3674
228,3664
229,3669
230,3673
231,3678
232,3676
233,3679
234,3673
235,3691
236,3684
237,3685
238,3675
239,3677
240,3696
241,3695
242,3689
243,3696
244,3696
245,3692
246,3710
247,3698
248,3694
249,3701
250,3705
251,3714
252,3705
253,3705
254,3711
255,3708
256,3713
257,3716
258,3707
259,3726
260,3716
261,3727
262,3719
263,3713
264,3713
265,3728
266,3731
267,3729
268,3736
269,3735
270,3735
271,3734
272,3734
273,3729
274,3739
275,3730
276,3745
277,3734
278,3737
279,3735
280,3745
281,3741
282,3746
283,3745
284,3740
285,3756
286,3757
287,3757
288,3756
289,3745
290,3757
291,3751
292,3765
293,3766
294,3751
295,3770
296,3761
297,3766
298,3752
299,3759
300,3767
301,3769
302,3772
303,3757
304,3766
305,3768
306,3774
307,3769
308,3768
309,3768
310,3783
311,3781
312,3782
313,3772
314,3787
315,3783
316,3787
317,3782
318,3782
319,3792
320,3791
321,3793
322,3786
323,3789
324,3792
325,3800
326,3795
327,3798
328,3787
329,3806
330,3801
331,3801
332,3802
333,3797
334,3791
335,3803
336,3806
337,3799
338,3802
339,3789
340,3803
341,3810
342,3806
343,3804
344,3801
345,3815
346,3812
347,3805
348,3811
349,3811
350,3816
351,3825
352,3819
353,3816
354,3821
355,3821
356,3820
357,3824
358,3812
359,3814
360,3828
361,3829
362,3831
363,3828
364,3822
365,3827
366,3835
367,3829
368,3827
369,3834
370,3836
371,3838
372,3834
373,3817
374,3823
375,3828
376,3835
377,3836
378,3828
379,3844
380,3836
381,3839
382,3827
383,3835
384,3844
385,3847
386,3847
387,3848
388,3848
389,3845
390,3843
391,3858
392,3844
393,3840
394,3841
395,3843
396,3857
397,3850
398,3846
399,3840
400,3859
401,3851
402,3852
403,3853
404,3849
405,3866
406,3861
407,3858
408,3852
409,3853
410,3866
411,3861
412,3862
413,3856
414,3862
415,3868
416,3871
417,3868
418,3864
419,3858
420,3871
421,3869
422,3869
423,3878
424,3866
425,3863
426,3874
427,3871
428,3861
429,3874
430,3882
431,3882
432,3879
433,3861
434,3869
435,3869
436,3880
437,3875
438,3871
439,3895
440,3878
441,3881
442,3877
443,3874
444,3876
445,3884
446,3893
447,3888
448,3882
449,3884
450,3883
451,3890
452,3879
453,3876
454,3883
455,3888
456,3893
457,3885
458,3888
459,3876
460,3886
461,3890
462,3890
463,3883
464,3890
465,3893
466,3893
467,3897
468,3884
469,3901
470,3895
471,3896
472,3895
473,3889
474,3892
475,3900
476,3899
477,3900
478,3879
479,3895
480,3906
481,3909
482,3909
483,3896
484,3899
485,3897
486,3907
487,3903
488,3906
489,3893
490,3910
491,3904
492,3907
493,3891
494,3899
495,3904
496,3910
497,3906
498,3903
499,3913
500,3907
501,3922
502,3902
503,3903
504,3907
505,3920
506,3921
507,3919
508,3916
509,3907
510,3911
511,3917
512,3910
513,3913
514,3910
515,3917
516,3925
517,3917
518,3918
519,3903
520,3924
521,3921
522,3925
523,3919
524,3917
525,3918
526,3930
527,3924
528,3924
529,3917
530,3920
531,3923
532,3924
533,3923
534,3913
535,3933
536,3925
537,3927
538,3926
539,3923
540,3933
541,3937
542,3930
543,3924
544,3925
545,3927
546,3937
547,3936
548,3923
549,3922
550,3936
551,3933
552,3935
553,3922
554,3934
555,3935
556,3933
557,3939
558,3930
559,3937
560,3939
561,3941
562,3930
563,3934
564,3925
565,3949
566,3940
567,3944
568,3941
569,3936
570,3941
571,3947
572,3945
573,3935
574,3938
575,3942
576,3945
577,3943
578,3946
579,3940
580,3950
581,3945
582,3950
583,3942
584,3937
585,3951
586,3954
587,3947
588,3949
589,3952
590,3943
591,3954
592,3954
593,3946
594,3960
595,3961
596,3952
597,3955
598,3941
599,3952
600,3960
601,3955
602,3958
603,3952
604,3957
605,3962
606,3960
607,3959
608,3957
609,3950
610,3957
611,3955
612,3962
613,3948
614,3949
615,3958
616,3956
