1,222
2,221
3,224
4,217
5,220
6,217
7,219
8,220
9,220
10,219
11,213
12,218
13,217
14,221
15,218
16,220
17,222
18,221
19,218
20,221
21,224
22,217
23,222
24,217
25,220
26,221
27,221
28,220
29,219
30,221
31,218
32,221
33,215
34,219
35,222
36,218
37,218
38,223
39,219
40,223
41,224
42,219
43,225
44,222
45,219
46,223
47,217
48,229
49,222
50,225
51,221
52,219
53,218
54,220
55,217
56,219
57,218
58,219
59,217
60,221
61,224
62,219
63,220
64,221
65,220
66,228
67,220
68,223
69,220
70,222
71,219
72,220
73,223
74,218
75,226
76,217
77,219
78,223
79,223
80,221
81,221
82,227
83,219
84,222
85,218
86,220
87,222
88,223
89,219
90,222
91,220
92,221
93,223
94,222
95,220
96,227
97,223
98,223
99,221
100,219
101,224
102,220
103,220
104,220
105,224
106,221
107,226
108,220
109,223
110,221
111,222
112,221
113,223
114,230
115,222
116,224
117,225
118,221
119,226
120,223
121,220
122,224
123,221
124,216
125,222
126,226
127,220
128,221
129,222
130,226
131,223
132,219
133,219
134,218
135,223
136,223
137,220
138,228
139,222
140,220
141,221
142,225
143,222
144,224
145,219
146,221
147,221
148,223
149,226
150,227
151,222
152,220
153,227
154,224
155,223
156,228
157,230
158,224
159,225
160,227
161,226
162,225
163,222
164,225
165,224
166,224
167,222
168,223
169,225
170,221
171,222
172,224
173,224
174,224
175,224
176,231
177,223
178,223
179,226
180,228
181,222
182,224
183,228
184,226
185,222
186,229
187,227
188,225
189,225
190,225
191,222
192,225
193,219
194,226
195,224
196,230
197,222
198,227
199,229
200,229
201,233
202,227
203,226
204,229
205,230
206,229
207,228
208,226
209,229
210,228
211,227
212,226
213,229
214,227
215,223
216,226
217,229
218,231
219,228
220,228
221,227
222,227
223,231
224,227
225,231
226,229
227,227
228,229
229,229
230,231
231,227
232,224
233,223
234,228
235,229
236,232
237,228
238,228
239,231
240,234
241,231
242,228
243,233
244,232
245,230
246,226
247,234
248,229
249,233
250,236
251,236
252,231
253,230
254,232
255,229
256,229
257,228
258,237
259,227
260,232
261,232
262,232
263,227
264,230
265,231
266,224
267,230
268,230
269,230
270,233
271,231
272,230
273,237
274,228
275,234
276,233
277,234
278,233
279,235
280,230
281,235
282,234
283,231
284,233
285,235
286,235
287,243
288,241
289,237
290,234
291,234
292,231
293,275
294,231
295,230
296,233
297,229
298,229
299,228
300,229
301,229
302,234
303,234
304,230
305,233
306,228
307,235
308,235
309,234
310,231
311,236
312,236
313,238
314,233
315,233
316,234
317,235
318,235
319,236
320,235
321,238
322,235
323,235
324,229
325,232
326,229
327,232
328,231
329,232
330,229
331,230
332,232
333,233
334,231
335,232
336,234
337,233
338,233
339,239
340,233
341,234
342,231
343,237
344,235
345,235
346,233
347,234
348,232
349,231
350,231
351,227
352,232
353,234
354,232
355,230
356,231
357,229
358,230
359,232
360,230
361,235
362,233
363,235
364,233
365,236
366,236
367,233
368,234
369,240
370,229
371,233
372,230
373,229
374,233
375,234
376,229
377,234
378,229
379,228
380,229
381,234
382,232
383,235
384,235
385,236
386,240
387,232
388,239
389,239
390,237
391,245
392,235
393,235
394,239
395,235
396,235
397,233
398,239
399,237
400,233
401,238
402,236
403,239
404,238
405,240
406,235
407,236
408,240
409,236
410,238
411,239
412,231
413,237
414,239
415,239
416,238
417,237
418,236
419,241
420,235
421,239
422,240
423,238
424,239
425,240
426,246
427,243
428,239
429,241
430,243
431,245
432,243
433,243
434,238
435,246
436,243
437,239
438,244
439,241
440,244
441,240
442,244
443,245
444,244
445,241
446,241
447,242
448,239
449,259
450,242
451,241
452,243
453,240
454,237
455,239
456,240
457,241
458,240
