1,218
2,216
3,221
4,212
5,216
6,212
7,211
8,215
9,213
10,212
11,212
12,215
13,213
14,214
15,217
16,215
17,217
18,214
19,214
20,215
21,213
22,214
23,217
24,213
25,215
26,216
27,215
28,212
29,213
30,212
31,215
32,217
33,214
34,212
35,211
36,211
37,218
38,214
39,213
40,215
41,221
42,211
43,216
44,218
45,211
46,214
47,214
48,224
49,220
50,218
51,218
52,212
53,208
54,216
55,214
56,215
57,218
58,212
59,216
60,214
61,216
62,212
63,216
64,211
65,217
66,218
67,213
68,217
69,213
70,211
71,215
72,211
73,214
74,211
75,216
76,212
77,210
78,212
79,215
80,212
81,212
82,218
83,215
84,217
85,211
86,213
87,211
88,215
89,211
90,214
91,213
92,217
93,212
94,212
95,217
96,216
97,212
98,213
99,210
100,212
101,213
102,214
103,212
104,208
105,215
106,212
107,220
108,210
109,212
110,210
111,211
112,215
113,213
114,220
115,214
116,215
117,219
118,213
119,214
120,214
121,211
122,212
123,211
124,215
125,215
126,215
127,214
128,218
129,214
130,211
131,212
132,210
133,213
134,213
135,215
136,213
137,213
138,212
139,211
140,210
141,210
142,207
143,211
144,214
145,211
146,210
147,209
148,214
149,218
150,214
151,209
152,209
153,217
154,209
155,212
156,219
157,220
158,209
159,215
160,212
161,210
162,212
163,216
164,211
165,214
166,212
167,212
168,210
169,211
170,213
171,212
172,210
173,211
174,216
175,213
176,220
177,212
178,212
179,212
180,213
181,212
182,210
183,213
184,218
185,211
186,213
187,215
188,215
189,212
190,214
191,212
192,212
193,210
194,212
195,211
196,219
197,212
198,209
199,212
200,218
201,229
202,213
203,211
204,214
205,215
206,214
207,212
208,211
209,212
210,210
211,211
212,210
213,212
214,211
215,213
216,212
217,211
218,212
219,212
220,215
221,212
222,211
223,212
224,210
225,214
226,211
227,209
228,212
229,209
230,211
231,211
232,212
233,214
234,205
235,213
236,213
237,212
238,214
239,213
240,220
241,215
242,212
243,214
244,212
245,217
246,214
247,213
248,214
249,213
250,220
251,219
252,212
253,211
254,213
255,212
256,217
257,211
258,218
259,212
260,212
261,212
262,215
263,210
264,211
265,213
266,214
267,212
268,213
269,213
270,215
271,214
272,210
273,210
274,209
275,210
276,211
277,211
278,208
279,214
280,210
281,213
282,213
283,211
284,215
285,212
286,212
287,212
288,212
289,212
290,210
291,214
292,210
293,237
294,212
295,209
296,209
297,210
298,211
299,210
300,212
301,211
302,209
303,213
304,208
305,212
306,210
307,210
308,211
309,215
310,213
311,208
312,213
313,209
314,210
315,212
316,211
317,210
318,211
319,212
320,210
321,210
322,215
323,211
324,208
325,209
326,209
327,207
328,208
329,209
330,211
331,211
332,212
333,210
334,210
335,213
336,213
337,209
338,211
339,210
340,210
341,210
342,211
343,211
344,211
345,208
346,210
347,212
348,212
349,209
350,211
351,211
352,214
353,216
354,210
355,210
356,214
357,213
358,211
359,210
360,212
361,211
362,209
363,209
364,210
365,210
366,209
367,209
368,211
369,215
370,210
371,211
372,214
373,208
374,209
375,210
376,211
377,209
378,209
379,211
380,210
381,210
382,207
383,208
384,208
385,213
386,208
387,209
388,214
389,214
390,211
391,213
392,211
393,206
394,208
395,208
396,208
397,209
398,209
399,209
400,210
401,212
402,212
403,210
404,213
405,211
406,209
407,212
408,213
409,209
410,209
411,210
412,209
413,211
414,210
415,212
416,211
417,510
418,423
419,211
420,210
421,208
422,208
423,209
424,211
425,210
426,215
427,209
428,212
429,211
430,209
431,212
432,210
433,212
434,210
435,215
436,210
437,211
438,210
439,208
440,211
441,211
442,212
443,209
444,208
445,209
446,211
447,213
448,210
449,225
450,209
451,211
452,211
453,214
454,211
455,211
456,206
457,209
458,210
459,207
460,213
461,213
462,216
463,207
464,211
465,209
466,211
467,214
468,210
469,211
470,211
471,210
472,213
473,209
474,214
475,212
476,217
477,209
478,208
479,216
480,211
481,210
482,208
483,210
484,211
485,209
486,208
487,213
488,208
489,212
490,210
491,209
492,211
493,209
494,214
495,213
496,214
497,210
498,208
499,206
500,211
501,215
502,212
503,208
504,210
505,211
506,213
507,211
508,210
509,220
510,209
511,209
512,215
513,215
514,213
515,208
516,211
517,210
518,211
519,209
520,214
521,212
522,209
523,211
524,213
525,211
526,209
527,214
528,211
529,208
530,216
531,208
532,212
533,212
534,214
535,221
536,210
537,217
538,209
539,211
540,210
541,212
542,208
543,218
544,212
545,211
546,222
547,213
548,209
549,210
550,206
551,211
552,209
553,212
554,210
555,212
556,209
557,210
558,208
559,210
560,212
561,207
562,214
563,213
564,209
565,210
566,209
567,211
568,211
569,214
570,207
571,208
572,214
573,212
574,211
575,210
576,219
577,205
578,213
579,217
580,211
581,212
582,210
583,211
584,214
585,211
586,212
587,211
588,209
589,211
590,212
591,216
592,212
593,214
594,216
595,212
596,212
597,213
598,212
599,215
600,209
601,211
602,207
603,211
604,212
605,215
606,212
607,210
608,214
609,207
610,212
611,212
612,208
613,209
614,207
615,207
616,211
617,212
618,213
619,212
620,212
621,214
622,213
623,213
624,211
625,214
626,211
627,211
628,212
629,213
630,208
631,214
632,211
633,208
634,211
635,211
636,212
637,210
638,212
639,212
640,210
641,210
642,213
643,210
644,212
645,211
646,214
647,208
648,210
649,210
650,211
651,215
652,211
653,214
654,209
655,215
656,210
657,209
658,211
659,211
660,211
661,213
662,210
663,211
664,213
665,211
666,207
667,213
668,216
669,209
670,215
671,215
672,210
673,212
674,215
675,210
676,215
677,212
678,214
679,211
680,212
681,213
682,215
683,221
684,217
685,209
686,216
687,205
688,214
689,219
690,212
691,215
692,213
693,212
694,212
695,212
696,213
697,210
698,213
699,213
700,219
701,216
702,211
703,212
704,211
705,212
706,209
707,209
708,214
709,212
710,215
711,211
712,215
713,211
714,217
715,215
716,215
717,211
718,210
719,210
720,212
721,214
722,208
723,210
724,212
725,215
726,212
727,217
728,210
729,213
730,213
731,210
732,212
733,218
734,210
735,216
736,212
737,218
738,214
739,215
740,213
741,209
742,211
743,212
744,212
745,214
746,210
747,213
748,216
749,211
750,219
751,215
752,212
753,209
754,214
755,213
756,214
757,213
758,216
759,213
760,215
761,211
762,210
763,215
764,215
765,215
766,215
767,216
768,214
769,216
770,210
771,215
772,214
773,214
774,211
775,215
776,209
777,218
778,216
779,218
780,211
781,213
782,219
783,216
784,214
785,211
786,214
787,215
788,214
789,226
790,227
791,213
792,215
793,212
794,216
795,214
796,213
797,218
798,215
799,214
800,216
801,218
802,216
803,214
804,220
805,211
806,216
807,216
808,219
809,219
810,215
811,223
812,213
813,214
814,221
815,213
816,215
817,213
818,218
819,213
820,214
821,213
822,215
823,215
824,215
825,215
826,217
827,219
828,213
829,214
830,215
831,214
832,219
833,219
834,218
835,233
836,217
837,219
838,217
839,214
840,216
841,218
842,217
843,213
844,218
845,221
846,217
847,224
848,216
849,220
850,217
851,220
852,220
853,216
854,217
855,217
856,217
857,226
858,219
859,215
860,217
861,216
862,217
863,222
864,219
865,216
866,214
867,212
868,218
869,215
870,224
871,217
872,222
873,214
874,214
875,215
876,216
877,217
878,213
879,216
880,221
