1,178
2,177
3,180
4,179
5,179
6,177
7,178
8,179
9,179
10,177
11,178
12,177
13,178
14,178
15,180
16,179
17,179
18,177
19,179
20,177
21,178
22,177
23,179
24,178
25,179
26,178
27,177
28,179
29,179
30,180
31,178
32,179
33,181
34,177
35,178
36,179
37,178
38,178
39,179
40,178
41,181
42,178
43,180
44,179
45,179
46,180
47,179
48,182
49,180
50,180
51,180
52,179
53,181
54,181
55,179
56,181
57,181
58,179
59,179
60,179
61,177
62,180
63,181
64,179
65,181
66,180
67,181
68,182
69,181
70,180
71,179
72,181
73,182
74,181
75,183
76,186
77,315
78,195
79,182
80,183
81,182
82,185
83,183
84,182
85,183
86,185
87,185
88,184
89,185
90,182
91,183
92,185
93,186
94,185
95,186
96,186
97,186
98,185
99,187
100,184
101,184
102,187
103,186
104,186
105,187
106,189
107,190
108,189
109,189
110,189
111,191
112,189
113,191
114,194
115,190
116,189
117,190
118,190
119,191
120,189
121,189
122,185
123,185
124,186
125,188
126,188
127,186
128,186
129,189
130,187
131,185
132,188
133,187
134,187
135,186
136,187
137,188
138,186
139,186
140,188
141,185
142,185
143,187
144,189
145,186
146,188
147,189
148,190
149,188
150,187
151,188
152,193
153,187
154,188
155,187
156,187
157,189
158,186
159,186
160,187
161,187
162,188
163,187
164,189
165,188
166,186
167,188
168,187
169,186
170,187
171,188
172,188
173,188
174,189
175,189
176,189
177,188
178,189
179,188
180,190
181,190
182,189
183,192
184,191
185,194
186,194
187,195
188,195
189,199
190,196
191,196
192,195
193,194
194,193
195,192
196,191
197,191
198,194
199,192
200,190
201,192
202,190
203,192
204,193
205,193
206,192
207,192
208,192
209,191
210,191
211,193
212,192
213,192
214,192
215,191
216,191
217,195
218,191
219,192
220,193
221,194
222,192
223,192
224,195
225,195
226,190
227,193
228,192
229,191
230,194
231,193
232,193
233,193
234,192
235,193
236,194
237,194
238,195
239,194
240,196
241,197
242,195
243,193
244,193
245,194
246,194
247,193
248,193
249,196
250,197
251,197
252,197
253,196
254,198
255,196
256,196
257,198
258,199
259,195
260,197
261,199
262,196
263,196
264,198
265,198
266,198
267,200
268,199
269,198
270,198
271,199
272,200
273,198
274,197
275,199
276,198
277,197
278,194
279,199
280,198
281,199
282,198
283,202
284,202
285,199
286,200
287,200
288,201
289,201
290,196
291,198
292,205
293,211
294,203
295,199
296,200
297,202
298,200
299,203
300,199
301,202
302,202
303,204
304,200
305,205
306,204
307,203
308,205
309,206
310,201
311,204
312,202
313,204
314,202
315,205
316,204
317,204
318,204
319,205
320,205
321,203
322,206
323,206
324,206
325,209
326,207
327,207
328,206
329,208
330,207
331,209
332,209
333,206
334,209
335,207
336,209
337,210
338,208
339,207
340,214
341,212
342,212
343,213
344,210
345,213
346,212
347,211
348,213
349,210
350,212
351,214
352,215
353,212
354,214
355,211
356,213
357,215
358,216
359,214
360,213
361,215
362,216
363,215
364,219
365,216
366,213
367,214
368,214
369,212
370,216
371,214
372,220
373,217
374,215
375,218
376,218
377,218
378,218
379,218
380,219
381,219
382,221
383,218
384,222
385,222
386,220
387,220
388,221
389,219
390,225
391,222
392,223
393,220
394,219
395,224
396,218
397,223
398,224
399,222
400,223
401,223
402,223
403,227
404,222
405,225
406,226
407,227
408,225
409,228
410,228
411,225
412,224
413,228
414,225
415,226
416,227
417,229
418,226
419,226
420,227
421,231
422,225
423,230
424,227
425,227
426,233
427,228
428,230
429,228
430,230
431,230
432,231
433,230
434,229
435,227
436,230
437,230
438,230
439,230
440,234
441,232
442,231
443,234
444,235
445,230
446,233
447,234
448,232
449,233
450,236
451,234
452,235
453,232
454,234
455,233
456,235
457,235
458,235
459,234
460,238
461,234
462,237
463,235
464,234
465,235
466,239
467,236
468,237
469,240
470,238
471,232
472,241
473,241
474,239
475,245
476,243
477,237
478,238
479,238
480,246
481,242
482,244
483,238
484,242
485,245
486,236
487,241
488,245
489,243
490,244
491,239
492,243
493,242
494,241
495,241
496,245
497,246
498,240
499,245
500,248
501,245
502,247
503,245
504,246
505,246
506,248
507,245
508,250
509,254
510,249
511,249
512,246
513,250
514,246
515,246
516,246
517,248
518,250
519,248
520,248
521,245
522,251
523,245
524,247
525,249
526,250
527,248
528,249
529,253
530,249
531,250
532,251
533,251
534,251
535,255
536,247
537,254
538,251
539,251
540,251
541,252
542,252
543,252
544,252
545,256
546,256
547,254
548,254
549,255
550,256
551,253
552,254
553,251
554,254
555,257
556,254
557,257
558,253
559,258
560,253
561,256
562,255
563,254
564,254
565,259
566,256
567,256
568,258
569,257
570,254
571,257
572,254
573,255
574,258
575,255
576,258
577,261
578,259
579,258
580,256
581,259
582,259
583,259
584,261
585,261
586,259
587,255
588,256
589,258
590,258
591,262
592,258
593,258
594,262
595,257
596,265
597,260
598,262
599,259
600,263
601,262
602,263
603,266
604,263
605,260
606,261
607,261
608,262
609,265
610,260
611,260
612,267
613,261
614,266
615,263
616,261
617,264
618,263
619,264
620,265
621,264
622,265
623,267
624,265
625,265
626,265
627,268
628,263
629,268
630,265
631,265
632,267
633,267
634,270
635,266
636,274
637,266
638,269
639,270
640,269
641,272
642,274
643,271
644,269
645,275
646,269
647,268
648,269
649,271
650,275
651,271
652,274
653,268
654,263
655,272
656,270
657,274
658,272
659,278
660,277
661,272
662,271
663,274
664,275
665,278
666,276
667,273
668,279
669,281
670,274
671,274
672,273
673,276
674,280
675,276
676,276
677,276
678,281
679,276
680,283
681,284
682,279
683,282
684,282
685,284
686,280
687,281
688,277
689,278
690,281
691,279
692,282
693,283
694,281
695,278
696,279
697,286
698,283
699,285
700,281
701,286
702,282
703,284
704,282
705,281
706,281
707,283
708,283
709,285
710,287
711,286
712,286
713,284
714,291
715,290
716,289
717,286
718,286
719,289
720,291
721,291
722,287
723,291
724,290
725,285
726,290
727,291
