1,48326
2,47974
3,51869
4,62338
5,5947
6,13078
7,20471
8,26429
9,32072
10,35122
11,38408
12,41489
13,45765
14,49949
15,52236
16,53923
17,54679
18,56374
19,57614
20,59636
21,61186
22,64138
23,71
24,2550
25,3639
26,4483
27,4945
28,5327
29,5943
30,6116
31,6842
32,6507
33,7234
34,7329
35,8175
36,7563
37,8218
38,8208
39,9141
40,8966
41,9284
42,9163
43,9019
44,9511
45,9566
46,9581
47,9362
48,9924
49,9738
50,9790
51,9656
52,9922
53,9556
54,10135
55,9986
56,10415
57,9917
58,10103
59,10527
60,10565
61,10625
62,10059
63,10822
64,10830
65,11463
66,10929
67,11003
68,11212
69,11037
70,11122
71,11178
72,11016
73,11343
74,11724
75,11647
76,11616
77,11336
78,11524
79,11567
80,11862
81,11553
82,11678
83,11710
84,11943
85,12051
86,12069
87,11841
88,11901
89,11993
90,12087
91,12421
92,11920
93,12195
94,11949
95,12548
96,11700
97,12334
98,12359
99,12877
100,12325
101,12514
102,12462
103,12873
104,12869
105,12718
106,12439
107,12814
108,12728
109,13149
110,12995
111,12726
112,12611
113,12742
114,12862
115,13235
116,13671
117,12983
118,13143
119,12969
120,13241
121,13435
122,13257
123,13726
124,13439
125,14030
126,13540
127,13445
128,13557
129,13608
130,13747
131,13962
132,13411
133,14071
134,14259
135,13617
136,13911
137,13587
138,14179
139,14053
140,14175
141,13694
142,14201
143,13773
144,14423
145,14351
146,14126
147,14018
148,14525
149,14376
150,14319
151,14495
152,14440
153,14426
154,14682
155,15004
156,14583
157,14548
158,14375
159,14817
160,14824
161,14858
162,14487
163,14697
164,15057
165,14938
166,14906
167,14544
168,14638
169,14899
170,14892
171,14862
172,15061
173,14387
174,15104
175,15116
176,15597
177,15082
178,15218
179,15431
180,15648
181,15467
182,15301
183,15683
184,15421
185,15805
186,15311
187,15616
188,15592
189,15792
190,15846
191,16137
192,15686
193,15696
194,15842
195,15460
196,15638
197,15519
198,15529
199,15971
200,16391
201,15660
202,15997
203,16011
204,16154
205,15819
206,15823
207,15698
208,15837
209,16181
210,16641
211,16498
212,15880
213,16572
214,16329
215,16650
216,16514
217,16275
218,16193
219,16851
220,16245
221,16834
222,16224
223,16643
224,16727
225,16968
226,16810
227,16687
228,16463
229,17239
230,16838
231,16749
232,17219
233,16733
234,17462
235,17498
236,17503
237,17070
238,17007
239,17785
240,17304
241,17414
242,17163
243,17414
244,17155
245,17691
246,17156
247,17384
248,17426
249,17668
250,17491
251,17612
252,17283
253,17918
254,17697
255,17458
256,17695
257,17874
258,17888
259,17902
260,18486
261,17564
262,18034
263,17776
264,18014
265,17995
266,17946
267,17791
268,18057
269,18185
270,18606
271,18383
272,18261
273,18369
274,18315
275,18788
276,18224
277,18377
278,18186
279,18971
280,18781
281,18855
282,18523
283,18488
284,18793
285,18844
286,18646
287,18864
288,18998
289,18861
290,18826
291,18504
292,19176
293,18563
294,19143
295,18996
296,19436
297,18794
298,19276
299,19026
300,19371
301,18843
302,18667
303,18937
304,19152
305,19253
306,19560
307,19757
308,19176
309,20009
310,19505
311,19609
312,19521
313,19692
314,19840
315,20226
316,20045
317,19803
318,19592
319,19652
320,19924
321,20181
322,20031
323,19708
324,20310
325,19981
326,19913
327,19680
328,19959
329,20335
330,20388
331,20119
332,20111
333,20418
334,20343
335,20540
336,20247
337,20464
338,20343
339,21032
340,20424
341,20050
342,20184
343,20181
344,20616
345,20628
346,20499
347,20515
348,20224
349,20754
350,20708
351,20431
352,20600
353,20604
354,21058
355,20539
356,21359
357,20628
358,20804
359,21226
360,21035
361,20591
362,20670
363,20959
364,20998
365,20949
366,20801
367,20964
368,20484
369,21197
370,21486
371,20796
372,20730
373,20906
374,21078
375,21047
376,20990
377,21105
378,20883
379,21324
380,21040
381,21160
382,20978
383,21062
384,21484
385,21252
386,21830
387,20991
388,21418
389,21325
390,21766
391,21248
392,21264
393,21351
394,21571
395,21789
396,20987
397,21552
398,21150
399,21789
400,21595
401,21374
402,21081
403,21600
404,22028
405,22004
406,21669
407,21754
408,20952
409,21772
410,21870
411,21462
412,21606
413,21215
414,22184
415,21431
416,22162
417,21623
418,21922
419,22433
420,22094
421,21745
422,21485
423,21764
424,21961
425,22168
426,21990
427,22234
428,21985
429,22085
430,22067
431,21734
432,21825
433,22187
434,21991
435,22357
436,22089
437,22222
438,22191
439,21999
440,21804
441,21640
442,21963
443,21808
444,22083
445,21938
446,21996
447,21920
448,22372
449,22014
450,22592
451,22156
452,22390
453,22337
454,22632
455,22794
456,22226
457,22521
458,22083
459,22593
460,22232
461,22091
462,22204
463,22446
464,22345
465,22849
466,22229
467,22757
468,22165
469,22647
470,22562
471,22433
472,22568
473,22120
474,22909
475,22670
476,22784
477,22136
478,22331
479,22389
480,22286
481,22269
482,22731
483,22722
484,22707
485,22738
486,22653
487,22737
488,22251
489,23142
490,22581
491,22687
492,22657
493,22995
494,22469
495,22768
496,22689
497,22592
498,22645
499,22921
500,22539
501,22605
502,22901
503,22664
504,23054
505,22962
506,23183
507,22625
508,22785
509,22776
510,23185
511,22779
512,22976
513,23191
514,23171
515,23112
516,22759
517,23038
518,22721
519,23226
520,23072
521,22921
522,22981
523,23357
524,23426
525,22896
526,22882
527,23473
528,22908
529,23390
530,23184
531,23324
532,22910
533,22728
534,23464
535,23128
536,23383
537,22880
538,23139
539,23067
540,23411
541,22756
542,23009
543,23147
544,23221
545,23160
546,23271
547,23243
548,23090
549,23515
550,23602
551,23686
552,23114
553,23346
554,23515
555,23934
556,23188
557,23088
558,22874
559,23462
560,22976
561,23572
562,23185
563,23142
564,23293
565,23437
566,23207
567,23155
568,23591
569,23163
570,23632
571,23303
572,23621
573,23815
574,23802
575,23796
576,23397
577,23235
578,23231
579,23854
580,23638
581,23466
582,23408
583,23638
584,24009
585,23639
586,23660
587,23700
588,23578
589,24078
590,23733
591,23721
592,23528
593,23273
594,23697
595,23239
596,23467
597,23446
598,23947
599,23677
600,23898
601,23300
602,23381
603,23174
604,24103
605,23639
606,23756
607,23789
608,23818
609,23715
610,24064
611,24103
612,23151
613,23883
614,23756
615,24303
616,23662
617,23828
618,23376
619,23676
620,24286
621,24038
622,23557
623,23691
624,23989
625,23819
626,23684
627,23748
628,24041
629,23639
630,24636
631,23977
632,24148
633,23977
634,24002
635,24111
636,24375
637,24025
638,24038
639,24141
640,24113
641,24222
642,23592
643,24213
644,24008
645,24743
646,23934
647,24183
648,23921
649,24308
650,24318
651,24087
652,24042
653,23916
654,24376
655,24133
656,24078
657,24198
658,23984
659,24063
660,24826
661,23980
662,24191
663,24068
664,24329
665,24193
666,24138
667,24067
668,24289
669,23812
670,24196
671,24412
672,23814
673,23988
674,24554
675,24102
676,24332
677,24534
678,24229
679,24512
680,24348
681,24938
682,24003
683,24080
684,24874
685,24422
686,24557
687,24009
688,24748
689,24460
690,24942
691,24184
692,24198
693,23916
694,24835
695,24754
696,24239
697,24771
698,24369
699,24916
700,24473
701,24818
702,24310
703,24386
704,24678
705,24529
706,24550
707,24919
708,24570
709,24905
710,24616
711,24674
712,24443
713,24476
714,24738
715,24856
716,24888
717,24695
718,24760
719,24691
720,25159
721,24516
722,24849
723,24486
724,25438
725,25028
726,24685
727,24418
728,25123
729,24881
730,25111
731,24736
732,24729
733,24935
734,25440
735,24992
736,24731
737,25142
738,24637
739,25649
740,25024
741,25366
742,25115
743,24949
744,25186
745,25191
746,25302
747,25025
748,25581
749,25030
750,25543
751,25341
752,25167
753,25270
754,25554
755,25410
756,25907
757,25251
758,25800
759,25210
760,25659
761,25928
762,25356
763,25482
764,25889
765,25758
766,25648
767,26167
768,25633
769,26115
770,25983
771,25753
772,25577
773,26287
774,26130
775,26416
776,26420
777,26161
778,26306
779,26361
780,26745
781,26623
782,26607
783,26575
784,26993
785,26771
786,27261
787,27112
788,27141
789,27364
790,27105
791,27105
792,27577
793,27648
794,28158
795,28531
796,28431
797,28484
798,28268
799,28827
800,28807
801,29562
802,29090
803,29573
804,29948
805,30388
806,29864
807,30272
808,30468
809,30754
810,31056
811,30883
812,31186
813,31445
814,32021
815,31869
816,32163
817,32096
818,32552
819,32631
820,32981
821,32938
822,33023
823,33681
824,33595
825,33990
826,34019
827,34151
828,34005
829,34869
830,34724
831,34661
832,34642
833,35465
834,35876
835,35759
836,36145
837,36066
838,36517
839,36446
840,37116
841,36503
842,37155
843,36911
844,37685
845,37754
846,37524
847,37788
848,37781
849,38324
850,38600
851,38176
852,38220
853,38582
854,39059
855,38937
856,38806
857,39450
858,39129
859,39537
860,39466
861,39884
862,39469
863,39890
864,40075
865,40606
866,39978
867,40027
868,40341
869,40534
870,40473
871,40796
872,40724
873,40618
874,41172
875,41252
876,40998
877,40690
878,41066
879,41159
880,41726
881,41412
882,41442
883,41242
884,41264
885,41935
886,41537
887,41752
888,41687
889,41886
890,41974
891,42380
892,41739
893,41949
894,42537
895,42836
896,42069
897,42090
898,42287
899,42322
900,42565
901,41985
902,42432
903,41978
904,42617
905,42461
906,42311
907,42098
908,42479
909,42706
910,42559
911,42440
912,42738
913,42430
914,42821
915,42804
916,42724
917,42565
918,42221
919,43234
920,42688
921,42706
922,42440
923,42771
924,42871
925,42958
926,42687
927,42716
928,42965
929,42789
930,43293
931,42940
932,42791
933,42340
934,43275
935,42951
936,42748
937,42528
938,42752
939,43262
940,42941
941,42721
942,42966
943,42854
944,42694
945,43408
946,42736
947,42622
948,42687
949,43218
950,43123
951,43274
952,42675
953,42811
954,42923
955,43463
956,42977
957,42752
958,43118
959,43321
960,43106
961,43001
962,43447
963,42837
964,43340
965,43254
966,43119
967,42669
968,43282
969,43481
970,43609
971,43014
972,43271
973,42770
974,43327
975,43128
976,43298
977,43255
978,43079
979,43719
980,43178
981,43687
982,43140
983,43133
984,43386
985,43062
986,42866
987,43208
988,42939
989,43243
990,43400
991,43360
992,43257
993,42785
994,43777
995,43472
996,43478
997,43155
998,43340
999,43369
1000,43446
1001,43217
1002,43238
1003,43246
1004,43075
1005,43469
1006,42999
1007,43241
1008,43276
1009,43489
1010,43543
1011,43668
1012,43100
1013,43393
1014,43523
1015,43889
1016,43258
1017,43238
1018,43372
1019,43548
1020,43795
1021,43812
1022,43399
1023,43313
1024,43444
1025,43834
1026,43533
1027,43313
1028,43667
1029,43668
1030,43824
1031,43225
1032,43195
1033,43245
1034,43893
1035,43932
1036,43448
1037,43468
1038,43172
1039,43884
1040,43756
1041,43841
1042,43516
1043,43362
1044,43509
1045,43754
1046,43377
1047,43497
1048,43525
1049,43865
1050,43412
1051,43508
1052,43664
1053,43532
1054,43995
1055,43803
1056,44029
1057,43466
1058,43900
1059,43651
1060,43834
1061,43609
1062,43859
1063,43647
1064,43855
1065,43870
1066,43587
1067,43545
1068,43657
1069,43907
1070,43716
1071,43776
1072,43623
1073,43834
1074,43934
1075,44242
1076,43771
1077,43605
1078,43643
1079,44035
1080,43898
1081,43469
1082,44003
1083,43513
1084,44168
1085,44056
1086,44244
1087,43475
1088,43829
1089,44134
1090,44491
1091,43798
1092,43948
1093,43722
1094,44378
1095,44150
1096,43983
1097,43897
1098,43918
1099,44205
1100,44192
1101,44055
1102,43967
1103,43902
1104,43879
1105,44271
1106,44115
1107,44125
1108,43896
1109,44438
1110,43700
1111,43875
1112,43977
1113,43898
1114,44061
1115,43868
1116,44199
1117,43630
1118,44285
1119,44052
1120,44247
1121,44161
1122,44184
1123,43959
1124,44280
1125,44372
1126,44171
1127,44131
1128,43843
1129,44536
1130,44347
1131,44428
1132,43847
1133,44387
1134,44185
1135,44323
1136,44035
1137,44159
1138,44073
1139,44539
1140,44473
1141,44197
1142,44214
1143,44156
1144,44416
1145,44363
1146,44286
1147,44036
1148,44421
1149,44122
1150,44496
1151,44261
1152,44459
1153,44076
1154,44474
1155,44396
1156,44513
1157,44278
1158,44250
1159,44849
1160,44803
1161,44549
1162,44170
1163,44690
1164,44415
1165,44956
1166,44726
1167,44723
1168,44811
1169,45133
1170,45033
1171,45122
1172,44799
1173,44960
1174,45108
1175,45108
1176,44954
1177,44869
1178,45227
1179,45009
1180,45225
1181,44862
1182,45071
1183,45205
1184,45748
1185,45223
1186,45181
1187,45187
1188,45440
1189,45486
1190,45507
1191,45689
1192,45246
1193,45398
1194,45375
1195,46095
1196,45733
1197,45493
1198,45350
1199,45837
1200,45646
1201,45837
1202,45430
1203,45581
1204,45793
1205,46109
1206,45763
1207,45346
1208,45991
1209,45995
1210,46684
1211,45906
1212,45925
1213,45783
1214,46158
1215,46475
1216,46078
1217,46104
1218,45761
1219,46215
1220,46338
1221,46022
1222,46144
1223,46265
1224,46364
1225,46569
1226,46153
1227,46550
1228,46267
1229,46942
1230,46309
1231,46467
1232,46358
1233,46562
1234,46539
1235,46447
1236,46573
1237,46334
1238,46302
1239,46611
1240,46910
1241,46339
1242,46492
1243,46252
1244,46898
1245,46910
1246,46732
1247,46649
1248,46481
1249,46655
1250,46747
1251,46693
1252,46558
1253,46543
1254,46593
1255,46949
1256,46448
1257,46397
1258,46525
1259,46855
1260,46872
1261,46608
1262,46531
1263,46793
1264,46732
1265,46784
1266,46652
1267,46208
1268,46509
1269,46604
1270,47060
1271,46455
1272,46766
1273,46311
1274,46932
1275,46796
1276,46843
1277,46554
1278,46679
1279,46834
1280,46983
1281,46660
1282,46518
1283,46706
1284,46765
1285,47510
1286,46826
1287,46652
1288,46771
1289,47061
1290,46842
1291,46817
1292,46872
1293,46844
1294,47170
1295,47186
1296,47146
1297,46715
1298,46923
1299,46874
1300,47211
1301,46663
1302,47181
1303,46709
1304,46935
1305,46944
1306,47143
1307,46555
1308,46913
1309,46824
1310,47181
1311,47062
1312,46695
1313,46918
1314,46861
1315,47469
1316,46966
1317,47009
1318,46766
1319,47383
1320,46909
1321,47219
1322,47294
1323,46924
1324,47027
1325,47102
1326,47226
1327,47114
1328,47100
1329,46920
1330,47188
1331,46799
1332,47501
1333,47077
1334,47132
1335,47226
1336,47168
1337,46956
1338,46762
1339,47480
1340,47654
1341,47229
1342,46790
1343,46752
1344,47225
1345,47579
1346,47042
1347,47262
1348,46890
1349,47539
1350,47089
1351,47300
1352,46992
1353,46819
1354,47371
1355,47496
1356,47267
1357,46724
1358,47151
1359,47435
1360,47336
1361,47123
1362,47226
1363,46934
1364,47237
1365,47499
1366,47208
1367,47232
1368,47075
1369,47431
1370,47500
1371,47239
1372,47265
1373,47320
1374,46867
1375,47684
1376,47341
1377,47100
1378,47446
1379,47520
1380,47087
1381,47448
1382,47339
1383,47449
1384,47351
1385,47581
1386,47451
1387,47114
1388,47442
1389,47527
1390,47019
1391,47293
1392,47484
1393,47124
1394,47386
1395,47009
1396,47322
1397,47529
1398,47241
1399,47486
1400,47542
1401,47422
1402,47290
1403,47527
1404,47545
1405,47742
1406,47328
1407,47898
1408,47335
1409,48170
1410,47343
1411,47511
1412,47390
1413,47583
1414,47640
1415,47923
1416,47710
1417,47630
1418,47563
1419,47578
1420,47743
1421,47336
1422,47780
1423,47166
1424,47701
1425,47628
1426,47587
1427,47419
1428,47407
1429,47586
1430,47937
1431,47495
1432,47619
1433,47610
1434,47665
1435,47464
1436,47439
1437,47703
1438,47547
1439,48053
1440,47442
1441,47873
1442,47385
1443,47537
1444,47618
1445,47760
1446,47657
1447,47548
1448,47610
1449,47747
1450,47933
1451,47266
1452,47722
1453,47732
1454,47790
1455,47934
1456,47763
1457,47627
1458,47754
1459,47616
1460,48191
1461,47324
1462,47571
1463,47840
1464,47695
1465,47808
1466,47423
1467,47570
1468,47302
1469,48086
1470,47742
1471,48077
1472,47653
1473,47794
1474,48171
1475,47584
1476,47913
1477,47703
1478,47924
1479,47906
1480,47935
1481,47877
1482,47767
1483,47997
1484,48541
1485,47988
1486,48085
1487,47751
1488,47797
1489,47972
1490,48287
1491,47985
1492,48015
1493,47877
1494,47796
1495,47930
1496,48092
1497,47810
1498,47667
1499,48410
1500,47806
1501,47607
1502,47774
1503,47995
1504,47884
1505,48028
1506,47573
1507,48309
1508,48049
1509,48144
1510,48102
1511,47761
1512,47952
1513,47726
1514,48077
1515,47984
1516,48093
1517,47902
1518,48167
1519,48192
1520,48643
1521,47945
1522,47773
1523,48087
1524,48252
1525,47873
1526,48016
1527,48240
1528,47691
1529,48350
1530,48094
1531,47989
1532,47900
1533,47910
1534,48238
1535,48240
1536,47964
1537,48040
1538,47851
1539,48222
1540,48366
1541,47794
1542,48253
1543,48131
1544,48544
1545,48120
1546,48473
1547,47927
1548,48145
1549,48373
1550,48516
1551,48053
1552,48023
1553,48053
1554,48057
1555,48544
1556,48222
1557,48210
1558,47932
1559,48584
1560,48194
1561,48272
1562,47979
1563,48432
1564,48208
1565,48369
1566,47778
1567,48243
1568,47991
1569,48099
1570,48290
1571,47782
1572,48491
1573,48345
1574,48426
1575,48524
1576,48445
1577,48001
1578,48302
1579,48377
1580,48610
1581,48426
1582,48226
1583,48338
1584,48399
1585,48596
1586,48094
1587,48559
1588,47961
1589,48604
1590,48738
1591,48759
1592,48303
1593,48213
1594,48747
1595,48627
1596,48618
1597,48424
1598,48165
1599,48573
1600,48570
1601,47932
1602,48487
1603,48303
1604,48890
1605,48484
1606,48492
1607,48314
1608,48424
1609,48097
1610,48848
1611,48524
1612,48585
1613,48532
1614,48511
1615,48671
1616,48790
1617,48408
1618,48317
1619,48773
1620,48952
1621,48530
1622,48484
1623,48455
1624,48537
1625,48438
1626,48505
1627,48394
1628,48542
1629,48713
1630,48603
1631,48800
