1,11019
2,11065
3,11042
4,10999
5,11094
6,11184
7,10945
8,11277
9,11107
10,11172
11,11277
12,11173
13,11249
14,11110
15,11078
16,11138
17,11192
18,11233
19,10993
20,11104
21,11143
22,11205
23,11187
24,11228
25,11171
26,11359
27,11261
28,11349
29,11271
30,11438
31,11349
32,11240
33,11239
34,11178
35,11288
36,11379
37,11275
38,11096
39,11326
40,11370
41,11320
42,11330
43,11311
44,11464
45,11387
46,11290
47,11327
48,11686
49,11265
50,11472
51,11581
52,11334
53,11547
54,11477
55,11409
56,11360
57,11598
58,11518
59,11478
60,11330
61,11463
62,11568
63,11736
64,11585
65,11550
66,11452
67,11519
68,11679
69,11664
70,11849
71,11624
72,11527
73,11609
74,11696
75,11574
76,11680
77,11608
78,11480
79,11729
80,11729
81,11782
82,11621
83,11812
84,11541
85,11719
86,11554
87,11720
88,11815
89,11732
90,11645
91,11803
92,11693
93,11886
94,11897
95,11676
96,11643
97,11776
98,11990
99,11673
100,11533
101,11682
102,11955
103,11886
104,11780
105,11989
106,11889
107,11784
108,11936
109,11874
110,11913
111,11977
112,11900
113,11983
114,12192
115,11956
116,11740
117,11860
118,11955
119,11960
120,11937
121,11905
122,11934
123,12040
124,11992
125,11984
126,12114
127,12041
128,11953
129,11922
130,12189
131,12045
132,12081
133,11937
134,12138
135,11955
136,12052
137,12025
138,12255
139,11906
140,12084
141,12197
142,12202
143,12231
144,12092
145,12088
146,11963
147,12043
148,12163
149,12149
150,12224
151,12068
152,11948
153,12192
154,12222
155,11992
156,12229
157,12186
158,12016
159,12154
160,12172
161,12192
162,12190
163,12111
164,12369
165,12034
166,12102
167,12262
168,12200
169,12317
170,12323
171,12412
172,12338
173,12159
174,12264
175,12223
176,12242
177,12548
178,12507
179,12330
180,12282
181,12401
182,12476
183,12346
184,12467
185,12481
186,12275
187,12279
188,12129
189,12317
190,12365
191,12358
192,12176
193,12558
194,12247
195,12385
196,12406
197,12263
198,12501
199,12499
200,12509
201,12498
202,12474
203,12482
204,12450
205,12476
206,12442
207,12638
208,12515
209,12518
210,12538
211,12650
212,12335
213,12196
214,12481
215,12427
216,12350
217,12521
218,12320
219,12437
220,12591
221,12719
222,12526
223,12531
224,12573
225,12511
226,12324
227,12321
228,12787
229,12672
230,12474
231,12448
232,12614
233,12901
234,12618
235,12807
236,12652
237,12887
238,12543
239,12497
240,12713
241,12633
242,12785
243,12519
244,12708
245,12818
246,12626
247,12529
248,12882
249,12564
250,12578
251,12628
252,12823
253,12758
254,12705
255,12600
256,12962
257,12834
258,12631
259,12629
260,12784
261,12674
262,13016
263,12849
264,12571
265,12814
266,12846
267,12880
268,12865
269,12745
270,12775
271,12775
272,13085
273,12938
274,12747
275,12839
276,12984
277,12738
278,12907
279,12985
280,12768
281,12908
282,12772
283,12794
284,12699
285,12767
286,12750
287,12897
288,12741
289,12845
290,12827
291,12845
292,13005
293,12911
294,12979
295,12917
296,13114
297,12802
298,12865
299,12746
300,13008
301,13075
302,12890
303,13035
304,12907
305,12992
306,13192
307,12908
308,13086
309,12919
310,13097
311,13049
312,13000
313,13121
314,13091
315,12951
316,13012
317,13025
318,12852
319,12961
320,12762
321,13245
322,13165
323,13068
324,13014
325,12950
326,13161
327,12993
328,13133
329,12981
330,13057
331,12888
332,12999
333,13160
334,13121
335,13206
336,13086
337,13046
338,13127
339,12982
340,12875
341,12886
342,13232
343,13203
344,13283
345,13212
346,13130
347,13155
348,13137
349,13244
350,13023
351,13258
352,12905
353,13098
354,13049
355,13139
356,13311
357,13094
358,13168
359,13079
360,13149
361,13291
362,13045
363,13309
364,13403
365,13446
366,13281
367,13315
368,13247
369,13342
370,13330
371,13209
372,13504
373,13384
374,13367
375,13255
376,13094
377,13208
378,13334
379,13194
380,13247
381,13321
382,13252
383,13253
384,13204
385,13434
386,13420
387,13271
388,13418
389,13291
390,13243
391,13158
392,13388
393,13299
394,13123
395,13421
396,13400
397,13247
398,13477
399,13387
400,13513
401,13180
402,13491
403,13218
404,13360
405,13277
406,13378
407,13498
408,13465
409,13501
410,13501
411,13455
412,13543
413,13254
414,13331
415,13423
416,13496
417,13434
418,13434
419,13298
420,13291
421,13335
422,13210
423,13388
424,13316
425,13434
426,13508
427,13463
428,13428
429,13519
430,13628
431,13371
432,13630
433,13515
434,13432
435,13577
436,13585
437,13388
438,13566
439,13566
440,13547
441,13551
442,13613
443,13304
444,13376
445,13515
446,13321
447,13370
448,13699
449,13716
450,13477
451,13728
452,13458
453,13225
454,13671
455,13545
456,13667
457,13699
458,13454
459,13617
460,13423
461,13626
462,13809
463,13728
464,13297
465,13475
466,13878
467,13618
468,13687
469,13541
470,13570
471,13434
472,13684
473,13713
474,13615
475,13487
476,13546
477,13766
478,13657
479,13580
480,13713
481,13675
482,13452
483,13508
484,13525
485,13820
486,13749
487,13802
488,13668
489,13709
490,13563
491,13676
492,13678
493,13627
494,13335
495,13715
496,13643
497,13748
498,13868
499,13603
500,13646
501,13737
502,13748
503,13653
504,13717
505,13583
506,13541
507,13811
508,13636
509,13689
510,13616
511,13856
512,13795
513,13566
514,13682
515,13795
516,13527
517,13716
518,13646
519,13729
520,13742
521,13360
522,13759
523,13906
524,13754
525,13927
