1,217
2,216
3,222
4,216
5,216
6,216
7,216
8,220
9,215
10,214
11,215
12,218
13,216
14,214
15,216
16,218
17,220
18,215
19,216
20,215
21,215
22,213
23,215
24,214
25,214
26,220
27,212
28,221
29,213
30,217
31,215
32,217
33,216
34,215
35,216
36,215
37,211
38,215
39,213
40,216
41,221
42,214
43,220
44,219
45,219
46,218
47,215
48,231
49,217
50,217
51,217
52,214
53,216
54,222
55,214
56,212
57,214
58,212
59,215
60,213
61,217
62,215
63,220
64,215
65,215
66,225
67,219
68,217
69,215
70,214
71,216
72,215
73,216
74,215
75,220
76,213
77,216
78,216
79,221
80,219
81,215
82,224
83,217
84,218
85,218
86,216
87,214
88,215
89,215
90,216
91,213
92,223
93,219
94,216
95,213
96,217
97,218
98,213
99,214
100,217
101,217
102,212
103,213
104,215
105,214
106,215
107,221
108,216
109,213
110,215
111,214
112,216
113,215
114,226
115,215
116,216
117,224
118,216
119,221
120,215
121,213
122,216
123,216
124,215
125,219
126,216
127,214
128,214
129,213
130,213
131,213
132,217
133,216
134,216
135,218
136,214
137,213
138,221
139,212
140,213
141,214
142,218
143,214
144,216
145,215
146,212
147,211
148,218
149,219
150,220
151,211
152,214
153,216
154,213
155,212
156,225
157,225
158,219
159,216
160,214
161,217
162,215
163,218
164,213
165,212
166,214
167,215
168,215
169,215
170,213
171,220
172,213
173,218
174,218
175,219
176,221
177,215
178,214
179,220
180,215
181,215
182,216
183,214
184,213
185,214
186,216
187,214
188,213
189,213
190,215
191,214
192,212
193,214
194,219
195,213
196,224
197,215
198,216
199,216
200,221
201,230
202,218
203,217
204,215
205,214
206,222
207,219
208,217
209,213
210,213
211,214
212,215
213,217
214,218
215,215
216,216
217,217
218,217
219,215
220,220
221,215
222,216
223,215
224,211
225,217
226,214
227,213
228,213
229,213
230,218
231,215
232,212
233,216
234,216
235,215
236,218
237,218
238,217
239,217
240,214
241,221
242,217
243,215
244,218
245,221
246,219
247,216
248,213
249,217
250,224
251,221
252,215
253,221
254,217
255,216
256,219
257,215
258,224
259,215
260,220
261,216
262,219
263,217
264,213
265,219
266,215
267,216
268,215
269,219
270,219
271,220
272,217
273,218
274,212
275,217
276,215
277,217
278,216
279,217
280,216
281,216
282,215
283,216
284,216
285,220
286,214
287,216
288,215
289,219
290,214
291,219
292,215
293,266
294,217
295,214
296,216
297,215
298,212
299,217
300,217
301,219
302,217
303,215
304,213
305,221
306,218
307,217
308,217
309,216
310,216
311,211
312,218
313,215
314,215
315,214
316,216
317,215
318,217
319,221
320,216
321,216
322,218
323,223
324,215
325,215
326,215
327,216
328,218
329,216
330,216
331,215
332,216
333,214
334,219
335,219
336,218
337,219
338,217
339,217
340,216
341,215
342,217
343,222
344,221
345,222
346,217
347,219
348,224
349,216
350,220
351,215
352,221
353,227
354,219
355,218
356,223
357,219
358,216
359,218
360,216
361,217
362,217
363,216
364,218
365,218
366,218
367,214
368,222
369,221
370,218
371,219
372,219
373,222
374,216
375,222
376,220
377,221
378,215
379,221
380,219
381,218
382,219
383,218
384,220
385,220
386,221
387,219
388,223
389,225
390,217
391,224
392,222
393,219
394,220
395,219
396,222
397,220
