1,226
2,223
3,228
4,223
5,225
6,226
7,224
8,227
9,225
10,226
11,224
12,223
13,226
14,228
15,230
16,225
17,226
18,224
19,225
20,223
21,228
22,228
23,227
24,227
25,223
26,228
27,225
28,226
29,225
30,223
31,227
32,227
33,225
34,227
35,225
36,224
37,221
38,226
39,224
40,226
41,232
42,225
43,231
44,225
45,225
46,229
47,222
48,233
49,227
50,226
51,227
52,223
53,224
54,230
55,221
56,225
57,224
58,225
59,226
60,226
61,231
62,224
63,227
64,224
65,227
66,235
67,224
68,229
69,226
70,223
71,225
72,225
73,225
74,223
75,226
76,224
77,223
78,222
79,227
80,224
81,224
82,226
83,223
84,230
85,227
86,227
87,227
88,229
89,224
90,225
91,224
92,228
93,232
94,225
95,226
96,228
97,225
98,226
99,223
100,222
101,230
102,226
103,224
104,225
105,226
106,227
107,231
108,226
109,224
110,226
111,225
112,224
113,227
114,230
115,229
116,228
117,226
118,226
119,232
120,222
121,228
122,227
123,227
124,224
125,228
126,227
127,225
128,229
129,231
130,230
131,225
132,226
133,228
134,402
135,339
136,227
137,226
138,235
139,222
140,224
141,225
142,227
143,227
144,233
145,227
146,227
147,227
148,229
149,231
150,234
151,227
152,226
153,233
154,226
155,225
156,235
157,238
158,230
159,234
160,231
161,234
162,231
163,227
164,225
165,225
166,226
167,226
168,226
169,226
170,230
171,232
172,228
173,227
174,228
175,230
176,231
177,231
178,225
179,227
180,229
181,229
182,230
183,228
184,228
185,226
186,233
187,229
188,232
189,228
190,231
191,228
192,230
193,226
194,227
195,228
196,235
197,233
198,227
199,230
200,235
201,243
202,232
203,231
204,235
205,232
206,235
207,231
208,226
209,230
210,230
211,230
212,230
213,226
214,230
215,231
216,227
217,231
218,233
219,226
220,232
221,234
222,229
223,232
224,226
225,233
226,230
227,230
228,227
229,229
230,231
231,228
232,232
233,232
234,227
235,228
236,236
237,234
238,230
239,231
240,236
241,236
242,232
243,235
244,232
245,236
246,235
247,232
248,231
249,232
250,240
251,234
252,234
253,234
254,228
255,233
256,232
257,227
258,237
259,229
260,232
261,230
262,232
263,229
264,228
265,230
266,233
267,231
268,234
269,234
270,234
271,236
272,234
273,236
274,235
275,232
276,234
277,232
278,233
279,237
280,233
281,229
282,235
283,230
284,235
285,233
286,237
287,244
288,242
289,234
290,239
291,233
292,230
293,271
294,239
295,233
296,229
297,232
298,234
299,233
300,234
301,233
302,231
303,235
304,227
305,236
306,234
307,234
308,236
309,235
310,232
311,232
312,229
313,235
314,231
315,235
316,231
317,237
318,236
319,236
320,229
321,235
322,236
323,234
324,233
325,232
326,230
327,234
328,234
329,232
330,235
331,232
332,231
333,233
334,236
335,236
336,235
337,238
338,237
339,232
340,238
341,236
342,234
343,238
344,237
345,241
346,235
347,236
348,236
349,232
350,240
351,237
352,238
353,238
354,235
355,235
356,236
357,236
358,231
359,234
360,236
361,236
362,237
363,236
364,234
365,235
366,234
367,233
368,235
369,235
370,238
371,237
372,238
373,235
374,236
375,236
376,235
377,236
378,237
379,236
380,235
381,236
382,235
383,234
384,235
385,245
386,241
387,241
388,242
389,243
390,240
391,245
392,238
393,235
394,235
395,238
396,236
397,237
398,243
399,241
400,245
401,241
402,240
403,240
404,243
405,241
406,238
407,246
408,240
409,240
410,240
411,243
412,244
413,237
414,243
415,238
416,240
417,239
418,247
419,242
420,244
421,245
422,241
423,244
424,243
425,245
426,251
427,246
428,245
429,248
430,242
431,244
432,242
433,249
434,242
435,249
436,245
437,247
438,246
439,245
440,247
441,245
442,247
443,245
444,251
445,249
446,248
447,245
448,246
449,265
450,247
451,245
452,247
453,249
454,248
455,247
456,246
457,245
458,244
459,249
460,244
461,244
462,252
463,249
464,244
465,245
466,250
467,253
468,247
469,247
470,251
471,249
472,247
473,246
474,252
475,248
476,253
477,251
478,244
479,251
480,249
481,252
482,252
483,252
484,249
485,250
486,252
487,251
488,252
489,254
490,255
491,251
492,249
493,248
494,252
495,250
496,250
497,250
498,250
499,249
500,253
501,253
502,250
503,250
504,244
505,248
506,244
507,251
508,245
509,251
510,249
511,249
512,249
513,251
514,250
515,247
516,249
517,250
518,250
519,247
520,250
521,246
522,243
523,247
524,246
525,248
526,247
