1,10970
2,11087
3,10970
4,11122
5,11000
6,10851
7,10986
8,11174
9,10991
10,11028
11,10996
12,11076
13,10970
14,10917
15,11252
16,11294
17,11017
18,11113
19,11049
20,11104
21,11024
22,11193
23,10963
24,11292
25,11205
26,11299
27,11029
28,11135
29,11096
30,11138
31,11071
32,11223
33,11195
34,11052
35,11224
36,11336
37,11137
38,11364
39,11239
40,11174
41,11412
42,11197
43,11407
44,11183
45,11457
46,11207
47,11204
48,11257
49,11409
50,11460
51,11474
52,11383
53,11431
54,11311
55,11430
56,11360
57,11478
58,11422
59,11283
60,11311
61,11505
62,11610
63,11549
64,11381
65,11489
66,11300
67,11343
68,11420
69,11450
70,11364
71,11349
72,11482
73,11532
74,11491
75,11425
76,11482
77,11538
78,11428
79,11496
80,11451
81,11712
82,11637
83,11608
84,11590
85,11695
86,11523
87,11476
88,11603
89,11523
90,11698
91,11691
92,11609
93,11686
94,11735
95,11646
96,11676
97,11932
98,11778
99,11796
100,11650
101,11814
102,11763
103,11712
104,11706
105,11764
106,11942
107,11790
108,11820
109,11888
110,11740
111,11666
112,11670
113,11636
114,11864
115,11720
116,12033
117,11608
118,11929
119,12051
120,11811
121,11885
122,12007
123,11837
124,11861
125,11960
126,11970
127,11985
128,11817
129,12043
130,11973
131,11874
132,12010
133,11960
134,11759
135,12067
136,11916
137,12182
138,11872
139,11851
140,11989
141,11899
142,11896
143,12016
144,12087
145,11924
146,11720
147,12014
148,12283
149,12153
150,11933
151,12072
152,12104
153,12253
154,12040
155,12012
156,12075
157,11982
158,12315
159,12115
160,12295
161,12363
162,12128
163,12174
164,12137
165,12147
166,12120
167,12173
168,12130
169,12043
170,12186
171,12230
172,12103
173,12194
174,12138
175,12212
176,11971
177,12321
178,12225
179,12036
180,12198
181,12223
182,12181
183,12272
184,12338
185,12314
186,12292
187,12091
188,12227
189,12233
190,12225
191,12236
192,12147
193,12226
194,12355
195,12387
196,12423
197,12430
198,12223
199,12232
200,12284
201,12397
202,12309
203,12320
204,12411
205,12528
206,12255
207,12347
208,12481
209,12472
210,12365
211,12637
212,12247
213,12370
214,12375
215,12293
216,12423
217,12402
218,12297
219,12537
220,12361
221,12340
222,12287
223,12454
224,12621
225,12429
226,12473
227,12433
228,12587
229,12298
230,12422
231,12486
232,12339
233,12560
234,12347
235,12634
236,12196
237,12733
238,12483
239,12246
240,12556
241,12536
242,12635
243,12553
244,12653
245,12607
246,12496
247,12755
248,12573
249,12709
250,12715
251,12913
252,12697
253,12598
254,12619
255,12747
256,12657
257,12723
258,12662
259,12665
260,12551
261,12691
262,12874
263,12853
264,12853
265,12630
266,12744
267,12629
268,12717
269,12726
270,12658
271,12715
272,12837
273,12832
274,12555
275,12634
276,12662
277,12688
278,12794
279,12473
280,12781
281,13045
282,12738
283,12710
284,12686
285,12851
286,12866
287,12882
288,12834
289,12850
290,12898
291,12874
292,12866
293,12670
294,12757
295,12821
296,12728
297,12997
298,12564
299,12919
300,12797
301,12776
302,12799
303,13052
304,12932
305,12749
306,12989
307,12978
308,12802
309,13099
310,12899
311,13074
312,13047
313,12944
314,12880
315,12854
316,12903
317,13067
318,12774
319,13000
320,12889
321,12771
322,12966
323,13005
324,13132
325,12955
326,13081
327,13141
328,13021
329,12889
330,13011
331,12778
332,12869
333,12964
334,13042
335,12968
336,13090
337,12857
338,13040
339,13087
340,13144
341,13014
342,13074
343,13127
344,13121
345,13179
346,13066
347,13186
348,13250
349,12976
350,12955
351,13005
352,13107
353,12960
354,13055
355,12961
356,13263
357,13187
358,13285
359,13087
360,12952
361,13256
362,13056
363,13299
364,13350
365,13161
366,13117
367,13265
368,13242
369,13064
370,13310
371,13171
372,13301
373,13095
374,13322
375,13250
376,13426
377,13107
378,13237
379,13265
380,13015
381,13213
382,13306
383,13153
384,12957
385,13185
386,13485
387,13289
388,13284
389,13122
390,13029
391,13137
392,13154
393,13130
394,13292
395,13186
396,13083
397,13173
398,13244
399,13332
400,13255
401,13526
402,13253
403,13377
404,13346
405,13168
406,13274
407,13293
408,13369
409,13340
410,13346
411,13306
412,13470
413,13319
414,13258
415,13255
416,13157
417,13375
418,13333
419,13345
420,13283
421,13223
422,13314
423,13416
424,13556
425,13246
426,13273
427,13168
428,13408
429,13421
430,13384
431,13338
432,13649
433,13308
434,13383
435,13333
436,13404
437,13606
438,13468
439,13404
440,13504
441,13433
442,13367
443,13285
444,13348
445,13329
446,13457
447,13183
448,13143
449,13370
450,13453
451,13373
452,13530
453,13386
454,13810
455,13472
456,13421
457,13437
458,13501
459,13443
460,13582
461,13504
462,13467
463,13445
464,13572
465,13505
466,13394
467,13649
468,13403
469,13577
470,13442
471,13586
472,13411
473,13599
474,13625
475,13509
476,13615
477,13848
478,13618
479,13668
480,13543
481,13640
482,13548
483,13481
484,13451
485,13586
486,13422
487,13761
488,13451
489,13529
490,13455
491,13524
492,13588
493,13707
494,13480
495,13628
496,13726
497,13637
498,13607
499,13520
500,13505
501,13627
502,13466
503,13561
504,13273
505,13849
506,13625
507,13700
508,13694
509,13606
510,13532
511,13574
512,13367
513,13411
514,13626
515,13807
516,13740
517,13582
518,13606
519,13481
520,13644
521,13602
522,13375
523,13649
524,13555
525,13645
526,13456
527,13432
528,13441
529,13661
530,13428
531,13809
532,13506
533,13825
534,13444
535,13525
536,13778
537,13511
538,13601
539,13682
540,13445
541,13785
542,13697
543,13728
544,13698
545,13615
546,13825
547,13635
548,13702
549,13713
550,13637
551,13640
552,13811
553,13775
554,13803
555,13660
556,13736
557,14086
558,13466
559,13920
560,13831
561,13701
562,13736
563,13531
564,13519
565,13757
566,13734
567,13547
568,13794
569,13679
570,13822
571,13734
572,13639
573,13525
574,13661
575,13617
576,13720
577,13754
578,13668
579,13568
580,13901
581,13869
582,13702
583,13926
584,13858
585,13896
586,13713
587,13710
588,13907
589,13826
590,13791
591,13518
592,13778
593,13958
594,13869
595,13769
596,13757
597,13697
598,13792
599,13875
600,14007
601,13759
602,13669
603,13823
604,13849
605,13851
606,13927
607,13913
608,13889
609,13720
610,13817
611,13920
612,14083
613,13848
614,13803
615,13963
616,13657
617,13752
618,13654
619,13864
620,13896
621,13864
622,13848
623,13729
624,13946
625,13874
626,14014
627,14178
628,13665
629,13804
630,13920
631,13911
632,13865
633,13814
634,13946
635,14117
636,13904
637,13748
638,13948
639,13821
640,14006
641,13849
642,13890
643,13815
644,13772
645,13982
646,13970
647,13810
648,13828
649,13812
650,13930
651,13859
652,14055
653,13937
654,13892
655,13899
656,13870
657,13817
658,13529
659,13778
660,13712
661,13915
662,13937
663,13993
664,13680
665,13929
666,13983
667,13720
668,13911
669,13920
670,13874
671,14084
672,13867
673,14059
674,13895
675,14108
676,13796
677,14145
678,14048
679,14008
680,13850
681,14045
682,14109
683,13938
684,13929
685,13864
686,14021
687,14025
688,14172
689,14123
690,13810
691,14115
692,13967
693,14022
694,14035
695,13930
696,14058
697,13956
698,13939
699,13912
700,13965
701,14029
702,13973
703,14108
704,13984
705,13889
706,14046
707,13897
708,13873
709,13974
710,14018
711,14135
712,14034
713,14055
714,14082
715,13710
716,14232
717,13971
718,14008
719,13988
720,14164
721,14018
722,14113
723,13980
724,14081
725,13804
726,14001
727,13997
728,14113
729,13895
730,13849
731,13954
732,13944
733,13936
734,14090
735,14043
736,13973
737,14025
738,14008
739,13907
740,13983
741,13886
742,14055
743,13933
744,13937
745,13854
746,14077
747,13951
748,13991
749,13883
750,13977
751,14180
752,13961
753,14173
754,13803
755,14073
756,14102
757,13883
758,13912
759,13949
760,14128
761,14057
762,14094
763,14185
764,14044
765,13910
766,14074
767,14093
768,14091
769,13901
770,14083
771,13963
772,13917
773,14104
774,14174
775,14021
776,14134
777,13975
778,14072
779,14047
780,14098
781,14199
782,14106
783,14130
784,14183
785,14117
786,14856
787,14830
788,14187
789,14107
790,14042
791,14090
792,14044
793,13973
794,13993
795,14034
796,14204
797,13814
798,14212
799,14172
800,14218
801,13975
802,14437
803,14150
804,14188
805,14168
806,14115
807,14069
808,13913
809,14175
810,14275
811,14225
812,14085
813,14156
814,14032
815,14187
816,14084
817,14268
818,14162
819,14075
820,14254
821,13997
822,14175
823,14140
824,14344
825,14076
826,14127
827,13978
828,14095
829,13955
830,13915
831,14055
832,14247
833,14147
834,14189
835,14107
836,14000
837,14014
838,14307
839,14157
840,14155
841,14343
842,14027
843,14096
844,13966
845,14230
846,13904
847,14069
848,14226
849,14071
850,14028
851,14105
852,14186
853,13927
854,14174
855,14066
856,13900
857,13957
858,14035
859,14110
860,14342
861,14164
862,14082
863,14073
864,14194
865,14144
866,14170
867,14079
868,13969
869,14042
870,13985
871,14093
872,13936
873,14132
874,14275
875,14242
876,14324
877,14378
878,14102
879,14337
880,14185
881,14254
882,14257
883,14408
884,14193
885,14187
886,14044
887,14140
888,14185
889,14152
890,14250
891,14009
892,13824
893,14024
894,14218
895,13972
896,14249
897,14267
898,14028
899,14138
900,14176
901,13907
902,14021
903,14389
904,13955
905,14091
906,14173
907,14164
908,14354
909,14167
910,14247
911,14118
912,14212
913,13993
914,14109
915,14259
916,14159
917,14345
918,14057
919,14253
920,14219
921,14127
922,14165
923,14140
924,14146
925,14019
926,14147
927,14154
928,14166
929,14055
930,14259
931,14208
932,14264
933,14122
934,14043
935,14032
936,14485
937,14472
938,14206
939,14183
940,14112
941,14102
942,14142
943,14062
944,14116
945,13942
946,14284
947,14058
948,14061
949,14296
950,14042
951,14134
952,14159
953,14074
954,14283
955,14287
956,14068
957,14197
958,14140
959,13903
960,14370
961,14229
962,14304
963,14045
964,13981
965,14113
966,13906
967,14322
968,14311
969,14249
970,14106
971,14317
972,14121
973,14288
974,14158
975,14228
976,14199
977,14284
978,14144
979,14326
980,14307
981,14221
982,14176
983,14256
984,14243
985,14176
986,14073
987,14063
988,14342
989,14276
990,14265
991,14133
992,14397
993,14447
994,14308
995,14322
996,14247
997,14163
998,14332
999,14387
1000,14102
1001,14274
1002,14237
1003,14355
1004,14237
1005,14148
1006,14040
1007,14114
1008,14299
1009,14156
1010,14439
1011,14126
1012,14203
1013,14155
1014,14136
1015,14354
1016,14317
1017,14208
1018,14370
1019,14456
1020,14250
1021,14132
1022,14070
1023,14458
1024,14256
1025,14194
1026,14099
1027,14240
1028,13984
1029,14297
1030,14362
1031,14141
1032,14242
1033,14320
1034,14189
1035,14106
1036,14167
