1,216
2,218
3,223
4,214
5,215
6,214
7,210
8,212
9,215
10,212
11,212
12,215
13,215
14,216
15,217
16,212
17,218
18,215
19,213
20,215
21,216
22,216
23,216
24,213
25,215
26,217
27,215
28,217
29,216
30,213
31,214
32,217
33,215
34,216
35,216
36,211
37,217
38,214
39,215
40,212
41,225
42,213
43,222
44,219
45,215
46,218
47,215
48,226
49,218
50,217
51,213
52,211
53,216
54,219
55,213
56,217
57,215
58,213
59,213
60,216
61,219
62,214
63,220
64,211
65,213
66,223
67,215
68,215
69,215
70,218
71,215
72,214
73,212
74,213
75,216
76,210
77,216
78,215
79,220
80,215
81,213
82,219
83,215
84,221
85,217
86,216
87,215
88,214
89,214
90,211
91,219
92,217
93,217
94,216
95,215
96,217
97,213
98,217
99,214
100,212
101,212
102,216
103,213
104,213
105,213
106,212
107,222
108,216
109,218
110,215
111,212
112,213
113,214
114,220
115,220
116,214
117,221
118,214
119,219
120,215
121,213
122,218
123,215
124,215
125,219
126,217
127,213
128,214
129,218
130,214
131,215
132,213
133,215
134,214
135,214
136,214
137,217
138,219
139,212
140,214
141,215
142,216
143,216
144,216
145,214
146,214
147,214
148,219
149,217
150,218
151,217
152,214
153,218
154,217
155,216
156,227
157,221
158,214
159,217
160,217
161,215
162,217
163,216
164,216
165,215
166,215
167,214
168,217
169,214
170,218
171,216
172,217
173,213
174,216
175,216
176,227
177,220
178,214
179,218
180,216
181,216
182,216
183,216
184,217
185,217
186,219
187,220
188,215
189,215
190,217
191,214
192,220
193,216
194,219
195,215
196,224
197,216
198,220
199,218
200,222
201,233
202,218
203,219
204,219
205,218
206,218
207,220
208,215
209,216
210,220
211,217
212,216
213,214
214,215
215,216
216,219
217,215
218,218
219,216
220,220
221,219
222,216
223,220
224,212
225,217
226,216
227,215
228,216
229,213
230,221
231,217
232,214
233,220
234,216
235,216
236,217
237,220
238,221
239,218
240,220
241,221
242,215
243,217
244,219
245,219
246,221
247,217
248,216
249,217
250,229
251,224
252,221
253,219
254,216
255,218
256,220
257,214
258,231
259,216
260,219
261,220
262,220
263,217
264,217
265,217
266,218
267,219
268,219
269,220
270,221
271,222
272,223
273,218
274,215
275,219
276,217
277,216
278,220
279,217
280,214
281,219
282,218
283,218
284,219
285,218
286,221
287,221
288,218
289,217
290,219
291,219
292,216
293,257
294,220
295,217
296,218
297,220
298,220
299,220
