1,10797
2,11109
3,10933
4,11134
5,11145
6,11037
7,11057
8,11154
9,11188
10,11198
11,11172
12,11236
13,11389
14,11216
15,11413
16,11307
17,11071
18,11180
19,11251
20,11152
21,11198
22,11262
23,11048
24,11232
25,11137
26,11302
27,11248
28,11368
29,11194
30,11017
31,11190
32,11168
33,11127
34,11213
35,11307
36,11148
37,11442
38,11311
39,11408
40,11395
41,11440
42,11120
43,11185
44,11143
45,11278
46,11337
47,11288
48,11527
49,11557
50,11434
51,11354
52,11516
53,11280
54,11439
55,11446
56,11401
57,11539
58,11581
59,11588
60,11463
61,11543
62,11642
63,11381
64,11426
65,11691
66,11711
67,11393
68,11732
69,11614
70,11396
71,11400
72,11564
73,11575
74,11549
75,11639
76,11580
77,11759
78,11678
79,11560
80,11578
81,11824
82,12054
83,11643
84,11647
85,11628
86,11837
87,11764
88,11825
89,11725
90,11709
91,11868
92,11630
93,11750
94,11786
95,11607
96,11673
97,11753
98,11727
99,11763
100,11594
101,11713
102,11647
103,11817
104,11764
105,11697
106,11864
107,11981
108,11884
109,11717
110,11761
111,11828
112,11766
113,12060
114,12000
115,11818
116,11887
117,12027
118,11941
119,11975
120,11944
121,11772
122,11883
123,11817
124,11969
125,11909
126,12083
127,11906
128,11847
129,12118
130,12058
131,11988
132,12144
133,11772
134,12112
135,11855
136,12068
137,12086
138,12071
139,12102
140,11968
141,12032
142,11897
143,11836
144,11997
145,12048
146,12371
147,12112
148,11974
149,12144
150,12033
151,12037
152,12243
153,12182
154,12093
155,12189
156,12070
157,12046
158,12210
159,12113
160,12093
161,12101
162,12141
163,12092
164,12213
165,12185
166,12219
167,12217
168,12157
169,12215
170,12237
171,12085
172,12189
173,12241
174,12355
175,12318
176,12219
177,12375
178,12281
179,12344
180,12258
181,12264
182,12215
183,12226
184,12158
185,12183
186,12319
187,12394
188,12367
189,12163
190,12273
191,12425
192,12411
193,12321
194,12204
195,12435
196,12260
197,12223
198,12399
199,12300
200,12350
201,12440
202,12414
203,12371
204,12347
205,12469
206,12621
207,12458
208,12437
209,12415
210,12423
211,12269
212,12503
213,12357
214,12589
215,12421
216,12350
217,12365
218,12669
219,12519
220,12481
221,12661
222,12429
223,12563
224,12434
225,12454
226,12584
227,12444
228,12566
229,12683
230,12691
231,12371
232,12582
233,12562
234,12728
235,12650
236,12640
237,13053
238,12498
239,12565
240,12531
241,12651
242,12467
243,12737
244,12622
245,12701
246,12673
247,12675
248,12687
249,12508
250,12630
251,12837
252,12658
253,12602
254,12643
255,12668
256,12774
257,12532
258,12661
259,12579
260,12770
261,12760
262,12994
263,12735
264,12845
265,12583
266,12621
267,12737
268,12799
269,12791
270,12867
271,12821
272,12959
273,12808
274,12843
275,12597
276,12884
277,12707
278,12882
279,12872
280,12744
281,12831
282,12790
283,12810
284,12678
285,12856
286,12800
287,13032
288,12780
289,12913
290,12599
291,12730
292,12654
293,12896
294,12954
295,12745
296,12924
297,13017
298,12895
299,12977
300,12989
301,12851
302,12827
303,12869
304,13066
305,13031
306,12913
307,12824
308,13000
309,12986
310,13039
311,12838
312,13065
313,13175
314,12910
315,13174
316,13072
317,12950
318,12970
319,13108
320,13174
321,12994
322,13036
323,12991
324,12936
325,12959
326,13136
327,13388
328,12917
329,13115
330,13067
331,13056
332,12985
333,12933
334,12786
335,13204
336,13056
337,13157
338,12990
339,13090
340,13171
341,13193
342,13230
343,13144
344,13106
345,13209
346,12946
347,13127
348,13158
349,13268
350,12892
351,13174
352,13152
353,13178
354,13196
355,13268
356,13178
357,13123
358,13089
359,13221
360,13167
361,13338
362,13332
363,13178
364,13198
365,13157
366,13156
367,13125
368,13375
369,13161
370,13236
371,13131
372,13134
373,13198
374,13379
375,13276
376,13299
377,13195
378,13212
379,13303
380,13236
381,13332
382,13433
383,13165
384,13387
385,13040
386,13325
387,13394
388,13307
389,13290
390,13262
391,13030
392,13283
393,13480
394,13276
395,13340
396,13437
397,13295
398,13497
399,13423
400,13467
401,13391
402,13323
403,13383
404,13296
405,13402
406,13535
407,13381
408,13457
409,13565
410,13413
411,13245
412,13463
413,13369
414,13400
415,13313
416,13493
417,13436
418,13257
419,13531
420,13534
421,13218
422,13448
423,13392
424,13396
425,13609
426,13460
427,13300
428,13448
