1,10665
2,10864
3,10907
4,11068
5,10831
6,11011
7,10839
8,11031
9,10842
10,10830
11,10707
12,10907
13,10886
14,10950
15,10926
16,11033
17,10737
18,10914
19,10970
20,10788
21,10868
22,11143
23,10864
24,10913
25,11116
26,10959
27,11102
28,11120
29,11014
30,11167
31,11113
32,11058
33,11006
34,11108
35,11175
36,11336
37,11161
38,11150
39,11085
40,11156
41,11223
42,11060
43,11069
44,11263
45,11130
46,11206
47,11266
48,11167
49,11132
50,11200
51,11248
52,11214
53,11057
54,11342
55,11177
56,11266
57,11236
58,11108
59,11281
60,11398
61,11229
62,11299
63,11280
64,11336
65,11270
66,11395
67,11425
68,11371
69,11234
70,11431
71,11292
72,11160
73,11386
74,11304
75,11579
76,11316
77,11408
78,11367
79,11468
80,11423
81,11253
82,11429
83,11679
84,11304
85,11659
86,11709
87,11609
88,11389
89,11574
90,11537
91,11608
92,11530
93,11575
94,11605
95,11704
96,11452
97,11608
98,11607
99,11425
100,11415
101,11589
102,11559
103,11560
104,11709
105,11516
106,11611
107,11503
108,11563
109,11794
110,11724
111,11537
112,11635
113,11592
114,11867
115,11431
116,11503
117,11745
118,11673
119,11788
120,11779
121,11626
122,11642
123,11802
124,11789
125,11804
126,11576
127,11649
128,11742
129,11789
130,11842
131,11595
132,11672
133,11651
134,11605
135,11755
136,11753
137,11791
138,11889
139,11642
140,11814
141,11869
142,11889
143,12030
144,11795
145,11871
146,11945
147,11926
148,11810
149,11875
150,11905
151,11850
152,11919
153,11884
154,12016
155,11878
156,11889
157,11823
158,11952
159,11902
160,12086
161,12135
162,11859
163,11819
164,11973
165,11906
166,12078
167,12193
168,11901
169,12097
170,12003
171,11943
172,12190
173,12005
174,12109
175,11939
176,12269
177,12051
178,11844
179,11872
180,12104
181,12038
182,12182
183,12001
184,12049
185,12114
186,12085
187,11973
188,12326
189,12194
190,12174
191,12244
192,12082
193,12352
194,12248
195,12091
196,12136
197,12111
198,12224
199,12272
200,12354
201,12170
202,12277
203,12179
204,12225
205,12304
206,12156
207,12244
208,12058
209,12271
210,12219
211,12184
212,12046
213,12059
214,12086
215,12264
216,12246
217,12137
218,12233
219,11989
220,12267
221,11987
222,12442
223,12418
224,12275
225,12227
226,12322
227,12286
228,12310
229,12403
230,12237
231,12284
232,12430
233,12303
234,12246
235,12297
236,12362
237,12524
238,12400
239,12282
240,12502
241,12363
242,12307
243,12338
244,12379
245,12317
246,12330
247,12422
248,12284
249,12454
250,12466
251,12576
252,12550
253,12508
254,12354
255,12269
256,12590
257,12440
258,12417
259,12436
260,12431
261,12627
262,12547
263,12421
264,12458
265,12583
266,12370
267,12430
268,12641
269,12277
270,12799
271,12241
272,12691
273,12714
274,12375
275,12427
276,12335
277,12546
278,12755
279,12528
280,12698
281,12547
282,12562
283,12585
284,12559
285,12619
286,12560
287,12511
288,12656
289,12484
290,12688
291,12576
292,12411
293,12589
294,12549
295,12579
296,12989
297,12818
298,12618
299,12610
300,12626
301,12657
302,12690
303,12509
304,12548
305,12503
306,12775
307,12698
308,12730
309,12550
310,12729
311,12785
312,12620
313,12619
314,12682
315,12844
316,12753
317,12876
318,12619
319,12642
320,12685
321,12733
322,12736
323,12775
324,12878
325,12911
326,12930
327,12850
328,12919
329,12672
330,13079
331,12658
332,12713
333,12671
334,12864
335,12775
336,12841
337,12642
338,12809
339,12818
340,12825
341,12963
342,12826
343,12890
344,12644
345,12759
346,12720
347,12884
348,12929
349,12904
350,12670
351,12733
352,13055
353,12964
354,12895
355,12936
356,12870
357,13022
358,12963
359,12971
360,12871
361,12899
362,12753
363,12965
364,12853
365,12858
366,13091
367,12912
368,12871
369,12859
370,12960
371,12989
372,12946
373,12904
374,13178
375,12967
376,12986
377,12783
378,12991
379,13005
380,12873
381,12721
382,12978
383,13024
384,13044
385,12981
386,13256
387,12928
388,12984
389,13106
390,13081
391,13172
392,13158
393,13123
394,12948
395,12887
396,13164
397,13089
398,13116
399,12996
400,12677
401,12673
402,12950
403,13122
404,13001
405,13106
406,12893
407,13020
408,13165
409,13391
410,13150
411,13179
412,12916
413,12939
414,13114
415,13017
416,13038
417,13207
418,12983
419,13178
420,13075
421,13106
422,13044
423,13224
424,13028
425,12989
426,13097
427,13210
428,13068
429,13055
430,13216
431,13051
432,13270
433,13074
434,13218
435,13096
436,13147
437,12916
438,12947
439,13269
440,13242
441,13161
442,13221
443,13235
444,13375
445,13037
446,13223
447,13180
448,13148
449,13003
450,13216
451,13132
452,13111
453,13123
454,13279
455,13047
456,13248
457,13430
458,13557
459,13426
460,13231
461,13425
462,13246
463,13262
464,13193
465,13226
466,13401
467,13210
468,13217
469,13188
470,13273
471,13089
472,13299
473,13374
474,13312
475,13356
476,13309
477,13294
478,13232
479,13097
480,13248
481,13240
482,13179
483,13229
484,13078
485,13483
486,13203
487,13370
488,13254
489,13252
490,13403
491,13377
492,13415
493,13147
494,13151
495,13314
496,13162
497,13181
498,13307
499,13377
500,13331
501,13333
502,13325
503,13279
504,13093
505,13089
506,13004
507,13235
508,13296
509,13606
510,13302
511,13332
512,13342
513,13281
514,13375
515,13398
516,13369
517,13263
518,13275
519,13131
520,13134
521,13350
522,13299
523,13216
524,13390
525,13545
526,13460
527,13373
528,13557
529,13490
530,13416
531,13489
532,13240
533,13276
534,13354
535,13301
536,13382
537,13383
538,13372
539,13283
540,13416
541,13450
542,13442
543,13299
544,13465
545,13420
546,13408
547,13485
548,13324
549,13319
550,13425
551,13364
552,13594
553,13384
554,13426
555,13487
556,13458
557,13632
558,13401
559,13388
560,13536
561,13339
562,13409
563,13658
564,13262
565,13308
566,13452
567,13606
568,13475
569,13683
570,13459
571,13451
572,13628
573,13398
574,13231
575,13439
576,13551
577,13342
578,13637
579,13411
580,13598
581,13584
582,13353
583,13866
584,13497
585,13301
586,13496
587,13357
588,13446
589,13775
590,13615
591,13616
592,13489
593,13575
594,13507
595,13595
596,13470
597,13470
598,13485
599,13659
600,13321
601,13416
602,13497
603,13461
604,13626
605,13513
606,13450
607,13448
608,13618
609,13592
610,13523
611,13537
612,13534
613,13456
614,13478
615,13437
616,13602
617,13393
618,13439
619,13447
620,13413
621,13536
622,13614
623,13621
624,13617
625,13547
626,13659
627,13593
628,13592
629,13548
630,13603
631,13791
632,13587
633,13449
634,13734
635,13553
636,13545
637,13628
638,13501
639,13615
640,13369
641,13649
642,13631
643,13529
644,13649
645,13550
646,13494
647,13511
648,13516
649,13677
650,13483
651,13495
652,13670
653,13497
654,13759
655,13690
656,13727
657,13501
658,13471
659,13724
660,13540
661,13474
662,13568
663,13742
664,13861
665,13734
666,13573
667,13589
668,13838
669,13627
670,13483
671,13526
672,13848
673,13816
674,13831
675,13591
676,13737
677,13688
678,13614
679,13655
680,13518
681,14039
682,13722
683,13600
684,13477
685,13496
686,13639
687,13718
688,13696
689,13699
690,13622
691,13666
692,13724
693,13549
694,13340
695,13644
696,13730
697,13465
698,13472
699,13674
700,13762
701,13572
702,13858
703,13718
704,13423
705,13803
706,13776
707,13603
708,13757
709,13468
710,13497
711,13622
712,13824
713,13462
714,13756
715,13792
716,13860
717,13591
718,13677
719,13568
720,13677
721,13848
722,13740
723,13603
724,13698
725,13633
726,13685
727,13797
728,13643
729,13335
730,13571
731,13696
732,13791
733,13567
734,13678
735,13798
736,13892
737,13799
738,13605
739,13776
740,13721
741,13726
742,13664
743,13689
744,13741
745,13799
746,13857
747,13724
748,13878
749,13734
750,13771
751,13885
752,13811
753,13939
754,13714
755,13461
756,13697
757,13690
758,13867
759,13603
760,13628
761,13604
762,13645
763,13625
764,13821
765,13666
766,13518
767,13699
768,13605
769,13511
770,13803
771,13685
772,13776
773,13708
774,13788
775,13664
776,13754
777,13793
778,13956
779,13683
780,13636
781,13724
782,13775
783,13738
784,13784
785,13615
786,13723
787,13849
788,13579
789,13824
790,13797
791,13790
792,13761
793,13742
794,13897
795,13817
796,13667
797,13668
798,13530
799,13759
800,13764
801,13912
802,13986
803,13889
804,13945
805,13682
806,13832
807,13851
808,13809
809,13666
810,13955
811,13684
812,13833
813,13807
814,13611
815,13873
816,13736
817,13779
818,13797
819,13699
820,13525
821,13701
822,13729
823,13800
824,13698
825,13871
826,13751
827,13802
