23:56:09,01000,4819,29,570,352,0,64737,3,20034,0,170
23:56:10,01000,4818,29,570,352,0,64737,3,20034,0,170
23:56:12,01000,4818,30,570,352,0,64737,3,20034,0,170
23:56:14,01000,4818,29,570,352,0,64737,3,20034,0,170
23:56:18,01000,4818,30,570,352,0,64737,3,20034,0,170
23:56:20,01000,4818,29,570,352,0,64737,3,20034,0,170
23:56:24,01000,4818,30,570,352,0,64737,3,20034,0,170
23:56:26,01000,4818,29,570,352,0,64737,3,20034,0,170
23:56:34,01000,4818,30,570,352,0,64737,3,20034,0,170
23:56:36,01000,4818,29,570,352,0,64737,3,20034,0,170
23:56:46,01000,4819,30,570,352,0,64737,3,20034,0,170
23:56:48,01000,4818,29,570,352,0,64737,3,20034,0,170
23:56:50,01000,4819,30,570,352,0,64737,3,20034,0,170
23:56:52,01000,4819,29,570,352,0,64737,3,20034,0,170
23:56:54,01000,4819,30,570,352,0,64737,3,20034,0,170
23:56:56,01000,4819,29,570,352,0,64737,3,20034,0,170
23:57:02,01000,4819,30,570,352,0,64737,3,20034,0,170
23:57:04,01000,4819,29,570,352,0,64737,3,20034,0,170
23:57:14,01000,4818,29,570,352,0,64737,3,20034,0,170
23:57:20,01000,4818,30,570,352,0,64737,3,20034,0,170
23:57:22,01000,4818,29,570,352,0,64737,3,20034,0,170
23:57:28,01000,4819,29,570,352,0,64737,3,20034,0,170
23:57:30,01000,4819,30,570,352,0,64737,3,20034,0,170
23:57:32,01000,4818,29,570,352,0,64737,3,20034,0,170
23:57:34,01000,4819,29,570,352,0,64737,3,20034,0,170
23:57:36,01000,4818,29,570,352,0,64737,3,20034,0,170
23:57:38,01000,4819,30,570,352,0,64737,3,20034,0,170
23:57:40,01000,4819,29,570,352,0,64737,3,20034,0,170
23:57:42,01000,4819,30,570,352,0,64737,3,20034,0,170
23:57:46,01000,4819,29,570,352,0,64737,3,20034,0,170
23:57:48,01000,4819,30,570,352,0,64737,3,20034,0,170
23:57:54,01000,4819,29,570,352,0,64737,3,20034,0,170
23:58:08,01000,4819,30,570,352,0,64737,3,20034,0,170
23:58:16,01000,4819,29,570,352,0,64737,3,20034,0,170
23:58:18,01000,4819,30,570,352,0,64737,3,20034,0,170
23:58:40,01000,4819,29,570,352,0,64737,3,20034,0,170
23:58:42,01000,4819,30,570,352,0,64737,3,20034,0,170
23:58:44,01000,4819,29,570,352,0,64737,3,20034,0,170
23:58:46,01000,4819,30,570,352,0,64737,3,20034,0,170
23:58:50,01000,4819,29,570,352,0,64737,3,20034,0,170
23:58:52,01000,4819,30,570,352,0,64737,3,20034,0,170
23:58:58,01000,4819,29,570,352,0,64737,3,20034,0,170
23:59:12,01000,4819,30,570,352,0,64737,3,20034,0,170
23:59:18,01000,4818,29,570,352,0,64737,3,20034,0,170
23:59:20,01000,4818,30,570,352,0,64737,3,20034,0,170
23:59:22,01000,4818,29,570,352,0,64737,3,20034,0,170
23:59:24,01000,4819,30,570,352,0,64737,3,20034,0,170
23:59:26,01000,4818,30,570,352,0,64737,3,20034,0,170
23:59:28,01000,4818,29,570,352,0,64737,3,20034,0,170
23:59:42,01000,4818,30,570,352,0,64737,3,20034,0,170
23:59:46,01000,4818,29,570,352,0,64737,3,20034,0,170
23:59:54,01000,4819,30,570,352,0,64737,3,20034,0,170
23:59:56,01000,4818,29,570,352,0,64737,3,20034,0,170
23:59:58,01000,4819,29,570,352,0,64737,3,20034,0,170
00:00:00,01000,4819,29,570,352,0,64737,3,20034,0,170
00:00:02,01000,4818,30,570,352,0,64737,3,20034,0,170
00:00:04,01000,4819,29,570,352,0,64737,3,20034,0,170
00:00:10,01000,4819,30,570,352,0,64737,3,20034,0,170
