23:49:17,11111,4717,78,570,352,0,64737,3,20075,1,170
23:49:22,11111,4718,78,570,352,0,64737,3,20075,1,170
23:49:24,11111,4717,78,570,352,0,64737,3,20075,1,170
23:49:26,11111,4718,78,570,352,0,64737,3,20075,1,170
23:49:32,11111,4716,81,570,352,0,64737,3,20075,1,170
23:49:34,11111,4717,81,570,352,0,64737,3,20075,1,170
23:49:36,11111,4718,78,570,352,0,64737,3,20075,1,170
23:49:38,11111,4717,78,570,352,0,64737,3,20075,1,170
23:49:42,11111,4718,78,570,352,0,64737,3,20075,1,170
23:49:56,11111,4717,78,570,352,0,64737,3,20075,1,170
23:49:58,11111,4718,78,570,352,0,64737,3,20075,1,170
23:50:02,11111,4717,81,570,352,0,64737,3,20075,1,170
23:50:06,11111,4718,78,570,352,0,64737,3,20075,1,170
23:50:32,11111,4717,82,570,352,0,64737,3,20075,1,170
23:50:34,11111,4716,81,570,352,0,64737,3,20075,1,170
23:50:36,11111,4717,78,570,352,0,64737,3,20075,1,170
23:50:38,11111,4718,78,570,352,0,64737,3,20075,1,170
23:50:46,11111,4717,78,570,352,0,64737,3,20075,1,170
23:50:48,11111,4718,78,570,352,0,64737,3,20075,1,170
23:51:02,11111,4717,81,570,352,0,64737,3,20075,1,170
23:51:06,11111,4718,79,570,352,0,64737,3,20075,1,170
23:51:08,11111,4718,78,570,352,0,64737,3,20075,1,170
23:51:12,11111,4717,78,570,352,0,64737,3,20075,1,170
23:51:14,11111,4718,78,570,352,0,64737,3,20075,1,170
23:51:20,11111,4718,79,570,352,0,64737,3,20075,1,170
23:51:22,11111,4718,78,570,352,0,64737,3,20075,1,170
23:51:32,11111,4717,82,570,352,0,64737,3,20075,1,170
23:51:34,11111,4717,81,570,352,0,64737,3,20075,1,170
23:51:36,11111,4718,78,570,352,0,64737,3,20075,1,170
23:51:46,11111,4717,78,570,352,0,64737,3,20075,1,170
23:51:48,11111,4718,78,570,352,0,64737,3,20075,1,170
23:51:52,11111,4717,79,570,352,0,64737,3,20075,1,170
23:51:54,11111,4717,78,570,352,0,64737,3,20075,1,170
23:51:56,11111,4718,78,570,352,0,64737,3,20075,1,170
23:52:02,11111,4717,82,570,352,0,64737,3,20075,1,170
23:52:04,11111,4717,81,570,352,0,64737,3,20075,1,170
23:52:06,11111,4717,78,570,352,0,64737,3,20075,1,170
23:52:08,11111,4718,78,570,352,0,64737,3,20075,1,170
23:52:10,11111,4717,78,570,352,0,64737,3,20075,1,170
23:52:20,11111,4718,78,570,352,0,64737,3,20075,1,170
23:52:24,11111,4717,78,570,352,0,64737,3,20075,1,170
23:52:28,11111,4718,78,570,352,0,64737,3,20075,1,170
23:52:30,11111,4717,78,570,352,0,64737,3,20075,1,170
23:52:32,11111,4717,81,570,352,0,64737,3,20075,1,170
23:52:36,11111,4718,78,570,352,0,64737,3,20075,1,170
23:53:02,11111,4717,81,570,352,0,64737,3,20075,1,170
23:53:06,11111,4718,78,570,352,0,64737,3,20075,1,170
23:53:08,11111,4717,78,570,352,0,64737,3,20075,1,170
23:53:12,11111,4718,78,570,352,0,64737,3,20075,1,170
23:53:14,11111,4717,78,570,352,0,64737,3,20075,1,170
23:53:24,11111,4718,79,570,352,0,64737,3,20075,1,170
23:53:26,11111,4718,78,570,352,0,64737,3,20075,1,170
23:53:30,11111,4717,79,570,352,0,64737,3,20075,1,170
23:53:32,11111,4717,81,570,352,0,64737,3,20075,1,170
23:53:34,11111,4716,81,570,352,0,64737,3,20075,1,170
23:53:36,11111,4717,78,570,352,0,64737,3,20075,1,170
23:53:42,11111,4718,79,570,352,0,64737,3,20075,1,170
23:53:44,11111,4718,78,570,352,0,64737,3,20075,1,170
23:53:46,11111,4717,78,570,352,0,64737,3,20075,1,170
23:53:48,11111,4717,79,570,352,0,64737,3,20075,1,170
23:53:50,11111,4717,78,570,352,0,64737,3,20075,1,170
23:53:56,11111,4718,78,570,352,0,64737,3,20075,1,170
23:53:58,11111,4717,78,570,352,0,64737,3,20075,1,170
23:54:00,11111,4718,78,570,352,0,64737,3,20075,1,170
23:54:02,11111,4717,81,570,352,0,64737,3,20075,1,170
23:54:04,11111,4716,81,570,352,0,64737,3,20075,1,170
23:54:06,11111,4717,78,570,352,0,64737,3,20075,1,170
