23:38:03,01000,4816,28,1120,686,0,191,3,20075,0,180
23:38:06,01000,4816,27,1120,686,0,191,3,20075,0,180
23:38:12,01000,4816,28,1120,686,0,191,3,20075,0,180
23:38:14,01000,4816,27,1120,686,0,191,3,20075,0,180
23:38:20,01000,4816,28,1120,686,0,191,3,20075,0,180
23:38:28,01000,4816,27,1120,686,0,191,3,20075,0,180
23:38:34,01000,4816,28,1120,686,0,191,3,20075,0,180
23:38:36,01000,4816,27,1120,686,0,191,3,20075,0,180
23:38:38,01000,4816,28,1120,686,0,191,3,20075,0,180
23:38:40,01000,4816,27,1120,686,0,191,3,20075,0,180
23:38:42,01000,4816,28,1120,686,0,191,3,20075,0,180
23:38:48,01000,4816,27,1120,686,0,191,3,20075,0,180
23:38:52,01000,4816,28,1120,686,0,191,3,20075,0,180
23:38:54,01000,4816,27,1120,686,0,191,3,20075,0,180
23:39:04,01000,4816,28,1120,686,0,191,3,20075,0,180
23:39:08,01000,4816,27,1120,686,0,191,3,20075,0,180
23:39:10,01000,4816,28,1120,686,0,191,3,20075,0,180
23:39:12,01000,4816,27,1120,686,0,191,3,20075,0,180
23:39:16,01000,4815,27,1120,686,0,191,3,20075,0,180
23:39:18,01000,4816,28,1120,686,0,191,3,20075,0,180
23:39:34,01000,4816,27,1120,686,0,191,3,20075,0,180
23:39:36,01000,4816,28,1120,686,0,191,3,20075,0,180
23:39:42,01000,4815,27,1120,686,0,191,3,20075,0,180
23:39:44,01000,4816,27,1120,686,0,191,3,20075,0,180
23:39:52,01000,4815,28,1120,686,0,191,3,20075,0,180
23:39:54,01000,4816,28,1120,686,0,191,3,20075,0,180
23:40:00,01000,4816,27,1120,686,0,191,3,20075,0,180
23:40:02,01000,4816,28,1120,686,0,191,3,20075,0,180
23:40:24,01000,4816,27,1120,686,0,191,3,20075,0,180
23:40:26,01000,4816,28,1120,686,0,191,3,20075,0,180
23:40:48,01000,4815,28,1120,686,0,191,3,20075,0,180
23:40:50,01000,4816,28,1120,686,0,191,3,20075,0,180
23:41:12,01000,4815,28,1120,686,0,191,3,20075,0,180
23:41:14,01000,4816,28,1120,686,0,191,3,20075,0,180
23:41:20,01000,4816,27,1120,686,0,191,3,20075,0,180
23:41:22,01000,4816,28,1120,686,0,191,3,20075,0,180
23:41:26,01000,4816,27,1120,686,0,191,3,20075,0,180
23:41:28,01000,4816,28,1120,686,0,191,3,20075,0,180
23:41:34,01000,4816,27,1120,686,0,191,3,20075,0,180
23:41:36,01000,4816,28,1120,686,0,191,3,20075,0,180
23:41:38,01000,4816,27,1120,686,0,191,3,20075,0,180
23:41:42,01000,4816,28,1120,686,0,191,3,20075,0,180
23:41:50,01000,4816,27,1120,686,0,191,3,20075,0,180
23:42:06,01000,4816,28,1120,686,0,191,3,20075,0,180
23:42:08,01000,4816,27,1120,686,0,191,3,20075,0,180
23:42:12,01000,4815,27,1120,686,0,191,3,20075,0,180
23:42:14,01000,4816,27,1120,686,0,191,3,20075,0,180
23:42:18,01000,4816,28,1120,686,0,191,3,20075,0,180
23:42:24,01000,4816,27,1120,686,0,191,3,20075,0,180
23:42:34,01000,4816,28,1120,686,0,191,3,20075,0,180
23:42:36,01000,4816,27,1120,686,0,191,3,20075,0,180
23:42:38,01000,4816,28,1120,686,0,191,3,20075,0,180
23:42:40,01000,4816,27,1120,686,0,191,3,20075,0,180
23:42:52,01000,4815,27,1120,686,0,191,3,20075,0,180
23:42:54,01000,4816,28,1120,686,0,191,3,20075,0,180
23:42:58,01000,4816,27,1120,686,0,191,3,20075,0,180
23:43:02,01000,4816,28,1120,686,0,191,3,20075,0,180
23:43:10,01000,4816,27,1120,686,0,191,3,20075,0,180
23:43:20,01000,4816,28,1120,686,0,191,3,20075,0,180
23:43:22,01000,4816,27,1120,686,0,191,3,20075,0,180
23:43:24,01000,4816,28,1120,686,0,191,3,20075,0,180
23:43:28,01000,4816,27,1120,686,0,191,3,20075,0,180
23:43:36,01000,4816,28,1120,686,0,191,3,20075,0,180
23:43:38,01000,4816,27,1120,686,0,191,3,20075,0,180
23:43:40,01000,4816,28,1120,686,0,191,3,20075,0,180
23:43:44,01000,4816,27,1120,686,0,191,3,20075,0,180
23:43:46,01000,4816,28,1120,686,0,191,3,20075,0,180
23:43:48,01000,4816,27,1120,686,0,191,3,20075,0,180
23:43:50,01000,4816,28,1120,686,0,191,3,20075,0,180
23:43:52,01000,4816,27,1120,686,0,191,3,20075,0,180
23:44:00,01000,4816,28,1120,686,0,191,3,20075,0,180
23:44:02,01000,4816,27,1120,686,0,191,3,20075,0,180
23:44:04,01000,4816,28,1120,686,0,191,3,20075,0,180
23:44:10,01000,4816,27,1120,686,0,191,3,20075,0,180
23:44:14,01000,4816,28,1120,686,0,191,3,20075,0,180
23:44:16,01000,4816,27,1120,686,0,191,3,20075,0,180
23:44:26,01000,4816,28,1120,686,0,191,3,20075,0,180
23:44:32,01000,4816,27,1120,686,0,191,3,20075,0,180
23:44:34,01000,4816,28,1120,686,0,191,3,20075,0,180
23:44:40,01000,4816,27,1120,686,0,191,3,20075,0,180
23:44:42,01000,4815,27,1120,686,0,191,3,20075,0,180
23:44:44,01000,4816,27,1120,686,0,191,3,20075,0,180
23:44:46,01000,4816,28,1120,686,0,191,3,20075,0,180
23:44:48,01000,4816,27,1120,686,0,191,3,20075,0,180
23:44:50,01000,4815,28,1120,686,0,191,3,20075,0,180
23:44:52,01000,4816,28,1120,686,0,191,3,20075,0,180
23:44:58,01000,4815,27,1120,686,0,191,3,20075,0,180
23:45:00,01000,4815,28,1120,686,0,191,3,20075,0,180
23:45:02,01000,4816,28,1120,686,0,191,3,20075,0,180
23:45:06,01000,4816,27,1120,686,0,191,3,20075,0,180
23:45:12,01000,4816,28,1120,686,0,191,3,20075,0,180
23:45:16,01000,4816,27,1120,686,0,191,3,20075,0,180
23:45:20,01000,4816,28,1120,686,0,191,3,20075,0,180
23:45:22,01000,4816,27,1120,686,0,191,3,20075,0,180
23:45:24,01000,4815,27,1120,686,0,191,3,20075,0,180
23:45:26,01000,4816,27,1120,686,0,191,3,20075,0,180
23:45:30,01000,4816,28,1120,686,0,191,3,20075,0,180
23:45:32,01000,4816,27,1120,686,0,191,3,20075,0,180
23:45:40,01000,4816,28,1120,686,0,191,3,20075,0,180
23:45:42,01000,4816,27,1120,686,0,191,3,20075,0,180
23:46:08,01000,4816,28,1120,686,0,191,3,20075,0,180
23:46:10,01000,4816,27,1120,686,0,191,3,20075,0,180
23:46:16,01000,4816,28,1120,686,0,191,3,20075,0,180
23:46:18,01000,4816,27,1120,686,0,191,3,20075,0,180
23:46:40,01000,4816,28,1120,686,0,191,3,20075,0,180
23:46:42,01000,4816,27,1120,686,0,191,3,20075,0,180
23:46:46,01000,4815,27,1120,686,0,191,3,20075,0,180
23:46:48,01000,4816,27,1120,686,0,191,3,20075,0,180
23:46:54,01000,4816,28,1120,686,0,191,3,20075,0,180
23:46:56,01000,4816,27,1120,686,0,191,3,20075,0,180
23:47:02,01000,4816,28,1120,686,0,191,3,20075,0,180
23:47:06,01000,4816,27,1120,686,0,191,3,20075,0,180
23:47:22,01000,4815,27,1120,686,0,191,3,20075,0,180
23:47:24,01000,4816,27,1120,686,0,191,3,20075,0,180
23:47:26,01000,4815,27,1120,686,0,191,3,20075,0,180
23:47:28,01000,4816,27,1120,686,0,191,3,20075,0,180
23:47:38,01000,4815,27,1120,686,0,191,3,20075,0,180
23:47:42,01000,4816,27,1120,686,0,191,3,20075,0,180
23:47:46,01000,4815,27,1120,686,0,191,3,20075,0,180
23:47:50,01000,4816,27,1120,686,0,191,3,20075,0,180
23:48:02,01000,4816,28,1120,686,0,191,3,20075,0,180
23:48:04,01000,4816,27,1120,686,0,191,3,20075,0,180
23:48:08,01000,4816,28,1120,686,0,191,3,20075,0,180
23:48:10,01000,4816,27,1120,686,0,191,3,20075,0,180
23:48:12,01000,4816,28,1120,686,0,191,3,20075,0,180
23:48:14,01000,4816,27,1120,686,0,191,3,20075,0,180
23:48:18,01000,4816,28,1120,686,0,191,3,20075,0,180
23:48:26,01000,4816,27,1120,686,0,191,3,20075,0,180
23:48:28,01000,4816,28,1120,686,0,191,3,20075,0,180
23:48:30,01000,4816,27,1120,686,0,191,3,20075,0,180
23:48:32,01000,4815,27,1120,686,0,191,3,20075,0,180
23:48:34,01000,4816,28,1120,686,0,191,3,20075,0,180
23:48:36,01000,4816,27,1120,686,0,191,3,20075,0,180
23:48:38,01000,4816,28,1120,686,0,191,3,20075,0,180
23:48:40,01000,4816,27,1120,686,0,191,3,20075,0,180
23:48:44,01000,4816,28,1120,686,0,191,3,20075,0,180
23:48:46,01000,4816,27,1120,686,0,191,3,20075,0,180
23:48:48,01000,4816,28,1120,686,0,191,3,20075,0,180
23:48:50,01000,4816,27,1120,686,0,191,3,20075,0,180
23:48:54,01000,4816,28,1120,686,0,191,3,20075,0,180
23:49:00,01000,4816,27,1120,686,0,191,3,20075,0,180
23:49:06,01000,4816,28,1120,686,0,191,3,20075,0,180
23:49:08,01000,4816,27,1120,686,0,191,3,20075,0,180
23:49:14,01000,4816,28,1120,686,0,191,3,20075,0,180
23:49:18,01000,4816,27,1120,686,0,191,3,20075,0,180
23:49:22,01000,4816,28,1120,686,0,191,3,20075,0,180
23:49:30,01000,4816,27,1120,686,0,191,3,20075,0,180
23:49:32,01000,4816,28,1120,686,0,191,3,20075,0,180
23:50:46,01000,4816,27,1120,686,0,191,3,20075,0,180
23:50:50,01000,4816,28,1120,686,0,191,3,20075,0,180
23:50:52,01000,4816,27,1120,686,0,191,3,20075,0,180
23:51:00,01000,4816,28,1120,686,0,191,3,20075,0,180
23:51:04,01000,4816,27,1120,686,0,191,3,20075,0,180
23:51:06,01000,4816,28,1120,686,0,191,3,20075,0,180
23:51:12,01000,4816,27,1120,686,0,191,3,20075,0,180
23:51:14,01000,4816,28,1120,686,0,191,3,20075,0,180
23:51:16,01000,4816,27,1120,686,0,191,3,20075,0,180
23:51:18,01000,4816,28,1120,686,0,191,3,20075,0,180
23:51:24,01000,4816,27,1120,686,0,191,3,20075,0,180
23:51:28,01000,4816,28,1120,686,0,191,3,20075,0,180
23:51:38,01000,4816,27,1120,686,0,191,3,20075,0,180
23:51:42,01000,4815,28,1120,686,0,191,3,20075,0,180
23:51:44,01000,4816,27,1120,686,0,191,3,20075,0,180
23:51:56,01000,4816,28,1120,686,0,191,3,20075,0,180
23:51:58,01000,4816,27,1120,686,0,191,3,20075,0,180
23:52:02,01000,4816,28,1120,686,0,191,3,20075,0,180
23:52:04,01000,4816,27,1120,686,0,191,3,20075,0,180
23:52:12,01000,4815,28,1120,686,0,191,3,20075,0,180
23:52:14,01000,4815,27,1120,686,0,191,3,20075,0,180
23:52:16,01000,4816,28,1120,686,0,191,3,20075,0,180
23:52:18,01000,4816,27,1120,686,0,191,3,20075,0,180
23:52:20,01000,4816,28,1120,686,0,191,3,20075,0,180
23:52:24,01000,4815,28,1120,686,0,191,3,20075,0,180
23:52:26,01000,4816,28,1120,686,0,191,3,20075,0,180
23:52:28,01000,4815,27,1120,686,0,191,3,20075,0,180
23:52:34,01000,4816,27,1120,686,0,191,3,20075,0,180
23:52:38,01000,4816,28,1120,686,0,191,3,20075,0,180
23:52:40,01000,4816,27,1120,686,0,191,3,20075,0,180
23:52:42,01000,4816,28,1120,686,0,191,3,20075,0,180
23:52:44,01000,4816,27,1120,686,0,191,3,20075,0,180
23:52:46,01000,4816,28,1120,686,0,191,3,20075,0,180
23:52:50,01000,4815,27,1120,686,0,191,3,20075,0,180
23:52:52,01000,4816,28,1120,686,0,191,3,20075,0,180
23:53:00,01000,4816,27,1120,686,0,191,3,20075,0,180
23:53:08,01000,4816,28,1120,686,0,191,3,20075,0,180
23:53:14,01000,4816,27,1120,686,0,191,3,20075,0,180
23:53:16,01000,4816,28,1120,686,0,191,3,20075,0,180
23:53:20,01000,4816,27,1120,686,0,191,3,20075,0,180
23:53:24,01000,4816,28,1120,686,0,191,3,20075,0,180
23:53:26,01000,4816,27,1120,686,0,191,3,20075,0,180
23:53:28,01000,4816,28,1120,686,0,191,3,20075,0,180
23:53:30,01000,4816,27,1120,686,0,191,3,20075,0,180
23:53:36,01000,4815,28,1120,686,0,191,3,20075,0,180
23:53:38,01000,4816,28,1120,686,0,191,3,20075,0,180
23:53:40,01000,4816,27,1120,686,0,191,3,20075,0,180
23:53:42,01000,4816,28,1120,686,0,191,3,20075,0,180
23:53:48,01000,4816,27,1120,686,0,191,3,20075,0,180
23:53:56,01000,4815,28,1120,686,0,191,3,20075,0,180
23:53:58,01000,4816,27,1120,686,0,191,3,20075,0,180
23:54:02,01000,4815,28,1120,686,0,191,3,20075,0,180
23:54:04,01000,4815,27,1120,686,0,191,3,20075,0,180
23:54:06,01000,4815,28,1120,686,0,191,3,20075,0,180
23:54:08,01000,4816,27,1120,686,0,191,3,20075,0,180
23:54:10,01000,4816,28,1120,686,0,191,3,20075,0,180
23:54:12,01000,4816,27,1120,686,0,191,3,20075,0,180
23:54:14,01000,4816,28,1120,686,0,191,3,20075,0,180
23:54:16,01000,4816,27,1120,686,0,191,3,20075,0,180
23:54:24,01000,4816,28,1120,686,0,191,3,20075,0,180
23:54:28,01000,4816,27,1120,686,0,191,3,20075,0,180
23:54:30,01000,4816,28,1120,686,0,191,3,20075,0,180
23:54:34,01000,4816,27,1120,686,0,191,3,20075,0,180
23:54:36,01000,4816,28,1120,686,0,191,3,20075,0,180
23:54:38,01000,4816,27,1120,686,0,191,3,20075,0,180
23:54:44,01000,4816,28,1120,686,0,191,3,20075,0,180
23:54:46,01000,4816,27,1120,686,0,191,3,20075,0,180
23:54:50,01000,4816,28,1120,686,0,191,3,20075,0,180
23:54:54,01000,4816,27,1120,686,0,191,3,20075,0,180
23:55:02,01000,4816,28,1120,686,0,191,3,20075,0,180
23:55:20,01000,4815,28,1120,686,0,191,3,20075,0,180
23:55:22,01000,4816,28,1120,686,0,191,3,20075,0,180
23:55:24,01000,4816,27,1120,686,0,191,3,20075,0,180
23:55:26,01000,4816,28,1120,686,0,191,3,20075,0,180
23:55:32,01000,4816,27,1120,686,0,191,3,20075,0,180
23:55:34,01000,4816,28,1120,686,0,191,3,20075,0,180
23:55:42,01000,4816,27,1120,686,0,191,3,20075,0,180
23:55:46,01000,4816,28,1120,686,0,191,3,20075,0,180
23:55:48,01000,4816,27,1120,686,0,191,3,20075,0,180
23:55:50,01000,4816,28,1120,686,0,191,3,20075,0,180
23:55:56,01000,4816,27,1120,686,0,191,3,20075,0,180
23:56:10,01000,4816,28,1120,686,0,191,3,20075,0,180
23:56:12,01000,4816,27,1120,686,0,191,3,20075,0,180
23:56:20,01000,4815,27,1120,686,0,191,3,20075,0,180
23:56:22,01000,4816,28,1120,686,0,191,3,20075,0,180
23:56:24,01000,4816,27,1120,686,0,191,3,20075,0,180
23:56:28,01000,4815,27,1120,686,0,191,3,20075,0,180
23:56:30,01000,4816,27,1120,686,0,191,3,20075,0,180
23:56:32,01000,4816,28,1120,686,0,191,3,20075,0,180
23:56:38,01000,4816,27,1120,686,0,191,3,20075,0,180
23:56:46,01000,4816,28,1120,686,0,191,3,20075,0,180
23:56:48,01000,4816,27,1120,686,0,191,3,20075,0,180
23:56:52,01000,4816,28,1120,686,0,191,3,20075,0,180
23:56:58,01000,4816,27,1120,686,0,191,3,20075,0,180
23:57:00,01000,4816,28,1120,686,0,191,3,20075,0,180
23:57:08,01000,4816,27,1120,686,0,191,3,20075,0,180
23:57:12,01000,4816,28,1120,686,0,191,3,20075,0,180
23:57:14,01000,4816,27,1120,686,0,191,3,20075,0,180
23:57:16,01000,4816,28,1120,686,0,191,3,20075,0,180
23:57:18,01000,4816,27,1120,686,0,191,3,20075,0,180
23:57:22,01000,4816,28,1120,686,0,191,3,20075,0,180
23:57:28,01000,4816,27,1120,686,0,191,3,20075,0,180
23:57:30,01000,4816,28,1120,686,0,191,3,20075,0,180
23:57:32,01000,4816,27,1120,686,0,191,3,20075,0,180
23:57:34,01000,4815,27,1120,686,0,191,3,20075,0,180
23:57:36,01000,4816,27,1120,686,0,191,3,20075,0,180
23:57:40,01000,4816,28,1120,686,0,191,3,20075,0,180
23:57:44,01000,4816,27,1120,686,0,191,3,20075,0,180
23:57:46,01000,4816,28,1120,686,0,191,3,20075,0,180
23:57:48,01000,4816,27,1120,686,0,191,3,20075,0,180
23:57:52,01000,4815,27,1120,686,0,191,3,20075,0,180
23:57:54,01000,4816,27,1120,686,0,191,3,20075,0,180
23:58:04,01000,4816,28,1120,686,0,191,3,20075,0,180
23:58:06,01000,4816,27,1120,686,0,191,3,20075,0,180
23:58:10,01000,4816,28,1120,686,0,191,3,20075,0,180
23:58:16,01000,4816,27,1120,686,0,191,3,20075,0,180
23:58:22,01000,4816,28,1120,686,0,191,3,20075,0,180
23:58:24,01000,4816,27,1120,686,0,191,3,20075,0,180
23:58:26,01000,4816,28,1120,686,0,191,3,20075,0,180
23:58:28,01000,4816,27,1120,686,0,191,3,20075,0,180
23:58:42,01000,4816,28,1120,686,0,191,3,20075,0,180
23:58:44,01000,4816,27,1120,686,0,191,3,20075,0,180
23:59:00,01000,4816,28,1120,686,0,191,3,20075,0,180
23:59:04,01000,4816,27,1120,686,0,191,3,20075,0,180
23:59:08,01000,4816,28,1120,686,0,191,3,20075,0,180
23:59:10,01000,4816,27,1120,686,0,191,3,20075,0,180
