23:49:47,11111,4718,78,570,352,0,64737,3,20075,1,170
23:49:52,11111,4718,79,570,352,0,64737,3,20075,1,170
23:49:54,11111,4717,78,570,352,0,64737,3,20075,1,170
23:49:56,11111,4718,78,570,352,0,64737,3,20075,1,170
23:50:00,11111,4718,77,570,352,0,64737,3,20075,1,170
23:50:02,11111,4717,81,570,352,0,64737,3,20075,1,170
23:50:06,11111,4718,78,570,352,0,64737,3,20075,1,170
23:50:08,11111,4717,78,570,352,0,64737,3,20075,1,170
23:50:12,11111,4718,78,570,352,0,64737,3,20075,1,170
23:50:22,11111,4717,78,570,352,0,64737,3,20075,1,170
23:50:24,11111,4718,78,570,352,0,64737,3,20075,1,170
23:50:32,11111,4717,81,570,352,0,64737,3,20075,1,170
23:50:36,11111,4718,78,570,352,0,64737,3,20075,1,170
23:50:48,11111,4719,78,570,352,0,64737,3,20075,1,170
23:50:50,11111,4718,78,570,352,0,64737,3,20075,1,170
23:51:02,11111,4718,81,570,352,0,64737,3,20075,1,170
23:51:04,11111,4717,81,570,352,0,64737,3,20075,1,170
23:51:06,11111,4718,78,570,352,0,64737,3,20075,1,170
23:51:28,11111,4719,78,570,352,0,64737,3,20075,1,170
23:51:32,11111,4718,81,570,352,0,64737,3,20075,1,170
23:51:34,11111,4718,80,570,352,0,64737,3,20075,1,170
23:51:36,11111,4719,78,570,352,0,64737,3,20075,1,170
23:51:44,11111,4718,77,570,352,0,64737,3,20075,1,170
23:51:46,11111,4718,78,570,352,0,64737,3,20075,1,170
23:51:58,11111,4719,78,570,352,0,64737,3,20075,1,170
23:52:00,11111,4718,78,570,352,0,64737,3,20075,1,170
23:52:02,11111,4718,81,570,352,0,64737,3,20075,1,170
23:52:06,11111,4718,78,570,352,0,64737,3,20075,1,170
23:52:08,11111,4717,78,570,352,0,64737,3,20075,1,170
23:52:10,11111,4718,78,570,352,0,64737,3,20075,1,170
23:52:16,11111,4719,78,570,352,0,64737,3,20075,1,170
23:52:20,11111,4718,78,570,352,0,64737,3,20075,1,170
23:52:32,11111,4717,81,570,352,0,64737,3,20075,1,170
23:52:34,11111,4718,81,570,352,0,64737,3,20075,1,170
23:52:36,11111,4718,78,570,352,0,64737,3,20075,1,170
23:52:38,11111,4719,78,570,352,0,64737,3,20075,1,170
23:52:40,11111,4718,78,570,352,0,64737,3,20075,1,170
23:52:54,11111,4719,78,570,352,0,64737,3,20075,1,170
23:52:56,11111,4718,78,570,352,0,64737,3,20075,1,170
23:52:58,11111,4719,78,570,352,0,64737,3,20075,1,170
23:53:02,11111,4718,81,570,352,0,64737,3,20075,1,170
23:53:06,11111,4718,78,570,352,0,64737,3,20075,1,170
23:53:08,11111,4719,78,570,352,0,64737,3,20075,1,170
23:53:10,11111,4718,78,570,352,0,64737,3,20075,1,170
23:53:12,11111,4719,78,570,352,0,64737,3,20075,1,170
23:53:16,11111,4718,78,570,352,0,64737,3,20075,1,170
23:53:24,11111,4719,78,570,352,0,64737,3,20075,1,170
23:53:26,11111,4718,78,570,352,0,64737,3,20075,1,170
23:53:32,11111,4717,81,570,352,0,64737,3,20075,1,170
23:53:36,11111,4718,78,570,352,0,64737,3,20075,1,170
23:54:02,11111,4717,81,570,352,0,64737,3,20075,1,170
23:54:06,11111,4718,78,570,352,0,64737,3,20075,1,170
23:54:14,11111,4717,78,570,352,0,64737,3,20075,1,170
23:54:16,11111,4718,78,570,352,0,64737,3,20075,1,170
23:54:20,11111,4717,78,570,352,0,64737,3,20075,1,170
23:54:22,11111,4719,78,570,352,0,64737,3,20075,1,170
23:54:24,11111,4718,78,570,352,0,64737,3,20075,1,170
23:54:32,11111,4718,81,570,352,0,64737,3,20075,1,170
23:54:36,11111,4719,78,570,352,0,64737,3,20075,1,170
23:54:38,11111,4718,78,570,352,0,64737,3,20075,1,170
