23:44:24,01000,4815,27,1120,686,0,191,3,20075,0,180
23:44:25,01000,4815,28,1120,686,0,191,3,20075,0,180
23:44:37,01000,4815,27,1120,686,0,191,3,20075,0,180
23:44:39,01000,4815,28,1120,686,0,191,3,20075,0,180
23:45:17,01000,4815,27,1120,686,0,191,3,20075,0,180
23:45:19,01000,4815,28,1120,686,0,191,3,20075,0,180
23:45:23,01000,4815,27,1120,686,0,191,3,20075,0,180
23:45:25,01000,4815,28,1120,686,0,191,3,20075,0,180
23:45:29,01000,4816,28,1120,686,0,191,3,20075,0,180
23:45:31,01000,4815,28,1120,686,0,191,3,20075,0,180
23:46:21,01000,4816,27,1120,686,0,191,3,20075,0,180
23:46:23,01000,4815,28,1120,686,0,191,3,20075,0,180
23:48:11,01000,4815,27,1120,686,0,191,3,20075,0,180
23:48:13,01000,4815,28,1120,686,0,191,3,20075,0,180
23:48:35,01000,4815,27,1120,686,0,191,3,20075,0,180
23:48:37,01000,4815,28,1120,686,0,191,3,20075,0,180
23:48:43,01000,4815,27,1120,686,0,191,3,20075,0,180
23:48:47,01000,4815,28,1120,686,0,191,3,20075,0,180
23:49:17,01000,4815,27,1120,686,0,191,3,20075,0,180
23:49:19,01000,4815,28,1120,686,0,191,3,20075,0,180
23:49:23,01000,4815,27,1120,686,0,191,3,20075,0,180
23:49:25,01000,4815,28,1120,686,0,191,3,20075,0,180
23:49:33,01000,4815,27,1120,686,0,191,3,20075,0,180
23:49:35,01000,4815,28,1120,686,0,191,3,20075,0,180
23:50:03,01000,4815,27,1120,686,0,191,3,20075,0,180
23:50:05,01000,4815,28,1120,686,0,191,3,20075,0,180
23:50:15,01000,4815,27,1120,686,0,191,3,20075,0,180
23:50:19,01000,4815,28,1120,686,0,191,3,20075,0,180
23:50:23,01000,4815,27,1120,686,0,191,3,20075,0,180
23:50:29,01000,4815,28,1120,686,0,191,3,20075,0,180
23:50:33,01000,4815,27,1120,686,0,191,3,20075,0,180
23:50:35,01000,4815,28,1120,686,0,191,3,20075,0,180
23:50:41,01000,4815,27,1120,686,0,191,3,20075,0,180
23:50:43,01000,4815,28,1120,686,0,191,3,20075,0,180
23:50:57,01000,4815,27,1120,686,0,191,3,20075,0,180
23:51:03,01000,4815,28,1120,686,0,191,3,20075,0,180
23:51:07,01000,4815,27,1120,686,0,191,3,20075,0,180
23:51:09,01000,4815,28,1120,686,0,191,3,20075,0,180
23:51:13,01000,4815,27,1120,686,0,191,3,20075,0,180
23:51:15,01000,4815,28,1120,686,0,191,3,20075,0,180
23:51:31,01000,4815,27,1120,686,0,191,3,20075,0,180
23:51:33,01000,4815,28,1120,686,0,191,3,20075,0,180
23:51:41,01000,4815,27,1120,686,0,191,3,20075,0,180
