23:39:40,01000,4819,30,823,964,0,191,3,20075,0,170
23:39:43,01000,4820,30,823,964,0,191,3,20075,0,170
23:39:45,01000,4819,30,823,964,0,191,3,20075,0,170
23:39:53,01000,4819,29,823,964,0,191,3,20075,0,170
23:39:55,01000,4819,30,823,964,0,191,3,20075,0,170
23:40:09,01000,4819,29,823,964,0,191,3,20075,0,170
23:40:11,01000,4819,30,823,964,0,191,3,20075,0,170
23:40:15,01000,4818,30,823,964,0,191,3,20075,0,170
23:40:25,01000,4818,29,823,964,0,191,3,20075,0,170
23:40:27,01000,4818,30,823,964,0,191,3,20075,0,170
23:40:33,01000,4819,30,823,964,0,191,3,20075,0,170
23:40:35,01000,4818,30,823,964,0,191,3,20075,0,170
23:40:37,01000,4818,29,823,964,0,191,3,20075,0,170
23:40:39,01000,4818,30,823,964,0,191,3,20075,0,170
23:40:49,01000,4819,30,823,964,0,191,3,20075,0,170
23:40:51,01000,4818,30,823,964,0,191,3,20075,0,170
23:40:55,01000,4819,30,823,964,0,191,3,20075,0,170
23:40:57,01000,4818,30,823,964,0,191,3,20075,0,170
23:40:59,01000,4819,30,823,964,0,191,3,20075,0,170
23:41:03,01000,4818,30,823,964,0,191,3,20075,0,170
23:41:05,01000,4819,30,823,964,0,191,3,20075,0,170
23:41:11,01000,4818,29,823,964,0,191,3,20075,0,170
23:41:13,01000,4819,30,823,964,0,191,3,20075,0,170
23:41:15,01000,4819,29,823,964,0,191,3,20075,0,170
23:41:17,01000,4818,30,823,964,0,191,3,20075,0,170
23:41:19,01000,4818,29,823,964,0,191,3,20075,0,170
23:41:21,01000,4818,30,823,964,0,191,3,20075,0,170
23:41:23,01000,4818,29,823,964,0,191,3,20075,0,170
23:41:25,01000,4818,30,823,964,0,191,3,20075,0,170
23:41:27,01000,4818,29,823,964,0,191,3,20075,0,170
23:41:37,01000,4818,30,823,964,0,191,3,20075,0,170
23:41:39,01000,4819,30,823,964,0,191,3,20075,0,170
23:41:43,01000,4819,29,823,964,0,191,3,20075,0,170
23:41:47,01000,4819,30,823,964,0,191,3,20075,0,170
23:42:03,01000,4818,30,823,964,0,191,3,20075,0,170
23:42:05,01000,4818,29,823,964,0,191,3,20075,0,170
23:42:07,01000,4819,30,823,964,0,191,3,20075,0,170
23:42:33,01000,4820,30,823,964,0,191,3,20075,0,170
23:42:35,01000,4819,30,823,964,0,191,3,20075,0,170
23:42:47,01000,4818,30,823,964,0,191,3,20075,0,170
23:42:49,01000,4819,30,823,964,0,191,3,20075,0,170
23:42:53,01000,4818,30,823,964,0,191,3,20075,0,170
23:42:55,01000,4819,30,823,964,0,191,3,20075,0,170
23:43:19,01000,4819,29,823,964,0,191,3,20075,0,170
23:43:21,01000,4819,30,823,964,0,191,3,20075,0,170
23:43:25,01000,4819,29,823,964,0,191,3,20075,0,170
23:43:27,01000,4818,30,823,964,0,191,3,20075,0,170
23:43:39,01000,4818,29,823,964,0,191,3,20075,0,170
23:43:41,01000,4818,30,823,964,0,191,3,20075,0,170
23:43:47,01000,4818,29,823,964,0,191,3,20075,0,170
23:43:49,01000,4818,30,823,964,0,191,3,20075,0,170
23:43:51,01000,4817,30,823,964,0,191,3,20075,0,170
23:43:53,01000,4818,30,823,964,0,191,3,20075,0,170
23:43:57,01000,4819,30,823,964,0,191,3,20075,0,170
23:44:11,01000,4818,30,823,964,0,191,3,20075,0,170
23:44:13,01000,4819,30,823,964,0,191,3,20075,0,170
23:44:15,01000,4818,30,823,964,0,191,3,20075,0,170
