23:37:11,01000,4818,30,570,352,0,64737,3,20034,0,170
23:37:14,01000,4819,30,570,352,0,64737,3,20034,0,170
23:38:12,01000,4818,30,570,352,0,64737,3,20034,0,170
23:38:14,01000,4819,30,570,352,0,64737,3,20034,0,170
23:38:20,01000,4818,30,570,352,0,64737,3,20034,0,170
23:38:24,01000,4819,30,570,352,0,64737,3,20034,0,170
23:38:32,01000,4818,30,570,352,0,64737,3,20034,0,170
23:38:34,01000,4819,30,570,352,0,64737,3,20034,0,170
23:38:38,01000,4818,30,570,352,0,64737,3,20034,0,170
23:38:40,01000,4819,30,570,352,0,64737,3,20034,0,170
23:38:42,01000,4818,30,570,352,0,64737,3,20034,0,170
23:38:44,01000,4819,30,570,352,0,64737,3,20034,0,170
23:38:48,01000,4818,30,570,352,0,64737,3,20034,0,170
23:39:00,01000,4819,30,570,352,0,64737,3,20034,0,170
23:39:06,01000,4818,30,570,352,0,64737,3,20034,0,170
23:39:08,01000,4819,30,570,352,0,64737,3,20034,0,170
23:39:10,01000,4818,30,570,352,0,64737,3,20034,0,170
23:39:16,01000,4819,30,570,352,0,64737,3,20034,0,170
23:39:22,01000,4818,30,570,352,0,64737,3,20034,0,170
23:39:24,01000,4819,30,570,352,0,64737,3,20034,0,170
23:39:28,01000,4818,30,570,352,0,64737,3,20034,0,170
23:39:30,01000,4819,30,570,352,0,64737,3,20034,0,170
23:39:46,01000,4819,29,570,352,0,64737,3,20034,0,170
23:39:48,01000,4819,30,570,352,0,64737,3,20034,0,170
23:39:50,01000,4819,29,570,352,0,64737,3,20034,0,170
23:39:52,01000,4819,30,570,352,0,64737,3,20034,0,170
23:39:56,01000,4818,30,570,352,0,64737,3,20034,0,170
23:40:00,01000,4818,29,570,352,0,64737,3,20034,0,170
23:40:02,01000,4818,30,570,352,0,64737,3,20034,0,170
23:40:04,01000,4818,29,570,352,0,64737,3,20034,0,170
23:40:06,01000,4818,30,570,352,0,64737,3,20034,0,170
23:41:18,01000,4819,30,570,352,0,64737,3,20034,0,170
23:41:22,01000,4818,30,570,352,0,64737,3,20034,0,170
23:41:26,01000,4819,30,570,352,0,64737,3,20034,0,170
23:41:42,01000,4819,29,570,352,0,64737,3,20034,0,170
23:41:44,01000,4819,30,570,352,0,64737,3,20034,0,170
23:41:48,01000,4818,30,570,352,0,64737,3,20034,0,170
23:41:52,01000,4819,30,570,352,0,64737,3,20034,0,170
23:41:54,01000,4818,29,570,352,0,64737,3,20034,0,170
23:41:56,01000,4818,30,570,352,0,64737,3,20034,0,170
23:42:14,01000,4819,30,570,352,0,64737,3,20034,0,170
23:42:16,01000,4818,30,570,352,0,64737,3,20034,0,170
23:42:20,01000,4819,30,570,352,0,64737,3,20034,0,170
