23:52:26,01000,4819,29,570,352,0,64737,3,20034,0,170
23:52:27,01000,4819,30,570,352,0,64737,3,20034,0,170
23:52:37,01000,4819,29,570,352,0,64737,3,20034,0,170
23:52:39,01000,4819,30,570,352,0,64737,3,20034,0,170
23:52:47,01000,4820,30,570,352,0,64737,3,20034,0,170
23:52:49,01000,4819,30,570,352,0,64737,3,20034,0,170
23:52:57,01000,4819,29,570,352,0,64737,3,20034,0,170
23:52:59,01000,4819,30,570,352,0,64737,3,20034,0,170
23:53:01,01000,4820,30,570,352,0,64737,3,20034,0,170
23:53:03,01000,4819,30,570,352,0,64737,3,20034,0,170
23:53:21,01000,4820,30,570,352,0,64737,3,20034,0,170
23:53:23,01000,4819,30,570,352,0,64737,3,20034,0,170
23:53:41,01000,4820,30,570,352,0,64737,3,20034,0,170
23:53:43,01000,4819,30,570,352,0,64737,3,20034,0,170
23:53:45,01000,4820,30,570,352,0,64737,3,20034,0,170
23:53:47,01000,4819,29,570,352,0,64737,3,20034,0,170
23:53:49,01000,4819,30,570,352,0,64737,3,20034,0,170
23:54:17,01000,4819,29,570,352,0,64737,3,20034,0,170
23:54:19,01000,4819,30,570,352,0,64737,3,20034,0,170
23:54:23,01000,4818,30,570,352,0,64737,3,20034,0,170
23:54:25,01000,4819,30,570,352,0,64737,3,20034,0,170
23:54:33,01000,4819,29,570,352,0,64737,3,20034,0,170
23:54:35,01000,4819,30,570,352,0,64737,3,20034,0,170
23:55:13,01000,4819,29,570,352,0,64737,3,20034,0,170
23:55:15,01000,4819,30,570,352,0,64737,3,20034,0,170
23:55:27,01000,4820,30,570,352,0,64737,3,20034,0,170
23:55:29,01000,4819,30,570,352,0,64737,3,20034,0,170
23:56:01,01000,4819,29,570,352,0,64737,3,20034,0,170
23:56:03,01000,4819,30,570,352,0,64737,3,20034,0,170
23:56:31,01000,4819,29,570,352,0,64737,3,20034,0,170
23:56:33,01000,4819,30,570,352,0,64737,3,20034,0,170
23:56:43,01000,4819,29,570,352,0,64737,3,20034,0,170
23:56:45,01000,4819,30,570,352,0,64737,3,20034,0,170
23:56:49,01000,4819,29,570,352,0,64737,3,20034,0,170
23:56:53,01000,4819,30,570,352,0,64737,3,20034,0,170
23:56:59,01000,4819,29,570,352,0,64737,3,20034,0,170
23:57:01,01000,4819,30,570,352,0,64737,3,20034,0,170
23:57:03,01000,4819,29,570,352,0,64737,3,20034,0,170
23:57:07,01000,4819,30,570,352,0,64737,3,20034,0,170
23:57:49,01000,4819,29,570,352,0,64737,3,20034,0,170
23:57:51,01000,4819,30,570,352,0,64737,3,20034,0,170
23:57:57,01000,4819,29,570,352,0,64737,3,20034,0,170
23:57:59,01000,4819,30,570,352,0,64737,3,20034,0,170
23:58:03,01000,4819,29,570,352,0,64737,3,20034,0,170
23:58:05,01000,4819,30,570,352,0,64737,3,20034,0,170
23:58:07,01000,4819,29,570,352,0,64737,3,20034,0,170
23:58:13,01000,4819,30,570,352,0,64737,3,20034,0,170
23:59:23,01000,4820,30,570,352,0,64737,3,20034,0,170
23:59:25,01000,4819,30,570,352,0,64737,3,20034,0,170
23:59:35,01000,4819,29,570,352,0,64737,3,20034,0,170
23:59:37,01000,4819,30,570,352,0,64737,3,20034,0,170
00:00:00,01000,4819,30,570,352,0,64737,3,20034,0,170
00:00:41,01000,4818,30,570,352,0,64737,3,20034,0,170
00:00:51,01000,4819,30,570,352,0,64737,3,20034,0,170
00:00:53,01000,4819,29,570,352,0,64737,3,20034,0,170
00:00:59,01000,4819,30,570,352,0,64737,3,20034,0,170
00:01:23,01000,4819,29,570,352,0,64737,3,20034,0,170
00:01:25,01000,4819,30,570,352,0,64737,3,20034,0,170
00:02:27,01000,4820,30,570,352,0,64737,3,20034,0,170
00:02:29,01000,4819,30,570,352,0,64737,3,20034,0,170
00:02:59,01000,4820,30,570,352,0,64737,3,20034,0,170
00:03:03,01000,4819,30,570,352,0,64737,3,20034,0,170
00:03:05,01000,4820,30,570,352,0,64737,3,20034,0,170
00:03:07,01000,4819,30,570,352,0,64737,3,20034,0,170
00:03:23,01000,4820,30,570,352,0,64737,3,20034,0,170
00:03:25,01000,4819,30,570,352,0,64737,3,20034,0,170
00:03:53,01000,4819,29,570,352,0,64737,3,20034,0,170
00:03:55,01000,4819,30,570,352,0,64737,3,20034,0,170
00:04:53,01000,4819,29,570,352,0,64737,3,20034,0,170
00:04:55,01000,4819,30,570,352,0,64737,3,20034,0,170
00:05:15,01000,4820,30,570,352,0,64737,3,20034,0,170
00:05:17,01000,4819,30,570,352,0,64737,3,20034,0,170
00:06:17,01000,4819,29,570,352,0,64737,3,20034,0,170
00:06:19,01000,4819,30,570,352,0,64737,3,20034,0,170
00:06:21,01000,4819,29,570,352,0,64737,3,20034,0,170
00:06:23,01000,4819,30,570,352,0,64737,3,20034,0,170
00:06:59,01000,4819,29,570,352,0,64737,3,20034,0,170
00:07:01,01000,4819,30,570,352,0,64737,3,20034,0,170
00:07:35,01000,4818,30,570,352,0,64737,3,20034,0,170
00:07:37,01000,4819,30,570,352,0,64737,3,20034,0,170
00:08:31,01000,4818,30,570,352,0,64737,3,20034,0,170
00:08:35,01000,4818,29,570,352,0,64737,3,20034,0,170
00:08:37,01000,4818,30,570,352,0,64737,3,20034,0,170
00:08:43,01000,4819,30,570,352,0,64737,3,20034,0,170
00:08:45,01000,4819,29,570,352,0,64737,3,20034,0,170
00:08:47,01000,4819,30,570,352,0,64737,3,20034,0,170
00:09:21,01000,4819,29,570,352,0,64737,3,20034,0,170
00:09:23,01000,4819,30,570,352,0,64737,3,20034,0,170
00:10:11,01000,4819,31,570,352,0,64737,3,20034,0,170
00:10:21,01000,4819,30,570,352,0,64737,3,20034,0,170
00:10:27,01000,4819,31,570,352,0,64737,3,20034,0,170
00:10:31,01000,4819,30,570,352,0,64737,3,20034,0,170
00:10:37,01000,4819,31,570,352,0,64737,3,20034,0,170
00:10:45,01000,4819,30,570,352,0,64737,3,20034,0,170
00:10:47,01000,4819,31,570,352,0,64737,3,20034,0,170
00:10:57,01000,4819,30,570,352,0,64737,3,20034,0,170
00:11:01,01000,4819,31,570,352,0,64737,3,20034,0,170
00:11:09,01000,4819,30,570,352,0,64737,3,20034,0,170
00:11:11,01000,4819,31,570,352,0,64737,3,20034,0,170
00:11:13,01000,4819,30,570,352,0,64737,3,20034,0,170
00:11:17,01000,4819,31,570,352,0,64737,3,20034,0,170
00:11:19,01000,4819,30,570,352,0,64737,3,20034,0,170
00:11:21,01000,4818,30,570,352,0,64737,3,20034,0,170
00:11:23,01000,4819,30,570,352,0,64737,3,20034,0,170
00:11:27,01000,4819,31,570,352,0,64737,3,20034,0,170
00:11:29,01000,4819,30,570,352,0,64737,3,20034,0,170
00:11:41,01000,4819,31,570,352,0,64737,3,20034,0,170
00:11:43,01000,4819,30,570,352,0,64737,3,20034,0,170
00:12:27,01000,4820,30,570,352,0,64737,3,20034,0,170
00:12:29,01000,4819,30,570,352,0,64737,3,20034,0,170
00:13:21,01000,4818,30,570,352,0,64737,3,20034,0,170
00:13:23,01000,4819,30,570,352,0,64737,3,20034,0,170
00:13:29,01000,4819,29,570,352,0,64737,3,20034,0,170
00:13:33,01000,4819,30,570,352,0,64737,3,20034,0,170
00:14:07,01000,4818,30,570,352,0,64737,3,20034,0,170
00:14:13,01000,4819,30,570,352,0,64737,3,20034,0,170
00:14:59,01000,4818,30,570,352,0,64737,3,20034,0,170
00:15:01,01000,4819,30,570,352,0,64737,3,20034,0,170
00:15:07,01000,4819,29,570,352,0,64737,3,20034,0,170
00:15:09,01000,4819,30,570,352,0,64737,3,20034,0,170
00:15:35,01000,4818,30,570,352,0,64737,3,20034,0,170
00:15:37,01000,4819,30,570,352,0,64737,3,20034,0,170
00:16:23,01000,4820,30,570,352,0,64737,3,20034,0,170
00:16:27,01000,4819,30,570,352,0,64737,3,20034,0,170
00:16:39,01000,4820,30,570,352,0,64737,3,20034,0,170
00:16:41,01000,4819,30,570,352,0,64737,3,20034,0,170
00:16:45,01000,4820,30,570,352,0,64737,3,20034,0,170
00:16:47,01000,4819,30,570,352,0,64737,3,20034,0,170
00:18:03,01000,4819,29,570,352,0,64737,3,20034,0,170
00:18:05,01000,4819,30,570,352,0,64737,3,20034,0,170
00:18:09,01000,4819,29,570,352,0,64737,3,20034,0,170
00:18:15,01000,4819,30,570,352,0,64737,3,20034,0,170
00:18:45,01000,4819,29,570,352,0,64737,3,20034,0,170
00:18:49,01000,4819,30,570,352,0,64737,3,20034,0,170
00:18:53,01000,4819,29,570,352,0,64737,3,20034,0,170
00:18:55,01000,4819,30,570,352,0,64737,3,20034,0,170
00:19:03,01000,4818,30,570,352,0,64737,3,20034,0,170
00:19:05,01000,4819,30,570,352,0,64737,3,20034,0,170
00:19:21,01000,4819,29,570,352,0,64737,3,20034,0,170
00:19:23,01000,4819,30,570,352,0,64737,3,20034,0,170
00:19:27,01000,4819,29,570,352,0,64737,3,20034,0,170
00:19:29,01000,4818,30,570,352,0,64737,3,20034,0,170
00:19:31,01000,4819,30,570,352,0,64737,3,20034,0,170
00:19:41,01000,4820,30,570,352,0,64737,3,20034,0,170
00:19:43,01000,4819,29,570,352,0,64737,3,20034,0,170
00:19:45,01000,4819,30,570,352,0,64737,3,20034,0,170
00:19:53,01000,4819,29,570,352,0,64737,3,20034,0,170
00:19:55,01000,4819,30,570,352,0,64737,3,20034,0,170
00:20:05,01000,4819,29,570,352,0,64737,3,20034,0,170
00:20:07,01000,4819,30,570,352,0,64737,3,20034,0,170
00:20:13,01000,4819,29,570,352,0,64737,3,20034,0,170
