23:41:51,01010,5255,13,376,518,0,0,0,20003,0,0
23:41:52,01010,5255,13,375,518,0,0,0,20003,0,0
23:41:54,01010,5255,13,376,518,0,0,0,20003,0,0
23:41:58,01010,5255,13,375,518,0,0,0,20003,0,0
23:42:00,01010,5255,13,376,518,0,0,0,20003,0,0
23:42:02,01010,5255,13,375,518,0,0,0,20003,0,0
23:42:08,01010,5255,13,376,518,0,0,0,20003,0,0
23:42:10,01010,5255,13,375,518,0,0,0,20003,0,0
23:42:14,01010,5255,13,376,518,0,0,0,20003,0,0
23:42:16,01010,5256,13,376,518,0,0,0,20003,0,0
23:42:18,01010,5255,13,375,518,0,0,0,20003,0,0
23:42:20,01010,5255,13,376,518,0,0,0,20003,0,0
23:42:24,01010,5255,13,375,518,0,0,0,20003,0,0
23:42:30,01010,5254,13,375,518,0,0,0,20003,0,0
23:42:32,01010,5255,13,375,518,0,0,0,20003,0,0
23:42:36,01010,5255,13,376,518,0,0,0,20003,0,0
23:42:40,01010,5255,13,375,518,0,0,0,20003,0,0
23:42:42,01010,5255,12,375,518,0,0,0,20003,0,0
23:42:44,01010,5255,13,375,518,0,0,0,20003,0,0
23:42:46,01010,5255,12,376,518,0,0,0,20003,0,0
23:42:48,01010,5255,13,375,518,0,0,0,20003,0,0
23:42:50,01010,5255,13,376,518,0,0,0,20003,0,0
23:42:52,01010,5255,13,375,518,0,0,0,20003,0,0
23:42:54,01010,5255,13,376,518,0,0,0,20003,0,0
23:43:04,01010,5255,13,375,518,0,0,0,20003,0,0
23:43:06,01010,5255,13,376,518,0,0,0,20003,0,0
23:43:08,01010,5255,13,375,518,0,0,0,20003,0,0
23:43:10,01010,5255,13,376,518,0,0,0,20003,0,0
23:43:12,01010,5255,13,375,518,0,0,0,20003,0,0
23:43:14,01010,5255,13,376,518,0,0,0,20003,0,0
23:43:20,01010,5255,13,375,518,0,0,0,20003,0,0
23:43:22,01010,5255,13,376,518,0,0,0,20003,0,0
23:43:24,01010,5254,13,375,518,0,0,0,20003,0,0
23:43:26,01010,5255,13,375,518,0,0,0,20003,0,0
23:43:28,01010,5256,13,376,518,0,0,0,20003,0,0
23:43:30,01010,5255,13,376,518,0,0,0,20003,0,0
23:43:36,01010,5255,13,375,518,0,0,0,20003,0,0
23:43:38,01010,5255,13,376,518,0,0,0,20003,0,0
23:43:40,01010,5255,13,375,518,0,0,0,20003,0,0
23:43:42,01010,5255,13,376,518,0,0,0,20003,0,0
23:43:44,01010,5255,13,375,518,0,0,0,20003,0,0
23:43:48,01010,5255,13,376,518,0,0,0,20003,0,0
23:43:52,01010,5255,12,376,518,0,0,0,20003,0,0
23:43:54,01010,5255,13,375,518,0,0,0,20003,0,0
23:43:58,01010,5255,13,376,518,0,0,0,20003,0,0
23:44:00,01010,5255,12,376,518,0,0,0,20003,0,0
23:44:02,01010,5255,13,376,518,0,0,0,20003,0,0
23:44:04,01010,5255,13,375,518,0,0,0,20003,0,0
23:44:10,01010,5255,13,376,518,0,0,0,20003,0,0
23:44:14,01010,5255,12,375,518,0,0,0,20003,0,0
23:44:16,01010,5255,13,375,518,0,0,0,20003,0,0
23:44:20,01010,5255,13,376,518,0,0,0,20003,0,0
23:44:24,01010,5255,13,375,518,0,0,0,20003,0,0
23:44:26,01010,5255,13,376,518,0,0,0,20003,0,0
23:44:42,01010,5255,13,375,518,0,0,0,20003,0,0
23:44:44,01010,5255,13,376,518,0,0,0,20003,0,0
23:44:46,01010,5255,12,376,518,0,0,0,20003,0,0
23:44:50,01010,5254,13,376,518,0,0,0,20003,0,0
23:44:52,01010,5255,13,375,518,0,0,0,20003,0,0
23:44:54,01010,5255,12,376,518,0,0,0,20003,0,0
23:44:56,01010,5255,13,376,518,0,0,0,20003,0,0
23:45:02,01010,5256,13,376,518,0,0,0,20003,0,0
23:45:04,01010,5255,13,376,518,0,0,0,20003,0,0
23:45:06,01010,5254,13,376,518,0,0,0,20003,0,0
23:45:08,01010,5255,13,375,518,0,0,0,20003,0,0
23:45:12,01010,5254,13,376,518,0,0,0,20003,0,0
23:45:14,01010,5255,13,375,518,0,0,0,20003,0,0
23:45:16,01010,5255,13,376,518,0,0,0,20003,0,0
23:45:26,01010,5254,13,376,518,0,0,0,20003,0,0
23:45:28,01010,5255,13,376,518,0,0,0,20003,0,0
23:46:34,01010,5255,13,375,518,0,0,0,20003,0,0
23:46:36,01010,5255,13,376,518,0,0,0,20003,0,0
23:48:02,01010,5255,13,375,518,0,0,0,20003,0,0
23:48:04,01010,5255,13,376,518,0,0,0,20003,0,0
23:48:06,01010,5255,12,375,518,0,0,0,20003,0,0
