23:52:28,01000,4807,25,282,433,0,191,3,20075,0,170
23:52:31,01000,4807,25,283,433,0,191,3,20075,0,170
23:52:33,01000,4807,25,282,433,0,191,3,20075,0,170
23:52:35,01000,4806,25,282,433,0,191,3,20075,0,170
23:52:37,01000,4807,25,282,433,0,191,3,20075,0,170
23:52:41,01000,4807,25,283,433,0,191,3,20075,0,170
23:52:43,01000,4806,25,283,433,0,191,3,20075,0,170
23:52:45,01000,4807,25,283,433,0,191,3,20075,0,170
23:52:47,01000,4806,25,282,433,0,191,3,20075,0,170
23:52:55,01000,4807,25,282,433,0,191,3,20075,0,170
23:53:03,01000,4806,25,282,433,0,191,3,20075,0,170
23:53:05,01000,4807,25,282,433,0,191,3,20075,0,170
23:53:11,01000,4807,26,282,433,0,191,3,20075,0,170
23:53:13,01000,4807,25,282,433,0,191,3,20075,0,170
23:53:21,01000,4807,25,282,434,0,191,3,20075,0,170
23:53:25,01000,4806,25,282,434,0,191,3,20075,0,170
23:53:29,01000,4807,25,282,434,0,191,3,20075,0,170
23:53:33,01000,4806,25,282,434,0,191,3,20075,0,170
23:53:35,01000,4806,26,281,434,0,191,3,20075,0,170
23:53:37,01000,4807,25,282,434,0,191,3,20075,0,170
23:53:39,01000,4807,25,281,434,0,191,3,20075,0,170
23:53:41,01000,4807,26,281,434,0,191,3,20075,0,170
23:53:43,01000,4807,25,281,434,0,191,3,20075,0,170
23:53:45,01000,4806,25,282,434,0,191,3,20075,0,170
23:53:47,01000,4807,25,281,434,0,191,3,20075,0,170
23:53:57,01000,4807,26,281,434,0,191,3,20075,0,170
23:53:59,01000,4807,25,281,434,0,191,3,20075,0,170
23:54:07,01000,4806,25,281,434,0,191,3,20075,0,170
23:54:09,01000,4807,25,281,434,0,191,3,20075,0,170
23:54:15,01000,4806,25,281,434,0,191,3,20075,0,170
23:54:17,01000,4806,25,282,434,0,191,3,20075,0,170
23:54:19,01000,4807,26,281,434,0,191,3,20075,0,170
23:54:21,01000,4807,25,281,434,0,191,3,20075,0,170
23:54:25,01000,4807,25,282,434,0,191,3,20075,0,170
23:54:33,01000,4806,25,282,434,0,191,3,20075,0,170
23:54:35,01000,4807,25,282,434,0,191,3,20075,0,170
23:54:39,01000,4806,26,282,434,0,191,3,20075,0,170
23:54:41,01000,4806,25,282,434,0,191,3,20075,0,170
23:54:47,01000,4807,25,281,434,0,191,3,20075,0,170
23:54:49,01000,4806,25,282,434,0,191,3,20075,0,170
23:54:55,01000,4807,25,281,434,0,191,3,20075,0,170
23:54:57,01000,4807,25,282,434,0,191,3,20075,0,170
23:54:59,01000,4806,25,282,434,0,191,3,20075,0,170
23:55:01,01000,4807,25,282,434,0,191,3,20075,0,170
23:55:03,01000,4807,25,281,434,0,191,3,20075,0,170
23:55:05,01000,4807,26,282,434,0,191,3,20075,0,170
23:55:07,01000,4806,25,281,434,0,191,3,20075,0,170
23:55:09,01000,4806,25,282,434,0,191,3,20075,0,170
23:55:15,01000,4807,25,282,434,0,191,3,20075,0,170
23:55:17,01000,4806,25,281,434,0,191,3,20075,0,170
23:55:21,01000,4806,25,282,434,0,191,3,20075,0,170
