23:22:34,01000,4817,27,570,352,0,191,3,20075,0,170
23:22:47,01000,4818,27,570,352,0,191,3,20075,0,170
23:22:49,01000,4817,27,570,352,0,191,3,20075,0,170
23:23:05,01000,4818,27,570,352,0,191,3,20075,0,170
23:23:07,01000,4817,27,570,352,0,191,3,20075,0,170
23:23:09,01000,4818,27,570,352,0,191,3,20075,0,170
23:23:17,01000,4817,27,570,352,0,191,3,20075,0,170
23:23:23,01000,4818,27,570,352,0,191,3,20075,0,170
23:23:25,01000,4817,27,570,352,0,191,3,20075,0,170
23:23:35,01000,4818,27,570,352,0,191,3,20075,0,170
23:23:37,01000,4817,27,570,352,0,191,3,20075,0,170
23:23:39,01000,4818,27,570,352,0,191,3,20075,0,170
23:23:41,01000,4817,27,570,352,0,191,3,20075,0,170
23:23:45,01000,4818,27,570,352,0,191,3,20075,0,170
23:24:23,01000,4817,27,570,352,0,191,3,20075,0,170
23:24:33,01000,4817,28,570,352,0,191,3,20075,0,170
23:24:35,01000,4817,27,570,352,0,191,3,20075,0,170
23:24:41,01000,4818,27,570,352,0,191,3,20075,0,170
23:24:51,01000,4817,27,570,352,0,191,3,20075,0,170
23:24:53,01000,4818,27,570,352,0,191,3,20075,0,170
23:24:57,01000,4817,27,570,352,0,191,3,20075,0,170
23:24:59,01000,4818,27,570,352,0,191,3,20075,0,170
23:25:03,01000,4817,27,570,352,0,191,3,20075,0,170
23:25:05,01000,4818,27,570,352,0,191,3,20075,0,170
23:25:07,01000,4817,27,570,352,0,191,3,20075,0,170
23:25:21,01000,4818,27,570,352,0,191,3,20075,0,170
23:25:23,01000,4817,27,570,352,0,191,3,20075,0,170
23:25:27,01000,4818,27,570,352,0,191,3,20075,0,170
23:25:33,01000,4817,27,570,352,0,191,3,20075,0,170
23:25:37,01000,4818,27,570,352,0,191,3,20075,0,170
23:25:43,01000,4817,27,570,352,0,191,3,20075,0,170
23:25:51,01000,4818,27,570,352,0,191,3,20075,0,170
23:25:53,01000,4817,27,570,352,0,191,3,20075,0,170
23:26:07,01000,4818,27,570,352,0,191,3,20075,0,170
23:26:09,01000,4817,27,570,352,0,191,3,20075,0,170
23:26:11,01000,4818,26,570,352,0,191,3,20075,0,170
23:26:13,01000,4818,27,570,352,0,191,3,20075,0,170
23:26:15,01000,4817,27,570,352,0,191,3,20075,0,170
23:26:17,01000,4818,27,570,352,0,191,3,20075,0,170
23:26:31,01000,4817,27,570,352,0,191,3,20075,0,170
23:26:35,01000,4818,27,570,352,0,191,3,20075,0,170
23:26:41,01000,4817,27,570,352,0,191,3,20075,0,170
23:26:49,01000,4818,27,570,352,0,191,3,20075,0,170
23:27:15,01000,4819,27,570,352,0,191,3,20075,0,170
23:27:19,01000,4818,27,570,352,0,191,3,20075,0,170
23:27:23,01000,4819,26,570,352,0,191,3,20075,0,170
23:27:25,01000,4818,27,570,352,0,191,3,20075,0,170
23:27:29,01000,4818,26,570,352,0,191,3,20075,0,170
23:27:31,01000,4818,27,570,352,0,191,3,20075,0,170
23:27:45,01000,4818,26,570,352,0,191,3,20075,0,170
23:27:49,01000,4818,27,570,352,0,191,3,20075,0,170
23:27:57,01000,4817,27,570,352,0,191,3,20075,0,170
23:27:59,01000,4818,27,570,352,0,191,3,20075,0,170
23:28:07,01000,4818,26,570,352,0,191,3,20075,0,170
23:28:11,01000,4818,27,570,352,0,191,3,20075,0,170
23:28:25,01000,4817,27,570,352,0,191,3,20075,0,170
23:28:31,01000,4817,26,570,352,0,191,3,20075,0,170
23:28:33,01000,4817,27,570,352,0,191,3,20075,0,170
23:29:29,01000,4816,27,570,352,0,191,3,20075,0,170
23:29:31,01000,4817,27,570,352,0,191,3,20075,0,170
23:29:33,01000,4817,26,570,352,0,191,3,20075,0,170
23:29:35,01000,4817,27,570,352,0,191,3,20075,0,170
23:29:59,01000,4816,27,570,352,0,191,3,20075,0,170
23:30:01,01000,4817,27,570,352,0,191,3,20075,0,170
23:30:11,01000,4817,26,570,352,0,191,3,20075,0,170
23:30:13,01000,4817,27,570,352,0,191,3,20075,0,170
23:30:23,01000,4818,27,570,352,0,191,3,20075,0,170
23:30:41,01000,4817,27,570,352,0,191,3,20075,0,170
23:30:45,01000,4818,27,570,352,0,191,3,20075,0,170
23:30:57,01000,4817,27,570,352,0,191,3,20075,0,170
23:31:01,01000,4818,27,570,352,0,191,3,20075,0,170
23:31:03,01000,4817,27,570,352,0,191,3,20075,0,170
23:31:27,01000,4818,27,570,352,0,191,3,20075,0,170
23:31:31,01000,4817,27,570,352,0,191,3,20075,0,170
23:31:57,01000,4818,27,570,352,0,191,3,20075,0,170
23:32:17,01000,4817,27,570,352,0,191,3,20075,0,170
23:32:19,01000,4818,27,570,352,0,191,3,20075,0,170
23:32:25,01000,4817,27,570,352,0,191,3,20075,0,170
23:32:27,01000,4818,27,570,352,0,191,3,20075,0,170
23:32:31,01000,4817,27,570,352,0,191,3,20075,0,170
23:32:33,01000,4818,27,570,352,0,191,3,20075,0,170
23:32:35,01000,4817,27,570,352,0,191,3,20075,0,170
23:32:37,01000,4818,27,570,352,0,191,3,20075,0,170
23:32:45,01000,4817,27,570,352,0,191,3,20075,0,170
23:32:47,01000,4818,27,570,352,0,191,3,20075,0,170
23:33:03,01000,4817,27,570,352,0,191,3,20075,0,170
23:33:25,01000,4818,27,570,352,0,191,3,20075,0,170
23:33:27,01000,4817,27,570,352,0,191,3,20075,0,170
23:33:37,01000,4818,27,570,352,0,191,3,20075,0,170
23:34:39,01000,4817,27,570,352,0,191,3,20075,0,170
23:34:41,01000,4818,27,570,352,0,191,3,20075,0,170
23:34:49,01000,4817,27,570,352,0,191,3,20075,0,170
23:34:53,01000,4818,27,570,352,0,191,3,20075,0,170
23:34:55,01000,4817,27,570,352,0,191,3,20075,0,170
23:35:01,01000,4818,27,570,352,0,191,3,20075,0,170
23:35:03,01000,4817,27,570,352,0,191,3,20075,0,170
23:35:07,01000,4818,27,570,352,0,191,3,20075,0,170
23:35:15,01000,4817,27,570,352,0,191,3,20075,0,170
23:35:37,01000,4818,27,570,352,0,191,3,20075,0,170
23:35:39,01000,4817,27,570,352,0,191,3,20075,0,170
23:36:35,01000,4818,27,570,352,0,191,3,20075,0,170
23:36:39,01000,4817,27,570,352,0,191,3,20075,0,170
23:36:41,01000,4818,27,570,352,0,191,3,20075,0,170
23:36:57,01000,4817,27,570,352,0,191,3,20075,0,170
23:36:59,01000,4818,27,570,352,0,191,3,20075,0,170
23:37:25,01000,4817,27,570,352,0,191,3,20075,0,170
23:37:27,01000,4817,26,570,352,0,191,3,20075,0,170
23:37:29,01000,4817,27,570,352,0,191,3,20075,0,170
23:37:43,01000,4817,26,570,352,0,191,3,20075,0,170
23:37:47,01000,4818,27,570,352,0,191,3,20075,0,170
23:37:51,01000,4817,27,570,352,0,191,3,20075,0,170
23:37:53,01000,4818,27,570,352,0,191,3,20075,0,170
23:37:57,01000,4817,27,570,352,0,191,3,20075,0,170
23:37:59,01000,4817,26,570,352,0,191,3,20075,0,170
23:38:01,01000,4818,26,570,352,0,191,3,20075,0,170
23:38:05,01000,4817,27,570,352,0,191,3,20075,0,170
23:38:09,01000,4818,26,570,352,0,191,3,20075,0,170
23:38:11,01000,4817,27,570,352,0,191,3,20075,0,170
23:38:13,01000,4818,26,570,352,0,191,3,20075,0,170
23:38:15,01000,4818,27,570,352,0,191,3,20075,0,170
23:38:25,01000,4817,27,570,352,0,191,3,20075,0,170
23:38:27,01000,4818,26,570,352,0,191,3,20075,0,170
23:38:29,01000,4817,27,570,352,0,191,3,20075,0,170
23:38:31,01000,4817,26,570,352,0,191,3,20075,0,170
23:38:33,01000,4817,27,570,352,0,191,3,20075,0,170
23:38:35,01000,4817,26,570,352,0,191,3,20075,0,170
23:38:37,01000,4817,27,570,352,0,191,3,20075,0,170
23:38:39,01000,4817,26,570,352,0,191,3,20075,0,170
23:38:41,01000,4817,27,570,352,0,191,3,20075,0,170
23:38:45,01000,4817,26,570,352,0,191,3,20075,0,170
23:38:47,01000,4817,27,570,352,0,191,3,20075,0,170
23:38:49,01000,4817,26,570,352,0,191,3,20075,0,170
23:38:51,01000,4817,27,570,352,0,191,3,20075,0,170
23:38:55,01000,4818,27,570,352,0,191,3,20075,0,170
23:38:57,01000,4817,27,570,352,0,191,3,20075,0,170
23:39:01,01000,4818,27,570,352,0,191,3,20075,0,170
23:39:07,01000,4817,27,570,352,0,191,3,20075,0,170
23:39:09,01000,4818,27,570,352,0,191,3,20075,0,170
23:39:11,01000,4817,27,570,352,0,191,3,20075,0,170
23:39:13,01000,4818,27,570,352,0,191,3,20075,0,170
23:39:15,01000,4817,27,570,352,0,191,3,20075,0,170
23:39:19,01000,4818,27,570,352,0,191,3,20075,0,170
23:39:23,01000,4817,27,570,352,0,191,3,20075,0,170
23:39:35,01000,4818,27,570,352,0,191,3,20075,0,170
