23:42:24,01000,4817,29,570,352,0,64737,3,20034,0,170
23:42:25,01000,4817,30,570,352,0,64737,3,20034,0,170
23:42:27,01000,4818,29,570,352,0,64737,3,20034,0,170
23:42:29,01000,4818,30,570,352,0,64737,3,20034,0,170
23:42:31,01000,4817,30,570,352,0,64737,3,20034,0,170
23:42:33,01000,4817,29,570,352,0,64737,3,20034,0,170
23:42:35,01000,4818,29,570,352,0,64737,3,20034,0,170
23:42:37,01000,4818,30,570,352,0,64737,3,20034,0,170
23:42:41,01000,4817,30,570,352,0,64737,3,20034,0,170
23:42:43,01000,4817,29,570,352,0,64737,3,20034,0,170
23:42:49,01000,4817,30,570,352,0,64737,3,20034,0,170
23:42:51,01000,4817,29,570,352,0,64737,3,20034,0,170
23:42:53,01000,4817,30,570,352,0,64737,3,20034,0,170
23:42:59,01000,4817,29,570,352,0,64737,3,20034,0,170
23:43:01,01000,4817,30,570,352,0,64737,3,20034,0,170
23:43:05,01000,4817,29,570,352,0,64737,3,20034,0,170
23:43:11,01000,4817,30,570,352,0,64737,3,20034,0,170
23:43:15,01000,4817,29,570,352,0,64737,3,20034,0,170
23:43:17,01000,4817,30,570,352,0,64737,3,20034,0,170
23:43:19,01000,4817,29,570,352,0,64737,3,20034,0,170
23:43:21,01000,4817,30,570,352,0,64737,3,20034,0,170
23:43:25,01000,4817,29,570,352,0,64737,3,20034,0,170
23:43:27,01000,4818,30,570,352,0,64737,3,20034,0,170
23:43:31,01000,4817,30,570,352,0,64737,3,20034,0,170
23:43:33,01000,4818,29,570,352,0,64737,3,20034,0,170
23:43:41,01000,4818,30,570,352,0,64737,3,20034,0,170
23:43:45,01000,4818,29,570,352,0,64737,3,20034,0,170
23:43:47,01000,4818,30,570,352,0,64737,3,20034,0,170
23:44:01,01000,4818,29,570,352,0,64737,3,20034,0,170
23:44:05,01000,4818,30,570,352,0,64737,3,20034,0,170
23:44:09,01000,4818,29,570,352,0,64737,3,20034,0,170
23:44:11,01000,4817,30,570,352,0,64737,3,20034,0,170
23:44:15,01000,4817,29,570,352,0,64737,3,20034,0,170
23:44:17,01000,4817,30,570,352,0,64737,3,20034,0,170
23:44:19,01000,4817,29,570,352,0,64737,3,20034,0,170
23:44:23,01000,4816,29,570,352,0,64737,3,20034,0,170
23:44:25,01000,4817,29,570,352,0,64737,3,20034,0,170
23:44:29,01000,4817,30,570,352,0,64737,3,20034,0,170
23:44:33,01000,4817,29,570,352,0,64737,3,20034,0,170
23:44:35,01000,4817,30,570,352,0,64737,3,20034,0,170
23:44:37,01000,4818,29,570,352,0,64737,3,20034,0,170
23:44:41,01000,4817,29,570,352,0,64737,3,20034,0,170
23:44:43,01000,4818,29,570,352,0,64737,3,20034,0,170
23:44:45,01000,4817,29,570,352,0,64737,3,20034,0,170
23:44:53,01000,4817,30,570,352,0,64737,3,20034,0,170
23:44:55,01000,4817,29,570,352,0,64737,3,20034,0,170
23:44:59,01000,4817,30,570,352,0,64737,3,20034,0,170
23:45:01,01000,4817,29,570,352,0,64737,3,20034,0,170
23:45:09,01000,4817,30,570,352,0,64737,3,20034,0,170
23:45:17,01000,4817,29,570,352,0,64737,3,20034,0,170
23:45:23,01000,4818,29,570,352,0,64737,3,20034,0,170
23:45:25,01000,4817,29,570,352,0,64737,3,20034,0,170
23:45:27,01000,4818,29,570,352,0,64737,3,20034,0,170
23:45:31,01000,4817,29,570,352,0,64737,3,20034,0,170
23:45:35,01000,4817,30,570,352,0,64737,3,20034,0,170
23:45:37,01000,4817,29,570,352,0,64737,3,20034,0,170
23:45:41,01000,4817,30,570,352,0,64737,3,20034,0,170
23:45:45,01000,4817,29,570,352,0,64737,3,20034,0,170
23:45:53,01000,4817,30,570,352,0,64737,3,20034,0,170
23:45:55,01000,4818,29,570,352,0,64737,3,20034,0,170
23:45:57,01000,4818,30,570,352,0,64737,3,20034,0,170
23:45:59,01000,4818,29,570,352,0,64737,3,20034,0,170
23:46:01,01000,4818,30,570,352,0,64737,3,20034,0,170
23:46:03,01000,4817,29,570,352,0,64737,3,20034,0,170
23:46:05,01000,4818,29,570,352,0,64737,3,20034,0,170
23:46:07,01000,4818,30,570,352,0,64737,3,20034,0,170
23:46:09,01000,4817,29,570,352,0,64737,3,20034,0,170
23:46:11,01000,4818,30,570,352,0,64737,3,20034,0,170
23:46:15,01000,4817,29,570,352,0,64737,3,20034,0,170
23:46:25,01000,4817,30,570,352,0,64737,3,20034,0,170
23:46:27,01000,4817,29,570,352,0,64737,3,20034,0,170
23:46:35,01000,4817,30,570,352,0,64737,3,20034,0,170
23:46:37,01000,4817,29,570,352,0,64737,3,20034,0,170
23:46:51,01000,4817,30,570,352,0,64737,3,20034,0,170
23:46:53,01000,4817,29,570,352,0,64737,3,20034,0,170
23:46:57,01000,4816,29,570,352,0,64737,3,20034,0,170
23:46:59,01000,4817,29,570,352,0,64737,3,20034,0,170
23:47:01,01000,4816,29,570,352,0,64737,3,20034,0,170
23:47:03,01000,4817,30,570,352,0,64737,3,20034,0,170
23:47:05,01000,4817,29,570,352,0,64737,3,20034,0,170
23:47:07,01000,4817,30,570,352,0,64737,3,20034,0,170
23:47:09,01000,4817,29,570,352,0,64737,3,20034,0,170
