23:41:09,01000,4819,27,570,352,0,191,3,20075,0,170
23:41:10,01000,4818,27,570,352,0,191,3,20075,0,170
23:41:14,01000,4819,27,570,352,0,191,3,20075,0,170
23:41:24,01000,4818,27,570,352,0,191,3,20075,0,170
23:41:28,01000,4819,27,570,352,0,191,3,20075,0,170
23:41:40,01000,4818,27,570,352,0,191,3,20075,0,170
23:41:42,01000,4819,27,570,352,0,191,3,20075,0,170
23:42:08,01000,4818,27,570,352,0,191,3,20075,0,170
23:42:10,01000,4819,27,570,352,0,191,3,20075,0,170
23:42:26,01000,4818,27,570,352,0,191,3,20075,0,170
23:42:30,01000,4819,27,570,352,0,191,3,20075,0,170
23:42:32,01000,4818,27,570,352,0,191,3,20075,0,170
23:42:34,01000,4819,27,570,352,0,191,3,20075,0,170
23:42:46,01000,4818,27,570,352,0,191,3,20075,0,170
23:42:52,01000,4819,27,570,352,0,191,3,20075,0,170
23:42:54,01000,4818,27,570,352,0,191,3,20075,0,170
23:42:56,01000,4819,27,570,352,0,191,3,20075,0,170
23:42:58,01000,4818,27,570,352,0,191,3,20075,0,170
23:43:06,01000,4819,27,570,352,0,191,3,20075,0,170
23:43:08,01000,4818,27,570,352,0,191,3,20075,0,170
23:43:42,01000,4819,27,570,352,0,191,3,20075,0,170
23:43:44,01000,4818,27,570,352,0,191,3,20075,0,170
23:43:50,01000,4819,27,570,352,0,191,3,20075,0,170
23:43:52,01000,4818,27,570,352,0,191,3,20075,0,170
23:43:54,01000,4819,27,570,352,0,191,3,20075,0,170
23:44:00,01000,4818,27,570,352,0,191,3,20075,0,170
23:44:02,01000,4819,27,570,352,0,191,3,20075,0,170
23:44:04,01000,4818,27,570,352,0,191,3,20075,0,170
23:44:12,01000,4819,27,570,352,0,191,3,20075,0,170
23:44:14,01000,4818,27,570,352,0,191,3,20075,0,170
23:44:18,01000,4819,27,570,352,0,191,3,20075,0,170
23:44:20,01000,4818,27,570,352,0,191,3,20075,0,170
23:44:26,01000,4819,27,570,352,0,191,3,20075,0,170
23:44:30,01000,4818,27,570,352,0,191,3,20075,0,170
23:44:32,01000,4819,27,570,352,0,191,3,20075,0,170
23:44:38,01000,4818,27,570,352,0,191,3,20075,0,170
23:44:46,01000,4819,27,570,352,0,191,3,20075,0,170
23:44:48,01000,4818,27,570,352,0,191,3,20075,0,170
23:44:50,01000,4819,28,570,352,0,191,3,20075,0,170
23:44:52,01000,4819,27,570,352,0,191,3,20075,0,170
23:45:00,01000,4818,27,570,352,0,191,3,20075,0,170
23:45:04,01000,4819,27,570,352,0,191,3,20075,0,170
23:45:06,01000,4818,27,570,352,0,191,3,20075,0,170
23:45:10,01000,4818,28,570,352,0,191,3,20075,0,170
23:45:12,01000,4818,27,570,352,0,191,3,20075,0,170
23:45:40,01000,4819,27,570,352,0,191,3,20075,0,170
23:45:42,01000,4818,27,570,352,0,191,3,20075,0,170
23:45:54,01000,4819,27,570,352,0,191,3,20075,0,170
23:45:56,01000,4818,27,570,352,0,191,3,20075,0,170
23:45:58,01000,4819,27,570,352,0,191,3,20075,0,170
23:46:14,01000,4818,27,570,352,0,191,3,20075,0,170
23:46:16,01000,4819,27,570,352,0,191,3,20075,0,170
23:46:34,01000,4818,27,570,352,0,191,3,20075,0,170
23:46:36,01000,4819,27,570,352,0,191,3,20075,0,170
23:46:38,01000,4818,27,570,352,0,191,3,20075,0,170
23:46:48,01000,4819,27,570,352,0,191,3,20075,0,170
23:46:50,01000,4818,27,570,352,0,191,3,20075,0,170
23:46:54,01000,4819,27,570,352,0,191,3,20075,0,170
23:46:56,01000,4818,27,570,352,0,191,3,20075,0,170
23:47:00,01000,4819,27,570,352,0,191,3,20075,0,170
23:47:08,01000,4818,27,570,352,0,191,3,20075,0,170
23:47:10,01000,4819,27,570,352,0,191,3,20075,0,170
23:47:32,01000,4818,27,570,352,0,191,3,20075,0,170
23:47:34,01000,4819,27,570,352,0,191,3,20075,0,170
23:48:00,01000,4818,27,570,352,0,191,3,20075,0,170
23:48:02,01000,4819,27,570,352,0,191,3,20075,0,170
23:48:06,01000,4818,27,570,352,0,191,3,20075,0,170
23:48:14,01000,4819,27,570,352,0,191,3,20075,0,170
23:48:22,01000,4818,27,570,352,0,191,3,20075,0,170
23:48:26,01000,4819,27,570,352,0,191,3,20075,0,170
23:48:28,01000,4818,27,570,352,0,191,3,20075,0,170
23:48:32,01000,4819,27,570,352,0,191,3,20075,0,170
23:48:34,01000,4818,27,570,352,0,191,3,20075,0,170
23:48:38,01000,4819,27,570,352,0,191,3,20075,0,170
23:48:42,01000,4818,27,570,352,0,191,3,20075,0,170
23:48:44,01000,4818,28,570,352,0,191,3,20075,0,170
23:48:48,01000,4818,27,570,352,0,191,3,20075,0,170
23:48:50,01000,4818,28,570,352,0,191,3,20075,0,170
23:48:52,01000,4818,27,570,352,0,191,3,20075,0,170
23:48:54,01000,4818,28,570,352,0,191,3,20075,0,170
23:48:58,01000,4818,27,570,352,0,191,3,20075,0,170
23:49:00,01000,4819,27,570,352,0,191,3,20075,0,170
23:49:02,01000,4818,27,570,352,0,191,3,20075,0,170
23:49:04,01000,4819,27,570,352,0,191,3,20075,0,170
23:49:06,01000,4818,27,570,352,0,191,3,20075,0,170
23:49:08,01000,4819,27,570,352,0,191,3,20075,0,170
23:49:10,01000,4818,27,570,352,0,191,3,20075,0,170
23:49:14,01000,4819,27,570,352,0,191,3,20075,0,170
23:49:46,01000,4818,27,570,352,0,191,3,20075,0,170
23:49:52,01000,4819,27,570,352,0,191,3,20075,0,170
23:49:54,01000,4818,27,570,352,0,191,3,20075,0,170
23:50:02,01000,4819,27,570,352,0,191,3,20075,0,170
23:50:04,01000,4818,27,570,352,0,191,3,20075,0,170
23:50:10,01000,4818,28,570,352,0,191,3,20075,0,170
23:50:12,01000,4818,27,570,352,0,191,3,20075,0,170
23:50:24,01000,4819,27,570,352,0,191,3,20075,0,170
23:50:26,01000,4818,27,570,352,0,191,3,20075,0,170
23:50:42,01000,4819,27,570,352,0,191,3,20075,0,170
23:50:44,01000,4818,27,570,352,0,191,3,20075,0,170
23:50:48,01000,4819,27,570,352,0,191,3,20075,0,170
23:50:56,01000,4818,27,570,352,0,191,3,20075,0,170
23:51:08,01000,4819,27,570,352,0,191,3,20075,0,170
23:51:10,01000,4818,27,570,352,0,191,3,20075,0,170
