23:59:56,01000,4820,30,570,352,0,64737,3,20034,0,170
00:00:00,01000,4820,30,570,352,0,64737,3,20034,0,170
00:00:01,01000,4820,30,570,352,0,64737,3,20034,1,170
00:00:03,11111,4700,78,570,352,0,64737,3,20034,1,170
00:00:26,11111,4700,74,570,352,0,64737,3,20013,1,170
00:00:30,11111,4700,75,570,352,0,64737,3,20013,1,170
00:00:32,11111,4701,74,570,352,0,64737,3,20013,1,170
00:00:50,11111,4701,75,570,352,0,64737,3,20013,1,170
00:00:52,11111,4701,77,570,352,0,64737,3,20013,1,170
00:00:56,11111,4702,74,570,352,0,64737,3,20013,1,170
00:01:00,11111,4701,74,570,352,0,64737,3,20013,1,170
00:01:05,11111,4701,74,570,352,0,64737,3,20990,1,170
00:01:06,11111,4701,75,570,352,0,64737,3,20013,1,170
00:01:08,11111,4701,73,570,352,0,64737,3,20013,1,170
00:01:10,11111,4701,74,570,352,0,64737,3,20013,1,170
00:01:12,11111,4701,72,570,352,0,64737,3,20013,1,170
00:01:13,11111,4701,72,570,352,0,221,3,20034,1,170
00:01:14,11111,4701,74,570,352,0,221,3,20034,1,170
00:01:15,11111,4701,74,570,352,0,221,3,20002,1,170
00:01:16,11111,4701,75,570,352,0,221,3,20034,1,170
00:01:17,11111,4701,75,570,352,0,221,3,20034,2,170
00:01:18,11111,4701,72,570,352,0,221,1,20037,2,170
00:01:20,11111,4698,133,570,352,0,220,1,20037,2,170
00:01:22,11111,4698,132,570,352,0,220,1,20037,2,170
00:01:23,11111,4698,132,570,352,0,219,1,20037,2,170
00:01:24,11111,4698,131,570,352,0,218,1,20037,2,170
00:01:26,11111,4698,131,570,352,0,217,1,20037,2,170
00:01:27,11111,4698,131,570,352,0,216,1,20037,2,170
00:01:29,11111,4698,131,570,352,0,215,1,20037,2,170
00:01:30,11111,4699,130,570,352,0,214,1,20037,2,170
00:01:32,11111,4698,130,570,352,0,213,1,20037,2,170
00:01:33,11111,4698,130,570,352,0,212,1,20037,2,170
00:01:34,11111,4699,130,570,352,0,211,1,20037,2,170
00:01:35,11111,4699,130,570,352,0,210,1,20037,2,170
00:01:36,11111,4698,130,570,352,0,210,1,20037,2,170
00:01:37,11111,4698,130,570,352,0,209,1,20037,2,170
00:01:38,11111,4699,130,570,352,0,209,1,20037,2,170
00:01:39,11111,4699,130,570,352,0,208,1,20037,2,170
00:01:40,11111,4699,129,570,352,0,207,1,20037,2,170
00:01:41,11111,4699,129,570,352,0,206,1,20037,2,170
00:01:42,11111,4699,130,570,352,0,206,1,20037,2,170
00:01:43,11111,4699,130,570,352,0,205,1,20037,2,170
00:01:44,11111,4699,130,570,352,0,204,1,20037,2,170
00:01:45,11111,4699,130,570,352,0,203,1,20037,2,170
00:01:46,11111,4699,129,570,352,0,203,1,20037,2,170
00:01:47,11111,4699,129,570,352,0,202,1,20037,2,170
00:01:48,11111,4699,129,570,352,0,201,1,20037,2,170
00:01:50,11111,4699,129,570,352,0,200,1,20037,2,170
00:01:52,11111,4699,129,570,352,0,199,1,20037,2,170
00:01:53,11111,4699,129,570,352,0,198,1,20037,2,170
00:01:55,11111,4699,129,570,352,0,197,1,20037,2,170
00:01:57,11111,4699,129,570,352,0,196,1,20037,2,170
00:01:58,11111,4699,129,570,352,0,195,1,20037,2,170
00:02:00,11111,4700,129,570,352,0,194,1,20037,2,170
00:02:01,11111,4700,129,570,352,0,193,1,20037,2,170
00:02:02,11111,4699,129,570,352,0,192,1,20037,2,170
00:02:03,11111,4699,129,570,352,0,191,1,20037,2,170
00:02:04,11111,4699,128,570,352,0,191,1,20037,2,170
00:02:06,11111,4699,129,570,352,0,190,1,20037,2,170
00:02:07,11111,4699,129,570,352,0,189,1,20037,2,170
00:02:08,11111,4699,128,570,352,0,188,1,20037,2,170
00:02:10,11111,4699,129,570,352,0,187,1,20037,2,170
00:02:11,11111,4699,129,570,352,0,186,1,20037,2,170
00:02:12,11111,4699,128,570,352,0,186,1,20037,2,170
00:02:14,11111,4700,128,570,352,0,185,1,20037,2,170
00:02:15,11111,4700,128,570,352,0,184,1,20037,2,170
00:02:17,11111,4700,128,570,352,0,183,1,20037,2,170
00:02:18,11111,4700,128,570,352,0,182,1,20037,2,170
00:02:20,11111,4700,128,570,352,0,181,1,20037,2,170
00:02:21,11111,4700,128,570,352,0,180,1,20037,2,170
00:02:23,11111,4700,128,570,352,0,179,1,20037,2,170
00:02:24,11111,4700,128,570,352,0,178,1,20037,2,170
00:02:27,11111,4700,128,570,352,0,176,1,20037,2,170
00:02:28,11111,4701,125,570,352,0,176,1,20037,2,170
00:02:30,11111,4700,119,570,352,0,176,1,20037,2,170
00:02:31,11111,4700,119,570,352,0,175,1,20037,2,170
00:02:32,11111,4701,115,570,352,0,174,1,20037,2,170
00:02:34,11111,4701,111,570,352,0,173,1,20037,2,170
00:02:36,11111,4701,107,570,352,0,173,1,20035,2,170
00:02:38,11111,4701,103,570,352,0,171,1,20035,2,170
00:02:40,11111,4701,99,570,352,0,171,1,20035,2,170
00:02:42,11111,4701,96,570,352,0,171,1,20035,2,170
00:02:43,11111,4701,96,570,352,0,170,1,20035,2,170
00:02:44,11111,4701,93,570,352,0,170,1,20002,4,170
00:02:45,11111,4701,93,570,352,0,170,1,20002,6,170
00:02:46,11111,4702,93,570,352,0,170,1,20035,6,170
00:02:48,11111,4702,91,570,352,0,169,1,20035,6,170
00:02:50,11111,4702,89,570,352,0,169,3,20034,6,170
00:02:52,11101,4758,66,570,352,0,169,3,20034,6,170
00:02:54,11101,4749,66,570,352,0,169,3,20034,6,170
00:02:56,11101,4746,66,570,352,0,170,3,20034,6,170
00:02:58,11101,4759,66,570,352,0,170,3,20034,6,170
00:03:00,11101,4745,66,570,352,0,170,3,20034,6,170
00:03:01,11101,4745,66,570,352,0,171,3,20034,6,170
00:03:02,11101,4764,66,570,352,0,171,3,20034,6,170
00:03:04,11101,4743,66,570,352,0,171,3,20034,6,170
00:03:06,11101,4742,67,570,352,0,172,3,20034,6,170
00:03:07,11101,4742,67,570,352,0,173,3,20034,6,170
00:03:08,11101,4762,66,570,352,0,173,3,20034,6,170
00:03:10,11101,4771,66,570,352,0,173,3,20034,6,170
00:03:12,11101,4751,66,570,352,0,173,3,20034,6,170
00:03:13,11101,4751,66,570,352,0,174,3,20034,6,170
00:03:14,11101,4749,66,570,352,0,174,3,20034,6,170
00:03:16,11101,4741,66,570,352,0,175,3,20034,6,170
00:03:18,11101,4741,66,570,352,0,176,3,20034,6,170
00:03:20,11101,4747,66,570,352,0,176,3,20034,6,170
00:03:22,11101,4740,66,570,352,0,176,3,20034,6,170
00:03:24,11101,4746,66,570,352,0,177,3,20034,6,170
00:03:25,11101,4746,66,570,352,0,178,3,20034,6,170
00:03:26,11101,4740,66,570,352,0,178,3,20034,6,170
00:03:30,11101,4744,66,570,352,0,179,3,20034,6,170
00:03:32,11101,4745,66,570,352,0,180,3,20034,6,170
00:03:34,11101,4768,66,570,352,0,180,3,20034,6,170
00:03:36,11101,4739,66,570,352,0,181,3,20034,6,170
00:03:38,11101,4741,66,570,352,0,181,3,20034,6,170
00:03:40,11101,4755,66,570,352,0,182,3,20034,6,170
00:03:42,11101,4739,66,570,352,0,182,3,20034,6,170
00:03:44,11101,4739,66,570,352,0,183,3,20034,6,170
00:03:46,11101,4739,66,570,352,0,184,3,20034,6,170
00:03:48,11101,4739,67,570,352,0,184,3,20034,6,170
00:03:50,11101,4739,66,570,352,0,184,3,20034,6,170
00:03:51,11101,4739,66,570,352,0,185,3,20034,6,170
00:03:54,11101,4738,66,570,352,0,186,3,20034,6,170
00:03:56,11101,4741,66,570,352,0,186,3,20034,6,170
00:03:58,11101,4738,66,570,352,0,186,3,20034,6,170
00:04:00,11101,4738,67,570,352,0,187,3,20034,6,170
00:04:02,11101,4739,66,570,352,0,187,3,20034,6,170
00:04:04,11101,4750,66,570,352,0,187,3,20034,6,170
00:04:05,11101,4750,66,570,352,0,188,3,20034,6,170
00:04:06,11101,4738,66,570,352,0,188,3,20034,6,170
00:04:09,11101,4738,66,570,352,0,189,3,20034,6,170
00:04:10,11101,4739,66,570,352,0,189,3,20034,6,170
00:04:12,11101,4738,66,570,352,0,189,3,20034,6,170
00:04:13,11101,4738,66,570,352,0,190,3,20034,6,170
00:04:17,11101,4738,66,570,352,0,191,3,20034,6,170
00:04:18,11101,4739,66,570,352,0,191,3,20034,0,170
00:04:20,01000,4813,29,570,352,0,64737,3,20034,0,170
00:04:22,01000,4819,31,570,352,0,64737,3,20034,0,170
00:04:24,01000,4820,31,570,352,0,64737,3,20034,0,170
00:04:26,01000,4821,31,570,352,0,64737,3,20034,0,170
00:04:36,01000,4822,31,570,352,0,64737,3,20034,0,170
00:04:50,01000,4823,31,570,352,0,64737,3,20034,0,170
00:05:16,01000,4822,31,570,352,0,64737,3,20034,0,170
00:05:18,01000,4823,31,570,352,0,64737,3,20034,0,170
00:05:26,01000,4823,30,570,352,0,64737,3,20034,0,170
00:05:28,01000,4823,31,570,352,0,64737,3,20034,0,170
00:05:38,01000,4824,31,570,352,0,64737,3,20034,0,170
00:05:40,01000,4823,31,570,352,0,64737,3,20034,0,170
00:05:42,01000,4824,31,570,352,0,64737,3,20034,0,170
00:05:44,01000,4823,31,570,352,0,64737,3,20034,0,170
00:05:48,01000,4824,31,570,352,0,64737,3,20034,0,170
00:05:50,01000,4823,31,570,352,0,64737,3,20034,0,170
00:06:04,01000,4824,31,570,352,0,64737,3,20034,0,170
00:06:06,01000,4823,31,570,352,0,64737,3,20034,0,170
00:06:16,01000,4822,31,570,352,0,64737,3,20034,0,170
00:06:18,01000,4823,31,570,352,0,64737,3,20034,0,170
00:06:20,01000,4822,31,570,352,0,64737,3,20034,0,170
00:06:22,01000,4823,31,570,352,0,64737,3,20034,0,170
00:06:30,01000,4822,32,570,352,0,64737,3,20034,0,170
00:06:32,01000,4823,31,570,352,0,64737,3,20034,0,170
00:06:34,01000,4822,31,570,352,0,64737,3,20034,0,170
00:06:36,01000,4823,31,570,352,0,64737,3,20034,0,170
00:06:38,01000,4822,31,570,352,0,64737,3,20034,0,170
00:06:46,01000,4824,31,570,352,0,64737,3,20034,0,170
00:06:48,01000,4822,31,570,352,0,64737,3,20034,0,170
00:06:50,01000,4823,31,570,352,0,64737,3,20034,0,170
00:06:56,01000,4823,32,570,352,0,64737,3,20034,0,170
00:06:58,01000,4822,31,570,352,0,64737,3,20034,0,170
00:07:02,01000,4823,31,570,352,0,64737,3,20034,0,170
00:07:04,01000,4821,31,570,352,0,64737,3,20034,0,170
00:07:08,01000,4824,31,570,352,0,64737,3,20034,0,170
00:07:10,01000,4825,31,570,352,0,64737,3,20034,0,170
00:07:12,01000,4823,31,570,352,0,64737,3,20034,0,170
00:07:14,01000,4822,31,570,352,0,64737,3,20034,0,170
00:07:16,01000,4823,31,570,352,0,64737,3,20034,0,170
00:07:18,01000,4822,31,570,352,0,64737,3,20034,0,170
00:07:20,01000,4821,31,570,352,0,64737,3,20034,0,170
00:07:22,01000,4822,31,570,352,0,64737,3,20034,0,170
00:07:24,01000,4820,31,570,352,0,64737,3,20034,0,170
00:07:26,01000,4823,31,570,352,0,64737,3,20034,0,170
00:07:28,01000,4826,31,570,352,0,64737,3,20034,0,170
00:07:30,01000,4820,31,570,352,0,64737,3,20034,0,170
00:07:32,01000,4821,31,570,352,0,64737,3,20034,0,170
00:07:34,01000,4822,31,570,352,0,64737,3,20034,0,170
00:07:36,01000,4824,32,570,352,0,64737,3,20034,0,170
00:07:38,01000,4821,32,570,352,0,64737,3,20034,0,170
00:07:40,01000,4826,32,570,352,0,64737,3,20034,0,170
