23:48:40,01000,4807,25,287,449,0,191,3,20075,0,170
23:48:41,01000,4807,25,287,450,0,191,3,20075,0,170
23:48:43,01000,4808,26,287,450,0,191,3,20075,0,170
23:48:45,01000,4807,25,287,450,0,191,3,20075,0,170
23:48:47,01000,4807,26,287,450,0,191,3,20075,0,170
23:48:49,01000,4807,25,287,450,0,191,3,20075,0,170
23:48:51,01000,4807,26,287,450,0,191,3,20075,0,170
23:48:53,01000,4807,26,287,449,0,191,3,20075,0,170
23:48:55,01000,4807,25,287,450,0,191,3,20075,0,170
23:49:11,01000,4807,25,287,449,0,191,3,20075,0,170
23:49:19,01000,4807,26,287,449,0,191,3,20075,0,170
23:49:21,01000,4807,25,287,449,0,191,3,20075,0,170
23:49:43,01000,4808,25,287,449,0,191,3,20075,0,170
23:49:45,01000,4807,25,287,449,0,191,3,20075,0,170
23:49:57,01000,4808,25,287,449,0,191,3,20075,0,170
23:50:01,01000,4807,25,287,449,0,191,3,20075,0,170
23:50:13,01000,4808,25,287,449,0,191,3,20075,0,170
23:50:15,01000,4807,25,287,449,0,191,3,20075,0,170
23:50:17,01000,4808,25,287,449,0,191,3,20075,0,170
23:50:19,01000,4807,25,287,449,0,191,3,20075,0,170
23:50:21,01000,4808,25,287,449,0,191,3,20075,0,170
23:50:23,01000,4807,25,286,449,0,191,3,20075,0,170
23:50:27,01000,4807,25,287,449,0,191,3,20075,0,170
23:50:31,01000,4807,25,286,450,0,191,3,20075,0,170
23:50:35,01000,4807,25,287,450,0,191,3,20075,0,170
23:50:39,01000,4807,25,286,450,0,191,3,20075,0,170
23:50:41,01000,4808,25,287,450,0,191,3,20075,0,170
23:50:45,01000,4808,25,286,450,0,191,3,20075,0,170
23:50:47,01000,4808,25,287,450,0,191,3,20075,0,170
23:50:49,01000,4807,25,287,450,0,191,3,20075,0,170
23:50:55,01000,4807,25,286,450,0,191,3,20075,0,170
23:50:57,01000,4807,25,287,450,0,191,3,20075,0,170
23:51:09,01000,4808,25,287,450,0,191,3,20075,0,170
23:51:11,01000,4807,25,287,450,0,191,3,20075,0,170
23:51:19,01000,4807,26,287,450,0,191,3,20075,0,170
23:51:23,01000,4807,25,287,449,0,191,3,20075,0,170
23:51:31,01000,4807,26,287,449,0,191,3,20075,0,170
23:51:33,01000,4807,25,287,449,0,191,3,20075,0,170
23:51:49,01000,4807,26,287,449,0,191,3,20075,0,170
23:51:55,01000,4807,25,287,449,0,191,3,20075,0,170
23:51:59,01000,4807,25,287,448,0,191,3,20075,0,170
23:52:01,01000,4808,25,287,448,0,191,3,20075,0,170
23:52:03,01000,4807,25,287,448,0,191,3,20075,0,170
23:52:13,01000,4808,25,287,448,0,191,3,20075,0,170
23:52:15,01000,4807,25,287,448,0,191,3,20075,0,170
23:52:19,01000,4807,25,287,449,0,191,3,20075,0,170
23:52:21,01000,4807,25,287,448,0,191,3,20075,0,170
23:52:23,01000,4807,25,287,449,0,191,3,20075,0,170
23:52:25,01000,4807,25,287,448,0,191,3,20075,0,170
23:52:27,01000,4807,25,287,449,0,191,3,20075,0,170
23:52:35,01000,4808,25,287,449,0,191,3,20075,0,170
23:52:37,01000,4807,25,287,449,0,191,3,20075,0,170
23:52:43,01000,4807,26,287,449,0,191,3,20075,0,170
23:52:45,01000,4807,25,287,449,0,191,3,20075,0,170
23:53:03,01000,4807,25,286,449,0,191,3,20075,0,170
23:53:15,01000,4807,25,287,449,0,191,3,20075,0,170
23:53:17,01000,4807,25,286,449,0,191,3,20075,0,170
23:53:19,01000,4808,25,287,449,0,191,3,20075,0,170
23:53:21,01000,4807,25,286,449,0,191,3,20075,0,170
23:53:23,01000,4807,25,287,449,0,191,3,20075,0,170
23:53:25,01000,4808,25,286,449,0,191,3,20075,0,170
23:53:27,01000,4808,25,287,449,0,191,3,20075,0,170
23:53:29,01000,4807,25,287,449,0,191,3,20075,0,170
23:53:45,01000,4807,25,286,449,0,191,3,20075,0,170
23:53:47,01000,4807,25,287,449,0,191,3,20075,0,170
23:53:49,01000,4807,25,286,449,0,191,3,20075,0,170
23:53:53,01000,4807,25,287,449,0,191,3,20075,0,170
23:53:57,01000,4807,26,286,449,0,191,3,20075,0,170
23:53:59,01000,4807,25,287,449,0,191,3,20075,0,170
23:54:01,01000,4807,25,286,449,0,191,3,20075,0,170
23:54:09,01000,4807,25,287,449,0,191,3,20075,0,170
23:54:13,01000,4807,25,286,449,0,191,3,20075,0,170
23:54:15,01000,4807,25,286,450,0,191,3,20075,0,170
23:54:19,01000,4807,25,286,449,0,191,3,20075,0,170
23:54:29,01000,4807,25,286,450,0,191,3,20075,0,170
23:54:31,01000,4807,25,286,449,0,191,3,20075,0,170
23:54:35,01000,4807,25,286,450,0,191,3,20075,0,170
23:54:39,01000,4807,25,286,449,0,191,3,20075,0,170
23:54:41,01000,4807,25,286,450,0,191,3,20075,0,170
23:54:49,01000,4807,25,286,449,0,191,3,20075,0,170
23:54:51,01000,4807,25,286,450,0,191,3,20075,0,170
23:54:53,01000,4807,25,286,449,0,191,3,20075,0,170
23:54:55,01000,4807,25,287,449,0,191,3,20075,0,170
23:54:57,01000,4807,25,286,449,0,191,3,20075,0,170
23:55:03,01000,4807,25,287,450,0,191,3,20075,0,170
23:55:05,01000,4808,25,286,449,0,191,3,20075,0,170
23:55:07,01000,4807,25,286,449,0,191,3,20075,0,170
23:55:13,01000,4808,25,286,449,0,191,3,20075,0,170
23:55:15,01000,4807,25,286,449,0,191,3,20075,0,170
23:55:17,01000,4807,25,286,450,0,191,3,20075,0,170
23:55:19,01000,4808,25,286,450,0,191,3,20075,0,170
23:55:21,01000,4808,25,286,449,0,191,3,20075,0,170
23:55:23,01000,4808,25,286,450,0,191,3,20075,0,170
23:55:27,01000,4807,25,286,450,0,191,3,20075,0,170
23:55:29,01000,4808,25,286,450,0,191,3,20075,0,170
23:55:43,01000,4807,25,286,450,0,191,3,20075,0,170
23:56:05,01000,4807,25,286,449,0,191,3,20075,0,170
23:56:07,01000,4807,25,287,449,0,191,3,20075,0,170
23:56:09,01000,4807,25,286,449,0,191,3,20075,0,170
23:56:17,01000,4807,25,287,449,0,191,3,20075,0,170
23:56:19,01000,4807,25,286,449,0,191,3,20075,0,170
23:56:31,01000,4807,25,287,449,0,191,3,20075,0,170
23:56:33,01000,4807,25,286,449,0,191,3,20075,0,170
23:56:45,01000,4807,25,287,449,0,191,3,20075,0,170
23:56:49,01000,4807,25,286,449,0,191,3,20075,0,170
23:56:51,01000,4807,25,287,449,0,191,3,20075,0,170
23:56:59,01000,4807,25,286,449,0,191,3,20075,0,170
23:57:01,01000,4807,25,287,449,0,191,3,20075,0,170
23:57:13,01000,4807,25,286,449,0,191,3,20075,0,170
23:57:15,01000,4807,25,287,449,0,191,3,20075,0,170
23:57:21,01000,4807,25,286,449,0,191,3,20075,0,170
23:57:23,01000,4807,25,287,449,0,191,3,20075,0,170
23:57:25,01000,4807,25,286,449,0,191,3,20075,0,170
23:57:27,01000,4807,25,287,449,0,191,3,20075,0,170
23:57:29,01000,4807,25,286,449,0,191,3,20075,0,170
23:57:31,01000,4807,25,287,449,0,191,3,20075,0,170
23:57:35,01000,4807,25,286,449,0,191,3,20075,0,170
23:57:37,01000,4807,25,287,449,0,191,3,20075,0,170
23:57:45,01000,4807,25,287,448,0,191,3,20075,0,170
23:57:51,01000,4808,25,287,449,0,191,3,20075,0,170
23:57:55,01000,4807,25,287,448,0,191,3,20075,0,170
23:57:57,01000,4808,25,287,448,0,191,3,20075,0,170
23:57:59,01000,4807,25,287,448,0,191,3,20075,0,170
23:58:15,01000,4808,25,287,448,0,191,3,20075,0,170
23:58:19,01000,4807,25,287,448,0,191,3,20075,0,170
23:58:23,01000,4808,25,287,448,0,191,3,20075,0,170
23:58:27,01000,4807,25,287,448,0,191,3,20075,0,170
23:58:35,01000,4808,25,287,448,0,191,3,20075,0,170
23:58:37,01000,4807,25,287,448,0,191,3,20075,0,170
23:58:39,01000,4808,25,287,448,0,191,3,20075,0,170
23:58:43,01000,4807,25,287,448,0,191,3,20075,0,170
23:58:53,01000,4808,25,287,448,0,191,3,20075,0,170
23:58:57,01000,4807,25,287,448,0,191,3,20075,0,170
23:59:03,01000,4808,25,287,448,0,191,3,20075,0,170
23:59:05,01000,4807,25,287,448,0,191,3,20075,0,170
23:59:07,01000,4808,25,287,448,0,191,3,20075,0,170
23:59:09,01000,4807,25,287,448,0,191,3,20075,0,170
23:59:31,01000,4807,24,287,448,0,191,3,20075,0,170
23:59:33,01000,4807,25,287,448,0,191,3,20075,0,170
23:59:39,01000,4808,25,287,448,0,191,3,20075,0,170
23:59:41,01000,4807,25,287,448,0,191,3,20075,0,170
23:59:45,01000,4808,25,287,448,0,191,3,20075,0,170
23:59:47,01000,4807,25,287,448,0,191,3,20075,0,170
23:59:51,01000,4808,25,287,448,0,191,3,20075,0,170
23:59:53,01000,4808,25,286,448,0,191,3,20075,0,170
23:59:55,01000,4807,25,287,448,0,191,3,20075,0,170
23:59:57,01000,4808,25,287,448,0,191,3,20075,0,170
00:00:00,01000,4808,25,287,448,0,191,3,20075,0,170
00:00:01,01000,4808,25,287,449,0,191,3,20075,0,170
00:00:03,01000,4807,25,286,449,0,191,3,20075,0,170
00:00:05,01000,4808,25,286,448,0,191,3,20075,0,170
00:00:07,01000,4807,25,286,449,0,191,3,20075,0,170
00:00:09,01000,4807,25,286,448,0,191,3,20075,0,170
00:00:11,01000,4807,25,286,449,0,191,3,20075,0,170
00:00:17,01000,4808,25,286,449,0,191,3,20075,0,170
00:00:27,01000,4807,25,286,449,0,191,3,20075,0,170
00:00:31,01000,4808,25,286,449,0,191,3,20075,0,170
00:00:37,01000,4807,25,286,449,0,191,3,20075,0,170
00:00:39,01000,4808,25,286,449,0,191,3,20075,0,170
00:00:47,01000,4807,25,286,449,0,191,3,20075,0,170
00:00:49,01000,4808,25,286,449,0,191,3,20075,0,170
00:00:55,01000,4808,25,286,450,0,191,3,20075,0,170
00:00:57,01000,4808,25,286,449,0,191,3,20075,0,170
00:00:59,01000,4807,25,286,449,0,191,3,20075,0,170
