23:37:51,01000,4818,30,570,352,0,64737,3,20034,0,170
23:37:52,01000,4819,29,570,352,0,64737,3,20034,0,170
23:37:54,01000,4819,30,570,352,0,64737,3,20034,0,170
23:38:18,01000,4819,29,570,352,0,64737,3,20034,0,170
23:38:20,01000,4819,30,570,352,0,64737,3,20034,0,170
23:38:28,01000,4819,29,570,352,0,64737,3,20034,0,170
23:38:30,01000,4819,30,570,352,0,64737,3,20034,0,170
23:38:32,01000,4819,29,570,352,0,64737,3,20034,0,170
23:38:34,01000,4819,30,570,352,0,64737,3,20034,0,170
23:38:36,01000,4819,29,570,352,0,64737,3,20034,0,170
23:38:38,01000,4819,30,570,352,0,64737,3,20034,0,170
23:38:44,01000,4819,29,570,352,0,64737,3,20034,0,170
23:38:46,01000,4819,30,570,352,0,64737,3,20034,0,170
23:38:48,01000,4819,29,570,352,0,64737,3,20034,0,170
23:38:50,01000,4819,30,570,352,0,64737,3,20034,0,170
23:39:26,01000,4819,29,570,352,0,64737,3,20034,0,170
23:39:28,01000,4819,30,570,352,0,64737,3,20034,0,170
23:39:46,01000,4819,29,570,352,0,64737,3,20034,0,170
23:39:48,01000,4819,30,570,352,0,64737,3,20034,0,170
23:40:16,01000,4819,29,570,352,0,64737,3,20034,0,170
23:40:24,01000,4819,30,570,352,0,64737,3,20034,0,170
23:40:36,01000,4819,29,570,352,0,64737,3,20034,0,170
23:40:38,01000,4819,30,570,352,0,64737,3,20034,0,170
23:42:08,01000,4819,29,570,352,0,64737,3,20034,0,170
23:42:12,01000,4819,30,570,352,0,64737,3,20034,0,170
23:42:16,01000,4819,29,570,352,0,64737,3,20034,0,170
23:42:18,01000,4819,30,570,352,0,64737,3,20034,0,170
23:42:24,01000,4819,29,570,352,0,64737,3,20034,0,170
23:42:26,01000,4819,30,570,352,0,64737,3,20034,0,170
23:43:24,01000,4819,29,570,352,0,64737,3,20034,0,170
23:43:26,01000,4819,30,570,352,0,64737,3,20034,0,170
23:43:52,01000,4818,30,570,352,0,64737,3,20034,0,170
23:43:54,01000,4819,30,570,352,0,64737,3,20034,0,170
23:44:06,01000,4818,30,570,352,0,64737,3,20034,0,170
23:44:08,01000,4819,30,570,352,0,64737,3,20034,0,170
23:44:30,01000,4819,29,570,352,0,64737,3,20034,0,170
23:44:32,01000,4818,30,570,352,0,64737,3,20034,0,170
23:44:34,01000,4819,30,570,352,0,64737,3,20034,0,170
23:44:40,01000,4818,30,570,352,0,64737,3,20034,0,170
23:44:42,01000,4819,30,570,352,0,64737,3,20034,0,170
23:44:46,01000,4818,30,570,352,0,64737,3,20034,0,170
23:44:48,01000,4819,30,570,352,0,64737,3,20034,0,170
23:44:54,01000,4818,30,570,352,0,64737,3,20034,0,170
23:44:56,01000,4819,30,570,352,0,64737,3,20034,0,170
23:44:58,01000,4818,30,570,352,0,64737,3,20034,0,170
23:45:06,01000,4819,30,570,352,0,64737,3,20034,0,170
23:45:10,01000,4819,29,570,352,0,64737,3,20034,0,170
23:45:12,01000,4819,30,570,352,0,64737,3,20034,0,170
23:45:22,01000,4819,29,570,352,0,64737,3,20034,0,170
23:45:24,01000,4819,30,570,352,0,64737,3,20034,0,170
23:45:26,01000,4818,30,570,352,0,64737,3,20034,0,170
23:45:30,01000,4819,30,570,352,0,64737,3,20034,0,170
23:45:34,01000,4818,30,570,352,0,64737,3,20034,0,170
23:45:42,01000,4818,29,570,352,0,64737,3,20034,0,170
23:45:44,01000,4818,30,570,352,0,64737,3,20034,0,170
23:45:54,01000,4818,29,570,352,0,64737,3,20034,0,170
23:45:58,01000,4818,30,570,352,0,64737,3,20034,0,170
23:46:14,01000,4819,30,570,352,0,64737,3,20034,0,170
23:46:16,01000,4818,30,570,352,0,64737,3,20034,0,170
23:46:18,01000,4819,30,570,352,0,64737,3,20034,0,170
23:46:22,01000,4819,29,570,352,0,64737,3,20034,0,170
23:46:24,01000,4819,30,570,352,0,64737,3,20034,0,170
23:46:36,01000,4819,29,570,352,0,64737,3,20034,0,170
23:46:38,01000,4819,30,570,352,0,64737,3,20034,0,170
23:46:42,01000,4819,29,570,352,0,64737,3,20034,0,170
23:46:44,01000,4819,30,570,352,0,64737,3,20034,0,170
23:46:46,01000,4820,30,570,352,0,64737,3,20034,0,170
23:46:48,01000,4819,30,570,352,0,64737,3,20034,0,170
23:46:50,01000,4819,29,570,352,0,64737,3,20034,0,170
23:46:52,01000,4819,30,570,352,0,64737,3,20034,0,170
23:47:08,01000,4819,29,570,352,0,64737,3,20034,0,170
23:47:10,01000,4818,30,570,352,0,64737,3,20034,0,170
23:47:12,01000,4819,30,570,352,0,64737,3,20034,0,170
23:47:14,01000,4818,29,570,352,0,64737,3,20034,0,170
23:47:16,01000,4818,30,570,352,0,64737,3,20034,0,170
23:47:22,01000,4819,29,570,352,0,64737,3,20034,0,170
23:47:24,01000,4818,30,570,352,0,64737,3,20034,0,170
23:47:26,01000,4819,30,570,352,0,64737,3,20034,0,170
23:47:28,01000,4818,30,570,352,0,64737,3,20034,0,170
23:47:30,01000,4819,30,570,352,0,64737,3,20034,0,170
23:47:32,01000,4818,30,570,352,0,64737,3,20034,0,170
23:47:36,01000,4819,30,570,352,0,64737,3,20034,0,170
23:47:40,01000,4818,30,570,352,0,64737,3,20034,0,170
23:47:42,01000,4819,30,570,352,0,64737,3,20034,0,170
23:47:44,01000,4818,29,570,352,0,64737,3,20034,0,170
23:47:46,01000,4819,30,570,352,0,64737,3,20034,0,170
23:47:54,01000,4818,29,570,352,0,64737,3,20034,0,170
23:47:56,01000,4819,30,570,352,0,64737,3,20034,0,170
23:47:58,01000,4818,29,570,352,0,64737,3,20034,0,170
23:48:00,01000,4818,30,570,352,0,64737,3,20034,0,170
23:48:04,01000,4818,29,570,352,0,64737,3,20034,0,170
23:48:06,01000,4818,30,570,352,0,64737,3,20034,0,170
23:48:14,01000,4819,30,570,352,0,64737,3,20034,0,170
23:48:20,01000,4819,29,570,352,0,64737,3,20034,0,170
23:48:22,01000,4819,30,570,352,0,64737,3,20034,0,170
23:48:46,01000,4819,29,570,352,0,64737,3,20034,0,170
23:48:48,01000,4819,30,570,352,0,64737,3,20034,0,170
23:49:04,01000,4819,29,570,352,0,64737,3,20034,0,170
23:49:06,01000,4819,30,570,352,0,64737,3,20034,0,170
23:49:30,01000,4819,29,570,352,0,64737,3,20034,0,170
23:49:32,01000,4819,30,570,352,0,64737,3,20034,0,170
23:50:48,01000,4818,30,570,352,0,64737,3,20034,0,170
23:50:50,01000,4819,30,570,352,0,64737,3,20034,0,170
23:50:52,01000,4818,30,570,352,0,64737,3,20034,0,170
23:50:56,01000,4819,30,570,352,0,64737,3,20034,0,170
23:51:02,01000,4818,30,570,352,0,64737,3,20034,0,170
23:51:04,01000,4819,30,570,352,0,64737,3,20034,0,170
23:51:14,01000,4818,30,570,352,0,64737,3,20034,0,170
23:51:16,01000,4819,30,570,352,0,64737,3,20034,0,170
23:51:40,01000,4819,29,570,352,0,64737,3,20034,0,170
23:51:42,01000,4819,30,570,352,0,64737,3,20034,0,170
23:52:00,01000,4818,30,570,352,0,64737,3,20034,0,170
23:52:02,01000,4819,30,570,352,0,64737,3,20034,0,170
23:52:04,01000,4818,30,570,352,0,64737,3,20034,0,170
23:52:06,01000,4819,30,570,352,0,64737,3,20034,0,170
