23:50:17,01000,5261,2,348,442,0,191,3,20075,0,170
23:50:18,01000,5262,1,348,442,0,191,3,20075,0,170
23:50:22,01000,5262,2,348,442,0,191,3,20075,0,170
23:50:26,01000,5261,2,348,442,0,191,3,20075,0,170
23:50:28,01000,5262,1,348,442,0,191,3,20075,0,170
23:50:30,01000,5262,2,348,442,0,191,3,20075,0,170
23:50:32,01000,5261,1,348,442,0,191,3,20075,0,170
23:50:34,01000,5262,2,348,442,0,191,3,20075,0,170
23:50:36,01000,5261,1,348,442,0,191,3,20075,0,170
23:50:38,01000,5261,2,348,442,0,191,3,20075,0,170
23:50:40,01000,5262,1,348,442,0,191,3,20075,0,170
23:50:42,01000,5262,2,348,442,0,191,3,20075,0,170
23:50:48,01000,5262,1,348,442,0,191,3,20075,0,170
23:50:50,01000,5262,2,348,442,0,191,3,20075,0,170
23:50:54,01000,5261,2,348,442,0,191,3,20075,0,170
23:50:58,01000,5262,1,348,442,0,191,3,20075,0,170
23:51:00,01000,5262,2,348,442,0,191,3,20075,0,170
23:51:02,01000,5262,1,348,442,0,191,3,20075,0,170
23:51:04,01000,5262,2,348,442,0,191,3,20075,0,170
23:51:08,01000,5262,1,348,442,0,191,3,20075,0,170
23:51:10,01000,5262,2,348,442,0,191,3,20075,0,170
23:51:12,01000,5262,1,348,442,0,191,3,20075,0,170
23:51:16,01000,5262,2,348,442,0,191,3,20075,0,170
23:51:20,01000,5262,1,348,442,0,191,3,20075,0,170
23:51:36,01000,5261,1,348,442,0,191,3,20075,0,170
23:51:40,01000,5262,1,348,442,0,191,3,20075,0,170
23:51:44,01000,5262,2,348,442,0,191,3,20075,0,170
23:51:48,01000,5262,1,348,442,0,191,3,20075,0,170
23:51:50,01000,5262,2,348,442,0,191,3,20075,0,170
23:51:52,01000,5261,2,348,442,0,191,3,20075,0,170
23:51:54,01000,5262,2,348,443,0,191,3,20075,0,170
23:51:58,01000,5262,1,348,443,0,191,3,20075,0,170
23:52:00,01000,5261,1,348,443,0,191,3,20075,0,170
23:52:02,01000,5261,2,348,443,0,191,3,20075,0,170
23:52:04,01000,5261,1,348,443,0,191,3,20075,0,170
23:52:08,01000,5261,1,348,442,0,191,3,20075,0,170
23:52:10,01000,5261,2,348,443,0,191,3,20075,0,170
23:52:14,01000,5261,1,348,443,0,191,3,20075,0,170
23:52:16,01000,5261,2,348,443,0,191,3,20075,0,170
23:52:18,01000,5262,2,348,443,0,191,3,20075,0,170
23:52:20,01000,5261,2,348,443,0,191,3,20075,0,170
23:52:22,01000,5262,2,348,443,0,191,3,20075,0,170
23:52:26,01000,5261,2,348,443,0,191,3,20075,0,170
23:52:34,01000,5262,2,348,443,0,191,3,20075,0,170
23:52:38,01000,5261,2,348,443,0,191,3,20075,0,170
23:52:44,01000,5261,1,348,443,0,191,3,20075,0,170
23:52:46,01000,5261,2,348,443,0,191,3,20075,0,170
23:52:54,01000,5261,1,348,443,0,191,3,20075,0,170
23:52:56,01000,5261,2,348,443,0,191,3,20075,0,170
23:53:02,01000,5262,2,348,443,0,191,3,20075,0,170
23:53:06,01000,5262,1,348,443,0,191,3,20075,0,170
23:53:08,01000,5262,2,348,442,0,191,3,20075,0,170
23:53:10,01000,5262,2,348,443,0,191,3,20075,0,170
23:53:12,01000,5262,2,348,442,0,191,3,20075,0,170
23:53:14,01000,5261,1,348,443,0,191,3,20075,0,170
23:53:16,01000,5261,1,348,442,0,191,3,20075,0,170
23:53:20,01000,5261,2,348,443,0,191,3,20075,0,170
23:53:22,01000,5262,2,348,442,0,191,3,20075,0,170
23:53:24,01000,5261,2,348,442,0,191,3,20075,0,170
23:53:28,01000,5261,1,348,442,0,191,3,20075,0,170
23:53:32,01000,5261,2,348,443,0,191,3,20075,0,170
23:53:34,01000,5261,2,348,442,0,191,3,20075,0,170
23:53:36,01000,5262,1,348,443,0,191,3,20075,0,170
23:53:38,01000,5261,1,348,442,0,191,3,20075,0,170
23:53:44,01000,5261,2,348,443,0,191,3,20075,0,170
23:53:46,01000,5261,2,348,442,0,191,3,20075,0,170
23:53:52,01000,5261,1,348,442,0,191,3,20075,0,170
23:54:02,01000,5261,2,348,442,0,191,3,20075,0,170
23:54:06,01000,5261,2,348,443,0,191,3,20075,0,170
23:54:08,01000,5261,1,348,443,0,191,3,20075,0,170
