23:55:32,01000,4817,27,700,666,0,191,3,20075,0,190
23:55:41,01000,4817,28,700,666,0,191,3,20075,0,190
23:55:43,01000,4816,27,700,666,0,191,3,20075,0,190
23:55:45,01000,4817,27,700,666,0,191,3,20075,0,190
23:55:53,01000,4816,27,700,666,0,191,3,20075,0,190
23:55:57,01000,4817,27,700,666,0,191,3,20075,0,190
23:56:01,01000,4816,27,700,666,0,191,3,20075,0,190
23:56:03,01000,4816,28,700,666,0,191,3,20075,0,190
23:56:05,01000,4816,27,700,666,0,191,3,20075,0,190
23:56:07,01000,4817,27,700,666,0,191,3,20075,0,190
23:56:17,01000,4816,27,700,666,0,191,3,20075,0,190
23:56:23,01000,4817,27,700,666,0,191,3,20075,0,190
23:56:35,01000,4816,27,700,666,0,191,3,20075,0,190
23:56:37,01000,4817,27,700,666,0,191,3,20075,0,190
23:56:39,01000,4816,27,700,666,0,191,3,20075,0,190
23:56:45,01000,4817,27,700,666,0,191,3,20075,0,190
23:56:47,01000,4816,27,700,666,0,191,3,20075,0,190
23:56:53,01000,4817,27,700,666,0,191,3,20075,0,190
23:56:55,01000,4816,27,700,666,0,191,3,20075,0,190
23:57:01,01000,4817,27,700,666,0,191,3,20075,0,190
23:57:05,01000,4816,27,700,666,0,191,3,20075,0,190
23:57:07,01000,4817,27,700,666,0,191,3,20075,0,190
23:57:09,01000,4816,27,700,666,0,191,3,20075,0,190
23:57:23,01000,4817,27,700,666,0,191,3,20075,0,190
23:57:25,01000,4816,27,700,666,0,191,3,20075,0,190
23:57:53,01000,4817,27,700,666,0,191,3,20075,0,190
23:57:55,01000,4816,27,700,666,0,191,3,20075,0,190
23:57:59,01000,4817,27,700,666,0,191,3,20075,0,190
23:58:01,01000,4816,27,700,666,0,191,3,20075,0,190
23:58:03,01000,4817,27,700,666,0,191,3,20075,0,190
23:58:23,01000,4816,27,700,666,0,191,3,20075,0,190
23:58:25,01000,4817,27,700,666,0,191,3,20075,0,190
23:58:55,01000,4816,27,700,666,0,191,3,20075,0,190
23:58:57,01000,4817,27,700,666,0,191,3,20075,0,190
23:59:03,01000,4817,28,700,666,0,191,3,20075,0,190
23:59:05,01000,4817,27,700,666,0,191,3,20075,0,190
23:59:09,01000,4817,28,700,666,0,191,3,20075,0,190
23:59:11,01000,4816,27,700,666,0,191,3,20075,0,190
23:59:15,01000,4816,28,700,666,0,191,3,20075,0,190
23:59:17,01000,4816,27,700,666,0,191,3,20075,0,190
23:59:19,01000,4817,27,700,666,0,191,3,20075,0,190
23:59:21,01000,4816,28,700,666,0,191,3,20075,0,190
23:59:23,01000,4817,27,700,666,0,191,3,20075,0,190
23:59:45,01000,4816,27,700,666,0,191,3,20075,0,190
23:59:47,01000,4817,27,700,666,0,191,3,20075,0,190
23:59:51,01000,4817,28,700,666,0,191,3,20075,0,190
23:59:53,01000,4816,28,700,666,0,191,3,20075,0,190
23:59:55,01000,4816,27,700,666,0,191,3,20075,0,190
