23:48:30,01000,4821,24,342,457,0,191,3,20075,0,170
23:48:33,01000,4821,25,342,457,0,191,3,20075,0,170
23:48:37,01000,4820,25,342,457,0,191,3,20075,0,170
23:48:39,01000,4821,24,342,457,0,191,3,20075,0,170
23:48:43,01000,4820,24,342,457,0,191,3,20075,0,170
23:48:45,01000,4820,25,342,457,0,191,3,20075,0,170
23:48:51,01000,4821,24,342,457,0,191,3,20075,0,170
23:48:53,01000,4820,25,342,457,0,191,3,20075,0,170
23:48:55,01000,4820,25,342,458,0,191,3,20075,0,170
23:48:57,01000,4820,24,342,458,0,191,3,20075,0,170
23:48:59,01000,4821,25,342,458,0,191,3,20075,0,170
23:49:51,01000,4821,25,342,457,0,191,3,20075,0,170
23:49:55,01000,4820,25,342,457,0,191,3,20075,0,170
23:49:57,01000,4821,25,342,457,0,191,3,20075,0,170
23:50:11,01000,4821,24,342,457,0,191,3,20075,0,170
23:50:13,01000,4821,24,684,914,0,191,3,20075,0,170
23:50:15,01000,4821,25,342,457,0,191,3,20075,0,170
23:50:27,01000,4821,24,342,457,0,191,3,20075,0,170
23:50:29,01000,4821,25,342,457,0,191,3,20075,0,170
23:51:19,01000,4820,25,342,457,0,191,3,20075,0,170
23:51:21,01000,4821,25,342,457,0,191,3,20075,0,170
23:51:33,01000,4821,24,342,457,0,191,3,20075,0,170
23:51:35,01000,4821,25,342,457,0,191,3,20075,0,170
23:52:17,01000,4821,24,342,457,0,191,3,20075,0,170
23:52:19,01000,4821,25,342,457,0,191,3,20075,0,170
23:54:31,01000,4821,25,342,458,0,191,3,20075,0,170
23:54:37,01000,4820,25,342,457,0,191,3,20075,0,170
23:54:39,01000,4820,25,342,458,0,191,3,20075,0,170
23:54:41,01000,4820,25,342,457,0,191,3,20075,0,170
23:54:47,01000,4820,25,342,458,0,191,3,20075,0,170
23:54:57,01000,4821,25,342,458,0,191,3,20075,0,170
23:55:01,01000,4820,25,342,458,0,191,3,20075,0,170
23:55:03,01000,4821,25,342,458,0,191,3,20075,0,170
23:55:05,01000,4820,25,342,458,0,191,3,20075,0,170
23:55:07,01000,4821,25,342,458,0,191,3,20075,0,170
23:55:13,01000,4820,25,342,458,0,191,3,20075,0,170
23:55:15,01000,4821,25,342,458,0,191,3,20075,0,170
23:55:31,01000,4821,25,342,457,0,191,3,20075,0,170
23:55:37,01000,4820,25,342,458,0,191,3,20075,0,170
23:55:39,01000,4821,25,342,457,0,191,3,20075,0,170
23:55:41,01000,4820,25,342,457,0,191,3,20075,0,170
23:55:43,01000,4821,25,342,457,0,191,3,20075,0,170
23:55:57,01000,4820,25,342,457,0,191,3,20075,0,170
23:55:59,01000,4821,25,342,457,0,191,3,20075,0,170
23:56:07,01000,4820,25,342,457,0,191,3,20075,0,170
23:56:09,01000,4821,25,342,457,0,191,3,20075,0,170
23:56:21,01000,4821,25,342,456,0,191,3,20075,0,170
23:56:23,01000,4820,25,342,456,0,191,3,20075,0,170
23:56:27,01000,4821,25,343,456,0,191,3,20075,0,170
23:56:29,01000,4821,25,342,456,0,191,3,20075,0,170
23:56:31,01000,4821,25,343,457,0,191,3,20075,0,170
23:56:35,01000,4821,25,343,456,0,191,3,20075,0,170
23:56:37,01000,4821,25,342,456,0,191,3,20075,0,170
23:56:39,01000,4820,24,342,456,0,191,3,20075,0,170
23:56:41,01000,4821,25,343,456,0,191,3,20075,0,170
23:56:43,01000,4821,25,342,456,0,191,3,20075,0,170
23:57:01,01000,4821,25,343,456,0,191,3,20075,0,170
23:57:05,01000,4821,25,342,456,0,191,3,20075,0,170
23:57:07,01000,4821,25,343,456,0,191,3,20075,0,170
23:57:09,01000,4821,25,342,456,0,191,3,20075,0,170
23:57:15,01000,4821,25,343,456,0,191,3,20075,0,170
23:57:19,01000,4821,25,342,456,0,191,3,20075,0,170
23:57:37,01000,4820,25,342,456,0,191,3,20075,0,170
23:57:39,01000,4821,25,342,457,0,191,3,20075,0,170
23:57:41,01000,4820,24,342,456,0,191,3,20075,0,170
23:57:43,01000,4820,25,342,457,0,191,3,20075,0,170
23:57:45,01000,4820,25,342,456,0,191,3,20075,0,170
23:57:47,01000,4821,25,342,457,0,191,3,20075,0,170
23:57:49,01000,4820,24,342,457,0,191,3,20075,0,170
23:57:51,01000,4821,25,342,457,0,191,3,20075,0,170
23:57:53,01000,4821,24,342,456,0,191,3,20075,0,170
23:57:55,01000,4821,25,342,456,0,191,3,20075,0,170
23:57:59,01000,4821,25,343,456,0,191,3,20075,0,170
23:58:01,01000,4821,24,343,456,0,191,3,20075,0,170
23:58:03,01000,4821,25,343,456,0,191,3,20075,0,170
23:58:07,01000,4820,25,343,456,0,191,3,20075,0,170
23:58:09,01000,4821,25,343,456,0,191,3,20075,0,170
23:58:11,01000,4820,25,343,456,0,191,3,20075,0,170
23:58:17,01000,4821,25,343,456,0,191,3,20075,0,170
23:58:23,01000,4820,25,343,456,0,191,3,20075,0,170
23:58:27,01000,4821,25,343,456,0,191,3,20075,0,170
23:58:37,01000,4820,25,343,456,0,191,3,20075,0,170
23:58:39,01000,4821,25,343,456,0,191,3,20075,0,170
23:58:43,01000,4821,25,343,455,0,191,3,20075,0,170
23:58:45,01000,4821,25,343,456,0,191,3,20075,0,170
23:58:49,01000,4821,24,343,456,0,191,3,20075,0,170
23:58:51,01000,4821,25,343,456,0,191,3,20075,0,170
23:58:55,01000,4821,24,343,456,0,191,3,20075,0,170
23:58:57,01000,4820,25,343,456,0,191,3,20075,0,170
23:58:59,01000,4821,24,343,456,0,191,3,20075,0,170
23:59:01,01000,4821,25,343,456,0,191,3,20075,0,170
23:59:03,01000,4821,24,343,455,0,191,3,20075,0,170
23:59:05,01000,4821,25,343,456,0,191,3,20075,0,170
23:59:07,01000,4821,24,343,455,0,191,3,20075,0,170
23:59:09,01000,4821,24,343,456,0,191,3,20075,0,170
23:59:13,01000,4821,24,343,455,0,191,3,20075,0,170
23:59:15,01000,4820,24,343,456,0,191,3,20075,0,170
23:59:17,01000,4821,25,343,456,0,191,3,20075,0,170
23:59:19,01000,4821,25,343,455,0,191,3,20075,0,170
23:59:23,01000,4821,24,343,455,0,191,3,20075,0,170
