23:57:17,01000,4820,31,0,454,0,64737,3,20034,0,170
23:57:18,01000,4820,30,0,454,0,64737,3,20034,0,170
23:57:52,01000,4819,30,0,454,0,64737,3,20034,0,170
23:57:54,01000,4820,30,0,454,0,64737,3,20034,0,170
23:58:10,01000,4820,31,0,454,0,64737,3,20034,0,170
23:58:12,01000,4820,30,0,454,0,64737,3,20034,0,170
23:58:16,01000,4820,31,0,454,0,64737,3,20034,0,170
23:58:22,01000,4820,30,0,454,0,64737,3,20034,0,170
23:58:38,01000,4820,31,0,454,0,64737,3,20034,0,170
23:58:40,01000,4820,30,0,454,0,64737,3,20034,0,170
23:58:42,01000,4820,31,0,454,0,64737,3,20034,0,170
23:58:46,01000,4820,30,0,454,0,64737,3,20034,0,170
23:58:48,01000,4820,31,0,454,0,64737,3,20034,0,170
23:58:54,01000,4820,30,0,454,0,64737,3,20034,0,170
23:58:58,01000,4820,31,0,454,0,64737,3,20034,0,170
23:59:00,01000,4820,30,0,454,0,64737,3,20034,0,170
23:59:04,01000,4820,31,0,454,0,64737,3,20034,0,170
23:59:08,01000,4820,30,0,454,0,64737,3,20034,0,170
23:59:16,01000,4820,31,0,454,0,64737,3,20034,0,170
23:59:18,01000,4820,30,0,454,0,64737,3,20034,0,170
23:59:20,01000,4820,31,0,454,0,64737,3,20034,0,170
23:59:22,01000,4821,31,0,454,0,64737,3,20034,0,170
23:59:24,01000,4820,31,0,454,0,64737,3,20034,0,170
23:59:30,01000,4820,30,0,454,0,64737,3,20034,0,170
23:59:32,01000,4821,31,0,454,0,64737,3,20034,0,170
23:59:34,01000,4820,31,0,454,0,64737,3,20034,0,170
23:59:40,01000,4821,30,0,454,0,64737,3,20034,0,170
23:59:42,01000,4820,30,0,454,0,64737,3,20034,0,170
23:59:44,01000,4820,31,0,454,0,64737,3,20034,0,170
00:00:00,01000,4820,30,0,454,0,64737,3,20034,0,170
00:00:02,01000,4820,31,0,454,0,64737,3,20034,0,170
00:00:08,01000,4820,30,0,454,0,64737,3,20034,0,170
00:00:12,01000,4820,31,0,454,0,64737,3,20034,0,170
00:00:20,01000,4820,30,0,454,0,64737,3,20034,0,170
00:00:22,01000,4820,31,0,454,0,64737,3,20034,0,170
00:00:24,01000,4820,30,0,454,0,64737,3,20034,0,170
