23:38:28,01000,4816,27,570,352,0,191,3,20075,0,170
23:38:29,01000,4815,27,570,352,0,191,3,20075,0,170
23:38:35,01000,4816,27,570,352,0,191,3,20075,0,170
23:38:59,01000,4815,27,570,352,0,191,3,20075,0,170
23:39:01,01000,4816,27,570,352,0,191,3,20075,0,170
23:39:09,01000,4816,26,570,352,0,191,3,20075,0,170
23:39:11,01000,4815,27,570,352,0,191,3,20075,0,170
23:39:15,01000,4816,27,570,352,0,191,3,20075,0,170
23:39:17,01000,4815,27,570,352,0,191,3,20075,0,170
23:39:19,01000,4816,27,570,352,0,191,3,20075,0,170
23:39:21,01000,4815,27,570,352,0,191,3,20075,0,170
23:39:27,01000,4816,27,570,352,0,191,3,20075,0,170
23:39:35,01000,4815,27,570,352,0,191,3,20075,0,170
23:39:47,01000,4816,27,570,352,0,191,3,20075,0,170
23:39:49,01000,4815,27,570,352,0,191,3,20075,0,170
23:39:55,01000,4816,27,570,352,0,191,3,20075,0,170
23:39:59,01000,4816,26,570,352,0,191,3,20075,0,170
23:40:01,01000,4816,27,570,352,0,191,3,20075,0,170
23:40:11,01000,4815,27,570,352,0,191,3,20075,0,170
23:40:19,01000,4816,27,570,352,0,191,3,20075,0,170
23:40:21,01000,4815,27,570,352,0,191,3,20075,0,170
23:40:25,01000,4816,27,570,352,0,191,3,20075,0,170
23:40:49,01000,4816,26,570,352,0,191,3,20075,0,170
23:40:51,01000,4816,27,570,352,0,191,3,20075,0,170
23:40:53,01000,4816,26,570,352,0,191,3,20075,0,170
23:40:55,01000,4816,27,570,352,0,191,3,20075,0,170
23:41:01,01000,4816,26,570,352,0,191,3,20075,0,170
23:41:03,01000,4816,27,570,352,0,191,3,20075,0,170
23:41:05,01000,4816,26,570,352,0,191,3,20075,0,170
23:41:07,01000,4816,27,570,352,0,191,3,20075,0,170
23:41:09,01000,4816,26,570,352,0,191,3,20075,0,170
23:41:11,01000,4816,27,570,352,0,191,3,20075,0,170
23:41:17,01000,4815,27,570,352,0,191,3,20075,0,170
23:41:19,01000,4816,27,570,352,0,191,3,20075,0,170
23:41:23,01000,4815,27,570,352,0,191,3,20075,0,170
23:41:27,01000,4815,26,570,352,0,191,3,20075,0,170
23:41:29,01000,4815,27,570,352,0,191,3,20075,0,170
23:41:35,01000,4816,27,570,352,0,191,3,20075,0,170
23:41:49,01000,4816,26,570,352,0,191,3,20075,0,170
23:41:51,01000,4816,27,570,352,0,191,3,20075,0,170
23:42:01,01000,4815,27,570,352,0,191,3,20075,0,170
23:42:03,01000,4816,27,570,352,0,191,3,20075,0,170
23:42:05,01000,4815,27,570,352,0,191,3,20075,0,170
23:42:07,01000,4816,27,570,352,0,191,3,20075,0,170
23:42:13,01000,4815,27,570,352,0,191,3,20075,0,170
23:42:17,01000,4816,27,570,352,0,191,3,20075,0,170
23:42:39,01000,4815,27,570,352,0,191,3,20075,0,170
23:42:51,01000,4816,27,570,352,0,191,3,20075,0,170
23:43:07,01000,4815,27,570,352,0,191,3,20075,0,170
23:43:09,01000,4816,27,570,352,0,191,3,20075,0,170
23:43:13,01000,4815,27,570,352,0,191,3,20075,0,170
23:43:19,01000,4816,27,570,352,0,191,3,20075,0,170
23:43:23,01000,4815,27,570,352,0,191,3,20075,0,170
23:43:25,01000,4816,27,570,352,0,191,3,20075,0,170
23:43:55,01000,4817,27,570,352,0,191,3,20075,0,170
23:43:57,01000,4816,27,570,352,0,191,3,20075,0,170
23:44:53,01000,4815,27,570,352,0,191,3,20075,0,170
23:44:55,01000,4816,27,570,352,0,191,3,20075,0,170
23:45:15,01000,4817,27,570,352,0,191,3,20075,0,170
23:45:17,01000,4816,27,570,352,0,191,3,20075,0,170
23:45:59,01000,4816,26,570,352,0,191,3,20075,0,170
23:46:01,01000,4816,27,570,352,0,191,3,20075,0,170
23:46:35,01000,4816,26,570,352,0,191,3,20075,0,170
23:46:37,01000,4816,27,570,352,0,191,3,20075,0,170
23:46:43,01000,4816,26,570,352,0,191,3,20075,0,170
23:46:45,01000,4816,27,570,352,0,191,3,20075,0,170
23:46:53,01000,4817,27,570,352,0,191,3,20075,0,170
23:46:55,01000,4816,27,570,352,0,191,3,20075,0,170
